"","time","sum_size"
"1598",1598,4848
"1599",1599,4445
"1600",1600,4521
"1601",1601,5137
"1602",1602,5044
"1603",1603,4297
"1604",1604,4414
"1605",1605,5026
"1606",1606,4402
"1607",1607,4430
"1608",1608,4277
"1609",1609,4760
"1610",1610,4811
"1611",1611,4411
"1612",1612,4350
"1613",1613,4781
"1614",1614,4471
"1615",1615,4978
"1616",1616,5319
"1617",1617,4346
"1618",1618,3954
"1619",1619,4606
"1620",1620,4880
"1621",1621,5327
"1622",1622,4453
"1623",1623,4578
"1624",1624,3976
"1625",1625,4046
"1626",1626,3959
"1627",1627,4153
"1628",1628,3717
"1629",1629,3827
"1630",1630,4068
"1631",1631,4090
"1632",1632,4253
"1633",1633,4349
"1634",1634,4498
"1635",1635,4702
"1636",1636,4673
"1637",1637,4665
"1638",1638,4431
"1639",1639,4487
"1640",1640,4614
"1641",1641,5410
"1642",1642,4915
"1643",1643,4207
"1644",1644,4542
"1645",1645,4036
"1646",1646,4363
"1647",1647,3898
"1648",1648,3912
"1649",1649,4232
"1650",1650,4491
"1651",1651,4487
"1652",1652,4503
"1653",1653,4164
"1654",1654,4215
"1655",1655,4696
"1656",1656,4149
"1657",1657,5027
"1658",1658,5299
"1659",1659,4753
"1660",1660,4655
"1661",1661,4653
"1662",1662,4771
"1663",1663,4723
"1664",1664,4814
"1665",1665,4692
"1666",1666,4574
"1667",1667,4246
"1668",1668,4568
"1669",1669,4412
"1670",1670,4584
"1671",1671,4753
"1672",1672,4609
"1673",1673,4995
"1674",1674,4279
"1675",1675,4328
"1676",1676,4402
"1677",1677,4776
"1678",1678,4219
"1679",1679,4943
"1680",1680,4542
"1681",1681,5375
"1682",1682,4664
"1683",1683,4231
"1684",1684,4242
"1685",1685,3926
"1686",1686,4058
"1687",1687,3942
"1688",1688,4257
"1689",1689,4130
"1690",1690,4375
"1691",1691,4773
"1692",1692,4451
"1693",1693,4815
"1694",1694,4919
"1695",1695,4935
"1696",1696,4968
"1697",1697,4770
"1698",1698,4758
"1699",1699,5119
"1700",1700,5338
"1701",1701,4049
"1702",1702,3694
"1703",1703,4263
"1704",1704,4272
"1705",1705,4152
"1706",1706,3984
"1707",1707,3915
"1708",1708,4489
"1709",1709,4292
"1710",1710,4408
"1711",1711,4453
"1712",1712,4289
"1713",1713,4466
"1714",1714,4597
"1715",1715,4696
"1716",1716,4367
"1717",1717,4850
"1718",1718,5059
"1719",1719,4676
"1720",1720,4261
"1721",1721,4685
"1722",1722,4761
"1723",1723,4742
"1724",1724,5018
"1725",1725,5173
"1726",1726,5049
"1727",1727,4772
"1728",1728,4616
"1729",1729,4576
"1730",1730,4623
"1731",1731,4551
"1732",1732,4645
"1733",1733,4603
"1734",1734,4629
"1735",1735,5094
"1736",1736,4578
"1737",1737,4052
"1738",1738,3916
"1739",1739,4648
"1740",1740,4691
"1741",1741,4735
"1742",1742,5117
"1743",1743,4671
"1744",1744,5042
"1745",1745,5121
"1746",1746,4792
"1747",1747,4624
"1748",1748,4466
"1749",1749,4659
"1750",1750,4929
"1751",1751,4870
"1752",1752,4783
"1753",1753,5168
"1754",1754,4994
"1755",1755,4621
"1756",1756,4146
"1757",1757,4066
"1758",1758,4617
"1759",1759,5077
"1760",1760,5098
"1761",1761,4505
"1762",1762,4378
"1763",1763,4101
"1764",1764,4677
"1765",1765,4674
"1766",1766,5244
"1767",1767,4708
"1768",1768,4864
"1769",1769,4689
"1770",1770,4544
"1771",1771,4424
"1772",1772,4552
"1773",1773,4844
"1774",1774,4501
"1775",1775,4734
"1776",1776,4405
"1777",1777,4772
"1778",1778,4772
"1779",1779,5156
"1780",1780,5632
"1781",1781,3938
"1782",1782,4147
"1783",1783,4243
"1784",1784,3619
"1785",1785,3467
"1786",1786,3980
"1787",1787,4039
"1788",1788,4278
"1789",1789,4259
"1790",1790,4596
"1791",1791,4603
"1792",1792,4225
"1793",1793,3860
"1794",1794,4434
"1795",1795,4633
"1796",1796,4430
"1797",1797,4764
"1798",1798,4047
"1799",1799,3813
"1800",1800,4885
"1801",1801,4607
"1802",1802,4086
"1803",1803,4006
"1804",1804,4015
"1805",1805,4356
"1806",1806,4414
"1807",1807,4684
"1808",1808,4980
"1809",1809,4813
"1810",1810,4845
"1811",1811,4355
"1812",1812,5832
"1813",1813,3708
"1814",1814,3336
"1815",1815,3116
"1816",1816,3114
"1817",1817,3116
"1818",1818,3162
"1819",1819,3089
"1820",1820,3422
"1821",1821,3274
"1822",1822,3066
"1823",1823,2807
"1824",1824,3164
"1825",1825,3788
"1826",1826,3815
"1827",1827,3819
"1828",1828,3473
"1829",1829,3599
"1830",1830,3527
"1831",1831,3493
"1832",1832,3675
"1833",1833,3487
"1834",1834,3566
"1835",1835,3786
"1836",1836,3765
"1837",1837,4153
"1838",1838,4756
"1839",1839,4245
"1840",1840,4658
"1841",1841,3845
"1842",1842,4381
"1843",1843,3813
"1844",1844,4149
"1845",1845,4390
"1846",1846,3938
"1847",1847,4340
"1848",1848,4238
"1849",1849,4675
"1850",1850,4966
"1851",1851,4613
"1852",1852,4747
"1853",1853,5056
"1854",1854,4348
"1855",1855,4773
"1856",1856,4873
"1857",1857,4511
"1858",1858,4515
"1859",1859,4190
"1860",1860,4685
"1861",1861,4669
"1862",1862,4428
"1863",1863,5033
"1864",1864,4921
"1865",1865,4951
"1866",1866,4742
"1867",1867,4465
"1868",1868,5087
"1869",1869,4525
"1870",1870,5506
"1871",1871,4556
"1872",1872,4404
"1873",1873,4505
"1874",1874,4017
"1875",1875,4460
"1876",1876,4315
"1877",1877,4596
"1878",1878,4452
"1879",1879,4621
"1880",1880,4536
"1881",1881,4140
"1882",1882,5091
"1883",1883,5007
"1884",1884,4433
"1885",1885,4213
"1886",1886,3869
"1887",1887,3896
"1888",1888,4523
"1889",1889,4435
"1890",1890,4239
"1891",1891,4435
"1892",1892,4660
"1893",1893,4567
"1894",1894,4697
"1895",1895,4811
"1896",1896,5217
"1897",1897,4534
"1898",1898,4268
"1899",1899,5220
"1900",1900,4556
"1901",1901,4826
"1902",1902,4376
"1903",1903,4223
"1904",1904,4218
"1905",1905,4443
"1906",1906,4792
"1907",1907,4109
"1908",1908,4766
"1909",1909,4542
"1910",1910,4004
"1911",1911,4141
"1912",1912,4442
"1913",1913,4454
"1914",1914,4684
"1915",1915,4164
"1916",1916,4295
"1917",1917,4583
"1918",1918,4682
"1919",1919,4379
"1920",1920,4137
"1921",1921,4740
"1922",1922,4560
"1923",1923,5057
"1924",1924,4765
"1925",1925,5101
"1926",1926,4798
"1927",1927,4822
"1928",1928,4990
"1929",1929,5360
"1930",1930,4493
"1931",1931,4216
"1932",1932,4078
"1933",1933,3982
"1934",1934,4079
"1935",1935,4377
"1936",1936,4370
"1937",1937,4150
"1938",1938,4551
"1939",1939,4267
"1940",1940,4302
"1941",1941,4830
"1942",1942,4660
"1943",1943,4743
"1944",1944,4238
"1945",1945,4178
"1946",1946,4318
"1947",1947,4741
"1948",1948,4511
"1949",1949,4751
"1950",1950,4302
"1951",1951,4379
"1952",1952,4790
"1953",1953,5716
"1954",1954,3937
"1955",1955,3871
"1956",1956,3804
"1957",1957,3730
"1958",1958,3969
"1959",1959,3979
"1960",1960,3817
"1961",1961,4080
"1962",1962,3756
"1963",1963,3542
"1964",1964,4386
"1965",1965,4393
"1966",1966,3815
"1967",1967,3918
"1968",1968,3926
"1969",1969,3884
"1970",1970,4454
"1971",1971,4693
"1972",1972,4737
"1973",1973,4460
"1974",1974,4515
"1975",1975,4761
"1976",1976,4433
"1977",1977,4449
"1978",1978,5177
"1979",1979,4454
"1980",1980,4245
"1981",1981,4031
"1982",1982,4205
"1983",1983,4532
"1984",1984,4332
"1985",1985,4382
"1986",1986,4419
"1987",1987,4701
"1988",1988,4462
"1989",1989,5111
"1990",1990,4634
"1991",1991,4279
"1992",1992,4877
"1993",1993,4618
"1994",1994,4323
"1995",1995,4724
"1996",1996,4865
"1997",1997,4995
"1998",1998,4683
"1999",1999,4584
"2000",2000,4397
