"","time","sum_size"
"1598",1598,1874
"1599",1599,1490
"1600",1600,1366
"1601",1601,2248
"1602",1602,1644
"1603",1603,1807
"1604",1604,1615
"1605",1605,1527
"1606",1606,1588
"1607",1607,1789
"1608",1608,1623
"1609",1609,1349
"1610",1610,1266
"1611",1611,1398
"1612",1612,1382
"1613",1613,1485
"1614",1614,1564
"1615",1615,1542
"1616",1616,1922
"1617",1617,1668
"1618",1618,1595
"1619",1619,1724
"1620",1620,1755
"1621",1621,1566
"1622",1622,1799
"1623",1623,1652
"1624",1624,1741
"1625",1625,1581
"1626",1626,1827
"1627",1627,2046
"1628",1628,2018
"1629",1629,2071
"1630",1630,1811
"1631",1631,1533
"1632",1632,1490
"1633",1633,1463
"1634",1634,1569
"1635",1635,2032
"1636",1636,2276
"1637",1637,1720
"1638",1638,1795
"1639",1639,1708
"1640",1640,1900
"1641",1641,1731
"1642",1642,1506
"1643",1643,1821
"1644",1644,1538
"1645",1645,1762
"1646",1646,1582
"1647",1647,1812
"1648",1648,1878
"1649",1649,1943
"1650",1650,2641
"1651",1651,2039
"1652",1652,2123
"1653",1653,1840
"1654",1654,1736
"1655",1655,1769
"1656",1656,1717
"1657",1657,2042
"1658",1658,1899
"1659",1659,1710
"1660",1660,1653
"1661",1661,1712
"1662",1662,1715
"1663",1663,1890
"1664",1664,2355
"1665",1665,2082
"1666",1666,2234
"1667",1667,1973
"1668",1668,1909
"1669",1669,2092
"1670",1670,2058
"1671",1671,1927
"1672",1672,1879
"1673",1673,2272
"1674",1674,2411
"1675",1675,1887
"1676",1676,1943
"1677",1677,1769
"1678",1678,1935
"1679",1679,1874
"1680",1680,1891
"1681",1681,1829
"1682",1682,1796
"1683",1683,1623
"1684",1684,1929
"1685",1685,1819
"1686",1686,1915
"1687",1687,1763
"1688",1688,1619
"1689",1689,1686
"1690",1690,1507
"1691",1691,1332
"1692",1692,1512
"1693",1693,1867
"1694",1694,1839
"1695",1695,1632
"1696",1696,2048
"1697",1697,2031
"1698",1698,1757
"1699",1699,1885
"1700",1700,1777
"1701",1701,2278
"1702",1702,1827
"1703",1703,1899
"1704",1704,1529
"1705",1705,1656
"1706",1706,1773
"1707",1707,1870
"1708",1708,1834
"1709",1709,1932
"1710",1710,1697
"1711",1711,1924
"1712",1712,1666
"1713",1713,1629
"1714",1714,1708
"1715",1715,2234
"1716",1716,1766
"1717",1717,2131
"1718",1718,2056
"1719",1719,2279
"1720",1720,2311
"1721",1721,2005
"1722",1722,1994
"1723",1723,2112
"1724",1724,2170
"1725",1725,1900
"1726",1726,1883
"1727",1727,1652
"1728",1728,1819
"1729",1729,1726
"1730",1730,2111
"1731",1731,2206
"1732",1732,2133
"1733",1733,1982
"1734",1734,2163
"1735",1735,2357
"1736",1736,2586
"1737",1737,2312
"1738",1738,1863
"1739",1739,2254
"1740",1740,2051
"1741",1741,2274
"1742",1742,2071
"1743",1743,2082
"1744",1744,2341
"1745",1745,2291
"1746",1746,2284
"1747",1747,2293
"1748",1748,2283
"1749",1749,1894
"1750",1750,2215
"1751",1751,2051
"1752",1752,1687
"1753",1753,1995
"1754",1754,2161
"1755",1755,2466
"1756",1756,2531
"1757",1757,2045
"1758",1758,2024
"1759",1759,1781
"1760",1760,1597
"1761",1761,1755
"1762",1762,1753
"1763",1763,1710
"1764",1764,1861
"1765",1765,1963
"1766",1766,1868
"1767",1767,1809
"1768",1768,1850
"1769",1769,1836
"1770",1770,1692
"1771",1771,1836
"1772",1772,1980
"1773",1773,1854
"1774",1774,2372
"1775",1775,2032
"1776",1776,2066
"1777",1777,1689
"1778",1778,1715
"1779",1779,1809
"1780",1780,2095
"1781",1781,1979
"1782",1782,2171
"1783",1783,2186
"1784",1784,2264
"1785",1785,2042
"1786",1786,2322
"1787",1787,2021
"1788",1788,2317
"1789",1789,2005
"1790",1790,1893
"1791",1791,1763
"1792",1792,1923
"1793",1793,2074
"1794",1794,2619
"1795",1795,2456
"1796",1796,2319
"1797",1797,2060
"1798",1798,1859
"1799",1799,2645
"1800",1800,2402
"1801",1801,2247
"1802",1802,2161
"1803",1803,2540
"1804",1804,2120
"1805",1805,2129
"1806",1806,1894
"1807",1807,1683
"1808",1808,1713
"1809",1809,1587
"1810",1810,1815
"1811",1811,1630
"1812",1812,2128
"1813",1813,1902
"1814",1814,1854
"1815",1815,1873
"1816",1816,1970
"1817",1817,2207
"1818",1818,2000
"1819",1819,2099
"1820",1820,1943
"1821",1821,2376
"1822",1822,2128
"1823",1823,2096
"1824",1824,2179
"1825",1825,2382
"1826",1826,2336
"1827",1827,2425
"1828",1828,2447
"1829",1829,2290
"1830",1830,1973
"1831",1831,1848
"1832",1832,1777
"1833",1833,1797
"1834",1834,2198
"1835",1835,1827
"1836",1836,1645
"1837",1837,1811
"1838",1838,1813
"1839",1839,1877
"1840",1840,2098
"1841",1841,2044
"1842",1842,1735
"1843",1843,1704
"1844",1844,2043
"1845",1845,2138
"1846",1846,2090
"1847",1847,1949
"1848",1848,2247
"1849",1849,2396
"1850",1850,2147
"1851",1851,2306
"1852",1852,1925
"1853",1853,2107
"1854",1854,2149
"1855",1855,2082
"1856",1856,2249
"1857",1857,2027
"1858",1858,2680
"1859",1859,2096
"1860",1860,2352
"1861",1861,2657
"1862",1862,2618
"1863",1863,2405
"1864",1864,2555
"1865",1865,2094
"1866",1866,1974
"1867",1867,1963
"1868",1868,2319
"1869",1869,2218
"1870",1870,2326
"1871",1871,2395
"1872",1872,2399
"1873",1873,2479
"1874",1874,2130
"1875",1875,2296
"1876",1876,2147
"1877",1877,2203
"1878",1878,2010
"1879",1879,2277
"1880",1880,2277
"1881",1881,2180
"1882",1882,2480
"1883",1883,2131
"1884",1884,2449
"1885",1885,2629
"1886",1886,2684
"1887",1887,2190
"1888",1888,2267
"1889",1889,1904
"1890",1890,1842
"1891",1891,1725
"1892",1892,1714
"1893",1893,1922
"1894",1894,2092
"1895",1895,1752
"1896",1896,1848
"1897",1897,1811
"1898",1898,2019
"1899",1899,2041
"1900",1900,1936
"1901",1901,2329
"1902",1902,2611
"1903",1903,2651
"1904",1904,2960
"1905",1905,2706
"1906",1906,2405
"1907",1907,2232
"1908",1908,2280
"1909",1909,2353
"1910",1910,2673
"1911",1911,2340
"1912",1912,2161
"1913",1913,2310
"1914",1914,2215
"1915",1915,2555
"1916",1916,2398
"1917",1917,2962
"1918",1918,2815
"1919",1919,2701
"1920",1920,3202
"1921",1921,2761
"1922",1922,2875
"1923",1923,2581
"1924",1924,2607
"1925",1925,2247
"1926",1926,2963
"1927",1927,2431
"1928",1928,2094
"1929",1929,2007
"1930",1930,2152
"1931",1931,2301
"1932",1932,2496
"1933",1933,2430
"1934",1934,2561
"1935",1935,2587
"1936",1936,2396
"1937",1937,2487
"1938",1938,2468
"1939",1939,2973
"1940",1940,3238
"1941",1941,2455
"1942",1942,2509
"1943",1943,2384
"1944",1944,2310
"1945",1945,2210
"1946",1946,2483
"1947",1947,2811
"1948",1948,2425
"1949",1949,2360
"1950",1950,2467
"1951",1951,2537
"1952",1952,2370
"1953",1953,2709
"1954",1954,2872
"1955",1955,2725
"1956",1956,3323
"1957",1957,2754
"1958",1958,2538
"1959",1959,2523
"1960",1960,2820
"1961",1961,2425
"1962",1962,2626
"1963",1963,2807
"1964",1964,2639
"1965",1965,2572
"1966",1966,2454
"1967",1967,2470
"1968",1968,2430
"1969",1969,2306
"1970",1970,2274
"1971",1971,2228
"1972",1972,2426
"1973",1973,3058
"1974",1974,2644
"1975",1975,2441
"1976",1976,2315
"1977",1977,2190
"1978",1978,2197
"1979",1979,2561
"1980",1980,2322
"1981",1981,2137
"1982",1982,2495
"1983",1983,2233
"1984",1984,2007
"1985",1985,2072
"1986",1986,2235
"1987",1987,2387
"1988",1988,2569
"1989",1989,3263
"1990",1990,2927
"1991",1991,2961
"1992",1992,2772
"1993",1993,2674
"1994",1994,2692
"1995",1995,2656
"1996",1996,2367
"1997",1997,2611
"1998",1998,3227
"1999",1999,2878
"2000",2000,2446
