"","time","MR_mean_summ","MR_sd_summ"
"944",944,0.595150388272895,0.363582281858769
"945",945,0.562439036175892,0.367277282237886
"946",946,0.588802386131845,0.350277660282695
"947",947,0.519448196396728,0.370271169233458
"948",948,0.515525785497808,0.37866448551978
"949",949,0.549763562765378,0.370351845391735
"950",950,0.574367741282908,0.367212732585536
"951",951,0.561750755283737,0.373813715745436
"952",952,0.575160068428585,0.367890051613486
"953",953,0.552600249932584,0.371013680719483
"954",954,0.567566850545446,0.364470736444373
"955",955,0.6039339118347,0.357449533247771
"956",956,0.561514895002454,0.365924215099971
"957",957,0.568794580729305,0.366781979024459
"958",958,0.586591946902358,0.366147043632488
"959",959,0.579191003026403,0.363012670121121
"960",960,0.607950050567804,0.358859519645867
"961",961,0.560025719927336,0.370329247479271
"962",962,0.571939459137654,0.366615428509399
"963",963,0.591870491310054,0.353114926647017
"964",964,0.596959405313204,0.352115533026352
"965",965,0.583688522812642,0.352666960670903
"966",966,0.580983175675629,0.356988772970332
"967",967,0.585645962910787,0.350371164769908
"968",968,0.596655875256586,0.352694824825043
"969",969,0.581572656924818,0.364421449128882
"970",970,0.599611469465533,0.353608951411384
"971",971,0.569379440912676,0.365085606575639
"972",972,0.567919886753119,0.359053594494799
"973",973,0.557276050491946,0.358199159388323
"974",974,0.579982583706903,0.362648654178935
"975",975,0.59662377240097,0.364514073882262
"976",976,0.574659781907083,0.366228943282665
"977",977,0.544306047412238,0.375295848790468
"978",978,0.615273470896813,0.355456048436522
"979",979,0.63975249591136,0.346460993123064
"980",980,0.641375926608179,0.344796151818329
"981",981,0.580780157387641,0.371614741580737
"982",982,0.572707689392019,0.365199253195866
"983",983,0.610784364061469,0.358845962578206
"984",984,0.581330178606794,0.360328642129453
"985",985,0.581920364038179,0.358934343553013
"986",986,0.545651392548176,0.369753011988973
"987",987,0.583251710372587,0.366946988544492
"988",988,0.611124013480097,0.363532451332331
"989",989,0.596712218060666,0.364935355310397
"990",990,0.586201591115769,0.3731567521175
"991",991,0.5542513784744,0.381949682018675
"992",992,0.556130585408127,0.377969875437613
"993",993,0.589338938640071,0.373324578283744
"994",994,0.561960576737386,0.371111346941399
"995",995,0.581391785645811,0.37177789435255
"996",996,0.583099550835961,0.360306095155476
"997",997,0.557873338951767,0.367820830754926
"998",998,0.557527434590443,0.372356675277671
"999",999,0.548886310163597,0.379407038491569
"1000",1000,0.542665585534412,0.367813183197756
"1001",1001,0.562695012583483,0.377374629077221
"1002",1002,0.52354200369608,0.382850916570926
"1003",1003,0.515417571692586,0.378669732379176
"1004",1004,0.570814599264484,0.38595734313043
"1005",1005,0.563904387943811,0.380758829134603
"1006",1006,0.544012009303455,0.370730387654312
"1007",1007,0.551069894564056,0.375888236068148
"1008",1008,0.479711016660846,0.369258391118559
"1009",1009,0.490525707804881,0.364986288745793
"1010",1010,0.501933674705739,0.365093734803157
"1011",1011,0.521901210553772,0.362331304148779
"1012",1012,0.512213270749962,0.360627521434686
"1013",1013,0.503111057292176,0.361355088072048
"1014",1014,0.493298237370552,0.375253441736325
"1015",1015,0.47860345766943,0.367451595089052
"1016",1016,0.48858832746624,0.373883036175289
"1017",1017,0.499727091656317,0.366992082048428
"1018",1018,0.48207058685975,0.367223517015804
"1019",1019,0.49788179605088,0.369454155823531
"1020",1020,0.509809867209591,0.367958469139409
"1021",1021,0.521437685229198,0.380535428329392
"1022",1022,0.451894503323997,0.379204422451227
"1023",1023,0.435292607531603,0.374584902747476
"1024",1024,0.478559684007985,0.372235926805962
"1025",1025,0.38484413458182,0.393351321250219
"1026",1026,0.39034159004335,0.383183490953608
"1027",1027,0.367222421016675,0.375068238904948
"1028",1028,0.376597681446944,0.380629139836924
"1029",1029,0.40840977748937,0.387475668960026
"1030",1030,0.378308328770445,0.383515784259795
"1031",1031,0.382901476745093,0.387318462056314
"1032",1032,0.350202973282943,0.373973676756402
"1033",1033,0.32409429640938,0.357017185465249
"1034",1034,0.406810568862837,0.395500362078012
"1035",1035,0.372943814223647,0.38482787551685
"1036",1036,0.357159336405718,0.382932407053413
"1037",1037,0.359920151806906,0.388116470475921
"1038",1038,0.351717421564861,0.38773508750541
"1039",1039,0.318401783353226,0.371305528723308
"1040",1040,0.328472598056554,0.375864428333789
"1041",1041,0.300052747284723,0.3621326545694
"1042",1042,0.282351971619813,0.354560007058397
"1043",1043,0.280800196578537,0.349028206713616
"1044",1044,0.285354054534592,0.346594426643305
"1045",1045,0.274779557412777,0.339361375861164
"1046",1046,0.303919694961173,0.371848040222401
"1047",1047,0.263585175682791,0.34746523997315
"1048",1048,0.276302692633496,0.355021988196406
"1049",1049,0.310743022772253,0.369694902086992
"1050",1050,0.319712722925294,0.353274395505044
"1051",1051,0.319002459803672,0.34972901306032
"1052",1052,0.298569508980583,0.348163367411936
"1053",1053,0.29460687661944,0.356444714036764
"1054",1054,0.316821973749848,0.362486199028991
"1055",1055,0.286179800397023,0.349031918841404
"1056",1056,0.23416826292676,0.319506425374483
"1057",1057,0.227203633939469,0.320527915646822
"1058",1058,0.23495146724676,0.329063189237477
"1059",1059,0.24591603894912,0.323851278241221
"1060",1060,0.278820500686408,0.356274258847134
"1061",1061,0.217992176665967,0.313473667387574
"1062",1062,0.251996375883868,0.344017334610893
"1063",1063,0.267398427817483,0.354307907002557
"1064",1064,0.271777767455132,0.353475118651547
"1065",1065,0.22072722679055,0.322262982123223
"1066",1066,0.206305393314715,0.310850966531798
"1067",1067,0.189298269912291,0.300760419803843
"1068",1068,0.207923887131378,0.310727475964688
"1069",1069,0.24905132403971,0.330111131668841
"1070",1070,0.242581016473091,0.324643692995094
"1071",1071,0.206781307009218,0.30424556916758
"1072",1072,0.199019273411934,0.301934752816111
"1073",1073,0.19318411718936,0.298236311578365
"1074",1074,0.176887297022395,0.282854757762019
"1075",1075,0.169958388379632,0.277925821556891
"1076",1076,0.228432569754888,0.318900240177016
"1077",1077,0.226771194096878,0.316863978413191
"1078",1078,0.205671060836001,0.308910824123462
"1079",1079,0.19474760407834,0.299145869002624
"1080",1080,0.217120967543731,0.322979466531282
"1081",1081,0.211846066898722,0.317847289408791
"1082",1082,0.197028310923118,0.299979438575419
"1083",1083,0.182429491214348,0.284080069431397
"1084",1084,0.175480542959357,0.280638680974533
"1085",1085,0.213430287987347,0.314463251857433
"1086",1086,0.213752365070836,0.301437553429147
"1087",1087,0.237735778457527,0.320233998989981
"1088",1088,0.274552352314745,0.353185257857144
"1089",1089,0.236260666421937,0.331497411310541
"1090",1090,0.221172526640017,0.319240242385738
"1091",1091,0.24831408468024,0.332610529429836
"1092",1092,0.210199995153174,0.303493834500836
"1093",1093,0.199436047277334,0.292101576459523
"1094",1094,0.187052521618106,0.282077739881123
"1095",1095,0.24382965658405,0.331553001675896
"1096",1096,0.267755384851096,0.341716130912955
