"time","MR_mean_summ","MR_sd_summ"
776,0.556092264862307,0.369126275172478
777,0.558381860301189,0.372568680728186
778,0.568093695035332,0.372218608973811
779,0.557053533436333,0.371367620970347
780,0.569357040071876,0.368116294368301
781,0.564277595640862,0.37233848334769
782,0.561017496630078,0.372298478190274
783,0.550307989302887,0.370327269768403
784,0.566772693009527,0.369611850547271
785,0.572668501020278,0.3707492703427
786,0.56758743127013,0.369975430588803
787,0.577633128932318,0.370597816713301
788,0.576275521822672,0.369011989101395
789,0.57540232500413,0.3698033804094
790,0.559086058318618,0.37095667190014
791,0.56706400578802,0.369553054143871
792,0.569777289257657,0.368488774384411
793,0.546869986000671,0.369447132695667
794,0.558419623130829,0.369114855217556
795,0.571680979449824,0.36676358562311
796,0.580614978107371,0.368737322654015
797,0.574481140760334,0.366928616518677
798,0.565780242943417,0.366845033353493
799,0.563002466051571,0.371001163402068
800,0.55799610966105,0.372043581487195
801,0.557567201775608,0.373212247275669
802,0.550528645592177,0.370561599187965
803,0.543789685007564,0.368923738617689
804,0.564269132491478,0.367001808752131
805,0.557911235998437,0.37082871519896
806,0.568638272907288,0.371411028342241
807,0.552288797342572,0.377433071374203
808,0.566855466537083,0.370775446577522
809,0.561536999729115,0.367318745483764
810,0.569948969287535,0.367131668752912
811,0.573173396128212,0.366136856677676
812,0.570894610238687,0.370637847684692
813,0.565798941984197,0.364452102382385
814,0.57087948345965,0.365177487997489
815,0.570046394015854,0.366001366659809
816,0.564027518571979,0.370320853938095
817,0.555476153053789,0.367994605060173
818,0.558387709567261,0.36707322575141
819,0.562183233976268,0.371526562850822
820,0.553905527440841,0.371589417581848
821,0.556276171794456,0.374851889072215
822,0.572581075246608,0.369015153895885
823,0.574222990826315,0.366433129314304
824,0.574319755594961,0.366571512128127
825,0.571223390001615,0.369403092259677
826,0.572919334832735,0.370783044036548
827,0.559548254368252,0.3694696416507
828,0.555885177272017,0.369401179938944
829,0.553425397095992,0.375202851027321
830,0.549040376212859,0.376124463247366
831,0.559626673208959,0.37689027171817
832,0.557236578816849,0.374897828012145
833,0.572884329621046,0.372591471149841
834,0.564766464178471,0.370810149999133
835,0.573223066991201,0.369398101888363
836,0.564474412243514,0.372501683893472
837,0.560581827013003,0.37148414961835
838,0.56499863157733,0.369370663295745
839,0.55814528722408,0.374407935146757
840,0.561416473700492,0.374885423345335
841,0.564214231928736,0.371999641219222
842,0.562406685737634,0.370682120272143
843,0.559805996826456,0.367893515113265
844,0.555805962204324,0.37256142758104
845,0.55946743248553,0.36632886654336
846,0.562004144338346,0.367040451647261
847,0.562080632158341,0.370288712810308
848,0.551973434952746,0.371563151327366
849,0.572091934574535,0.367967514015327
850,0.57094598060371,0.367781854968711
851,0.578948450752707,0.367219670166181
852,0.558925234698404,0.371589401149003
853,0.565445870797226,0.371688981262897
854,0.562764098836418,0.369820247464065
855,0.562795492880236,0.370504613296465
856,0.547474619354603,0.375283325486352
857,0.571113818579225,0.371559854757765
858,0.567798315971747,0.370180970666933
859,0.571736582523386,0.374610289926062
860,0.568880041147163,0.374396058841795
861,0.56620688947015,0.37575907860728
862,0.563112528501549,0.37374578905802
863,0.577095918762423,0.3703024205965
864,0.564647763661021,0.374465039957218
865,0.541315219105489,0.380408100998416
866,0.565150743879085,0.378079894320498
867,0.552829000505709,0.378346403263719
868,0.544925515948358,0.373617095152156
869,0.554878557803186,0.376045820358533
870,0.556354910641933,0.375244500613235
871,0.552107932782916,0.373520133043477
872,0.544426887881316,0.376579404969504
873,0.550365011886047,0.378634161480154
874,0.555706541170474,0.375546913657018
875,0.571276153728328,0.374151063935864
876,0.570566928912734,0.373010313603799
877,0.552053625695398,0.371636850530911
878,0.559681108765154,0.37694416727761
879,0.555833325514002,0.374717002272525
880,0.55800971342166,0.376771449493479
881,0.557270344684866,0.377916377208941
882,0.568116131020303,0.373056392351877
883,0.568164925488826,0.371927931363885
884,0.57122064230514,0.372657329942205
885,0.57649627113347,0.367983380779404
886,0.575192752365692,0.36757575716686
887,0.566926982618185,0.369157886386847
888,0.559459668879902,0.371119699466287
889,0.553298370951848,0.365762578330426
890,0.562626050927997,0.370469985386269
891,0.557713298791347,0.370874365736953
892,0.544543703670917,0.374732588242456
893,0.552832121535806,0.378479833631196
894,0.561087665611316,0.374074993421538
895,0.55562236623811,0.374271743467265
896,0.561532531662077,0.376099792566494
897,0.560778568198325,0.375849974078145
898,0.560928488248384,0.375484296469916
899,0.567154524984545,0.372286565052291
900,0.557716666467743,0.371464765936466
901,0.543988515039944,0.373462556605417
902,0.53415246479655,0.376792961027045
903,0.54500742812577,0.375269513281089
904,0.554824651945648,0.373033711704226
905,0.552490067946719,0.370171574528658
906,0.538851439679891,0.374846713963073
907,0.551919589739154,0.374172519870775
908,0.542939374882184,0.37718209540695
909,0.54482485816053,0.375620589452089
910,0.565058189718314,0.372051008831091
911,0.565653852793106,0.371349215322727
912,0.569172576933479,0.373658881202611
913,0.57126620296958,0.368093784343883
914,0.56127154735457,0.371415068345818
915,0.547770342594262,0.369029712434914
916,0.553787092736785,0.373400760837743
917,0.557364502058323,0.371955992391553
918,0.551842224828954,0.37108256104236
919,0.559194186237798,0.371114436707076
920,0.567514996925517,0.371481356128574
921,0.556313032198885,0.371720297160276
922,0.553624800297724,0.374775726627038
923,0.54516672791894,0.374064592578404
924,0.545754848586574,0.374160143335966
925,0.542280751565572,0.373582919183506
926,0.561243158652547,0.371581496959432
927,0.570773399630562,0.372689487770661
928,0.579349654490296,0.370642895935092
929,0.556465056259094,0.37063596039726
930,0.547548450850034,0.372204779321019
931,0.554096656934163,0.374281456812581
932,0.549822777317272,0.372456046087019
933,0.551510085044424,0.373670816524352
934,0.557750947371044,0.37267392381673
935,0.566404781774146,0.373241517303886
936,0.578795990225819,0.370481436292161
937,0.559092479325917,0.370726895677537
938,0.551026379888307,0.372051916501345
939,0.555533442435571,0.370545406400139
940,0.566090617159501,0.370011642773283
941,0.540780156987518,0.372859672785579
942,0.552524376371663,0.372712216261132
943,0.55866206020141,0.370409324131047
944,0.545658143241795,0.371564220468355
945,0.554024884304713,0.36708533547029
946,0.544759621257593,0.372862318943789
947,0.542000184904608,0.374208505854387
948,0.536747497128563,0.375782021265426
949,0.550290067882223,0.372853812194438
950,0.541901208548486,0.374759329695896
951,0.547552876076613,0.370461951304372
952,0.540668243075912,0.373129410590093
953,0.549797611891994,0.370427241006692
954,0.541961930656568,0.371208315049795
955,0.534643709976427,0.3765205558254
956,0.549517714889677,0.373092511909362
957,0.540478419363182,0.370703410790595
958,0.546284236613249,0.371862337091426
959,0.551273502942525,0.370129496705096
960,0.561348781232101,0.370702867009106
961,0.542625677880092,0.37740286782114
962,0.527261914686036,0.377194381295141
963,0.540882549128569,0.37716807079239
964,0.53618854026326,0.379551639075199
965,0.549405698182983,0.378594317342811
966,0.553277473993614,0.376751805049511
967,0.537143236609794,0.378318201461047
968,0.535714566055377,0.376005639610526
969,0.529841811590106,0.379878417680298
970,0.527494886533712,0.376990178097585
971,0.523436331393035,0.379363322591869
972,0.541494939834018,0.376443808382946
973,0.540577150081655,0.376758617507072
974,0.551813802085036,0.375012407565507
975,0.544556588477644,0.375614236256581
976,0.545399244272117,0.377129756018715
977,0.535544140140203,0.375939193913574
978,0.536015072648079,0.375839349766411
979,0.551366524703426,0.374288989131853
980,0.545251641552544,0.376022979970449
981,0.557192737960514,0.375546807559348
982,0.56126938771115,0.37487386166907
983,0.55913147746418,0.371905629312056
984,0.555683155279262,0.372599398095998
985,0.542492939240084,0.372626733741372
986,0.541044718342254,0.37342899168923
987,0.550843745109028,0.371032532178647
988,0.546214541989687,0.373374669543043
989,0.549538450781682,0.374293213441519
990,0.550580767299948,0.373408514480233
991,0.554654758721747,0.372479378209556
992,0.5504307953244,0.371780351310608
993,0.557701658849085,0.373932315497515
994,0.556060905820044,0.372031773674719
995,0.545908904729266,0.374078575401451
996,0.564192228301055,0.373625805499382
997,0.552348549935598,0.373766213382775
998,0.55508531376446,0.375750379261596
999,0.548925314760175,0.374491820593936
1000,0.559697570826808,0.371089973474203
1001,0.536457330769474,0.374670620498891
1002,0.541720152571036,0.370228425983262
1003,0.547334990497301,0.371972040902774
1004,0.555060580502942,0.372716869965694
1005,0.547532462515271,0.370252852999829
1006,0.538534535208109,0.371578432978964
1007,0.558590654418277,0.36780539577143
1008,0.555262104771852,0.371515715859839
1009,0.567415976251775,0.369432209034919
1010,0.555930846889742,0.37396693766396
1011,0.545564633655771,0.375110031387434
1012,0.528316829238243,0.375953422007919
1013,0.532690765794985,0.374697051390547
1014,0.534040879476493,0.374554740120609
1015,0.537540070781545,0.379352871705396
1016,0.544995518908909,0.377195955093952
1017,0.55830378644792,0.373907444025068
1018,0.552842341254494,0.375138343849276
1019,0.559508082748362,0.371243021234368
1020,0.539013599750472,0.374979667118585
1021,0.53596725501492,0.375652040435868
1022,0.548262988158599,0.376002412816243
1023,0.554639970356775,0.370222784399741
1024,0.547742330245332,0.371912977189848
1025,0.55897370553684,0.37659435166158
1026,0.550896608794746,0.371577348992787
1027,0.560109581954864,0.374026654661787
1028,0.556066218736027,0.371009679430012
1029,0.539376555627766,0.376669535074631
1030,0.544818928149733,0.376855492246703
1031,0.555441555116102,0.372785648727969
1032,0.550736832980606,0.372888560922139
1033,0.545013721517444,0.372817394372523
1034,0.538122625715289,0.372996229128765
1035,0.544438464608799,0.374918149075188
1036,0.558019597684614,0.372180612633263
1037,0.553553994174553,0.372719091135679
1038,0.547844780111733,0.373812906671269
1039,0.56281167016325,0.37323232438863
1040,0.558915608119108,0.376771162255663
1041,0.562569617491184,0.375169841680237
1042,0.556952485331124,0.376430880175986
1043,0.53688031879773,0.379994788559898
1044,0.545341685922542,0.374901723242878
1045,0.54964356273444,0.376712878933031
1046,0.550535543793791,0.377204326495312
1047,0.563189942994037,0.374202080323946
1048,0.560275224894248,0.372207888356928
1049,0.549960818058446,0.371962672114848
1050,0.537958748190071,0.373732626793578
1051,0.550528692673796,0.371815750419442
1052,0.545978766801006,0.373861721461925
1053,0.531190651047571,0.372983764973435
1054,0.540925351311082,0.371702606508029
1055,0.547080681179497,0.376466560075882
1056,0.544797422669759,0.378204497331124
1057,0.561424657627126,0.376217385984514
1058,0.551182109282195,0.374866574319611
1059,0.55268831447268,0.375782784291693
1060,0.555773109845595,0.378444906269778
1061,0.544999270752329,0.373889075554334
1062,0.551862479334541,0.375121604343476
1063,0.551899523186399,0.375640256644669
1064,0.54454285145796,0.376174699690232
1065,0.545520349707862,0.375442565374514
1066,0.55231997862011,0.375827583749012
1067,0.550503785181355,0.375089619313581
1068,0.557380703607347,0.37465887548641
1069,0.574904607675979,0.375339197193609
1070,0.556467905278315,0.378297188794721
1071,0.559754059977423,0.375437057581212
1072,0.556289543832912,0.377881127558771
1073,0.562198223292472,0.374507810412027
1074,0.55544742559895,0.371427215342992
1075,0.56210912908983,0.374476442932819
1076,0.575639746419282,0.371394524504976
1077,0.565146792975363,0.370968555614777
1078,0.561005368947396,0.371374655716022
1079,0.557742023403094,0.373803033530536
1080,0.552594734086026,0.377237258825472
1081,0.552724391777719,0.374796718064094
1082,0.555028161740055,0.371346493127651
1083,0.55934262219305,0.374381702908382
1084,0.564092292217916,0.374659530684264
1085,0.556577483441749,0.375634554917894
1086,0.567744529101895,0.377616707050409
1087,0.555231870115778,0.375417040941776
1088,0.558060160211967,0.376030869711336
1089,0.563277235375952,0.375539480886587
1090,0.557471705198832,0.378261399719854
1091,0.569610254224599,0.372923535861899
1092,0.553265461952414,0.377760200403067
1093,0.539495294144646,0.380213757244848
1094,0.531063498211198,0.382297526015558
1095,0.545790719760702,0.379490424508633
1096,0.546437986648789,0.376782772578162
1097,0.553933488153326,0.37302281251715
1098,0.544112968633621,0.375625083358158
1099,0.537585776257557,0.378691508199677
1100,0.539472049977316,0.375277240478963
1101,0.555222326575229,0.373109082441175
1102,0.563683512332383,0.375426710587557
1103,0.554238108386833,0.375545509065916
1104,0.55057277017851,0.376209433202804
1105,0.544237527660787,0.382199654631297
1106,0.55213165447778,0.378424693054836
1107,0.535082637361918,0.37885551379648
1108,0.535382324037528,0.3812153077197
1109,0.546913941357194,0.376691297823285
1110,0.551010289725023,0.37577065596025
1111,0.552254236964473,0.374463536402057
1112,0.553264853934834,0.373607923242732
1113,0.564098676760508,0.373658187382587
1114,0.561273786961286,0.375472735793265
1115,0.557338569178449,0.374513795014192
1116,0.551068085106635,0.373127040244624
1117,0.553232621088358,0.378477791291123
1118,0.546091372318246,0.375339416782814
1119,0.546272841537774,0.374050369645596
1120,0.569472627290225,0.372129562661234
1121,0.568954292263806,0.37194695984267
1122,0.574204006499816,0.370331818010913
1123,0.550538233159377,0.375824363469447
1124,0.55115216507189,0.373061515130424
1125,0.559999885252782,0.373884044259753
1126,0.563931232149488,0.370447472325168
1127,0.569196272985539,0.368525439846114
1128,0.561930718309901,0.372077743479682
1129,0.557163363327404,0.374782919870673
1130,0.556847540683145,0.371791562436394
1131,0.546764494893883,0.376292118953841
1132,0.554655047407575,0.376185692363006
1133,0.564228302139368,0.375310508094889
1134,0.56078967538033,0.375555411853925
1135,0.568227146831962,0.37405304900159
1136,0.564429044919071,0.375486285881579
1137,0.550267531344527,0.377171261188894
1138,0.565088424355274,0.376177414745476
1139,0.573764190216767,0.375948530268829
1140,0.555728535124632,0.375290679569823
1141,0.553801060242119,0.375029176540148
1142,0.552282553777568,0.371724459295838
1143,0.568943441661824,0.368653746087691
1144,0.554065759723518,0.374850363237388
1145,0.557574035234556,0.371842866271226
1146,0.551046064753506,0.373330982997466
1147,0.553142026505839,0.374970458465157
1148,0.55964086949189,0.374075886317522
1149,0.552735826634995,0.375891464898986
1150,0.554560380345575,0.373903944129905
1151,0.5465164984582,0.374748267078397
1152,0.537726430145274,0.378383619164599
1153,0.549701187329907,0.376384887931299
1154,0.551644256867859,0.36875829886344
1155,0.539305811309859,0.372236626891063
1156,0.529019045474512,0.370014481824357
1157,0.540337239593702,0.373921004195183
1158,0.531918655862042,0.376066103846456
1159,0.519982370078797,0.377566211615185
1160,0.520357024812332,0.377782767156431
1161,0.535487699695171,0.379156693822459
1162,0.550555082311369,0.376664508188935
1163,0.55719605162171,0.375372102749879
1164,0.550554285801434,0.375586882913034
1165,0.53906636176662,0.37890487215911
1166,0.539430195235373,0.376434300936651
1167,0.546874515535069,0.37221065158548
1168,0.543815825719887,0.374940639023669
1169,0.566557740522808,0.373642367017989
1170,0.541229627765599,0.378367685927847
1171,0.536200375865261,0.376501230253212
1172,0.556621724930799,0.37645963646615
1173,0.545776246513275,0.376300673935882
1174,0.542735872495868,0.376515820564028
1175,0.549076268941354,0.375611817277164
1176,0.540967195584836,0.374404428360781
1177,0.536319345969407,0.376920904555077
1178,0.53598059819048,0.374125223425041
1179,0.547724049978958,0.373462923874257
1180,0.565241160571391,0.372808930140095
1181,0.556154709954526,0.371817867122043
1182,0.546883283396554,0.375361799561256
1183,0.539567888233463,0.373064870421886
1184,0.545242144071163,0.368189574166754
1185,0.544916503870277,0.372092044660674
1186,0.554415236349913,0.373695551443069
1187,0.554773144175221,0.367941106439225
1188,0.55151442379474,0.369533323392047
1189,0.557543953276672,0.368182185364601
1190,0.552537354260274,0.372000338519642
1191,0.549936430802745,0.369427360347762
1192,0.546201862133029,0.371387984942591
1193,0.550356995515805,0.371754106569001
1194,0.542905391257842,0.374781442340365
1195,0.540255146425552,0.374587328666504
1196,0.529098364985991,0.374127385942457
1197,0.535834419562748,0.373488312547781
1198,0.544586824681323,0.372108429978788
1199,0.538583724683487,0.373343493364517
1200,0.544750524902743,0.371594213305417
1201,0.544589755252875,0.373107638056045
1202,0.550897957826061,0.37605494328768
1203,0.534547099695246,0.377709731383536
1204,0.528231535653331,0.374843699339477
1205,0.503838024517288,0.380341113569767
1206,0.532114594497773,0.376123465126604
1207,0.538161991748385,0.374377396846904
1208,0.54110526855158,0.377094953449573
1209,0.550684984419709,0.374105887969087
1210,0.54241516108792,0.373834416338993
1211,0.547196992871051,0.376887233474146
1212,0.554657245647948,0.379048728714488
1213,0.550801054141332,0.370848943486563
1214,0.523612089498166,0.376273990419309
1215,0.537504830612007,0.368173762224461
1216,0.545556224415933,0.368916422541794
1217,0.545048485553522,0.370545585939833
1218,0.545037738084206,0.369332823449667
1219,0.562262035458406,0.367664538714731
1220,0.555301034132194,0.370701649494467
1221,0.556369297426256,0.371318789175372
1222,0.545263525145835,0.370869480536919
1223,0.549330762454616,0.370812667042029
1224,0.543776485338992,0.370405697843743
1225,0.550350847965792,0.37266471330596
1226,0.547880720230721,0.372969880929296
1227,0.544615694925517,0.367961222420282
1228,0.525861255744286,0.372716201976351
1229,0.546469103302696,0.37040284538414
1230,0.549679174945495,0.372390930022641
1231,0.543224025246488,0.368031098633803
1232,0.534946776179052,0.371988260570283
1233,0.555954865967466,0.370717949626095
1234,0.554068098389974,0.371732746677697
1235,0.564858199724603,0.367208818138751
1236,0.560761256650473,0.370057139285379
1237,0.557000061202779,0.369314407958789
1238,0.539446644747648,0.374543449526587
1239,0.548243261542645,0.374614944582863
1240,0.551481931215979,0.370768163461501
1241,0.539742811375953,0.373419942531299
1242,0.531065392771353,0.374334017044946
1243,0.550457929641591,0.371173454324631
1244,0.547468670052611,0.373797181624091
1245,0.547008513775339,0.368453941452722
1246,0.546941243428375,0.373316387311158
1247,0.539681611685587,0.370336479754706
1248,0.550421013799177,0.371005753042829
1249,0.534268994511744,0.370107718164022
1250,0.534002797824747,0.370738868496905
1251,0.543066938055528,0.373711558849915
1252,0.552610978184344,0.373863644454777
1253,0.546111077198576,0.369663223164878
1254,0.541543747670039,0.370253818525677
1255,0.53618089019555,0.372758289823833
1256,0.543984888739698,0.372053105923934
1257,0.551724057770875,0.373738965779994
1258,0.554900769675659,0.37355271878691
1259,0.548753229765105,0.367577539488319
1260,0.550849899831212,0.369488172020019
1261,0.543161217852474,0.366801856022538
1262,0.54247560233346,0.370500513698419
1263,0.543947480222946,0.369340311055936
1264,0.556438034219628,0.369405222009489
1265,0.551061049590296,0.372101875808623
1266,0.546261241526324,0.36695163946032
1267,0.541560535647247,0.371597534851945
1268,0.551777231257467,0.370227168619275
1269,0.545736985121744,0.371656307162915
1270,0.542483814425174,0.372791466254156
1271,0.546473603376075,0.370817927553138
1272,0.547670992811588,0.371967487871035
1273,0.554449018638328,0.369483811139232
1274,0.545756696110332,0.372865161127337
1275,0.563919959046291,0.366842595136269
1276,0.552728126322384,0.367709609221437
1277,0.548284099657037,0.365689867542361
1278,0.555292287096742,0.366575781777575
1279,0.544938992661735,0.371299675391714
1280,0.538364490034209,0.371854857136552
1281,0.538837295906132,0.372403574197788
1282,0.537855324230961,0.372067326290937
1283,0.549577847776269,0.372327455720477
1284,0.556339188928137,0.371252534247635
1285,0.540007405574277,0.370042515330121
1286,0.543120410719885,0.373004233450261
1287,0.539179009697988,0.37646694959696
1288,0.540540184544947,0.374662842720417
1289,0.538984240612933,0.373776737507079
1290,0.542603331359526,0.371934074829093
1291,0.547986609578159,0.37050969302921
1292,0.542035297927475,0.372628085130854
1293,0.535910504606747,0.373217563063619
1294,0.538470960312791,0.371210821696728
1295,0.547374923564451,0.368157005144957
1296,0.554354889296365,0.369151249701958
1297,0.556709569870297,0.364974927713795
1298,0.548800647827088,0.371272485514366
1299,0.560785800562448,0.369230925171791
1300,0.563797854817387,0.369043622448585
1301,0.566641448858134,0.367885590978908
1302,0.565145821721301,0.369061963581012
1303,0.546651014111882,0.371688095013351
1304,0.556625219909569,0.372428842753553
1305,0.553922139137989,0.371456294334612
1306,0.554181374707072,0.372785902808526
1307,0.560523144265304,0.368983180101481
1308,0.563183718444013,0.366827763494922
1309,0.548570983609199,0.367066927590465
1310,0.532161460893558,0.367523479706037
1311,0.547191541297505,0.367359620820009
1312,0.55485167945227,0.367931551533778
1313,0.543544977926967,0.372382005830084
1314,0.536493485332879,0.374974750413319
1315,0.543490540424296,0.373484454307354
1316,0.551111495445392,0.37167209651881
1317,0.543804965748394,0.371418144726348
1318,0.543043481084328,0.372545972932811
1319,0.546822235749821,0.370554122208842
1320,0.54980501068504,0.369422044693562
1321,0.552532895208111,0.370820687729027
1322,0.564126963396491,0.370449890671688
1323,0.562642820024906,0.368506302717267
1324,0.556918639745961,0.36634164394751
1325,0.55744621812162,0.368163377455158
1326,0.551672870609936,0.370118841311164
1327,0.555332742502023,0.36971636122643
1328,0.552725214564885,0.36860175178418
1329,0.541608588698389,0.369830046361401
1330,0.539505514163268,0.370270403787446
1331,0.547199338117945,0.364742686252455
1332,0.53305248841214,0.370842653295088
1333,0.536965986160087,0.3690821448388
1334,0.551962524547479,0.369514681904312
1335,0.550004180820978,0.368321849457272
1336,0.553345434111539,0.37010499916796
1337,0.55953490293993,0.364601795693139
1338,0.562877568031247,0.366427473750873
1339,0.543118576079215,0.368732542538019
1340,0.539189877636333,0.368321691617221
1341,0.540453660687919,0.367755927952281
1342,0.547741926188405,0.366507933283921
1343,0.560241592031488,0.363883129422977
1344,0.54859174943766,0.367437213302836
1345,0.547899791716135,0.368824825805683
1346,0.564107202525236,0.364942480050111
1347,0.556360105986792,0.368492809094857
1348,0.537886391676549,0.366185402335209
1349,0.54079955511774,0.370952209660514
1350,0.55900456771521,0.365803130677649
1351,0.551700055487857,0.3688925418532
1352,0.550697755237061,0.372131140256259
1353,0.568813275013417,0.36782626747186
1354,0.552142009028835,0.369753284677995
1355,0.562711463189918,0.372047895870423
1356,0.554865793177703,0.3715762954693
1357,0.558191663084732,0.37050036131799
1358,0.554196080447782,0.374082660729804
1359,0.554163869169428,0.371461143361621
1360,0.546717290470779,0.369505392370844
1361,0.553138333749284,0.370940401224913
1362,0.570258783018521,0.369038197776774
1363,0.554979791420713,0.369563962572131
1364,0.569108547510676,0.36984905743312
1365,0.565763146702696,0.368533309665502
1366,0.560024529526291,0.366789966810286
1367,0.555423529731935,0.370726271972216
1368,0.561154555398412,0.369731197385263
1369,0.556124408637116,0.367603494629021
1370,0.555903706118825,0.367674700684039
1371,0.5475764814139,0.367145699733416
1372,0.547293370144933,0.370918956513281
1373,0.539053344068406,0.372164321412412
1374,0.553375827128704,0.370908215817328
1375,0.555785944403519,0.371015702297234
1376,0.561976929445449,0.367993676676183
1377,0.547590272381501,0.370242020030388
1378,0.568043394245795,0.370842905103767
1379,0.557269915975478,0.372034623048472
1380,0.553431595842229,0.372384962968028
1381,0.547166771570084,0.373648490639604
1382,0.546823038767108,0.371681882974873
1383,0.551047215968065,0.36840988843004
1384,0.54491413769646,0.366328536365486
1385,0.54619865557668,0.366503081659612
1386,0.541728602592279,0.37474718237118
1387,0.546011549907115,0.376942327395862
1388,0.558670723228483,0.374602706227897
1389,0.559495042069076,0.37009835148848
1390,0.543252805344815,0.368938324863484
1391,0.544353139168975,0.368011676626924
1392,0.5462622042803,0.367970151971268
1393,0.544686154710252,0.372523873051319
1394,0.546448067504679,0.368149017324376
1395,0.552906606489087,0.371454869117623
1396,0.563141832458072,0.367335292382919
1397,0.551233640273923,0.369243858727298
1398,0.559631807872249,0.371863931582546
1399,0.554307756795041,0.370767986662626
1400,0.570508939516382,0.372439109924452
1401,0.562323238290378,0.371524969726703
1402,0.557930446340592,0.36894937000585
1403,0.527817083817091,0.371932176869614
1404,0.531433029227173,0.373712567123563
1405,0.529123895552673,0.377423554994715
1406,0.538878608587587,0.37129768435035
1407,0.547272882361066,0.369049627341569
1408,0.567961278791977,0.36567286154022
1409,0.549319424178755,0.370389590479747
1410,0.54376079880305,0.372474647095942
1411,0.540883269165483,0.371271667998258
1412,0.556076227651851,0.373178415426822
1413,0.562850327720613,0.370482843016546
1414,0.565917870610091,0.369443970194699
1415,0.550868877317586,0.370953169084073
1416,0.554186998717657,0.368844113144828
1417,0.543174252138171,0.369856784922046
1418,0.552758453422034,0.364907289222144
1419,0.563156393753961,0.368400192538206
1420,0.557278083435072,0.368598751135744
1421,0.563005449644709,0.3675770735626
1422,0.568003885107971,0.371249367191881
1423,0.555815713915093,0.372522864856251
1424,0.553675356113621,0.371365036692348
1425,0.556816666452804,0.367054349899717
1426,0.567632887973479,0.364606714391302
1427,0.566751261800859,0.364965675629195
1428,0.574037827804398,0.363956371826653
1429,0.566389147758429,0.367042726358986
1430,0.547707389663887,0.373580218387883
1431,0.565068133424398,0.369225409851881
1432,0.557162689944003,0.36509517151001
1433,0.573408881414668,0.366732779070624
1434,0.560490320413966,0.370655534375226
1435,0.552384895943923,0.375383372951185
1436,0.558568739776346,0.375948348268349
1437,0.541695566297424,0.376913401051158
1438,0.556704725367804,0.36955949731933
1439,0.554965216954971,0.367109551063158
1440,0.567243123030181,0.368988406600284
1441,0.558151554864965,0.370665256053985
1442,0.555096007629011,0.371045783092661
1443,0.555972305345772,0.369549328853195
1444,0.546586687742778,0.372676617899374
1445,0.560083860060805,0.370424509071038
1446,0.559379371681524,0.371802244405416
1447,0.559630115206945,0.371171361450001
1448,0.549365229810857,0.371367906710597
1449,0.551169098798515,0.373064218459712
1450,0.544899703455321,0.375666897329109
1451,0.541944934097926,0.378107923012857
1452,0.563996692705695,0.373284349213014
1453,0.557217108582456,0.372517560292379
1454,0.55455542723331,0.368753660775153
1455,0.551160600411534,0.371533923656138
1456,0.570288693911856,0.369967441514361
1457,0.560939172967559,0.370562261130868
1458,0.555444068689321,0.370062416175764
1459,0.559278682003272,0.372721588822874
1460,0.548756807658955,0.377025754407773
1461,0.564277118344919,0.375546390821615
1462,0.561788429827832,0.375703171538518
1463,0.562024702000441,0.369920286927367
1464,0.555976194351819,0.372677359606743
1465,0.545114930765299,0.376724170425741
1466,0.551157718333179,0.372808338106995
1467,0.54564690174251,0.372609169880429
1468,0.54523923655389,0.375039553942764
1469,0.565008524807848,0.368718053772022
1470,0.559527499055169,0.371496414834075
1471,0.562498414264682,0.370460522094061
1472,0.55357346028524,0.369133597213039
1473,0.574866972724317,0.367055159662398
1474,0.567023898359524,0.366772881833947
1475,0.574402048546994,0.368326966077572
1476,0.564342820992869,0.369999833309951
1477,0.562730810778682,0.367114735875943
1478,0.546821768918029,0.373480613304254
1479,0.54718619883463,0.372160906277243
1480,0.549329090424626,0.368565144866854
1481,0.564915361264223,0.366652301642449
1482,0.576973439792983,0.365303526930567
1483,0.562389039824939,0.370672026695568
1484,0.55097259181791,0.372596478212638
1485,0.549232956862129,0.371620782741631
1486,0.551074738891125,0.368569711230208
1487,0.558229009522783,0.364873064898808
1488,0.547334046374215,0.368404570074512
1489,0.559757942186559,0.366238737506133
1490,0.546674414181357,0.367828434290502
1491,0.544002684771486,0.372898770863786
1492,0.557376602510283,0.370281671698365
1493,0.549307504029047,0.368336085217208
1494,0.531135483427358,0.373180232076885
1495,0.540608180802234,0.372686235186381
1496,0.549490756761099,0.370344863093451
1497,0.54121334175247,0.375321329435752
1498,0.528589055370749,0.373424697422817
1499,0.546802037232725,0.372806969970272
1500,0.491174621101346,0.375906225147225
1501,0.463565614892165,0.371213613460576
1502,0.43468257748403,0.369660327873073
1503,0.403057704238981,0.369521632130713
1504,0.388373717899161,0.36231694237704
1505,0.328114230595501,0.349495436172325
1506,0.327762136827944,0.35218770687631
1507,0.335361553291643,0.352918765082373
1508,0.328457911287634,0.343935034881274
1509,0.307976306560501,0.344241117283554
1510,0.287567617861232,0.332550947070997
1511,0.269041828760408,0.318255965385521
1512,0.25026003727172,0.313414178871898
1513,0.242229652826601,0.309154246200974
1514,0.237914195386042,0.313071597187708
1515,0.20339979762953,0.288526729124155
1516,0.244853961385494,0.315466488374745
1517,0.211706683617622,0.295489571256475
1518,0.180321489384015,0.265359989554381
1519,0.203239095335903,0.286300443361999
1520,0.204312296026499,0.29506413809014
1521,0.177805211514996,0.270567315041633
1522,0.169712551744946,0.262657342480968
