"time","MR_mean_summ","MR_sd_summ"
776,0.570865808272283,0.366397727420907
777,0.554435190105441,0.371077603487801
778,0.560952046596175,0.366887022603029
779,0.562170182143245,0.366134716919727
780,0.567025801166115,0.367258179823633
781,0.560461308941164,0.366786691277626
782,0.556570914083972,0.364208018132767
783,0.57487208707324,0.363115286454311
784,0.576802942401872,0.362095320779707
785,0.577515699515819,0.361884484913939
786,0.580077932075496,0.36430913198294
787,0.559943743659761,0.36273737250332
788,0.56825927170378,0.363325740388187
789,0.577363300929199,0.36178415567693
790,0.56560621008214,0.362187025562664
791,0.580200634854087,0.364081570917175
792,0.570532612239084,0.366530509119899
793,0.588324373765996,0.36155667052044
794,0.580164304224195,0.36312470084705
795,0.585297345875109,0.36398266159452
796,0.570695276318667,0.363572237105453
797,0.59644606074705,0.361821690572834
798,0.567577751664665,0.364451840079922
799,0.566381380495157,0.364594679171115
800,0.566619585143405,0.36717156852516
801,0.573606780487222,0.367110618354189
802,0.563173737757933,0.371544165135736
803,0.567651170688535,0.365176964662933
804,0.578557204522886,0.362046505127851
805,0.563241474922377,0.365147457667811
806,0.565410233121773,0.3660535346217
807,0.562844038400195,0.367533693314199
808,0.570086167801343,0.36717226531068
809,0.560963124060824,0.370205722279089
810,0.565860427827984,0.365501471196812
811,0.562918405087059,0.367545724208731
812,0.560871036954142,0.365678681061109
813,0.577732221161293,0.366229444673652
814,0.581764998567624,0.361510235581099
815,0.572135531963319,0.363611096254872
816,0.570873190655289,0.365707283297042
817,0.589365682036403,0.361064389275971
818,0.578936796994194,0.367658746153026
819,0.570900518407066,0.365275248585782
820,0.582149445656734,0.363454957138765
821,0.568596522216546,0.36281615479785
822,0.562036148649897,0.365784194903336
823,0.562030634688438,0.363528055928365
824,0.561025814084322,0.364612437317162
825,0.553798784969144,0.364230044978823
826,0.533271067959517,0.366445346978433
827,0.54977286843325,0.364865695101842
828,0.553394093953832,0.365614753752966
829,0.567421307557337,0.363139489626798
830,0.571612811332552,0.360503692552871
831,0.5729206849074,0.355848686698703
832,0.582337406639582,0.356673621829035
833,0.560963583748687,0.358884491003869
834,0.547137009304129,0.365173675512446
835,0.555338697650592,0.364323845847118
836,0.544723948359889,0.365380197055466
837,0.54071770618147,0.364106662733568
838,0.557097239222597,0.364646735758148
839,0.547580636652136,0.367678519227759
840,0.55992120981819,0.364369680506936
841,0.561582742418987,0.366109903696865
842,0.541860896037081,0.36606211854829
843,0.540603067252938,0.367739198746111
844,0.559078525088674,0.364836038244462
845,0.549970489777163,0.366121336540043
846,0.539826990892269,0.365012141052797
847,0.553987400337086,0.362257889203465
848,0.561713874332982,0.363404696154729
849,0.556791573804178,0.365101542056476
850,0.541106580197576,0.370480920773576
851,0.55244198371213,0.37024560522467
852,0.54272254967709,0.364296419154318
853,0.56615245742965,0.360966744923917
854,0.547106913108391,0.366536676411946
855,0.561432713225336,0.363345707317718
856,0.558795166542491,0.363170285352394
857,0.564272226830906,0.362569559498469
858,0.574311750672961,0.361330058307672
859,0.57200671794712,0.360861367110811
860,0.572763172404424,0.357130665840212
861,0.568424384749118,0.362195490511518
862,0.557904717174016,0.361016178109499
863,0.55051970699792,0.361931381143563
864,0.561634305391281,0.363126234870011
865,0.559573557891972,0.360915286843403
866,0.553698324359976,0.359569408475537
867,0.557973942376421,0.358972167953569
868,0.561980528709333,0.357634209527197
869,0.554001946274542,0.363454565791874
870,0.560375487373584,0.366415941270393
871,0.563427260526672,0.365545857755857
872,0.567280033304898,0.363991498066621
873,0.566442471053044,0.365632415753911
874,0.561081047337087,0.366244963346873
875,0.540114063302252,0.371473933152442
876,0.529867734832223,0.370647496498418
877,0.536799051902328,0.367766381683475
878,0.548805015480767,0.368100130460928
879,0.547587386334429,0.364464821324676
880,0.55080266660471,0.364492097402522
881,0.557629553257371,0.366829360919964
882,0.550279504041223,0.365042376490059
883,0.565685751198805,0.361569935178393
884,0.588707501386115,0.360114807268892
885,0.582281350591721,0.361471809973608
886,0.569090273458008,0.362458755651864
887,0.570102479266387,0.362572313964342
888,0.561342183951593,0.364699673767743
889,0.54996098736452,0.365014326951286
890,0.56036226916427,0.363957981739243
891,0.550312767913819,0.366233190107014
892,0.562344325992731,0.366213763442447
893,0.560201479660772,0.364809883501239
894,0.560482021820468,0.36671373562957
895,0.560590771854239,0.367749306037643
896,0.552078446153819,0.368188626194131
897,0.565143432426518,0.365342167356285
898,0.559081820281181,0.369812758764949
899,0.547127079857223,0.370523553782723
900,0.568420542275419,0.365399483160666
901,0.578523673910859,0.365241637534357
902,0.561496250477567,0.367071612267651
903,0.573121011156714,0.364305315781412
904,0.563204044869541,0.36727391734935
905,0.555770387943768,0.365995557213378
906,0.565545847413102,0.359788113351118
907,0.565623696691537,0.360734367736171
908,0.550201631997874,0.36526528634629
909,0.556431689548559,0.363885646991925
910,0.559862881161756,0.36539475144374
911,0.570774893099262,0.365487635791684
912,0.560768582873013,0.368390640819484
913,0.558006281615737,0.367235454309783
914,0.537100374050238,0.367707813629867
915,0.556036839698822,0.360976873090932
916,0.542213599507048,0.368859822507944
917,0.534465466492604,0.367637467938422
918,0.538169208712895,0.370353584933202
919,0.542489753705954,0.370648495290436
920,0.531851177528599,0.370944594996199
921,0.533367838021887,0.370370586351603
922,0.532354195766029,0.37087373672188
923,0.540600573889661,0.371347825097528
924,0.535326050760119,0.373506890810461
925,0.544333984878028,0.373507802331466
926,0.54396189912571,0.371498760982133
927,0.545364000979073,0.369836385198735
928,0.549806037431855,0.369991774625778
929,0.553990930544299,0.36575208840084
930,0.563790450286407,0.368635665228084
931,0.56241749285729,0.370745392378259
932,0.559769354699551,0.371660920153648
933,0.552180024288256,0.371117088267633
934,0.556144675022633,0.370799795672057
935,0.55519739813508,0.36869096659599
936,0.56295777114227,0.370713680760353
937,0.563487352806816,0.367213365743592
938,0.553981792389074,0.369000647496317
939,0.551159338071859,0.365646557436707
940,0.568894983177039,0.366233351118722
941,0.566011647922783,0.368455188135679
942,0.553476058525428,0.370410876649547
943,0.553349520491147,0.368231527239679
944,0.552681291842376,0.370842523689374
945,0.565916572519808,0.37122428788104
946,0.563966187696834,0.366033294902568
947,0.569400016402723,0.361897348935452
948,0.563615115092207,0.363554070508844
949,0.568650159276704,0.366996617787903
950,0.562117967134357,0.367191450289005
951,0.558100271261715,0.368515881642085
952,0.561901583340993,0.369586315053055
953,0.551957517321794,0.36843753278687
954,0.554953171792405,0.367391400957982
955,0.559997079199803,0.366556795909928
956,0.559979829342279,0.367277784512381
957,0.568268506111597,0.363429322969494
958,0.561686876514347,0.366218675761393
959,0.549465085013196,0.363776112710679
960,0.539926788287294,0.365173276509506
961,0.546590869006486,0.366251991553792
962,0.546577531147742,0.370278886850909
963,0.561018498358535,0.366137253759802
964,0.55458180733894,0.368442300059199
965,0.552115005029759,0.367771640590092
966,0.548563849862155,0.370028525420112
967,0.543306110404035,0.371718525518233
968,0.552738128946888,0.369832120191891
969,0.546628819311863,0.369373741226103
970,0.544477017294346,0.365425094284647
971,0.525010920999645,0.371445388173694
972,0.55067246469985,0.363897253398106
973,0.549373259123205,0.367863402612647
974,0.546198952319987,0.365938716642589
975,0.548569379359728,0.366451314667673
976,0.563145532923575,0.365804304203567
977,0.556140083168209,0.365982857588496
978,0.534780719757748,0.368886987522402
979,0.536097875666633,0.367572274312718
980,0.538866142853442,0.365404112813417
981,0.534819939040163,0.367653739118961
982,0.528617233864932,0.368176386324573
983,0.524234742441898,0.370633877119888
984,0.523326545057807,0.370119776761276
985,0.542661519120512,0.368840210855559
986,0.533794393942438,0.370460334747725
987,0.535532407893861,0.369601593312008
988,0.544806780292062,0.365347312646857
989,0.550784081501526,0.365595111899343
990,0.554746795165494,0.366201846547339
991,0.545969947036639,0.364500919436217
992,0.546644330980486,0.372171928097338
993,0.539019703192176,0.368109279354622
994,0.538122817560927,0.367007774627026
995,0.536683945807222,0.369633402074231
996,0.525387202878979,0.371395706770585
997,0.533859879196632,0.369937274936793
998,0.532733597520497,0.371423597266208
999,0.530022500157228,0.37156489560432
1000,0.543705341816934,0.371676752513295
1001,0.537097146900492,0.372090306726305
1002,0.518309957828842,0.374339528874765
1003,0.535749449226567,0.372560483528062
1004,0.538491902716743,0.372449481191435
1005,0.525937993947351,0.372371423901526
1006,0.540213768911654,0.369196448765743
1007,0.539544200640462,0.372699882569037
1008,0.543078747222132,0.369872162707428
1009,0.542237332813341,0.367364730780782
1010,0.539499119388441,0.367811509323376
1011,0.532523404701717,0.370910155686853
1012,0.528319019753522,0.375092546450709
1013,0.544398265970307,0.370524373995749
1014,0.542290979931898,0.369025998060431
1015,0.530965761632837,0.36676531887761
1016,0.523208333261867,0.367533267069135
1017,0.533751016923644,0.366361713759907
1018,0.526443510869757,0.365689288634937
1019,0.538067255990562,0.363561915859081
1020,0.536619735644627,0.365476810085141
1021,0.526285242363824,0.368480513757533
1022,0.537700621509146,0.36540374740931
1023,0.523507327161354,0.370319261248675
1024,0.520160548985819,0.371914496240896
1025,0.531140685710326,0.36906134043156
1026,0.542646016149358,0.365914081837113
1027,0.546998215274669,0.366254939397923
1028,0.552347797362489,0.368606954872132
1029,0.540486268254836,0.368393108803479
1030,0.542143806998299,0.364410164614252
1031,0.540179875845034,0.362719881303761
1032,0.536300862137435,0.364261252629312
1033,0.538754028689428,0.36507158358959
1034,0.544756987861693,0.364565706789745
1035,0.549638994980827,0.368457749652163
1036,0.554691827370945,0.369162413978227
1037,0.538174081098468,0.368209338005819
1038,0.525699672675532,0.367478521767397
1039,0.530019878732282,0.370405470277682
1040,0.542742781901705,0.367191704159508
1041,0.529725219928135,0.365146291435998
1042,0.537138068969654,0.36740996266264
1043,0.528994229782599,0.370412001709103
1044,0.536771177838953,0.371829871634497
1045,0.525362717607268,0.37055426134954
1046,0.53267632765868,0.371119143991684
1047,0.529996160655516,0.368542339633404
1048,0.536646251461315,0.367298916027994
1049,0.545018908845065,0.37067527686783
1050,0.535566356747858,0.365518528109244
1051,0.543726873979729,0.366561140015531
1052,0.550160963282748,0.365548404457176
1053,0.552707099029233,0.367278122325426
1054,0.550265409522276,0.3673071028202
1055,0.54514004615683,0.364041619783846
1056,0.542137636487899,0.366841581226417
1057,0.53782246311819,0.366118591917774
1058,0.529553995985828,0.37033562669117
1059,0.53524294907701,0.367416080622134
1060,0.541206605647189,0.371330573762224
1061,0.549014744000028,0.372859382317206
1062,0.552816461691783,0.367887756309443
1063,0.5392105560301,0.366592054463703
1064,0.539640888054003,0.36932204146687
1065,0.529280221971797,0.369427709577351
1066,0.555325673010997,0.366009784886626
1067,0.544562806514425,0.369485544715615
1068,0.540384846992412,0.368896166651517
1069,0.530765768776547,0.371368724446652
1070,0.543850815351944,0.371715415557128
1071,0.541157187717481,0.37145387282854
1072,0.542267853048155,0.371487569933292
1073,0.543107491529017,0.372159361910343
1074,0.534890423515166,0.373118430709055
1075,0.531793334856505,0.373992143777024
1076,0.537009666768792,0.372635411834501
1077,0.542043308155071,0.368370361120469
1078,0.534364366421401,0.369337829652156
1079,0.534184542685374,0.369342050648523
1080,0.523100114796473,0.36734911628543
1081,0.535551070229416,0.365631269245486
1082,0.518730489528871,0.372221303282567
1083,0.537991048791483,0.373108873900981
1084,0.529777320758995,0.376306472143292
1085,0.531857087297623,0.372764435323261
1086,0.535567761656801,0.374521348930051
1087,0.52658393695868,0.376092209042619
1088,0.528335515036573,0.371128889836984
1089,0.528431563020824,0.370560542657084
1090,0.520300305857886,0.375171400272425
1091,0.538332486527542,0.372230211540406
1092,0.515935292421887,0.376183794602019
1093,0.531432920821847,0.374438244816172
1094,0.532076714937336,0.373074694372099
1095,0.538790532723004,0.374964723659137
1096,0.526282671064494,0.373283672508129
1097,0.52434790788112,0.374506460870014
1098,0.527040701795025,0.370624872809366
1099,0.54199961438135,0.372692518654753
1100,0.532000656575282,0.375069609481924
1101,0.531541546923482,0.374857615665042
1102,0.529058303111878,0.376455202751388
1103,0.520436059587509,0.373552116242032
1104,0.525365778030178,0.370689710704888
1105,0.523050391319651,0.372029628740472
1106,0.521586711023775,0.374411286045951
1107,0.537704754888297,0.371075590289943
1108,0.533483655842031,0.370892597025338
1109,0.546958357276104,0.373184996755937
1110,0.524496066609912,0.374277168077555
1111,0.542021475299344,0.371271267110156
1112,0.509737716320229,0.374743081844445
1113,0.525961289493773,0.376946429050607
1114,0.520302852149731,0.372714271593932
1115,0.522248768184407,0.373350952774338
1116,0.523312919644335,0.374180060351143
1117,0.527799490945572,0.368607122713306
1118,0.517891502578532,0.366754166881838
1119,0.510823883333521,0.369930421982795
1120,0.51174413466688,0.372490433229534
1121,0.503525368788383,0.373078103012267
1122,0.51420305933003,0.369754360870759
1123,0.514462916977088,0.370651663803164
1124,0.522266709787742,0.368390721575339
1125,0.526054892593137,0.369975045272603
1126,0.524888466347224,0.371220297789363
1127,0.530211824962433,0.370058470379574
1128,0.512924566809157,0.368515090049876
1129,0.519685925484291,0.373522370832826
1130,0.511771648340481,0.368824281542179
1131,0.52640982615317,0.372610315556408
1132,0.544461604444853,0.371716698468533
1133,0.548411358500499,0.370835325608488
1134,0.538717004318777,0.366869201760407
1135,0.517585232955081,0.368261127878464
1136,0.527536335577495,0.366008767000306
1137,0.535743355460264,0.361797864699499
1138,0.530453002185578,0.364112731455753
1139,0.524935815166316,0.36608887166974
1140,0.532828184418006,0.368900670514707
1141,0.533751430412237,0.368945711265342
1142,0.5482786742813,0.370026575224105
1143,0.542265812168182,0.366655590531471
1144,0.541229122463058,0.368701591414539
1145,0.541799742849214,0.370716433237886
1146,0.539177128265182,0.370552759745834
1147,0.539476213484718,0.373230020348304
1148,0.546967723083715,0.371496149882002
1149,0.550233195710665,0.37453075249221
1150,0.538774338294664,0.377470945693964
1151,0.537770313123399,0.372551054953927
1152,0.544642076611709,0.374218308895675
1153,0.549626268282311,0.37045868107794
1154,0.542584040846891,0.369066615960485
1155,0.53043733680475,0.370726841943112
1156,0.526037352420403,0.36996627889355
1157,0.540264134446502,0.366992186092675
1158,0.536549332280981,0.369279332742469
1159,0.531531667264557,0.370870820374159
1160,0.524914319928876,0.372091189401624
1161,0.53424114876085,0.371205706775171
1162,0.533838884304311,0.369990842528222
1163,0.537611765318903,0.371610101972545
1164,0.54050386269874,0.369995483930521
1165,0.539688088576163,0.37102603561262
1166,0.528276128975772,0.370449856394094
1167,0.534030287215381,0.364858354146725
1168,0.523423600278234,0.368973977822538
1169,0.528374471078071,0.373334730017956
1170,0.516813790258223,0.374324635008925
1171,0.535346502962372,0.37229854065439
1172,0.538046398484225,0.371756245925707
1173,0.52029613255777,0.370196150934145
1174,0.516692546310814,0.372901990219325
1175,0.530430732980213,0.371195700109013
1176,0.531718476648001,0.370118801978947
1177,0.536316364526656,0.372154279002694
1178,0.526621824101026,0.373482228301778
1179,0.52551730813412,0.371157236168604
1180,0.525296650622364,0.372729042376589
1181,0.543930209752546,0.37081660587589
1182,0.524749011543193,0.376471954881339
1183,0.513203246314582,0.372696006730076
1184,0.516914023203899,0.376364993067935
1185,0.532470943850477,0.373590532699209
1186,0.524164864779194,0.37674221373754
1187,0.525679825021549,0.374970751908666
1188,0.512003812603865,0.376108817933262
1189,0.525219613351473,0.375129736078596
1190,0.522211615363529,0.375645503944175
1191,0.530887289905955,0.373453786971965
1192,0.520880605368259,0.377055243807816
1193,0.513871135720963,0.374609315513146
1194,0.536766240663649,0.375142872299861
1195,0.539366065843495,0.372491125268302
1196,0.526792669066127,0.373542966779309
1197,0.538836340247585,0.370258249562718
1198,0.514206078649076,0.370640746272297
1199,0.532819489041572,0.369885277581489
1200,0.535053735686717,0.369702105470074
1201,0.518261022699864,0.37136493461624
1202,0.520680489417828,0.371253669944978
1203,0.539056222021916,0.369985800874951
1204,0.532019081048867,0.37153301368313
1205,0.524662807011333,0.372377446170398
1206,0.509301561062028,0.372248868934095
1207,0.514615871689177,0.374962893290471
1208,0.527180240971546,0.374263941869378
1209,0.539151945189066,0.374237393979737
1210,0.537656236733647,0.37341125769487
1211,0.520365969910227,0.372865515043491
1212,0.535546599868212,0.372216967732965
1213,0.53358678337712,0.368427807597837
1214,0.53547005846818,0.371407653892406
1215,0.533029801829013,0.374006515094937
1216,0.541058174789601,0.373407421081924
1217,0.541941353435799,0.368277323502029
1218,0.548922245161643,0.371705736803427
1219,0.555735220479806,0.370541934120252
1220,0.548818749805124,0.374256088931559
1221,0.54622765437825,0.372843525288491
1222,0.553240762159253,0.372316074910704
1223,0.5594930283963,0.372620277068689
1224,0.543815302430143,0.369505975250307
1225,0.535650052302742,0.367325564459528
1226,0.543776264109324,0.364809614247738
1227,0.526092934896819,0.367013676625626
1228,0.523375009524898,0.371082845008909
1229,0.52125379785643,0.372297898525617
1230,0.529960182934178,0.3738435060255
1231,0.533433419866195,0.370095107107283
1232,0.54381210625397,0.367309747485618
1233,0.544637790816989,0.367716242113465
1234,0.528414784119114,0.369261704871254
1235,0.518584231442782,0.372558477389961
1236,0.532895670934676,0.36901287020256
1237,0.528141048844776,0.367956200103015
1238,0.535234726071609,0.369991104226249
1239,0.557721471114166,0.367734170302425
1240,0.54965541081141,0.369902420538766
1241,0.537541137562638,0.370357705026579
1242,0.55017272040541,0.370489122032454
1243,0.531540001177845,0.372158908796582
1244,0.537756062154723,0.37068800395073
1245,0.546937068960384,0.36885143751787
1246,0.541364068260567,0.371225036789683
1247,0.539954192068952,0.373529945469415
1248,0.536796685023169,0.373089313989313
1249,0.545561250202127,0.369324441814405
1250,0.5378379996769,0.367070272064201
1251,0.54659190114266,0.368268692650506
1252,0.544349309705085,0.37003347677315
1253,0.548725705595627,0.367247077527847
1254,0.54281483960118,0.367969081909292
1255,0.547957601046947,0.371539557892179
1256,0.550634799781137,0.369583943834749
1257,0.547893671720643,0.36782930810952
1258,0.549563663950508,0.369352037325699
1259,0.53976640198899,0.366785245837186
1260,0.542348063068821,0.367626404767367
1261,0.538917225617466,0.371477166725434
1262,0.539352915364722,0.375910389751275
1263,0.556726450843804,0.370310033089007
1264,0.55587458388891,0.37077302614563
1265,0.556000533480076,0.372808532841713
1266,0.548759891245883,0.372057880400948
1267,0.540876974398099,0.371786287981829
1268,0.530800667876222,0.37299110889263
1269,0.53382525538873,0.37188709114841
1270,0.539751487473304,0.369911282789781
1271,0.5492563840671,0.368802371809068
1272,0.545680222838567,0.372057549682067
1273,0.528476797828229,0.375836995676812
1274,0.534560270531426,0.372354789743828
1275,0.545437237629989,0.373799387704026
1276,0.555718270122914,0.373751670173592
1277,0.568583846005431,0.371789621096562
1278,0.546584116920602,0.36750758654019
1279,0.557142900581835,0.367748128362542
1280,0.550983911372159,0.37011729879699
1281,0.542986231911209,0.37258706600521
1282,0.551997862557143,0.367239264780426
1283,0.543246360759716,0.371854460351316
1284,0.534388880391637,0.370873565430753
1285,0.544537071377036,0.371422921168009
1286,0.540691279109106,0.376952368229692
1287,0.550992135373321,0.370435860047727
1288,0.544616450238679,0.374475510267054
1289,0.541908397384804,0.372559511184891
1290,0.53861688025436,0.372130122004772
1291,0.546673443385245,0.375393275567789
1292,0.528896160291967,0.375373161831256
1293,0.527766551462809,0.375999172172253
1294,0.550514070330756,0.37514186918852
1295,0.567596285343196,0.373736821989455
1296,0.56280279033159,0.371950942924917
1297,0.548358428698435,0.373094337838051
1298,0.536641109005859,0.374186065215995
1299,0.535923326137206,0.375701458426624
1300,0.537142727354098,0.373896932712928
1301,0.544943182227902,0.376774821155199
1302,0.550482716338352,0.374382093722203
1303,0.538954967176406,0.373236451739481
1304,0.537763428839919,0.375253039686044
1305,0.552581170160392,0.373947628214019
1306,0.548315836833573,0.374248834889418
1307,0.547077816734557,0.376714261970545
1308,0.559574389257933,0.379082536052669
1309,0.550289117911261,0.376553121051156
1310,0.561513710731692,0.371816649548903
1311,0.545393959316011,0.370866414285133
1312,0.542333019498215,0.374902672151848
1313,0.541685864229404,0.374086384062437
1314,0.550643993034543,0.375603851091282
1315,0.543980326454568,0.374878719702928
1316,0.552219859946656,0.373670313762356
1317,0.523734329067913,0.377046650240136
1318,0.536970182200445,0.374200870256369
1319,0.544118407813207,0.372461738834565
1320,0.558907046265217,0.370231192026201
1321,0.556167429907307,0.373515385564657
1322,0.551348468655009,0.375162179430939
1323,0.543736307027207,0.37446592012566
1324,0.55143877412975,0.373111660690317
1325,0.541328674321442,0.373991879841021
1326,0.528482144102123,0.375345212181264
1327,0.537704382741085,0.377886164987703
1328,0.536054845361988,0.379046106088834
1329,0.53319050172053,0.37622045960342
1330,0.541495349083133,0.373722150069234
1331,0.547067763324172,0.372101860068212
1332,0.54268415777985,0.37473858809286
1333,0.534979721333987,0.37675682661824
1334,0.543488651504687,0.372220450421706
1335,0.542155231204073,0.372494602754746
1336,0.540175370899308,0.37208534380426
1337,0.553270260107965,0.373001266048806
1338,0.539877003177282,0.37445627247991
1339,0.546076519220819,0.37400158175991
1340,0.551449166439747,0.371280184262421
1341,0.545684706668313,0.373464780204678
1342,0.549548690468687,0.372033914850686
1343,0.560366622069171,0.370261330216991
1344,0.566775281318425,0.372051632195162
1345,0.572758027370891,0.367845609109003
1346,0.561732618121306,0.368960696432857
1347,0.558534256538681,0.371510649391992
1348,0.571691547094997,0.370441149923029
1349,0.549210198046463,0.374883479599767
1350,0.546271449434133,0.374395493452949
1351,0.549461208140927,0.373127918411528
1352,0.550301155309284,0.371191412965294
1353,0.565204627513082,0.370543166105229
1354,0.546080466939513,0.375063992206925
1355,0.557339965277915,0.379914058370282
1356,0.553209499286684,0.373346726817054
1357,0.547630607801447,0.37236880538498
1358,0.548080816965652,0.368269973457848
1359,0.554541763897841,0.366659175119874
1360,0.566050426044952,0.368748720184925
1361,0.555730652716776,0.371791595756792
1362,0.549527837889396,0.36967840673743
1363,0.554551233273866,0.367498554035781
1364,0.556196291636305,0.370827831800898
1365,0.559844672964885,0.372529215883033
1366,0.54606081793022,0.375323631794499
1367,0.533148989983275,0.373223662878993
1368,0.536389475089429,0.372613675699319
1369,0.547650512096803,0.372911659973975
1370,0.554707312354304,0.370150134794531
1371,0.553814019461657,0.372712695719449
1372,0.548497549514327,0.373497596314956
1373,0.540076772509479,0.373948040061108
1374,0.551641573817541,0.372689129270316
1375,0.533222331769609,0.372523793231765
1376,0.522306362160198,0.37335235381907
1377,0.527065460016628,0.375452462833458
1378,0.537649785517321,0.372867634808059
1379,0.543945991672222,0.373064658878416
1380,0.539931195119448,0.375321188195649
1381,0.53653418526682,0.373021433041042
1382,0.531354580454599,0.372186335492415
1383,0.534527798944294,0.365240594428535
1384,0.537024161991613,0.370537751884245
1385,0.543391567131876,0.371383983032655
1386,0.545493905245799,0.373066416342016
1387,0.553228022451972,0.371175789030422
1388,0.53200751926499,0.374667996946144
1389,0.530113210707567,0.369391676297527
1390,0.532784407019811,0.371863149381816
1391,0.536149679244049,0.371636939762145
1392,0.522389339939684,0.371132259584048
1393,0.505457873074091,0.374465787189443
1394,0.510952351992629,0.37591956006292
1395,0.511132822322282,0.372271478941363
1396,0.518760191417604,0.370997864521073
1397,0.527724415594233,0.375168884516434
1398,0.526496199622041,0.370750858926974
1399,0.522044133413814,0.368483870057451
1400,0.536276502850072,0.370627985119562
1401,0.546600054773923,0.373452342243547
1402,0.525968148055446,0.372394900515134
1403,0.530764311253249,0.372288485560572
1404,0.527766826784105,0.374120173041194
1405,0.53869052297713,0.372576641993127
1406,0.531718137909067,0.376892179479628
1407,0.528523029728249,0.376108693000889
1408,0.537719487811108,0.374265782318095
1409,0.542417917839524,0.372681368664912
1410,0.543219778517095,0.371555967189021
1411,0.556821797441582,0.370524744448482
1412,0.550530291368931,0.368348172517705
1413,0.55108997717406,0.373076591223216
1414,0.561170922867608,0.368463195320098
1415,0.538415969523443,0.368913402690963
1416,0.540027506178902,0.369895687300439
1417,0.51849254152347,0.372474589713856
1418,0.512320944940532,0.373265621179849
1419,0.531833287958948,0.37534418586632
1420,0.552191479391239,0.371994463241144
1421,0.537238153406572,0.36922337938848
1422,0.529012893315111,0.36915186588037
1423,0.521743224178181,0.372661306622753
1424,0.522510938285233,0.37383642999604
1425,0.535897313737346,0.371269801115536
1426,0.529020425494423,0.370983707146991
1427,0.544067435844665,0.368948566601368
1428,0.528565613909648,0.369756223520791
1429,0.513875520210218,0.370642984901547
1430,0.531244950180796,0.369450465399403
1431,0.522234328147919,0.369577747624418
1432,0.539140203166855,0.365363599560723
1433,0.548104529405317,0.366485645505808
1434,0.53681880128788,0.366880016105722
1435,0.540912944804886,0.373933823212371
1436,0.529212184761974,0.372772255846401
1437,0.52230933117171,0.370816131052506
1438,0.512147838748739,0.369592727372438
1439,0.520487708994701,0.369752804385854
1440,0.526545460841144,0.371925251117582
1441,0.529813896266289,0.368392408622682
1442,0.534503550656985,0.368545719754329
1443,0.540325012898527,0.369908165701304
1444,0.528660250568164,0.372472369839366
1445,0.528450524879012,0.372098031411412
1446,0.523597013390083,0.372658876222372
1447,0.536271259283532,0.370688811930555
1448,0.532712963411043,0.372410533760866
1449,0.545880749797678,0.366663275392235
1450,0.542558273561731,0.369103767333683
1451,0.556385796365125,0.371607471459475
1452,0.558776144557252,0.369817308058395
1453,0.544935884936685,0.367627918171238
1454,0.53649465619795,0.36979946997039
1455,0.527431250048395,0.367688867632308
1456,0.542690858250933,0.3678050137044
1457,0.542979077931117,0.372530788675201
1458,0.539133553924935,0.372711501116698
1459,0.522610256423599,0.372008706281179
1460,0.54263530893492,0.36683303352671
1461,0.548785757543879,0.368396630559152
1462,0.525904593467033,0.371901210490631
1463,0.522892624311148,0.372499747418598
1464,0.513049368071817,0.371103474249971
1465,0.531912378372801,0.369186668047478
1466,0.522326504248784,0.370289372453249
1467,0.540807817823111,0.368205359173284
1468,0.531163135098715,0.367124801319438
1469,0.519814001158503,0.373247090303548
1470,0.506190108046384,0.370166748011277
1471,0.524105070053816,0.370161131498482
1472,0.526577578529734,0.368990299404993
1473,0.517264042865096,0.373105884436164
1474,0.5155301945235,0.374086526470844
1475,0.525379691531718,0.374100089431007
1476,0.52557906593407,0.374574801519434
1477,0.527020716833265,0.371140914343618
1478,0.520790934198127,0.370169830710429
1479,0.523141667208142,0.371132660596493
1480,0.524487882670777,0.371170393003246
1481,0.53198702022035,0.37429034497419
1482,0.538283467990782,0.370030589156473
1483,0.520100997748757,0.372370141947534
1484,0.515083802953751,0.370187527113802
1485,0.518605166815655,0.373288727273359
1486,0.528286079213296,0.372219100617412
1487,0.511112399594069,0.370315780989709
1488,0.531074510678821,0.371602613957792
1489,0.536316695602615,0.372277429388658
1490,0.533554839464374,0.370324740079496
1491,0.535830099239056,0.368407650523028
1492,0.53826273653832,0.369934990658398
1493,0.53209007081252,0.371429650576494
1494,0.536905126028696,0.370276097079296
1495,0.525378729080973,0.374503163425278
1496,0.542624018598348,0.370449611487693
1497,0.545070220551671,0.369559582757895
1498,0.541289246513341,0.375632619967443
1499,0.543732549035405,0.373402072953861
1500,0.53135515739336,0.3694144566168
1501,0.517302765034551,0.371608014656505
1502,0.488962922076829,0.367777997356829
1503,0.481795030790504,0.370107253595335
1504,0.442476488216976,0.371373346207249
1505,0.462596154112071,0.377062622859453
1506,0.436147522908459,0.371562685992882
1507,0.440076174768411,0.372270719372206
1508,0.452871597485932,0.376773454755341
1509,0.418962995332796,0.365333492600152
1510,0.416920178876891,0.368506412568758
1511,0.405878712268025,0.367419553686864
1512,0.405952437314803,0.363075770618078
1513,0.39984593863685,0.363726328177358
1514,0.379260755221801,0.357646432884767
1515,0.359627488264714,0.353245731624923
1516,0.375390785976585,0.358432561915908
1517,0.349256561823899,0.350610207188971
1518,0.345401744229393,0.354812232866289
1519,0.338590292329096,0.347346141441449
1520,0.336853513757352,0.346497663487091
1521,0.328726484769268,0.341196271049632
1522,0.333324186718745,0.342428936210657
