"time","MR_mean_summ","MR_sd_summ"
776,0.584188895836407,0.370980679732232
777,0.581727036253084,0.369656608660497
778,0.566074283850807,0.368975181320314
779,0.548467168859726,0.3717986219376
780,0.53913449012145,0.372786499069487
781,0.547957121237039,0.37153368584471
782,0.565724998156258,0.371451325011954
783,0.568332195179582,0.369495586975466
784,0.562608403655935,0.371254021906619
785,0.567517148024965,0.372024542211125
786,0.56127799659939,0.372320584737548
787,0.573510635697072,0.367536697886634
788,0.563820075426669,0.371756354121194
789,0.569469639948027,0.375353053763271
790,0.565135094422235,0.371565978763955
791,0.561793161721905,0.373770704952745
792,0.558236216685262,0.37152012281628
793,0.568551563630999,0.370519207474867
794,0.573778945138872,0.370670280838976
795,0.572320573937815,0.368978560797066
796,0.563685007645254,0.373167763712898
797,0.577778329622502,0.37026379115695
798,0.55943676266544,0.371959872874087
799,0.539405863025357,0.370503425416866
800,0.542128637750552,0.371803803525745
801,0.551269676451416,0.372346185470785
802,0.551542548196879,0.370786388900941
803,0.566488763537888,0.370328058697607
804,0.552105055545796,0.374890007125957
805,0.555804981799338,0.376248140490008
806,0.561477037134942,0.374984307157083
807,0.563928800165191,0.372076119097871
808,0.550508485401204,0.374614177688764
809,0.548119673083504,0.376523758352498
810,0.5286097090465,0.376861781349105
811,0.552680337087911,0.374357061481568
812,0.561625313786317,0.372058228963709
813,0.558343778688678,0.37134763718858
814,0.52763944319621,0.375364678541101
815,0.537448827716735,0.374761904083826
816,0.54102224474876,0.375371471711466
817,0.559558419230866,0.377185975932894
818,0.537221537828852,0.378419495231332
819,0.543940083459388,0.378901379496359
820,0.546193935783654,0.372709486798065
821,0.544605897761448,0.376215232779702
822,0.551670915709109,0.372154153682621
823,0.529795433116633,0.375848318616668
824,0.523235679496774,0.377154077450503
825,0.550526303076262,0.374198791555823
826,0.529602875594928,0.376788320313626
827,0.532968950344635,0.376275449226327
828,0.544170466220168,0.376200501993836
829,0.543045148704521,0.372294661165699
830,0.541255272452466,0.372427844621784
831,0.545009663728907,0.372609937736367
832,0.548102879648324,0.373105992272186
833,0.543298530320501,0.374724702176784
834,0.53774310726569,0.379022474142631
835,0.530691444922951,0.379654906309747
836,0.543377819484944,0.376929640117091
837,0.54348795546776,0.378311231422766
838,0.53311834248045,0.376387317415222
839,0.544722161574864,0.374830161303252
840,0.554901175112465,0.37652947868997
841,0.545175362916601,0.37886947950177
842,0.563228500992388,0.373260267799243
843,0.568624296468951,0.377634897100633
844,0.548312312570778,0.37862305016353
845,0.544853543692758,0.380382625544497
846,0.557011751118778,0.377697072938168
847,0.549097569170899,0.374893735441149
848,0.53848039661135,0.379185569339929
849,0.544032569189708,0.379531945229404
850,0.540878800059408,0.380312281319858
851,0.550405498094535,0.374613245818916
852,0.558028332452797,0.378225242765697
853,0.571827162281033,0.371630193398326
854,0.560980581874379,0.371872160419507
855,0.558517798647392,0.375086233812699
856,0.55809516355531,0.373704058904977
857,0.543404871759332,0.374054381185156
858,0.554024429399293,0.374106941373028
859,0.557816945146048,0.374882185217315
860,0.543611207922137,0.375595454605003
861,0.551735509593955,0.375782021944682
862,0.546774545946975,0.376962699411596
863,0.560582727032636,0.376339075700966
864,0.567370634266794,0.374433692400737
865,0.553772519948824,0.374469188850025
866,0.558119136861945,0.370439391439308
867,0.54596958350877,0.374829372343113
868,0.558039057766267,0.372324213618151
869,0.552099684255705,0.371420400491879
870,0.55142699163062,0.374879056862273
871,0.580074672547792,0.369025223567748
872,0.561832399322258,0.371630742834916
873,0.565965159422056,0.366939166127213
874,0.575416021873866,0.36595806147427
875,0.556234184281541,0.371793851067562
876,0.548380362634295,0.37300260509297
877,0.55451829024387,0.373732588676984
878,0.549917545294453,0.370697971898117
879,0.563137027065887,0.369852209707207
880,0.566790428530992,0.373680121803898
881,0.558048358199369,0.372264772403495
882,0.559187642152821,0.370171212232503
883,0.550341080659094,0.374029580095033
884,0.547898804759072,0.374703232228702
885,0.538640747851232,0.373744246910553
886,0.55056379865487,0.37198538109606
887,0.548665050402377,0.372370136007067
888,0.553779970901166,0.37411742945635
889,0.546650444243853,0.376909727093322
890,0.53183163682492,0.378362229643724
891,0.549046888051773,0.373759112385275
892,0.543426951340757,0.374929154362382
893,0.55085674435621,0.377151221727151
894,0.551376210790639,0.375040074749995
895,0.542331773772188,0.377034458078849
896,0.555819788633872,0.377037189315465
897,0.560159655731305,0.371795837170404
898,0.564295313488703,0.367906049430272
899,0.546638085014189,0.370451189431449
900,0.551251882736688,0.370296358056069
901,0.54383469179755,0.375517782579181
902,0.560508732202923,0.372810245833174
903,0.55720018180738,0.370293425922138
904,0.537672382273552,0.37288084656683
905,0.542203310354216,0.371686989744446
906,0.565503954548681,0.373259212194891
907,0.559738318863089,0.369873430614585
908,0.561749874496039,0.373196289332226
909,0.567534568650529,0.369951915252036
910,0.570481496886852,0.367106814924283
911,0.55519263547715,0.37037086432621
912,0.549395478633624,0.370449570754965
913,0.539404771422531,0.370775962959225
914,0.548470277359005,0.371064432296119
915,0.551076520052625,0.369013358342249
916,0.538570215765939,0.369521875420103
917,0.542452832611057,0.371236961221545
918,0.534456373221354,0.369707707663897
919,0.546588968218317,0.362886861772798
920,0.558344486177353,0.368025800171152
921,0.56089832886447,0.372055286030475
922,0.551445159625084,0.372139129307064
923,0.54684829713148,0.372909176270619
924,0.539140465131593,0.37393771792774
925,0.527506023671996,0.373049121545073
926,0.541869814484693,0.374473897807914
927,0.548138984961468,0.372497349621319
928,0.554663787731292,0.370454137948451
929,0.568531605070551,0.367195305610453
930,0.554392415824394,0.36984621171623
931,0.564039830656409,0.367514162197017
932,0.546514193305545,0.373110540161905
933,0.545171460010804,0.373830751169932
934,0.5314513654797,0.368129769822769
935,0.523002653360749,0.372654760974852
936,0.516220178669496,0.369663291133608
937,0.537743297169611,0.366378513966995
938,0.541582104594714,0.369728405147047
939,0.538381329792163,0.373951910624098
940,0.549008162086557,0.37260261246231
941,0.544595122134816,0.369077008641151
942,0.544060461047483,0.368773346993449
943,0.528864308242905,0.371903315534645
944,0.538461304458268,0.369673255030026
945,0.545964207318679,0.369223092090443
946,0.549487971620601,0.371897920898777
947,0.544761133943609,0.371116803778072
948,0.543487667261441,0.371435087493368
949,0.536378913863931,0.373421794314033
950,0.550868027138812,0.369833366905121
951,0.548899474965893,0.371326582690611
952,0.552643391110135,0.372337810521951
953,0.546081306305201,0.369618700907414
954,0.544021555631723,0.370458867763879
955,0.539412596262301,0.371403567674631
956,0.525502225398014,0.37022429728585
957,0.534384945845375,0.36872800110187
958,0.541772524086946,0.36736630405238
959,0.543915383853219,0.367576777652109
960,0.535898829653693,0.375173670489659
961,0.537793746607906,0.369446125206117
962,0.546611503192784,0.369803451605128
963,0.540068194108873,0.370999085224727
964,0.533406008372089,0.371449563276179
965,0.529712711996611,0.373268421432914
966,0.546110095532133,0.369979962247535
967,0.553606923496793,0.370697773675737
968,0.544262918158087,0.370231668051823
969,0.540013284889858,0.369358461176253
970,0.560624151509929,0.368820875678087
971,0.540470761248928,0.371713236505605
972,0.559026501461163,0.373791107271103
973,0.534546517101071,0.370992747601877
974,0.551504317750204,0.368780592442389
975,0.534687728744988,0.371387305174817
976,0.553435602535185,0.369327486811486
977,0.531755262828705,0.374049593315027
978,0.531437706705891,0.372093123244253
979,0.533873176739516,0.371605459389242
980,0.529645650737565,0.371766375151728
981,0.533050543607325,0.367843840288038
982,0.530710031788142,0.370988675118911
983,0.527035811272025,0.370653200944282
984,0.537495545008227,0.372168555693189
985,0.541339634277896,0.373892936849939
986,0.519673150309556,0.374581158725613
987,0.508134631581495,0.378398930205423
988,0.521355837373477,0.370702679226891
989,0.535702259854698,0.371334251125289
990,0.531471677892306,0.370975395082542
991,0.539017338364228,0.373724775574735
992,0.523091335328535,0.377309187732503
993,0.52747567584743,0.373554675993921
994,0.532457404820433,0.372072394267332
995,0.546502382969434,0.372695599140424
996,0.528850565286947,0.370594136185369
997,0.545290614569831,0.368961421791867
998,0.548948180478017,0.365801839907744
999,0.546269197370491,0.370944165788718
1000,0.548100410491129,0.370687241937947
1001,0.552029805805848,0.371434848616158
1002,0.536343350242643,0.369209309659165
1003,0.531865792606151,0.36901877295711
1004,0.542638545578845,0.366133236608897
1005,0.549243480155144,0.370274803949243
1006,0.534090127936383,0.371070858597043
1007,0.540869693905449,0.369886183917059
1008,0.532284838406173,0.371670966175634
1009,0.538703300178695,0.372097000912914
1010,0.522534372560671,0.376491728823735
1011,0.51989814587863,0.374061343678121
1012,0.526405827883991,0.373105871453999
1013,0.535515960739926,0.372791756200221
1014,0.538359326484745,0.371891358173151
1015,0.539870620017572,0.376888765197484
1016,0.544234032205811,0.374885775886507
1017,0.546311173996774,0.374402124910576
1018,0.54652271036138,0.373215160604893
1019,0.545592922928102,0.372144110974072
1020,0.540235363206984,0.37641454109875
1021,0.5322132253839,0.37719018661299
1022,0.532590699705244,0.376193069588786
1023,0.549110988733332,0.375691049430968
1024,0.551334103981004,0.37302234401854
1025,0.545832758074138,0.375956384635606
1026,0.557237289855007,0.37378974309458
1027,0.55678384622771,0.375965595319803
1028,0.54810390053067,0.375222724414728
1029,0.561905637599272,0.372673702351984
1030,0.537247874986172,0.373281258795085
1031,0.564814064098712,0.371043423406373
1032,0.548895850902642,0.374328277957098
1033,0.537255076009127,0.372664041611682
1034,0.529264191516039,0.374460532613863
1035,0.542244090823079,0.36852071260734
1036,0.536596624622292,0.371368727599572
1037,0.537181328929996,0.369412692605973
1038,0.539597933803563,0.370415100071831
1039,0.542615375347362,0.371618343675307
1040,0.531601384266484,0.370077850834299
1041,0.550129025934636,0.370020825422981
1042,0.548478318887327,0.370545867106962
1043,0.544915296946867,0.372714782227909
1044,0.548939384747851,0.37206848716777
1045,0.554926680698432,0.371707107141118
1046,0.545941341672746,0.370205660996816
1047,0.534583952627163,0.373730459373666
1048,0.529455145038971,0.369495265112787
1049,0.521098186554801,0.374296673132564
1050,0.529574491071443,0.375394004684929
1051,0.524563155966755,0.372809852655139
1052,0.530217061263453,0.375643629995842
1053,0.53048081720145,0.372135937844384
1054,0.534855783870726,0.373496011809802
1055,0.527824033737459,0.373027456081424
1056,0.526367831410847,0.375494191890031
1057,0.527129199692949,0.377879323565862
1058,0.543194277430248,0.378466938553836
1059,0.530397607177823,0.379317450748445
1060,0.523547971353375,0.377667046116749
1061,0.523494623599618,0.375342061415531
1062,0.526729907839655,0.377097597046266
1063,0.517808134188908,0.377998611816808
1064,0.515678430026594,0.378627605401876
1065,0.529311654854099,0.378209882846848
1066,0.529149471308732,0.380674958569419
1067,0.521982497019446,0.378599308174998
1068,0.514435748158131,0.38035574403391
1069,0.514716585285488,0.379892005055022
1070,0.523997950925863,0.375747137716104
1071,0.525448256255974,0.376113834987439
1072,0.519475149505516,0.373832819395217
1073,0.535800211521963,0.372237586931319
1074,0.552975109315148,0.372087908372961
1075,0.523153330435525,0.378607675655496
1076,0.532397099324764,0.379008592378445
1077,0.531859088230264,0.378031180148852
1078,0.524623441944253,0.376759068836496
1079,0.519496789944293,0.377504930785869
1080,0.510417741561826,0.374675146245835
1081,0.51560032425045,0.376738681487633
1082,0.527764947688861,0.377540989554411
1083,0.525655357842591,0.376935006835827
1084,0.520589512808183,0.378133664821034
1085,0.52775070226072,0.378597070948805
1086,0.524516138617717,0.378839804740471
1087,0.516532798031275,0.377610686973033
1088,0.52105922385707,0.372794342528848
1089,0.526684471875066,0.374180694434195
1090,0.524845810318955,0.3686557086597
1091,0.537114508862349,0.370846885792527
1092,0.518969983411031,0.374734312809818
1093,0.508353887929946,0.375978940380753
1094,0.52245844002829,0.374344271836306
1095,0.523019164717374,0.373796902310646
1096,0.533794251696607,0.371080889104728
1097,0.535617649837682,0.373235676560155
1098,0.53542212087089,0.375327360375409
1099,0.534457310786213,0.37602883144468
1100,0.527997232608038,0.376205173329796
1101,0.526762384781709,0.377162602159485
1102,0.536086515827123,0.374769074215503
1103,0.542963119692083,0.371976183150631
1104,0.555077487619033,0.368790385857207
1105,0.530662634189158,0.373843462663344
1106,0.520903990699547,0.376197852126594
1107,0.537575211507278,0.375239458650224
1108,0.539884961057185,0.371627185344282
1109,0.528146830858052,0.375187573487671
1110,0.526204456484287,0.374298631923084
1111,0.523123350986638,0.373939282011844
1112,0.527867820682409,0.37371177042225
1113,0.517460830283059,0.372036465255973
1114,0.525549819069372,0.373216769464068
1115,0.518770440116837,0.374693200492592
1116,0.515083623404524,0.37345589500268
1117,0.541407968025098,0.376383762074268
1118,0.530670340474475,0.374305394946028
1119,0.52261179349393,0.374667718013646
1120,0.528853448129493,0.37519094377327
1121,0.520605313338784,0.375431205792498
1122,0.519259983881106,0.37796712134253
1123,0.518587240990976,0.379660800490279
1124,0.52465828874157,0.372956510014466
1125,0.518878345758537,0.377462170097043
1126,0.523385742492546,0.375311985375975
1127,0.526508965710139,0.37335965192277
1128,0.511982080947807,0.375832540882808
1129,0.506533454819757,0.378597448209212
1130,0.493485960056655,0.376095991729012
1131,0.503509725746273,0.375813685336039
1132,0.498629150778164,0.375428092452628
1133,0.496547925583943,0.372920341739033
1134,0.511322938134477,0.374905035522283
1135,0.498252168080222,0.375122790818658
1136,0.507803995505704,0.373272800864695
1137,0.490199071926063,0.370249236561486
1138,0.499886752336584,0.373590633119884
1139,0.502721841595559,0.373425309755931
1140,0.507733107401228,0.371869420532716
1141,0.515261412090545,0.375799383911969
1142,0.524592486827513,0.372618364997701
1143,0.502352582034532,0.376213420410334
1144,0.509549559492446,0.374417689791404
1145,0.518511662677711,0.375554035260369
1146,0.528755692511798,0.370754208615344
1147,0.506085784902646,0.371450994796068
1148,0.502335699381518,0.373273840065201
1149,0.512011021140922,0.375852019521297
1150,0.527626198294544,0.374690320603929
1151,0.514841711249174,0.377251625330776
1152,0.53081437338391,0.369869352472352
1153,0.504862471789879,0.373741567702394
1154,0.490974843113668,0.377259607442361
1155,0.518008676571382,0.373270892182377
1156,0.505842931036083,0.373780216326213
1157,0.502756802445698,0.378178748844652
1158,0.510303566745421,0.375037127086732
1159,0.51676683669479,0.371351590955589
1160,0.521039198767437,0.3758472790668
1161,0.50566200177922,0.373756477302603
1162,0.524182059210722,0.377048899811607
1163,0.516117116736595,0.375351118408221
1164,0.505783680777824,0.373970902065035
1165,0.51341103499878,0.379473788075035
1166,0.507338950382575,0.372658881528548
1167,0.500000680471357,0.374701895243266
1168,0.502696296764269,0.374772934574418
1169,0.501945249540421,0.372412082711347
1170,0.504877625813937,0.373999871384929
1171,0.527954769309207,0.37230496300261
1172,0.513413676903763,0.371783369656254
1173,0.506094680755645,0.372375876134933
1174,0.510218597898925,0.37229757671181
1175,0.527287561163099,0.367920743418622
1176,0.512791792579794,0.371772856968098
1177,0.515204672481051,0.369476716820189
1178,0.500552440204078,0.372685917605722
1179,0.502832673974023,0.374496917517555
1180,0.494208964426772,0.375314607518797
1181,0.520698832745752,0.376565529910945
1182,0.504787047699275,0.378351013815208
1183,0.499597357672765,0.379617460891599
1184,0.495738823839711,0.377371052564523
1185,0.498494759677698,0.375509449472815
1186,0.49658770543881,0.373333891891653
1187,0.503519091932876,0.37388341200822
1188,0.502840512938111,0.376752722539124
1189,0.50164909323086,0.375772922541656
1190,0.486678543505508,0.374835326212007
1191,0.490150275174653,0.372906691811714
1192,0.496358769632489,0.377126161947986
1193,0.496015535549673,0.375715256837192
1194,0.510756258592518,0.376514775880098
1195,0.509937899461964,0.37818893705681
1196,0.510661648521199,0.372966427080487
1197,0.515050864363871,0.373541466881484
1198,0.503009490845224,0.375431611402715
1199,0.507408986899359,0.378075703623992
1200,0.510258846396007,0.379798434073392
1201,0.498399258851343,0.377319866847936
1202,0.51776547417676,0.373378027233986
1203,0.50917215985228,0.370617850616918
1204,0.499561991704673,0.37473389245926
1205,0.499128449961334,0.373317965128932
1206,0.507485623065327,0.372876767467831
1207,0.492454787532614,0.37422243958163
1208,0.497155508656843,0.374156679840672
1209,0.506554634987727,0.376145968997163
1210,0.503129899371396,0.372846732405638
1211,0.508128212824318,0.37146564815275
1212,0.494540246871048,0.369661763905354
1213,0.495624088490766,0.366683751558996
1214,0.512491135331173,0.372215897635882
1215,0.496991097582383,0.373834915535679
1216,0.497126324652938,0.374228348129949
1217,0.488310107729286,0.37441613975868
1218,0.503810242283239,0.374674791253996
1219,0.499158494725508,0.373297106256763
1220,0.500396748611208,0.371762280622566
1221,0.50103415407459,0.368965364796018
1222,0.488303346349435,0.37232707683729
1223,0.487829835530815,0.375903611615689
1224,0.510686052642129,0.373232199031287
1225,0.491840288697618,0.376010335092781
1226,0.480208832654977,0.370285258878302
1227,0.491144051807578,0.371391425281571
1228,0.494372294313503,0.370908098171994
1229,0.495547485826733,0.374542353018344
1230,0.513827509126693,0.373013649670326
1231,0.495392859650401,0.371256971599264
1232,0.493825360968422,0.371915275484358
1233,0.524626631762825,0.373237946299288
1234,0.511415004140624,0.369166546525501
1235,0.498642803950121,0.37029425496572
1236,0.494899775413902,0.369367930652381
1237,0.49855135127769,0.370342365699875
1238,0.501302951635575,0.372255988002246
1239,0.499684046000613,0.372702811311013
1240,0.498412166925984,0.374706546772848
1241,0.504649509192087,0.370831675536235
1242,0.509682718890899,0.374088546124842
1243,0.509345134423103,0.375190559181136
1244,0.504809453545961,0.3729596258522
1245,0.507215199891891,0.373430731818471
1246,0.503484420232106,0.37294312298012
1247,0.500348060108998,0.374280852779114
1248,0.492447808388479,0.374795369091147
1249,0.49621760541118,0.374802266666151
1250,0.499665516923971,0.37544843599363
1251,0.499392679193026,0.373235903587792
1252,0.489168300699599,0.372039254537611
1253,0.482742034566649,0.372645673716646
1254,0.505731673950112,0.37290138475277
1255,0.496838582652407,0.37578669827019
1256,0.490439035177957,0.373440794036972
1257,0.471954321195523,0.370709844894408
1258,0.479774491302431,0.373814828348453
1259,0.487403979296669,0.37133281818663
1260,0.496206939582476,0.373781272865216
1261,0.486489381884318,0.376876850805456
1262,0.486269486241796,0.377365079400181
1263,0.480887997763416,0.376573052010992
1264,0.492142888784123,0.378120359041299
1265,0.477890740445068,0.375319260238378
1266,0.485730516976658,0.371621242020691
1267,0.49349644437933,0.370804374543678
1268,0.498749752733118,0.374727665447622
1269,0.497056769925597,0.375355287203593
1270,0.508706997455073,0.375786930401529
1271,0.512442821186201,0.373182051924718
1272,0.517433484267626,0.37733743373016
1273,0.498422140036507,0.374308755790642
1274,0.49818759856333,0.376222432384792
1275,0.495752254343692,0.376636854176738
1276,0.509145642736951,0.378666426867137
1277,0.504061682115986,0.376667478978146
1278,0.496814403415674,0.378360782670475
1279,0.502869533277817,0.377819443167524
1280,0.491493114111287,0.372973168468657
1281,0.490856330361365,0.375043710837096
1282,0.510244743179746,0.377566218607924
1283,0.509825768368903,0.377076266083211
1284,0.520475951606945,0.377248749032676
1285,0.499608134689019,0.37601886621267
1286,0.479385834635441,0.379053244736764
1287,0.487087309589326,0.375377724806359
1288,0.499764404195492,0.372974969228927
1289,0.500246188949575,0.372952575014375
1290,0.525954085848935,0.375269849682033
1291,0.507007266182306,0.372820946227443
1292,0.502340552493101,0.372986903533332
1293,0.497699712230381,0.374464551947732
1294,0.497805241288625,0.373184828497499
1295,0.503140802299741,0.373469774641622
1296,0.509979041360614,0.373539112098387
1297,0.51295402629407,0.378195156440518
1298,0.494975898693102,0.381190785533829
1299,0.496512047103626,0.376100199602511
1300,0.475616448023695,0.377262547901714
1301,0.485598298411772,0.3788576102577
1302,0.491996394989707,0.373745896378869
1303,0.494495717260811,0.377843125363486
1304,0.484847411428309,0.378125321068147
1305,0.493896036351355,0.378255522228185
1306,0.488168635348335,0.375877626688949
1307,0.491533633260956,0.374206806112771
1308,0.492419286473563,0.376148783110577
1309,0.479364562666431,0.377872009188533
1310,0.473078233586712,0.37592957736446
1311,0.477529840002894,0.378105934442746
1312,0.480411430675818,0.376969564928751
1313,0.486867761845185,0.377600623265377
1314,0.503181693773554,0.376184123110267
1315,0.50781241964216,0.377641310218691
1316,0.506078708014644,0.376347595808024
1317,0.506483356582498,0.376921098649522
1318,0.502553490154183,0.376352133140565
1319,0.502778541851895,0.373514542416714
1320,0.515648090660935,0.371994743010351
1321,0.497466351974922,0.374018632901148
1322,0.495347328825287,0.373559916914681
1323,0.509591258656273,0.376801967438185
1324,0.513733708331846,0.380100543686328
1325,0.505703189397436,0.381448325836384
1326,0.513527212547563,0.379170963223474
1327,0.491500980254952,0.376909918096519
1328,0.500635521552758,0.377874666475524
1329,0.480830251139337,0.380869599779226
1330,0.487405291315484,0.378187480133036
1331,0.497176945213621,0.37806941878604
1332,0.512337653858575,0.376150393508159
1333,0.50163198851852,0.375333083129091
1334,0.501415875563703,0.376031764537663
1335,0.503207242466742,0.378428218500414
1336,0.509132831905673,0.378789906424089
1337,0.512564308170542,0.378162015824413
1338,0.498777996003595,0.374203415031016
1339,0.500311064457652,0.373284091567132
1340,0.495470634762686,0.376506279907674
1341,0.507148062384938,0.375225977613621
1342,0.50370609507168,0.375658175791462
1343,0.511107984512835,0.378924876007033
1344,0.501118379845946,0.377620661003302
1345,0.490547154720903,0.375809175006632
1346,0.494814743780197,0.37360302012159
1347,0.510052499192493,0.374291402209224
1348,0.511194083113895,0.376891379277338
1349,0.506594180193373,0.374144872723889
1350,0.517422341486464,0.374465971931828
1351,0.520419937137494,0.374956601529309
1352,0.522363752122311,0.37342430694078
1353,0.510311262235578,0.37162159227558
1354,0.509992966869209,0.369594053601367
1355,0.495084903804844,0.377017069708992
1356,0.498755242228193,0.375265453507074
1357,0.507893782732384,0.37376896491094
1358,0.525781024208958,0.376681555834797
1359,0.509822427631678,0.374384346647186
1360,0.523125053397586,0.379036651691089
1361,0.51563205892432,0.378053935450601
1362,0.514960223369581,0.379758602479987
1363,0.508608948766227,0.377914927617017
1364,0.510025060558514,0.375730542844643
1365,0.518045932768993,0.379749783597806
1366,0.504942650824474,0.379929844861681
1367,0.508947928840961,0.380641388804915
1368,0.506956496527479,0.381483368898998
1369,0.503007299961395,0.379426844706328
1370,0.514470861394811,0.380053189885583
1371,0.504280821145977,0.379665354586852
1372,0.489728398683527,0.378735044424466
1373,0.501081977087652,0.37642426065947
1374,0.496290042997132,0.379690516157675
1375,0.496457495478174,0.380531836801233
1376,0.519873107853963,0.377971601355399
1377,0.501978951033262,0.379405429698975
1378,0.490577177135894,0.379765395760853
1379,0.499713449911723,0.378724958554875
1380,0.520332945412045,0.377222070164267
1381,0.50252058028278,0.376775442756185
1382,0.519720112518571,0.375502888432055
1383,0.517054630032062,0.372514766153876
1384,0.518657808074536,0.377261308143247
1385,0.525865328123845,0.379369939219065
1386,0.508474175063784,0.374940148504048
1387,0.505425498590506,0.376567660556236
1388,0.497793874296609,0.376345938700743
1389,0.502318163182057,0.376204121739852
1390,0.50192817498432,0.377212559034848
1391,0.523408912075722,0.377547273088517
1392,0.513173547838884,0.378341962073908
1393,0.500684830246281,0.377863699453218
1394,0.510588440315982,0.377205985604991
1395,0.520728677878233,0.378032453678014
1396,0.507962843844585,0.373492334139855
1397,0.500458934560646,0.376014525224275
1398,0.503516644326145,0.376853183411059
1399,0.516787705204045,0.376459356183689
1400,0.503247240373636,0.373623070997237
1401,0.497827596763499,0.377431399012335
1402,0.509386147527916,0.377161373947249
1403,0.508158813838935,0.375966726542503
1404,0.520686815827435,0.378513502254154
1405,0.512715693168142,0.379800785582272
1406,0.52043315616845,0.38105405049892
1407,0.513422265029625,0.382488562445064
1408,0.506964326722818,0.382293049729001
1409,0.502734482667498,0.38064104257306
1410,0.498456572942844,0.381052217863259
1411,0.493299305880577,0.384497119889732
1412,0.509402554517663,0.385161410636223
1413,0.505523239538609,0.381694550761184
1414,0.509004488697679,0.382612676158612
1415,0.483772075319998,0.380539055365388
1416,0.507922420990782,0.378642282375908
1417,0.495975303891153,0.374999990141116
1418,0.489767601839533,0.377640542655858
1419,0.490813265047795,0.376313446431097
1420,0.487556875474685,0.377259050251286
1421,0.493041042889655,0.377563661074769
1422,0.488781534159047,0.373658135535177
1423,0.481581525722357,0.374695338502448
1424,0.478763993813297,0.377294355674516
1425,0.490812494281775,0.380955469506593
1426,0.503524720178983,0.382939709014801
1427,0.471716959627256,0.378912426583453
1428,0.488227091395511,0.383190182614924
1429,0.492747019023555,0.382036516392713
1430,0.500801079486512,0.378447720276172
1431,0.495331374312441,0.380716233835401
1432,0.490824674960688,0.381203377003099
1433,0.506302724836237,0.379405241168192
1434,0.522877043254108,0.382138532962703
1435,0.505169091056051,0.377649213658337
1436,0.507724214758479,0.379861775804602
1437,0.522960538882454,0.379285695748296
1438,0.513982301100157,0.377623873812015
1439,0.491697743263833,0.379875335541774
1440,0.496351619584863,0.376027349015286
1441,0.496650468188405,0.379671585951944
1442,0.495274682520308,0.38081351525155
1443,0.492465680685583,0.37759415725293
1444,0.505842575206776,0.378602268710084
1445,0.496472389512085,0.379681019931352
1446,0.489868603661885,0.381714069593372
1447,0.493076896443831,0.382769183973455
1448,0.488376553413019,0.382950122359909
1449,0.501190778684316,0.379884415968852
1450,0.501766340908397,0.381359793850449
1451,0.509409060190481,0.37820346595022
1452,0.496145062320202,0.380437588517269
1453,0.500493406038723,0.381110291940902
1454,0.504897182809627,0.379095301018824
1455,0.494159416908405,0.382089117566165
1456,0.4984814999734,0.377153782820397
1457,0.508427123193578,0.381081395611174
1458,0.497856843389593,0.381999286612746
1459,0.485410586705113,0.380514045186228
1460,0.498288398044794,0.376532093345914
1461,0.492181670706339,0.379245876107929
1462,0.49273439291172,0.378127603934511
1463,0.501643667671662,0.381643959071274
1464,0.472899781278415,0.381524670764775
1465,0.48388618036117,0.380538490421745
1466,0.49575706857234,0.383553356008078
1467,0.479832004590587,0.384542798288242
1468,0.481762103509256,0.384057850350637
1469,0.49714557901357,0.383576030768603
1470,0.491295486836252,0.381090760150076
1471,0.489657547850727,0.380352863455485
1472,0.480857940211535,0.381870214075712
1473,0.483427487070281,0.381269373031918
1474,0.478367594610363,0.379489519662254
1475,0.500252100337465,0.379917279543887
1476,0.507193604325331,0.376907277376173
1477,0.500180025057444,0.378851658183341
1478,0.487126715728519,0.375202186976104
1479,0.498139883003677,0.379736174448737
1480,0.50278523009171,0.380999000768228
1481,0.502881558901099,0.379791422540352
1482,0.492594325869058,0.379582127319081
1483,0.491906537950721,0.380328892501024
1484,0.481092967682255,0.381350380098924
1485,0.474152339014978,0.380150565645439
1486,0.500199621862985,0.380814892796452
1487,0.511425204473951,0.381064332096786
1488,0.497334227719148,0.381111553027365
1489,0.498038530052065,0.381118921979993
1490,0.488510422461237,0.382255402241198
1491,0.502821796412132,0.380606986421545
1492,0.49864512240573,0.37992503206275
1493,0.504568254204751,0.375950660990635
1494,0.503477266281932,0.376569730645153
1495,0.497355910500504,0.377719572361407
1496,0.49314231249485,0.378698421052539
1497,0.483877870701785,0.376676024032993
1498,0.495919863511171,0.380398561284491
1499,0.501060632194832,0.384114566047718
1500,0.476814629497096,0.378121831345938
1501,0.449501609847275,0.373622122922719
1502,0.431903847719225,0.372493258001907
1503,0.408026734567848,0.366751571092696
1504,0.381404989393975,0.363127834049911
1505,0.386233467558715,0.359267468312092
1506,0.369258620199804,0.361340252498738
1507,0.359860738805072,0.36078931339011
1508,0.338031103952164,0.354209054025512
1509,0.311384897883442,0.342900997139396
1510,0.311237571880202,0.343165999607712
1511,0.304957593708301,0.342895719509747
1512,0.295430146181297,0.333614986209333
1513,0.297585918153067,0.336348843780964
1514,0.28398205261842,0.335776436135271
1515,0.27512524183044,0.332623508145707
1516,0.269897612445254,0.325690834438338
1517,0.261064032771969,0.318307720130459
1518,0.242296559218776,0.306830053037859
1519,0.232291944671665,0.301133696545727
1520,0.220216264452435,0.292788275847306
1521,0.21210349000111,0.289705470867425
1522,0.215064590527791,0.291713692630958
