"","time","sum_size"
"1598",1598,23790
"1599",1599,23353
"1600",1600,24035
"1601",1601,23834
"1602",1602,25018
"1603",1603,24978
"1604",1604,25878
"1605",1605,23921
"1606",1606,23455
"1607",1607,23497
"1608",1608,23701
"1609",1609,23910
"1610",1610,22931
"1611",1611,23532
"1612",1612,23474
"1613",1613,23906
"1614",1614,24424
"1615",1615,23866
"1616",1616,25603
"1617",1617,23222
"1618",1618,24151
"1619",1619,24545
"1620",1620,25061
"1621",1621,24690
"1622",1622,24096
"1623",1623,25113
"1624",1624,24436
"1625",1625,24674
"1626",1626,25843
"1627",1627,24122
"1628",1628,25167
"1629",1629,24170
"1630",1630,23295
"1631",1631,22292
"1632",1632,24674
"1633",1633,23683
"1634",1634,22775
"1635",1635,23674
"1636",1636,23718
"1637",1637,23994
"1638",1638,24415
"1639",1639,24251
"1640",1640,24644
"1641",1641,23737
"1642",1642,22688
"1643",1643,23037
"1644",1644,22754
"1645",1645,23590
"1646",1646,24208
"1647",1647,25146
"1648",1648,25626
"1649",1649,23392
"1650",1650,23994
"1651",1651,24781
"1652",1652,22790
"1653",1653,24824
"1654",1654,24788
"1655",1655,24055
"1656",1656,23091
"1657",1657,23564
"1658",1658,24269
"1659",1659,24084
"1660",1660,24206
"1661",1661,25360
"1662",1662,25126
"1663",1663,23905
"1664",1664,25164
"1665",1665,23785
"1666",1666,25342
"1667",1667,24396
"1668",1668,23674
"1669",1669,24448
"1670",1670,24171
"1671",1671,23029
"1672",1672,24106
"1673",1673,23586
"1674",1674,24744
"1675",1675,24924
"1676",1676,24340
"1677",1677,23871
"1678",1678,25032
"1679",1679,26856
"1680",1680,22161
"1681",1681,21275
"1682",1682,21548
"1683",1683,21054
"1684",1684,22020
"1685",1685,22233
"1686",1686,22320
"1687",1687,23105
"1688",1688,23156
"1689",1689,22668
"1690",1690,22083
"1691",1691,22051
"1692",1692,22836
"1693",1693,22648
"1694",1694,23150
"1695",1695,22713
"1696",1696,22376
"1697",1697,22819
"1698",1698,22584
"1699",1699,23115
"1700",1700,23718
"1701",1701,25072
"1702",1702,24421
"1703",1703,23935
"1704",1704,23475
"1705",1705,22549
"1706",1706,23590
"1707",1707,23781
"1708",1708,23895
"1709",1709,22998
"1710",1710,24174
"1711",1711,23832
"1712",1712,24365
"1713",1713,25636
"1714",1714,25172
"1715",1715,25070
"1716",1716,24127
"1717",1717,24841
"1718",1718,25907
"1719",1719,24052
"1720",1720,23361
"1721",1721,22549
"1722",1722,22567
"1723",1723,23076
"1724",1724,23582
"1725",1725,23748
"1726",1726,23165
"1727",1727,23655
"1728",1728,23479
"1729",1729,23292
"1730",1730,23744
"1731",1731,22887
"1732",1732,23102
"1733",1733,22274
"1734",1734,23798
"1735",1735,23264
"1736",1736,24428
"1737",1737,24932
"1738",1738,25084
"1739",1739,25215
"1740",1740,23846
"1741",1741,23863
"1742",1742,23410
"1743",1743,23136
"1744",1744,24279
"1745",1745,26287
"1746",1746,23354
"1747",1747,23207
"1748",1748,22780
"1749",1749,22501
"1750",1750,23059
"1751",1751,23921
"1752",1752,23826
"1753",1753,23846
"1754",1754,23916
"1755",1755,24375
"1756",1756,24571
"1757",1757,22774
"1758",1758,25329
"1759",1759,24126
"1760",1760,23290
"1761",1761,23535
"1762",1762,25197
"1763",1763,24746
"1764",1764,25353
"1765",1765,24360
"1766",1766,23883
"1767",1767,24266
"1768",1768,23468
"1769",1769,24559
"1770",1770,24195
"1771",1771,24729
"1772",1772,23926
"1773",1773,24695
"1774",1774,24634
"1775",1775,24723
"1776",1776,25123
"1777",1777,26234
"1778",1778,22583
"1779",1779,23880
"1780",1780,23564
"1781",1781,22479
"1782",1782,22357
"1783",1783,22437
"1784",1784,22632
"1785",1785,22765
"1786",1786,23285
"1787",1787,24675
"1788",1788,24099
"1789",1789,24048
"1790",1790,23051
"1791",1791,23967
"1792",1792,23409
"1793",1793,23974
"1794",1794,23990
"1795",1795,24552
"1796",1796,23219
"1797",1797,23529
"1798",1798,24640
"1799",1799,23817
"1800",1800,24460
"1801",1801,25157
"1802",1802,25464
"1803",1803,25835
"1804",1804,23088
"1805",1805,22563
"1806",1806,22113
"1807",1807,22999
"1808",1808,23433
"1809",1809,24053
"1810",1810,24604
"1811",1811,23891
"1812",1812,23727
"1813",1813,23724
"1814",1814,23184
"1815",1815,23409
"1816",1816,22288
"1817",1817,23575
"1818",1818,23958
"1819",1819,24265
"1820",1820,23697
"1821",1821,24856
"1822",1822,25180
"1823",1823,24623
"1824",1824,23210
"1825",1825,23923
"1826",1826,25109
"1827",1827,25766
"1828",1828,25030
"1829",1829,24259
"1830",1830,24575
"1831",1831,24768
"1832",1832,24218
"1833",1833,23473
"1834",1834,24333
"1835",1835,24846
"1836",1836,24155
"1837",1837,23492
"1838",1838,24298
"1839",1839,24137
"1840",1840,24316
"1841",1841,24803
"1842",1842,24728
"1843",1843,24529
"1844",1844,23392
"1845",1845,25223
"1846",1846,25302
"1847",1847,25047
"1848",1848,24917
"1849",1849,23921
"1850",1850,26551
"1851",1851,23296
"1852",1852,23406
"1853",1853,23868
"1854",1854,24063
"1855",1855,23431
"1856",1856,23382
"1857",1857,22959
"1858",1858,22739
"1859",1859,24906
"1860",1860,24648
"1861",1861,24740
"1862",1862,25163
"1863",1863,24265
"1864",1864,23301
"1865",1865,25754
"1866",1866,22869
"1867",1867,22772
"1868",1868,23245
"1869",1869,23438
"1870",1870,22326
"1871",1871,23167
"1872",1872,23694
"1873",1873,23774
"1874",1874,24886
"1875",1875,23888
"1876",1876,23676
"1877",1877,23592
"1878",1878,24610
"1879",1879,24413
"1880",1880,23511
"1881",1881,24015
"1882",1882,23961
"1883",1883,24629
"1884",1884,24889
"1885",1885,24830
"1886",1886,24318
"1887",1887,24655
"1888",1888,25481
"1889",1889,25078
"1890",1890,25601
"1891",1891,23587
"1892",1892,23586
"1893",1893,24048
"1894",1894,24946
"1895",1895,24137
"1896",1896,25212
"1897",1897,25348
"1898",1898,23509
"1899",1899,23892
"1900",1900,23697
"1901",1901,23709
"1902",1902,23407
"1903",1903,23548
"1904",1904,23594
"1905",1905,24155
"1906",1906,23167
"1907",1907,24404
"1908",1908,24803
"1909",1909,25735
"1910",1910,24849
"1911",1911,24219
"1912",1912,24181
"1913",1913,25610
"1914",1914,24371
"1915",1915,23500
"1916",1916,23008
"1917",1917,23951
"1918",1918,23442
"1919",1919,23253
"1920",1920,24133
"1921",1921,23545
"1922",1922,24412
"1923",1923,24249
"1924",1924,24920
"1925",1925,24027
"1926",1926,25953
"1927",1927,23416
"1928",1928,23818
"1929",1929,22805
"1930",1930,23207
"1931",1931,22660
"1932",1932,23055
"1933",1933,22613
"1934",1934,24564
"1935",1935,25763
"1936",1936,23480
"1937",1937,22614
"1938",1938,23233
"1939",1939,23074
"1940",1940,22288
"1941",1941,22703
"1942",1942,23388
"1943",1943,23336
"1944",1944,23783
"1945",1945,24044
"1946",1946,23489
"1947",1947,24221
"1948",1948,23434
"1949",1949,23896
"1950",1950,22815
"1951",1951,23377
"1952",1952,23376
"1953",1953,23274
"1954",1954,22424
"1955",1955,22979
"1956",1956,23328
"1957",1957,23304
"1958",1958,23308
"1959",1959,24787
"1960",1960,23812
"1961",1961,24379
"1962",1962,23554
"1963",1963,24416
"1964",1964,25184
"1965",1965,24893
"1966",1966,24767
"1967",1967,25334
"1968",1968,24208
"1969",1969,25403
"1970",1970,23869
"1971",1971,23326
"1972",1972,23652
"1973",1973,24328
"1974",1974,24272
"1975",1975,24694
"1976",1976,25061
"1977",1977,24765
"1978",1978,26512
"1979",1979,22166
"1980",1980,21810
"1981",1981,20800
"1982",1982,21159
"1983",1983,22775
"1984",1984,22587
"1985",1985,21718
"1986",1986,23912
"1987",1987,23931
"1988",1988,22243
"1989",1989,23633
"1990",1990,24018
"1991",1991,23856
"1992",1992,24007
"1993",1993,23091
"1994",1994,23372
"1995",1995,23637
"1996",1996,24709
"1997",1997,24728
"1998",1998,25741
"1999",1999,24168
"2000",2000,24176
