"","time","MR_mean_summ","MR_sd_summ"
"152",152,0.647122393757161,0.34027934038334
"153",153,0.639660870424089,0.335916643439472
"154",154,0.659207428631442,0.329338091470499
"155",155,0.667623560388663,0.323806947489833
"156",156,0.657882203898413,0.326082236181823
"157",157,0.63889933112767,0.335079444788053
"158",158,0.650864770422427,0.332326739257041
"159",159,0.642691136525091,0.341582137071639
"160",160,0.649608675750308,0.335756877338572
"161",161,0.624775868253278,0.342290984698027
"162",162,0.640002465185413,0.340650970445429
"163",163,0.633265485279905,0.340978810126195
"164",164,0.655307178615354,0.337862943428706
"165",165,0.650058894526511,0.339069009012617
"166",166,0.662142937918171,0.332565778440261
"167",167,0.65459191918897,0.329661889462879
"168",168,0.658199725651403,0.323222470555374
"169",169,0.656011749063417,0.328454534133372
"170",170,0.646836666812539,0.334634985848499
"171",171,0.650058538302495,0.333721550313419
"172",172,0.630046071450432,0.343137655293739
"173",173,0.647147471210075,0.342035012339994
"174",174,0.644522371172866,0.344740904655828
"175",175,0.667202768385952,0.336444496338992
"176",176,0.671578230550979,0.332612939262199
"177",177,0.650952716044239,0.338624809993043
"178",178,0.638865446361444,0.340885329376263
"179",179,0.651243795431735,0.336213123577865
"180",180,0.631398752469459,0.344465397041864
"181",181,0.636966285980361,0.34581997256977
"182",182,0.636698610765056,0.342893932858901
"183",183,0.644920702175335,0.341477296222651
"184",184,0.648294452387835,0.33787477114307
"185",185,0.653578152945174,0.330942903109427
"186",186,0.641946760827013,0.328325557249904
"187",187,0.657068716914508,0.328629348735263
"188",188,0.663868642241543,0.326592425555503
"189",189,0.634021853702089,0.347244189990891
"190",190,0.634725964393689,0.341978764109036
"191",191,0.648300147745937,0.33279930569719
"192",192,0.629626643059797,0.348257861310641
"193",193,0.61731191988079,0.343064664660046
"194",194,0.628099901674669,0.342162238478954
"195",195,0.624934989386703,0.342580897111999
"196",196,0.630352903286319,0.34548869367857
"197",197,0.643996246665937,0.341618881635756
"198",198,0.639047252356677,0.344511631354605
"199",199,0.606558241646471,0.356461642609227
"200",200,0.622530781458548,0.349681075712188
"201",201,0.620280816012286,0.344452450882797
"202",202,0.626712415450238,0.344091960593155
"203",203,0.614093451428595,0.352463703084641
"204",204,0.61494246466607,0.349658172261646
"205",205,0.630055912897207,0.341716461274883
"206",206,0.616492049558119,0.349428889863007
"207",207,0.614224177106344,0.350801059232396
"208",208,0.584085736908371,0.360111230034806
"209",209,0.600398877318265,0.352414892541759
"210",210,0.59658411726014,0.356653828330903
"211",211,0.626847884875585,0.346761688837583
"212",212,0.614380461131416,0.348448665657543
"213",213,0.610375748257553,0.346260679828918
"214",214,0.606326241382827,0.348618920312722
"215",215,0.606298999142122,0.353402035758963
"216",216,0.609815167011667,0.349285550974992
"217",217,0.623340259599577,0.34905334315235
"218",218,0.655389576046667,0.342025056883856
"219",219,0.649937415809674,0.341274237322645
"220",220,0.64607049398999,0.344695691758027
"221",221,0.632307811926275,0.343690277436885
"222",222,0.648240534968749,0.338399593040393
"223",223,0.651712775427669,0.336717957276222
"224",224,0.64434798348583,0.338354976529309
"225",225,0.63944767155131,0.340555779900581
"226",226,0.643851422786817,0.344634997903874
"227",227,0.622504639396808,0.353990221395573
"228",228,0.64843219223678,0.343625179147141
"229",229,0.652445554148765,0.335979209267288
"230",230,0.654694344032616,0.335362746106905
"231",231,0.623446931410013,0.34453812096558
"232",232,0.612878990688221,0.356305103499087
"233",233,0.620020657351465,0.35535970710171
"234",234,0.602838233575214,0.359288545611623
"235",235,0.612136580850371,0.357962472247004
"236",236,0.616170429141215,0.355111502829884
"237",237,0.613069359769759,0.356164395978498
"238",238,0.600430245168914,0.357413411296484
"239",239,0.594791646001011,0.360213080796799
"240",240,0.588082479343481,0.354299310538929
"241",241,0.611468338651397,0.353154529835153
"242",242,0.610909355014418,0.350658393465062
"243",243,0.641462789678618,0.346129156508728
"244",244,0.629562645391197,0.345320243159969
"245",245,0.618635695443473,0.354302725849135
"246",246,0.628447247725689,0.348537538055268
"247",247,0.624354981201192,0.347095827149969
"248",248,0.616370820141979,0.351965323904627
"249",249,0.637382848611086,0.347743320891395
"250",250,0.638589839648298,0.346937292401314
"251",251,0.645872707216947,0.345841869394004
"252",252,0.628509634058156,0.349081907224706
"253",253,0.624039945614582,0.347803027267011
"254",254,0.63212537458136,0.342582923930074
"255",255,0.639819180186453,0.341696273023367
"256",256,0.627177850800054,0.349817683892455
"257",257,0.627369362473176,0.351223520928355
"258",258,0.637970455890343,0.347739265388345
"259",259,0.633335526220192,0.347271559057888
"260",260,0.62166869949724,0.355414674994644
"261",261,0.627714069498495,0.355351003257495
"262",262,0.618582667833827,0.353629871396495
"263",263,0.63029569345239,0.348951718313631
"264",264,0.624146294032515,0.350570871335688
"265",265,0.604912234132008,0.357772541298674
"266",266,0.616304818112305,0.351008590567878
"267",267,0.620325136021435,0.353410151996
"268",268,0.610936249498289,0.351996872944683
"269",269,0.631678965244178,0.347082683441468
"270",270,0.613217307226029,0.351224647177704
"271",271,0.603226568927809,0.348569817681205
"272",272,0.619555263902058,0.34628689776692
"273",273,0.619390351914028,0.352175128587915
"274",274,0.625834705055294,0.350922319027074
"275",275,0.597381387963218,0.359930259168881
"276",276,0.616591502201778,0.351984880693621
"277",277,0.608808693487197,0.349419802304319
"278",278,0.613850798623094,0.348251944212195
"279",279,0.621916689171852,0.346774951194029
"280",280,0.621730749013679,0.351376732008563
"281",281,0.629197652513946,0.350648987246023
"282",282,0.620712964490251,0.35084262170721
"283",283,0.615355165201049,0.350540002257912
"284",284,0.615936729969936,0.348724269430538
"285",285,0.62455497627942,0.344950505386511
"286",286,0.63433938407218,0.339572588541322
"287",287,0.61426409967584,0.348716662271709
"288",288,0.598894614179333,0.351494933306208
"289",289,0.614940333977671,0.346494418409684
"290",290,0.604517326612066,0.353463516164323
"291",291,0.625257593090879,0.352319981221595
"292",292,0.623565673982132,0.348334188650477
"293",293,0.642809260764129,0.345191694485663
"294",294,0.628354812465453,0.345698323620033
"295",295,0.612355645478314,0.353860337222338
"296",296,0.61784530965546,0.354872211254467
"297",297,0.622788140065944,0.347658696429546
"298",298,0.627257017696782,0.348098188921371
"299",299,0.606450373006743,0.354914768401165
"300",300,0.634667279323544,0.347032731875109
"301",301,0.643902529041956,0.341734218900494
"302",302,0.61313669142061,0.355456336493816
"303",303,0.602069567632721,0.353272678897624
"304",304,0.595879267855131,0.358065616580335
"305",305,0.57811559400724,0.36772594683871
"306",306,0.589098458241085,0.365984093700585
"307",307,0.586972993139887,0.370807642251212
"308",308,0.599444499547822,0.363195671752126
"309",309,0.627251598871321,0.359104958972495
"310",310,0.611247823436837,0.36015068493102
"311",311,0.589656538203899,0.358770752455537
"312",312,0.612654306316055,0.352884944016962
"313",313,0.611740671260236,0.351743547191707
"314",314,0.607566097955001,0.356191050394182
"315",315,0.59716257590017,0.355009857358455
"316",316,0.600569864986434,0.355059872744669
"317",317,0.603702386130413,0.353635317096016
"318",318,0.62179345241014,0.352958546557229
"319",319,0.638679215016708,0.348642624877198
"320",320,0.611585807160129,0.353071080922924
"321",321,0.612962807365359,0.351192203992347
"322",322,0.608851559595522,0.355025113162442
"323",323,0.613522431394112,0.35508215904848
"324",324,0.611988848602162,0.353172833825403
"325",325,0.594936076415601,0.357711506422422
"326",326,0.599280904865688,0.360320556074037
"327",327,0.590314176518378,0.365226702489121
"328",328,0.58038381185263,0.358906552130654
"329",329,0.599871243870717,0.353621221929444
"330",330,0.585538283907758,0.360404628957417
"331",331,0.606108338065526,0.351491347509513
"332",332,0.614106929194824,0.351089520361638
"333",333,0.623566535666669,0.347844213542781
"334",334,0.630385859774092,0.349818776975867
"335",335,0.623625921511783,0.354202764938779
"336",336,0.61702686950736,0.357020673898114
"337",337,0.621769796100806,0.351814300384261
"338",338,0.609403146724207,0.352298581196125
"339",339,0.615567940542938,0.353657695366892
"340",340,0.60218209934868,0.357371618659901
"341",341,0.612596890750547,0.35406684809475
"342",342,0.597764416389421,0.357670933417886
"343",343,0.56909245376795,0.365950463615199
"344",344,0.599185058729477,0.3621677020265
"345",345,0.584318985506285,0.365048094162755
"346",346,0.616492615116797,0.355786105155634
"347",347,0.601928791816718,0.360590631120976
"348",348,0.610316653149463,0.353599776862713
"349",349,0.622274242472622,0.350813969456085
"350",350,0.595490860168947,0.3566978352025
"351",351,0.595670681825772,0.356906416454981
"352",352,0.587834043431772,0.360894642055676
"353",353,0.597214576839418,0.356441613695033
"354",354,0.59210493734828,0.355955696213551
"355",355,0.578817877206802,0.364913570652148
"356",356,0.561659052816888,0.367987872830687
"357",357,0.576410100462577,0.359501244363764
"358",358,0.603332165758461,0.356352711937006
"359",359,0.607509494313589,0.353446572499031
"360",360,0.601998900589507,0.359132087398714
"361",361,0.593331694725427,0.363578339136893
"362",362,0.589746768469718,0.355536297661775
"363",363,0.601183094607169,0.354729639539305
"364",364,0.5815806810319,0.357822479800851
"365",365,0.587581741436836,0.362114711297648
"366",366,0.590003047182599,0.361908308936716
"367",367,0.59766806688931,0.357695831576758
"368",368,0.597285817399513,0.359152683685544
"369",369,0.574575723621344,0.364537586040401
"370",370,0.591268394351936,0.359751662984297
"371",371,0.584515797451063,0.361633667253777
"372",372,0.578945084472955,0.364285718948486
"373",373,0.597248600309157,0.364613021183307
"374",374,0.602790417146002,0.360706239000339
"375",375,0.595399692407266,0.357291188857391
"376",376,0.584598396812591,0.353910148884278
"377",377,0.590157120332331,0.356315343867945
"378",378,0.592887810811189,0.358183573665834
"379",379,0.587351699194188,0.364816230238237
"380",380,0.60711793440177,0.357908507705211
"381",381,0.613984024141427,0.355475970939427
"382",382,0.620160926116709,0.354509116956066
"383",383,0.61532269360419,0.354685563472912
"384",384,0.606102624704581,0.354110251674066
"385",385,0.595428803307709,0.35708983488322
"386",386,0.622529548819407,0.35163160420673
"387",387,0.593084952002486,0.364370027306567
"388",388,0.591118152254525,0.364286613924839
"389",389,0.604783396265699,0.359119009273595
"390",390,0.600577216538308,0.360932752402531
"391",391,0.615721226089256,0.360640819104965
"392",392,0.60534327406125,0.361476085149523
"393",393,0.608171282690152,0.358753019800591
"394",394,0.61198470523787,0.353852848094797
"395",395,0.580110050325097,0.371846639000049
"396",396,0.566729000055287,0.366327118387252
"397",397,0.577684069512625,0.363789520862466
"398",398,0.58195491154562,0.364583459489691
"399",399,0.598535799912331,0.356885856662592
"400",400,0.608811543007063,0.354653116721901
"401",401,0.580186598504581,0.365693634465367
"402",402,0.594429187932616,0.360086814538029
"403",403,0.584977028173373,0.362611584847834
"404",404,0.6027797810547,0.356094104935164
"405",405,0.59006065057531,0.357271791416616
"406",406,0.596320492173013,0.358581019916207
"407",407,0.591023949180298,0.360077918005702
"408",408,0.584149833615157,0.360822230240833
"409",409,0.597074695331106,0.361818679571577
"410",410,0.595945421961404,0.356771755946876
"411",411,0.618147822792593,0.351951480411854
"412",412,0.59174300013427,0.359952659003601
"413",413,0.577245673224414,0.359368559403352
"414",414,0.594806127671058,0.359784373626556
"415",415,0.583246089344607,0.360677226316765
"416",416,0.585555488772452,0.362923572208512
"417",417,0.597043587731593,0.362876889153917
"418",418,0.607557111657933,0.35403355721919
"419",419,0.61370279262182,0.353129101231152
"420",420,0.610979169494414,0.352270057360246
"421",421,0.576722308466683,0.368336516447497
"422",422,0.564328889694449,0.369682685372192
"423",423,0.582849474027406,0.365897670578789
"424",424,0.575426893750693,0.368019098805116
"425",425,0.569972722549557,0.366093455533575
"426",426,0.576118406153396,0.369331253949283
"427",427,0.567930460733847,0.369340548295986
"428",428,0.58340237329914,0.365532333598327
"429",429,0.571162702549684,0.367806347389384
"430",430,0.575090209510926,0.371310747441761
"431",431,0.591533523107479,0.368456758876227
"432",432,0.594960340055119,0.364070763107603
"433",433,0.578212293437677,0.362457588683526
"434",434,0.596295763285865,0.357226697058923
"435",435,0.566940183730784,0.362803751255066
"436",436,0.576545720396905,0.363123617748387
"437",437,0.559128216196723,0.365518774995377
"438",438,0.561625513269973,0.368724914599594
"439",439,0.5672625311736,0.367246460134983
"440",440,0.544100907287091,0.370788577215106
"441",441,0.560119396683882,0.370789768502796
"442",442,0.561791927676619,0.368474372770981
"443",443,0.575913416021565,0.368736833498626
"444",444,0.563251586610348,0.365557391232247
"445",445,0.559210304090533,0.372044495489915
"446",446,0.559945315807933,0.373335619709624
"447",447,0.573039652118214,0.369860068967824
"448",448,0.57436110534406,0.364957703918909
"449",449,0.568902244315588,0.36702716850406
"450",450,0.581565456583295,0.364086246407996
"451",451,0.571630787935602,0.362730868762138
"452",452,0.576359063660899,0.366479819687387
"453",453,0.58224776921952,0.366709223100302
"454",454,0.573977779260443,0.368192038914576
"455",455,0.564666971581983,0.369624849058343
"456",456,0.561390854858592,0.37429310616811
"457",457,0.557308476823763,0.376419711739888
"458",458,0.560642439377206,0.378143673158958
"459",459,0.545849831228019,0.375503061953171
"460",460,0.558416034372234,0.37255645041999
"461",461,0.58971123760612,0.372244241396061
"462",462,0.580438397176617,0.367548232212532
"463",463,0.56443643450963,0.366516084444649
"464",464,0.568836897044772,0.366362578188661
"465",465,0.558951112289015,0.37184748983979
"466",466,0.571603404434147,0.368170922573605
"467",467,0.563974656901352,0.369162193195854
"468",468,0.571725746523128,0.369278981854464
"469",469,0.566866413135623,0.374485303242372
"470",470,0.565292049757255,0.37418558095146
"471",471,0.576534757337551,0.368203913694143
"472",472,0.586675997228907,0.364998852976896
"473",473,0.575526492132734,0.368285042029484
"474",474,0.562974540410159,0.372902538491985
"475",475,0.57647983766056,0.369688218844146
"476",476,0.57892892594807,0.369060060875789
"477",477,0.56734216663057,0.372200252166551
"478",478,0.548909582448197,0.368446393028687
"479",479,0.556294640298026,0.36862533782471
"480",480,0.548729239366886,0.366297829436217
"481",481,0.567970972113823,0.366602160841399
"482",482,0.552000056160707,0.3731616234016
"483",483,0.571001480701311,0.367841225036389
"484",484,0.564019795909432,0.372195219588606
"485",485,0.562609307090506,0.372296145282776
"486",486,0.577677059329136,0.367690583001059
"487",487,0.549845967495231,0.372026699366106
"488",488,0.564514773370086,0.36781643646507
"489",489,0.555446000185083,0.371151534439797
"490",490,0.557859320171392,0.372835627771671
"491",491,0.565300834104629,0.370277145057627
"492",492,0.557786948402907,0.371795807405893
"493",493,0.573960466077978,0.369155023475763
"494",494,0.573356733295095,0.370728951464578
"495",495,0.567585118528559,0.366775237624886
"496",496,0.553734570707946,0.36828330571898
"497",497,0.555510953011769,0.366922438921881
"498",498,0.572472755387395,0.372455560707575
"499",499,0.582028513173253,0.370802871097109
"500",500,0.577488514164322,0.364603475949556
"501",501,0.567025476200484,0.37481322824858
"502",502,0.568911615736028,0.370948904153806
"503",503,0.55213403550777,0.373556615676095
"504",504,0.561045727538993,0.369660858077291
"505",505,0.5788017988555,0.369704100580559
"506",506,0.565843808470859,0.371796245489645
"507",507,0.564252669690782,0.372594341089348
"508",508,0.558831000819826,0.377031188250877
"509",509,0.558908583598138,0.374151835072371
"510",510,0.571607331956412,0.368827258554082
"511",511,0.573012787687034,0.364538998610769
"512",512,0.580264681513246,0.366614218602248
"513",513,0.565781034944813,0.370246708095044
"514",514,0.564060198302365,0.372395147435024
"515",515,0.569089629037842,0.369721773498648
"516",516,0.554936705992877,0.370657712748989
"517",517,0.568236718603281,0.371517964249273
"518",518,0.565536778035182,0.369748952275116
"519",519,0.544050321168249,0.371632458196103
"520",520,0.554569670193273,0.367145750080434
"521",521,0.557519636586185,0.367419791598533
"522",522,0.54647373417242,0.370889101554442
"523",523,0.570238775596132,0.368070790719565
"524",524,0.582760749615264,0.371971351973423
"525",525,0.561141004636407,0.371948885282844
"526",526,0.552966450475434,0.373363945218264
"527",527,0.557687483189379,0.370480605110452
"528",528,0.577133421208138,0.3663207372758
"529",529,0.575295617980445,0.371249253431807
"530",530,0.568745465074003,0.36939646821758
"531",531,0.559406553115261,0.369276760834182
"532",532,0.558603047190354,0.374111720767453
"533",533,0.554855298729104,0.376883203585025
"534",534,0.562652803565268,0.376492055538798
"535",535,0.55943455228641,0.371402031865239
"536",536,0.541255137081369,0.374820562717682
"537",537,0.544926547432644,0.373762308714335
"538",538,0.539466672185952,0.37043747330651
"539",539,0.563955957274366,0.367154849883475
"540",540,0.568738161432408,0.368567504534091
"541",541,0.544454241272092,0.375501524561361
"542",542,0.538174883307188,0.377001148711733
"543",543,0.549395969763123,0.37327856873148
"544",544,0.548661704886644,0.373837284840635
"545",545,0.568163091659188,0.371635673448631
"546",546,0.561758019103863,0.370352237817965
"547",547,0.557324711346157,0.370638546481758
"548",548,0.546179143986077,0.376975687153046
"549",549,0.569621135044573,0.372813983781923
"550",550,0.569294657076675,0.376059621776385
"551",551,0.558666183902658,0.377697191211039
"552",552,0.558358510022475,0.376929446984118
"553",553,0.560597028134158,0.377724138717974
"554",554,0.554486345346949,0.376708620615754
"555",555,0.569474311572021,0.371898793023014
"556",556,0.561369303392576,0.374114096032238
"557",557,0.565567050136872,0.374264409743039
"558",558,0.568051419441263,0.370823462865957
"559",559,0.565252658217078,0.373820880141065
"560",560,0.554955643725058,0.374758198986575
"561",561,0.553592358063376,0.37410059725912
"562",562,0.554819455439269,0.375163586604708
"563",563,0.539782660117686,0.375064308560378
"564",564,0.553493451916934,0.375908740032349
"565",565,0.524787127595064,0.38172861833288
"566",566,0.539971092586002,0.37948811190972
"567",567,0.549304126609784,0.380432754550964
"568",568,0.535841040044662,0.384458460960087
"569",569,0.537440257669326,0.382516958889189
"570",570,0.555323049769991,0.377736528677738
"571",571,0.552260566628422,0.375610035897657
"572",572,0.55164008006711,0.374862110049627
"573",573,0.538209063474495,0.373131474817445
"574",574,0.543305069314823,0.373963905544197
"575",575,0.535036487868986,0.37126626683565
"576",576,0.549661759206528,0.369781151967886
"577",577,0.536420270950281,0.375001446756533
"578",578,0.534109504802372,0.37393357246706
"579",579,0.540937407582798,0.374425790384364
"580",580,0.543640022399344,0.375535146993153
"581",581,0.550760839215571,0.37621889033608
"582",582,0.561039780567663,0.373604443350494
"583",583,0.551299937793477,0.376962543898385
"584",584,0.561380892943479,0.375109725248704
"585",585,0.560361935351124,0.371032827998393
"586",586,0.568779163927413,0.368326889530154
"587",587,0.566658681274465,0.368250670865308
"588",588,0.587967324147866,0.365968220265894
"589",589,0.563465812838131,0.368514096583419
"590",590,0.563340210373854,0.370391573560837
"591",591,0.554531535737074,0.369682084256574
"592",592,0.565824361315892,0.369692856386061
"593",593,0.567582964916974,0.37180449082361
"594",594,0.540559196226667,0.377668390797349
"595",595,0.549835480773419,0.375422724808227
"596",596,0.548646392841416,0.374856005543357
"597",597,0.553268612835834,0.373998164305533
"598",598,0.547296365414417,0.37336680648558
"599",599,0.541467913591214,0.371470932491185
"600",600,0.549367180999975,0.371469737962807
"601",601,0.552356867380598,0.370237850473671
"602",602,0.556380220953797,0.370391011836738
"603",603,0.573099106836754,0.368819686573181
"604",604,0.557178563201401,0.372055092975559
"605",605,0.561021122869691,0.371412097537656
"606",606,0.564045919736538,0.373005941224289
"607",607,0.549231729863795,0.375645570106179
"608",608,0.556228506118,0.370797386143505
"609",609,0.554070879877813,0.372483933598349
"610",610,0.568618004908354,0.369704284315921
"611",611,0.570740610601236,0.369589505369244
"612",612,0.555778293057113,0.368607667009156
"613",613,0.555470122224149,0.373844451819225
"614",614,0.557009394169471,0.373648946728989
"615",615,0.558516805737945,0.372596878245085
"616",616,0.570432831901988,0.370862465855832
"617",617,0.558343940668452,0.3737832360618
"618",618,0.546240920383709,0.370128919912262
"619",619,0.544025114851804,0.372658317371492
"620",620,0.547960845903511,0.369039613955628
"621",621,0.554384446608387,0.370609191703628
"622",622,0.554046779791282,0.370772125132946
"623",623,0.551695104480509,0.373472400933705
"624",624,0.553000949832146,0.372207949631094
"625",625,0.553503114014032,0.365794945670415
"626",626,0.55530652817985,0.369162023024331
"627",627,0.55595651430741,0.368069276270065
"628",628,0.551017226944787,0.368331351370896
"629",629,0.555278622565984,0.371825796441198
"630",630,0.563939065939917,0.365145145050794
"631",631,0.559512884887152,0.370114819485049
"632",632,0.537570169541885,0.369786485396589
"633",633,0.559191190353888,0.370748695469232
"634",634,0.550073232535775,0.371865992043433
"635",635,0.55492888181911,0.368495898749461
"636",636,0.562015144127212,0.366005693356485
"637",637,0.558499557378985,0.36948573889876
"638",638,0.563423438207532,0.370868563031282
"639",639,0.57050741176905,0.368309120121768
"640",640,0.572324854373712,0.368080308623217
"641",641,0.572036343391256,0.367824384359597
"642",642,0.559171881374101,0.372423687958813
"643",643,0.561720182716133,0.370198998787067
"644",644,0.54305602720148,0.36993035378306
"645",645,0.566650867710486,0.37072562237548
"646",646,0.57126125924304,0.365112214535853
"647",647,0.553916454460217,0.372809874431604
"648",648,0.561573618451105,0.370661772890713
"649",649,0.564949588662876,0.369688818883954
"650",650,0.565381295252086,0.374762311011528
"651",651,0.555072296292319,0.370608692870962
"652",652,0.57679273282801,0.366429142870834
"653",653,0.579434831517019,0.366621723204921
"654",654,0.584550803953865,0.369573596041107
"655",655,0.566373321602276,0.369306759102047
"656",656,0.561215258144286,0.371220653041306
"657",657,0.555263540441773,0.368893932818094
"658",658,0.554886236566153,0.368211608970355
"659",659,0.551117778773598,0.370865483699663
"660",660,0.546152871766173,0.36972481452849
"661",661,0.545865921812065,0.36948328150165
"662",662,0.558344120725314,0.374738625948695
"663",663,0.550213015081423,0.371581205760695
