"","time","sum_size"
"3606",3606,23686
"3607",3607,24723
"3608",3608,23842
"3609",3609,24240
"3610",3610,24289
"3611",3611,24316
"3612",3612,25715
"3613",3613,24506
"3614",3614,23150
"3615",3615,22708
"3616",3616,22904
"3617",3617,21963
"3618",3618,22739
"3619",3619,22505
"3620",3620,22416
"3621",3621,23300
"3622",3622,24425
"3623",3623,24077
"3624",3624,24427
"3625",3625,23286
"3626",3626,23357
"3627",3627,23461
"3628",3628,24744
"3629",3629,24173
"3630",3630,23741
"3631",3631,23465
"3632",3632,24272
"3633",3633,24254
"3634",3634,25545
"3635",3635,23600
"3636",3636,24612
"3637",3637,23875
"3638",3638,23744
"3639",3639,24168
"3640",3640,23601
"3641",3641,23230
"3642",3642,23646
"3643",3643,23131
"3644",3644,23993
"3645",3645,23669
"3646",3646,23657
"3647",3647,24101
"3648",3648,22971
"3649",3649,23614
"3650",3650,24286
"3651",3651,24149
"3652",3652,24494
"3653",3653,23426
"3654",3654,24109
"3655",3655,24339
"3656",3656,23590
"3657",3657,23741
"3658",3658,23699
"3659",3659,24039
"3660",3660,23941
"3661",3661,24991
"3662",3662,24821
"3663",3663,24979
"3664",3664,25759
"3665",3665,24392
"3666",3666,23442
"3667",3667,24407
"3668",3668,23546
"3669",3669,23753
"3670",3670,23592
"3671",3671,23532
"3672",3672,24415
"3673",3673,23580
"3674",3674,24224
"3675",3675,23666
"3676",3676,23503
"3677",3677,23537
"3678",3678,22160
"3679",3679,22704
"3680",3680,23888
"3681",3681,23360
"3682",3682,23325
"3683",3683,23810
"3684",3684,24390
"3685",3685,23347
"3686",3686,23796
"3687",3687,23648
"3688",3688,23169
"3689",3689,23105
"3690",3690,23165
"3691",3691,23105
"3692",3692,22757
"3693",3693,23119
"3694",3694,25013
"3695",3695,24855
"3696",3696,23394
"3697",3697,23998
"3698",3698,23371
"3699",3699,23705
"3700",3700,24046
"3701",3701,24606
"3702",3702,23234
"3703",3703,23150
"3704",3704,22943
"3705",3705,22314
"3706",3706,23448
"3707",3707,24132
"3708",3708,23727
"3709",3709,23748
"3710",3710,23755
"3711",3711,24143
"3712",3712,25505
"3713",3713,23977
"3714",3714,23188
"3715",3715,22498
"3716",3716,22988
"3717",3717,23320
"3718",3718,23990
"3719",3719,24471
"3720",3720,24357
"3721",3721,24233
"3722",3722,23957
"3723",3723,24414
"3724",3724,24150
"3725",3725,24227
"3726",3726,23921
"3727",3727,23802
"3728",3728,25104
"3729",3729,25022
"3730",3730,25062
"3731",3731,24629
"3732",3732,24850
"3733",3733,25068
"3734",3734,24110
"3735",3735,23827
"3736",3736,24427
"3737",3737,24704
"3738",3738,25158
"3739",3739,24823
"3740",3740,24411
"3741",3741,24029
"3742",3742,23864
"3743",3743,24272
"3744",3744,24296
"3745",3745,24629
"3746",3746,24712
"3747",3747,24404
"3748",3748,24810
"3749",3749,25042
"3750",3750,23954
"3751",3751,22943
"3752",3752,24191
"3753",3753,23046
"3754",3754,23570
"3755",3755,24035
"3756",3756,23993
"3757",3757,24755
"3758",3758,24575
"3759",3759,23896
"3760",3760,23614
"3761",3761,25074
"3762",3762,25296
"3763",3763,23372
"3764",3764,22642
"3765",3765,22891
"3766",3766,23559
"3767",3767,23815
"3768",3768,24480
"3769",3769,24103
"3770",3770,24550
"3771",3771,25326
"3772",3772,24823
"3773",3773,24229
"3774",3774,23643
"3775",3775,25332
"3776",3776,24060
"3777",3777,23314
"3778",3778,22951
"3779",3779,23922
"3780",3780,24099
"3781",3781,23261
"3782",3782,23504
"3783",3783,24833
"3784",3784,24408
"3785",3785,25231
"3786",3786,25047
"3787",3787,23338
"3788",3788,23725
"3789",3789,24057
"3790",3790,24460
"3791",3791,24228
"3792",3792,25176
"3793",3793,23815
"3794",3794,23317
"3795",3795,22793
"3796",3796,24227
"3797",3797,24040
"3798",3798,23415
"3799",3799,24463
"3800",3800,24239
"3801",3801,24945
"3802",3802,24207
"3803",3803,22953
"3804",3804,23810
"3805",3805,23697
"3806",3806,24347
"3807",3807,23958
"3808",3808,24058
"3809",3809,24826
"3810",3810,23617
"3811",3811,23715
"3812",3812,23970
"3813",3813,24192
"3814",3814,22688
"3815",3815,23632
"3816",3816,23187
"3817",3817,23856
"3818",3818,24001
"3819",3819,23326
"3820",3820,22803
"3821",3821,23360
"3822",3822,24307
"3823",3823,23869
"3824",3824,24093
"3825",3825,24605
"3826",3826,23600
"3827",3827,23425
"3828",3828,24995
"3829",3829,24805
"3830",3830,24171
"3831",3831,23645
"3832",3832,24541
"3833",3833,23252
"3834",3834,24526
"3835",3835,23762
"3836",3836,23718
"3837",3837,24010
"3838",3838,24292
"3839",3839,23351
"3840",3840,23363
"3841",3841,23653
"3842",3842,24472
"3843",3843,24485
"3844",3844,25398
"3845",3845,24771
"3846",3846,24169
"3847",3847,24368
"3848",3848,24093
"3849",3849,23650
"3850",3850,23768
"3851",3851,23685
"3852",3852,23659
"3853",3853,25372
"3854",3854,24936
"3855",3855,25194
"3856",3856,23626
"3857",3857,24363
"3858",3858,23115
"3859",3859,23641
"3860",3860,24255
"3861",3861,24227
"3862",3862,24054
"3863",3863,22601
"3864",3864,23530
"3865",3865,24362
"3866",3866,24571
"3867",3867,24364
"3868",3868,23873
"3869",3869,23927
"3870",3870,23093
"3871",3871,22959
"3872",3872,24338
"3873",3873,24369
"3874",3874,24883
"3875",3875,26032
"3876",3876,22865
"3877",3877,22403
"3878",3878,22138
"3879",3879,21915
"3880",3880,21865
"3881",3881,23243
"3882",3882,22675
"3883",3883,23892
"3884",3884,23873
"3885",3885,23866
"3886",3886,23067
"3887",3887,22716
"3888",3888,22886
"3889",3889,22437
"3890",3890,23040
"3891",3891,23124
"3892",3892,24296
"3893",3893,23819
"3894",3894,23503
"3895",3895,23575
"3896",3896,24157
"3897",3897,23842
"3898",3898,24012
"3899",3899,24623
"3900",3900,23818
"3901",3901,23561
"3902",3902,24314
"3903",3903,24995
"3904",3904,25582
"3905",3905,23409
"3906",3906,22996
"3907",3907,23132
"3908",3908,22171
"3909",3909,22197
"3910",3910,21862
"3911",3911,22686
"3912",3912,23377
"3913",3913,23436
"3914",3914,22171
"3915",3915,22634
"3916",3916,23264
"3917",3917,23308
"3918",3918,23534
"3919",3919,22665
"3920",3920,22674
"3921",3921,22166
"3922",3922,22360
"3923",3923,23391
"3924",3924,22421
"3925",3925,22636
"3926",3926,23291
"3927",3927,22611
"3928",3928,23047
"3929",3929,23596
"3930",3930,22932
"3931",3931,22223
"3932",3932,22724
"3933",3933,23708
"3934",3934,23657
"3935",3935,23935
"3936",3936,23616
"3937",3937,24342
"3938",3938,24959
"3939",3939,23316
"3940",3940,23712
"3941",3941,23881
"3942",3942,23918
"3943",3943,23716
"3944",3944,23659
"3945",3945,24705
"3946",3946,24842
"3947",3947,24035
"3948",3948,24614
"3949",3949,24681
"3950",3950,24863
"3951",3951,24658
"3952",3952,24392
"3953",3953,26056
"3954",3954,23437
"3955",3955,23300
"3956",3956,22907
"3957",3957,22995
"3958",3958,22538
"3959",3959,23307
"3960",3960,24410
"3961",3961,22310
"3962",3962,23196
"3963",3963,22650
"3964",3964,22052
"3965",3965,23617
"3966",3966,24200
"3967",3967,23026
"3968",3968,24116
"3969",3969,23578
"3970",3970,23172
"3971",3971,23834
"3972",3972,24396
"3973",3973,22536
"3974",3974,24297
"3975",3975,24181
"3976",3976,22606
"3977",3977,23422
"3978",3978,23610
"3979",3979,23503
"3980",3980,24281
"3981",3981,24463
"3982",3982,23177
"3983",3983,23391
"3984",3984,23788
"3985",3985,22862
"3986",3986,23344
"3987",3987,25380
"3988",3988,23588
"3989",3989,23911
"3990",3990,22635
"3991",3991,22497
"3992",3992,22574
"3993",3993,22756
"3994",3994,22629
"3995",3995,23434
"3996",3996,23825
"3997",3997,23275
"3998",3998,23492
"3999",3999,22865
"4000",4000,23366
