"","time","sum_size"
"1598",1598,4310
"1599",1599,4228
"1600",1600,4119
"1601",1601,4664
"1602",1602,4454
"1603",1603,4468
"1604",1604,4875
"1605",1605,4425
"1606",1606,4318
"1607",1607,4463
"1608",1608,4818
"1609",1609,5120
"1610",1610,4323
"1611",1611,4798
"1612",1612,4582
"1613",1613,4665
"1614",1614,4782
"1615",1615,4822
"1616",1616,5039
"1617",1617,4803
"1618",1618,5160
"1619",1619,4865
"1620",1620,5702
"1621",1621,4112
"1622",1622,4052
"1623",1623,3697
"1624",1624,4253
"1625",1625,3993
"1626",1626,3959
"1627",1627,3692
"1628",1628,4634
"1629",1629,4404
"1630",1630,4292
"1631",1631,4934
"1632",1632,4222
"1633",1633,4446
"1634",1634,4777
"1635",1635,4204
"1636",1636,4389
"1637",1637,4089
"1638",1638,4389
"1639",1639,5113
"1640",1640,4593
"1641",1641,4382
"1642",1642,5079
"1643",1643,4574
"1644",1644,4433
"1645",1645,5037
"1646",1646,5416
"1647",1647,4043
"1648",1648,4091
"1649",1649,4224
"1650",1650,4813
"1651",1651,4307
"1652",1652,4453
"1653",1653,4766
"1654",1654,5355
"1655",1655,4135
"1656",1656,3857
"1657",1657,4217
"1658",1658,4472
"1659",1659,3976
"1660",1660,5044
"1661",1661,4625
"1662",1662,4620
"1663",1663,4022
"1664",1664,4208
"1665",1665,4507
"1666",1666,4038
"1667",1667,4515
"1668",1668,4036
"1669",1669,4282
"1670",1670,4569
"1671",1671,4992
"1672",1672,4819
"1673",1673,4549
"1674",1674,4821
"1675",1675,4808
"1676",1676,4872
"1677",1677,5027
"1678",1678,5101
"1679",1679,5362
"1680",1680,4536
"1681",1681,4454
"1682",1682,4475
"1683",1683,5131
"1684",1684,4776
"1685",1685,4700
"1686",1686,4692
"1687",1687,4208
"1688",1688,4746
"1689",1689,5020
"1690",1690,4797
"1691",1691,5204
"1692",1692,4649
"1693",1693,4705
"1694",1694,4617
"1695",1695,4665
"1696",1696,4337
"1697",1697,4557
"1698",1698,4771
"1699",1699,4563
"1700",1700,5430
"1701",1701,4226
"1702",1702,4132
"1703",1703,4151
"1704",1704,3788
"1705",1705,3765
"1706",1706,3964
"1707",1707,4044
"1708",1708,3998
"1709",1709,3920
"1710",1710,4782
"1711",1711,4587
"1712",1712,4691
"1713",1713,5199
"1714",1714,4767
"1715",1715,4899
"1716",1716,5183
"1717",1717,4682
"1718",1718,4016
"1719",1719,3695
"1720",1720,3891
"1721",1721,4412
"1722",1722,4555
"1723",1723,4876
"1724",1724,4661
"1725",1725,4579
"1726",1726,5446
"1727",1727,4832
"1728",1728,5037
"1729",1729,4674
"1730",1730,4896
"1731",1731,4322
"1732",1732,4641
"1733",1733,5026
"1734",1734,4914
"1735",1735,5378
"1736",1736,4660
"1737",1737,4378
"1738",1738,4261
"1739",1739,4082
"1740",1740,4395
"1741",1741,4198
"1742",1742,5290
"1743",1743,4656
"1744",1744,4360
"1745",1745,4552
"1746",1746,4621
"1747",1747,4852
"1748",1748,4780
"1749",1749,4882
"1750",1750,4543
"1751",1751,4796
"1752",1752,4955
"1753",1753,4656
"1754",1754,4564
"1755",1755,4255
"1756",1756,4619
"1757",1757,4602
"1758",1758,4749
"1759",1759,5146
"1760",1760,5549
"1761",1761,4255
"1762",1762,3687
"1763",1763,3483
"1764",1764,4697
"1765",1765,4249
"1766",1766,4583
"1767",1767,4057
"1768",1768,4436
"1769",1769,4335
"1770",1770,4681
"1771",1771,4412
"1772",1772,4464
"1773",1773,4712
"1774",1774,4195
"1775",1775,4977
"1776",1776,5101
"1777",1777,4753
"1778",1778,4460
"1779",1779,5459
"1780",1780,3922
"1781",1781,3822
"1782",1782,4297
"1783",1783,5122
"1784",1784,4694
"1785",1785,4058
"1786",1786,3941
"1787",1787,4217
"1788",1788,4634
"1789",1789,4518
"1790",1790,4577
"1791",1791,4533
"1792",1792,4709
"1793",1793,4892
"1794",1794,4736
"1795",1795,4127
"1796",1796,4425
"1797",1797,4669
"1798",1798,5090
"1799",1799,5011
"1800",1800,5415
"1801",1801,4876
"1802",1802,4738
"1803",1803,5139
"1804",1804,4632
"1805",1805,4428
"1806",1806,5037
"1807",1807,4685
"1808",1808,4410
"1809",1809,4991
"1810",1810,4599
"1811",1811,4337
"1812",1812,4618
"1813",1813,5150
"1814",1814,4643
"1815",1815,5465
"1816",1816,4676
"1817",1817,4693
"1818",1818,3843
"1819",1819,3974
"1820",1820,4977
"1821",1821,4878
"1822",1822,4168
"1823",1823,4371
"1824",1824,4578
"1825",1825,3843
"1826",1826,4774
"1827",1827,5165
"1828",1828,4393
"1829",1829,4394
"1830",1830,4165
"1831",1831,4594
"1832",1832,5047
"1833",1833,5194
"1834",1834,4111
"1835",1835,4346
"1836",1836,3877
"1837",1837,4172
"1838",1838,4096
"1839",1839,4192
"1840",1840,4599
"1841",1841,5058
"1842",1842,4134
"1843",1843,3931
"1844",1844,4749
"1845",1845,4817
"1846",1846,4094
"1847",1847,4359
"1848",1848,4990
"1849",1849,5217
"1850",1850,5332
"1851",1851,4797
"1852",1852,4628
"1853",1853,4987
"1854",1854,4847
"1855",1855,4809
"1856",1856,4303
"1857",1857,4061
"1858",1858,4452
"1859",1859,4211
"1860",1860,4512
"1861",1861,4664
"1862",1862,4838
"1863",1863,4831
"1864",1864,5063
"1865",1865,5248
"1866",1866,5314
"1867",1867,4316
"1868",1868,4510
"1869",1869,4762
"1870",1870,4115
"1871",1871,4477
"1872",1872,4294
"1873",1873,4167
"1874",1874,4101
"1875",1875,4506
"1876",1876,5207
"1877",1877,4353
"1878",1878,4327
"1879",1879,4433
"1880",1880,4288
"1881",1881,4441
"1882",1882,4905
"1883",1883,4253
"1884",1884,4486
"1885",1885,4430
"1886",1886,4878
"1887",1887,4568
"1888",1888,5253
"1889",1889,4324
"1890",1890,4086
"1891",1891,4195
"1892",1892,4050
"1893",1893,4367
"1894",1894,4494
"1895",1895,4722
"1896",1896,4857
"1897",1897,4568
"1898",1898,4737
"1899",1899,4652
"1900",1900,4370
"1901",1901,5372
"1902",1902,4624
"1903",1903,4904
"1904",1904,4470
"1905",1905,4941
"1906",1906,4676
"1907",1907,5010
"1908",1908,5101
"1909",1909,5202
"1910",1910,4574
"1911",1911,5255
"1912",1912,4349
"1913",1913,4453
"1914",1914,4003
"1915",1915,5041
"1916",1916,4677
"1917",1917,5359
"1918",1918,4604
"1919",1919,3978
"1920",1920,3902
"1921",1921,3602
"1922",1922,3737
"1923",1923,4036
"1924",1924,4052
"1925",1925,4227
"1926",1926,4391
"1927",1927,4269
"1928",1928,4055
"1929",1929,4721
"1930",1930,4802
"1931",1931,4710
"1932",1932,4302
"1933",1933,5243
"1934",1934,4449
"1935",1935,3838
"1936",1936,4062
"1937",1937,4343
"1938",1938,4255
"1939",1939,4680
"1940",1940,4854
"1941",1941,4924
"1942",1942,5174
"1943",1943,4715
"1944",1944,4386
"1945",1945,4659
"1946",1946,5095
"1947",1947,4581
"1948",1948,4142
"1949",1949,4731
"1950",1950,5227
"1951",1951,5456
"1952",1952,4344
"1953",1953,3866
"1954",1954,3804
"1955",1955,4144
"1956",1956,3870
"1957",1957,4299
"1958",1958,4652
"1959",1959,4478
"1960",1960,4474
"1961",1961,3854
"1962",1962,4417
"1963",1963,3847
"1964",1964,4530
"1965",1965,4521
"1966",1966,4378
"1967",1967,4559
"1968",1968,4537
"1969",1969,5678
"1970",1970,3921
"1971",1971,4080
"1972",1972,3763
"1973",1973,3795
"1974",1974,3648
"1975",1975,4239
"1976",1976,4293
"1977",1977,3978
"1978",1978,4235
"1979",1979,4043
"1980",1980,4117
"1981",1981,4702
"1982",1982,4708
"1983",1983,4808
"1984",1984,4643
"1985",1985,4563
"1986",1986,4535
"1987",1987,4661
"1988",1988,4773
"1989",1989,5295
"1990",1990,4602
"1991",1991,4661
"1992",1992,4879
"1993",1993,4796
"1994",1994,4578
"1995",1995,4520
"1996",1996,4401
"1997",1997,4515
"1998",1998,4716
"1999",1999,5361
"2000",2000,4277
