"","time","sum_size"
"1598",1598,4084
"1599",1599,4184
"1600",1600,4333
"1601",1601,4072
"1602",1602,4152
"1603",1603,3943
"1604",1604,4101
"1605",1605,3942
"1606",1606,4185
"1607",1607,4458
"1608",1608,4146
"1609",1609,4109
"1610",1610,4330
"1611",1611,4765
"1612",1612,4683
"1613",1613,4539
"1614",1614,4418
"1615",1615,4144
"1616",1616,4589
"1617",1617,4788
"1618",1618,5187
"1619",1619,4832
"1620",1620,4424
"1621",1621,4576
"1622",1622,4811
"1623",1623,4222
"1624",1624,4503
"1625",1625,4009
"1626",1626,4082
"1627",1627,4135
"1628",1628,4345
"1629",1629,4635
"1630",1630,4381
"1631",1631,4596
"1632",1632,4341
"1633",1633,3959
"1634",1634,4011
"1635",1635,4304
"1636",1636,4619
"1637",1637,4331
"1638",1638,4288
"1639",1639,4050
"1640",1640,4054
"1641",1641,4172
"1642",1642,4224
"1643",1643,4207
"1644",1644,4451
"1645",1645,4874
"1646",1646,4513
"1647",1647,5117
"1648",1648,4425
"1649",1649,4060
"1650",1650,4346
"1651",1651,4579
"1652",1652,4100
"1653",1653,3755
"1654",1654,4013
"1655",1655,4085
"1656",1656,3982
"1657",1657,4234
"1658",1658,4175
"1659",1659,4048
"1660",1660,4628
"1661",1661,4175
"1662",1662,4259
"1663",1663,4246
"1664",1664,3816
"1665",1665,3946
"1666",1666,4228
"1667",1667,4037
"1668",1668,4329
"1669",1669,4358
"1670",1670,4313
"1671",1671,4218
"1672",1672,4582
"1673",1673,3914
"1674",1674,4005
"1675",1675,3982
"1676",1676,4250
"1677",1677,3908
"1678",1678,3643
"1679",1679,3566
"1680",1680,4340
"1681",1681,4312
"1682",1682,4335
"1683",1683,4624
"1684",1684,4500
"1685",1685,4097
"1686",1686,4272
"1687",1687,4787
"1688",1688,4808
"1689",1689,4726
"1690",1690,4283
"1691",1691,4546
"1692",1692,4441
"1693",1693,4380
"1694",1694,4255
"1695",1695,4492
"1696",1696,4597
"1697",1697,4763
"1698",1698,4943
"1699",1699,5078
"1700",1700,4519
"1701",1701,4581
"1702",1702,4504
"1703",1703,4842
"1704",1704,4548
"1705",1705,4623
"1706",1706,4503
"1707",1707,4287
"1708",1708,4480
"1709",1709,4340
"1710",1710,4265
"1711",1711,4626
"1712",1712,4271
"1713",1713,4345
"1714",1714,3866
"1715",1715,4354
"1716",1716,4613
"1717",1717,4698
"1718",1718,4910
"1719",1719,4847
"1720",1720,5197
"1721",1721,4708
"1722",1722,4175
"1723",1723,4044
"1724",1724,3674
"1725",1725,3739
"1726",1726,4169
"1727",1727,4270
"1728",1728,4148
"1729",1729,4104
"1730",1730,4141
"1731",1731,4278
"1732",1732,4120
"1733",1733,4233
"1734",1734,4255
"1735",1735,4024
"1736",1736,4235
"1737",1737,4360
"1738",1738,4179
"1739",1739,4132
"1740",1740,4644
"1741",1741,4204
"1742",1742,4271
"1743",1743,3904
"1744",1744,4090
"1745",1745,4423
"1746",1746,4702
"1747",1747,3988
"1748",1748,4522
"1749",1749,4242
"1750",1750,4402
"1751",1751,4363
"1752",1752,4287
"1753",1753,3849
"1754",1754,4186
"1755",1755,4448
"1756",1756,4069
"1757",1757,4358
"1758",1758,4473
"1759",1759,4958
"1760",1760,4739
"1761",1761,4418
"1762",1762,4730
"1763",1763,4871
"1764",1764,4845
"1765",1765,5317
"1766",1766,4594
"1767",1767,3969
"1768",1768,4109
"1769",1769,4011
"1770",1770,4315
"1771",1771,3948
"1772",1772,4008
"1773",1773,3828
"1774",1774,3870
"1775",1775,3854
"1776",1776,3777
"1777",1777,3754
"1778",1778,3832
"1779",1779,4033
"1780",1780,4348
"1781",1781,4151
"1782",1782,4614
"1783",1783,4614
"1784",1784,4523
"1785",1785,4437
"1786",1786,4216
"1787",1787,4508
"1788",1788,4390
"1789",1789,4152
"1790",1790,3997
"1791",1791,4049
"1792",1792,3759
"1793",1793,3748
"1794",1794,4146
"1795",1795,3792
"1796",1796,3907
"1797",1797,3951
"1798",1798,4454
"1799",1799,4813
"1800",1800,4216
"1801",1801,3972
"1802",1802,4314
"1803",1803,4108
"1804",1804,4418
"1805",1805,4068
"1806",1806,4101
"1807",1807,4252
"1808",1808,4259
"1809",1809,4170
"1810",1810,4015
"1811",1811,4195
"1812",1812,4212
"1813",1813,4359
"1814",1814,4551
"1815",1815,4691
"1816",1816,4632
"1817",1817,4692
"1818",1818,4574
"1819",1819,4241
"1820",1820,4517
"1821",1821,4282
"1822",1822,4563
"1823",1823,4333
"1824",1824,4772
"1825",1825,4725
"1826",1826,4394
"1827",1827,4338
"1828",1828,4230
"1829",1829,4384
"1830",1830,4426
"1831",1831,5077
"1832",1832,4890
"1833",1833,4773
"1834",1834,4676
"1835",1835,4766
"1836",1836,4938
"1837",1837,5021
"1838",1838,4545
"1839",1839,4470
"1840",1840,4588
"1841",1841,4271
"1842",1842,4514
"1843",1843,4410
"1844",1844,4712
"1845",1845,4348
"1846",1846,4672
"1847",1847,4578
"1848",1848,4539
"1849",1849,5331
"1850",1850,4138
"1851",1851,3916
"1852",1852,3933
"1853",1853,3765
"1854",1854,3544
"1855",1855,3526
"1856",1856,3586
"1857",1857,3795
"1858",1858,3522
"1859",1859,3785
"1860",1860,3902
"1861",1861,4067
"1862",1862,4039
"1863",1863,4236
"1864",1864,4052
"1865",1865,4140
"1866",1866,3913
"1867",1867,4038
"1868",1868,4297
"1869",1869,3787
"1870",1870,4163
"1871",1871,4288
"1872",1872,3864
"1873",1873,4208
"1874",1874,3977
"1875",1875,3759
"1876",1876,4216
"1877",1877,4266
"1878",1878,4436
"1879",1879,4230
"1880",1880,3962
"1881",1881,3890
"1882",1882,4245
"1883",1883,4245
"1884",1884,4062
"1885",1885,4098
"1886",1886,4120
"1887",1887,4774
"1888",1888,4780
"1889",1889,5038
"1890",1890,4944
"1891",1891,4536
"1892",1892,4482
"1893",1893,4372
"1894",1894,4229
"1895",1895,4408
"1896",1896,4804
"1897",1897,4761
"1898",1898,4523
"1899",1899,4906
"1900",1900,5099
"1901",1901,4808
"1902",1902,4223
"1903",1903,4186
"1904",1904,4223
"1905",1905,4277
"1906",1906,4327
"1907",1907,4960
"1908",1908,4277
"1909",1909,4607
"1910",1910,4233
"1911",1911,4218
"1912",1912,4694
"1913",1913,4197
"1914",1914,4851
"1915",1915,4512
"1916",1916,4678
"1917",1917,4309
"1918",1918,4157
"1919",1919,4415
"1920",1920,4395
"1921",1921,4971
"1922",1922,4792
"1923",1923,4293
"1924",1924,4523
"1925",1925,4341
"1926",1926,4095
"1927",1927,4320
"1928",1928,4243
"1929",1929,4336
"1930",1930,4291
"1931",1931,4447
"1932",1932,4309
"1933",1933,4724
"1934",1934,4646
"1935",1935,4450
"1936",1936,4387
"1937",1937,4757
"1938",1938,4371
"1939",1939,4166
"1940",1940,3988
"1941",1941,3785
"1942",1942,4060
"1943",1943,4853
"1944",1944,4846
"1945",1945,4470
"1946",1946,4372
"1947",1947,4061
"1948",1948,3970
"1949",1949,3905
"1950",1950,4295
"1951",1951,4208
"1952",1952,4753
"1953",1953,4869
"1954",1954,4739
"1955",1955,4589
"1956",1956,4257
"1957",1957,4641
"1958",1958,4527
"1959",1959,4614
"1960",1960,4641
"1961",1961,4920
"1962",1962,4624
"1963",1963,4501
"1964",1964,4885
"1965",1965,4477
"1966",1966,4298
"1967",1967,4363
"1968",1968,4305
"1969",1969,4115
"1970",1970,4737
"1971",1971,4324
"1972",1972,4305
"1973",1973,4294
"1974",1974,4568
"1975",1975,4921
"1976",1976,4744
"1977",1977,4766
"1978",1978,4320
"1979",1979,4649
"1980",1980,4738
"1981",1981,4883
"1982",1982,4416
"1983",1983,4777
"1984",1984,4875
"1985",1985,4403
"1986",1986,4920
"1987",1987,5028
"1988",1988,5351
"1989",1989,5051
"1990",1990,4505
"1991",1991,3925
"1992",1992,4276
"1993",1993,4336
"1994",1994,4182
"1995",1995,4052
"1996",1996,4191
"1997",1997,4027
"1998",1998,3947
"1999",1999,4382
"2000",2000,4053
"2001",2001,3839
"2002",2002,3708
"2003",2003,3524
"2004",2004,3383
"2005",2005,3302
"2006",2006,3117
"2007",2007,2848
"2008",2008,2849
"2009",2009,2799
"2010",2010,2817
"2011",2011,2941
"2012",2012,3246
"2013",2013,3086
"2014",2014,3065
"2015",2015,2859
"2016",2016,2810
"2017",2017,2663
"2018",2018,2870
"2019",2019,2836
"2020",2020,2750
"2021",2021,2723
"2022",2022,2544
"2023",2023,2494
"2024",2024,2887
"2025",2025,2846
"2026",2026,2911
"2027",2027,3060
"2028",2028,2694
"2029",2029,2531
"2030",2030,2372
"2031",2031,2299
"2032",2032,2205
"2033",2033,3360
"2034",2034,2941
"2035",2035,2870
"2036",2036,2780
"2037",2037,2340
"2038",2038,2215
"2039",2039,2181
"2040",2040,2584
"2041",2041,2624
"2042",2042,2858
"2043",2043,3053
"2044",2044,2515
"2045",2045,2779
"2046",2046,3039
"2047",2047,2632
"2048",2048,2649
"2049",2049,2743
"2050",2050,2439
"2051",2051,2147
"2052",2052,2445
"2053",2053,2444
"2054",2054,2630
"2055",2055,2444
"2056",2056,2397
"2057",2057,2350
"2058",2058,2357
"2059",2059,2117
"2060",2060,2236
"2061",2061,2003
"2062",2062,2191
"2063",2063,1908
"2064",2064,1761
"2065",2065,1872
"2066",2066,2040
"2067",2067,1727
"2068",2068,2029
"2069",2069,1774
"2070",2070,1956
"2071",2071,1694
"2072",2072,2233
"2073",2073,1966
"2074",2074,1757
"2075",2075,1833
"2076",2076,1952
"2077",2077,1780
"2078",2078,1757
"2079",2079,1899
"2080",2080,1837
"2081",2081,2336
"2082",2082,1872
"2083",2083,2138
"2084",2084,2018
"2085",2085,2110
"2086",2086,2345
"2087",2087,2539
"2088",2088,2282
"2089",2089,2466
"2090",2090,2119
"2091",2091,2186
"2092",2092,2362
"2093",2093,2422
"2094",2094,2113
"2095",2095,1984
"2096",2096,2569
"2097",2097,2230
"2098",2098,1929
"2099",2099,2373
"2100",2100,2618
"2101",2101,2189
"2102",2102,2493
"2103",2103,2349
"2104",2104,2277
"2105",2105,2035
"2106",2106,2102
"2107",2107,2177
"2108",2108,2096
"2109",2109,1948
"2110",2110,1782
"2111",2111,1904
"2112",2112,2016
"2113",2113,2292
"2114",2114,1902
"2115",2115,1858
"2116",2116,2061
"2117",2117,2087
"2118",2118,2000
"2119",2119,1946
"2120",2120,1758
"2121",2121,1780
"2122",2122,1856
"2123",2123,1763
"2124",2124,2044
"2125",2125,2730
"2126",2126,2287
"2127",2127,2426
"2128",2128,2325
"2129",2129,2520
"2130",2130,2180
"2131",2131,2221
"2132",2132,2274
"2133",2133,2112
"2134",2134,2063
"2135",2135,2383
"2136",2136,2116
"2137",2137,2271
"2138",2138,2036
"2139",2139,2243
"2140",2140,2057
"2141",2141,1928
"2142",2142,2381
"2143",2143,2229
"2144",2144,2083
"2145",2145,2676
"2146",2146,2446
"2147",2147,2172
"2148",2148,2338
"2149",2149,2222
"2150",2150,2256
"2151",2151,2208
"2152",2152,2179
"2153",2153,2058
"2154",2154,1999
"2155",2155,2153
"2156",2156,1973
"2157",2157,2147
"2158",2158,2347
"2159",2159,2229
"2160",2160,2141
"2161",2161,2104
"2162",2162,1945
"2163",2163,2226
"2164",2164,2186
"2165",2165,2348
"2166",2166,2529
"2167",2167,2351
"2168",2168,2527
"2169",2169,2250
"2170",2170,2360
"2171",2171,2581
"2172",2172,2416
"2173",2173,2144
"2174",2174,2089
"2175",2175,2328
"2176",2176,2216
"2177",2177,2047
"2178",2178,2287
"2179",2179,2244
"2180",2180,2766
"2181",2181,2640
"2182",2182,2532
"2183",2183,2292
"2184",2184,2241
"2185",2185,2609
"2186",2186,2383
"2187",2187,2438
"2188",2188,2478
"2189",2189,2203
"2190",2190,2007
"2191",2191,2119
"2192",2192,2475
"2193",2193,2350
"2194",2194,2069
"2195",2195,2237
"2196",2196,2144
"2197",2197,2434
"2198",2198,2265
"2199",2199,2576
"2200",2200,2268
"2201",2201,2345
"2202",2202,2271
"2203",2203,2691
"2204",2204,2534
"2205",2205,2674
"2206",2206,2444
"2207",2207,2289
"2208",2208,2473
"2209",2209,2271
"2210",2210,2491
"2211",2211,2751
"2212",2212,2578
"2213",2213,2701
"2214",2214,2754
"2215",2215,2555
"2216",2216,2406
"2217",2217,2548
"2218",2218,2997
"2219",2219,2880
"2220",2220,2743
"2221",2221,2735
"2222",2222,2384
"2223",2223,2303
"2224",2224,2422
"2225",2225,2296
"2226",2226,2123
"2227",2227,2285
"2228",2228,2287
"2229",2229,2261
"2230",2230,2212
"2231",2231,2635
"2232",2232,2381
"2233",2233,2264
"2234",2234,2305
"2235",2235,2145
"2236",2236,2070
"2237",2237,2489
"2238",2238,2452
"2239",2239,2391
"2240",2240,2441
"2241",2241,2317
"2242",2242,2193
"2243",2243,2234
"2244",2244,2574
"2245",2245,2294
"2246",2246,2502
"2247",2247,2434
"2248",2248,2366
"2249",2249,2404
"2250",2250,2274
"2251",2251,2649
"2252",2252,2516
"2253",2253,2512
"2254",2254,2315
"2255",2255,2210
"2256",2256,2386
"2257",2257,2286
"2258",2258,2272
"2259",2259,2075
"2260",2260,2295
"2261",2261,2335
"2262",2262,2631
"2263",2263,2309
"2264",2264,2346
"2265",2265,2178
"2266",2266,2551
"2267",2267,2372
"2268",2268,2787
"2269",2269,2569
"2270",2270,2722
"2271",2271,2811
"2272",2272,3043
"2273",2273,3060
"2274",2274,2854
"2275",2275,2371
"2276",2276,2327
"2277",2277,2569
"2278",2278,2578
"2279",2279,2433
"2280",2280,3171
"2281",2281,2853
"2282",2282,2799
"2283",2283,2669
"2284",2284,2702
"2285",2285,2359
"2286",2286,2357
"2287",2287,2378
"2288",2288,2766
"2289",2289,3007
"2290",2290,2878
"2291",2291,2829
"2292",2292,2565
"2293",2293,2854
"2294",2294,2554
"2295",2295,2652
"2296",2296,2625
"2297",2297,2432
"2298",2298,2709
"2299",2299,2860
"2300",2300,3234
"2301",2301,3179
"2302",2302,3347
"2303",2303,3386
"2304",2304,2866
"2305",2305,3004
"2306",2306,2953
"2307",2307,3162
"2308",2308,3129
"2309",2309,2989
"2310",2310,2706
"2311",2311,2751
"2312",2312,2647
"2313",2313,2876
"2314",2314,2847
"2315",2315,2630
"2316",2316,2530
"2317",2317,2831
"2318",2318,2832
"2319",2319,2704
"2320",2320,2692
"2321",2321,2729
"2322",2322,2706
"2323",2323,2540
"2324",2324,2669
"2325",2325,2633
"2326",2326,2879
"2327",2327,2557
"2328",2328,2784
"2329",2329,2667
"2330",2330,2515
"2331",2331,2427
"2332",2332,2722
"2333",2333,2631
"2334",2334,2849
"2335",2335,2739
"2336",2336,2753
"2337",2337,2916
"2338",2338,2828
"2339",2339,2881
"2340",2340,2704
"2341",2341,3147
"2342",2342,3088
"2343",2343,2771
"2344",2344,2933
"2345",2345,2965
"2346",2346,2747
"2347",2347,3214
"2348",2348,2888
"2349",2349,2848
"2350",2350,2994
"2351",2351,2546
"2352",2352,2447
"2353",2353,2635
"2354",2354,2648
"2355",2355,2577
"2356",2356,2745
"2357",2357,2833
"2358",2358,2734
"2359",2359,2680
"2360",2360,2614
"2361",2361,3149
"2362",2362,3103
"2363",2363,3226
"2364",2364,2835
"2365",2365,2946
"2366",2366,2700
"2367",2367,2952
"2368",2368,2573
"2369",2369,2596
"2370",2370,3145
"2371",2371,3325
"2372",2372,2924
"2373",2373,3237
"2374",2374,3209
"2375",2375,3176
"2376",2376,2820
"2377",2377,2943
"2378",2378,2883
"2379",2379,3166
"2380",2380,3277
"2381",2381,3200
"2382",2382,3387
"2383",2383,2947
"2384",2384,3642
"2385",2385,3435
"2386",2386,2912
"2387",2387,2853
"2388",2388,3710
"2389",2389,3566
"2390",2390,3390
"2391",2391,3032
"2392",2392,3091
"2393",2393,3073
"2394",2394,2833
"2395",2395,2871
"2396",2396,2830
"2397",2397,2907
"2398",2398,3221
"2399",2399,2872
"2400",2400,3366
"2401",2401,3354
"2402",2402,3491
"2403",2403,3053
"2404",2404,2954
"2405",2405,2862
"2406",2406,3086
"2407",2407,3517
"2408",2408,3752
"2409",2409,3431
"2410",2410,3626
"2411",2411,3010
"2412",2412,2984
"2413",2413,3280
"2414",2414,3484
"2415",2415,3327
"2416",2416,3671
"2417",2417,3337
"2418",2418,3214
"2419",2419,3467
"2420",2420,3590
"2421",2421,3976
"2422",2422,3624
"2423",2423,3579
"2424",2424,3173
"2425",2425,3669
"2426",2426,3380
"2427",2427,3709
"2428",2428,3852
"2429",2429,3860
"2430",2430,3750
"2431",2431,3729
"2432",2432,3565
"2433",2433,3491
"2434",2434,3992
"2435",2435,3917
"2436",2436,3835
"2437",2437,4003
"2438",2438,3516
"2439",2439,4018
"2440",2440,3936
"2441",2441,3510
"2442",2442,3644
"2443",2443,3767
"2444",2444,3505
"2445",2445,3963
"2446",2446,3973
"2447",2447,3837
"2448",2448,3817
"2449",2449,4068
"2450",2450,4021
"2451",2451,3710
"2452",2452,4180
"2453",2453,3566
"2454",2454,3734
"2455",2455,3340
"2456",2456,3237
"2457",2457,3388
"2458",2458,3438
"2459",2459,3538
"2460",2460,3726
"2461",2461,3663
"2462",2462,3770
"2463",2463,3685
"2464",2464,3705
"2465",2465,3740
"2466",2466,4049
"2467",2467,3709
"2468",2468,3365
"2469",2469,4098
"2470",2470,3998
"2471",2471,3750
"2472",2472,3690
"2473",2473,3699
"2474",2474,3848
"2475",2475,3837
"2476",2476,4100
"2477",2477,3911
"2478",2478,4096
"2479",2479,4405
"2480",2480,4122
"2481",2481,3729
"2482",2482,4063
"2483",2483,4357
"2484",2484,3806
"2485",2485,3823
"2486",2486,4118
"2487",2487,3897
"2488",2488,3781
"2489",2489,4080
"2490",2490,3729
"2491",2491,4152
"2492",2492,4200
"2493",2493,4729
"2494",2494,4281
"2495",2495,4170
"2496",2496,4247
"2497",2497,4444
"2498",2498,4260
"2499",2499,4216
"2500",2500,4100
"2501",2501,4083
"2502",2502,3794
"2503",2503,3605
"2504",2504,3541
"2505",2505,3604
"2506",2506,4102
"2507",2507,3731
"2508",2508,3938
"2509",2509,3734
"2510",2510,4047
"2511",2511,3651
"2512",2512,3691
"2513",2513,3745
"2514",2514,4032
"2515",2515,4489
"2516",2516,4355
"2517",2517,4345
"2518",2518,4371
"2519",2519,4237
"2520",2520,4087
"2521",2521,3935
"2522",2522,3750
"2523",2523,3919
"2524",2524,4095
"2525",2525,4163
"2526",2526,4636
"2527",2527,4163
"2528",2528,4256
"2529",2529,4129
"2530",2530,4433
"2531",2531,4582
"2532",2532,4115
"2533",2533,4090
"2534",2534,4226
"2535",2535,4361
"2536",2536,4083
"2537",2537,4188
"2538",2538,4391
"2539",2539,4454
"2540",2540,4281
"2541",2541,4489
"2542",2542,4289
"2543",2543,4239
"2544",2544,4725
"2545",2545,4319
"2546",2546,4389
"2547",2547,4270
"2548",2548,4254
"2549",2549,3904
"2550",2550,3957
"2551",2551,4142
"2552",2552,4330
"2553",2553,4206
"2554",2554,4200
"2555",2555,4132
"2556",2556,4290
"2557",2557,4319
"2558",2558,4149
"2559",2559,4085
"2560",2560,4278
"2561",2561,4427
"2562",2562,4112
"2563",2563,4242
"2564",2564,4311
"2565",2565,4015
"2566",2566,3910
"2567",2567,3935
"2568",2568,4319
"2569",2569,4337
"2570",2570,4541
"2571",2571,4439
"2572",2572,4333
"2573",2573,4768
"2574",2574,4802
"2575",2575,4530
"2576",2576,4642
"2577",2577,4390
"2578",2578,4313
"2579",2579,4189
"2580",2580,4534
"2581",2581,4805
"2582",2582,4753
"2583",2583,4932
"2584",2584,5098
"2585",2585,4406
"2586",2586,4069
"2587",2587,3938
"2588",2588,4244
"2589",2589,4390
"2590",2590,4497
"2591",2591,4073
"2592",2592,4626
"2593",2593,4461
"2594",2594,4593
"2595",2595,4257
"2596",2596,4460
"2597",2597,4359
"2598",2598,4402
"2599",2599,4064
"2600",2600,4703
"2601",2601,4349
"2602",2602,4562
"2603",2603,4473
"2604",2604,4382
"2605",2605,4543
"2606",2606,4110
"2607",2607,5089
"2608",2608,4273
"2609",2609,4123
"2610",2610,4061
"2611",2611,4207
"2612",2612,4012
"2613",2613,3989
"2614",2614,3976
"2615",2615,4347
"2616",2616,4543
"2617",2617,4158
"2618",2618,4107
"2619",2619,4356
"2620",2620,3995
"2621",2621,4255
"2622",2622,4109
"2623",2623,4099
"2624",2624,4456
"2625",2625,4200
"2626",2626,4962
"2627",2627,4590
"2628",2628,4786
"2629",2629,4613
"2630",2630,4771
"2631",2631,4401
"2632",2632,4393
"2633",2633,4356
"2634",2634,4229
"2635",2635,4330
"2636",2636,4135
"2637",2637,3819
"2638",2638,4350
"2639",2639,4387
"2640",2640,4317
"2641",2641,4263
"2642",2642,4437
"2643",2643,4150
"2644",2644,4312
"2645",2645,4752
"2646",2646,4716
"2647",2647,4487
"2648",2648,5095
"2649",2649,4610
"2650",2650,4890
"2651",2651,4517
"2652",2652,4026
"2653",2653,4395
"2654",2654,4336
"2655",2655,4381
"2656",2656,4604
"2657",2657,4431
"2658",2658,4427
"2659",2659,4436
"2660",2660,4544
"2661",2661,4477
"2662",2662,4600
"2663",2663,4720
"2664",2664,4479
"2665",2665,4164
"2666",2666,4562
"2667",2667,4594
"2668",2668,4632
"2669",2669,4674
"2670",2670,4444
"2671",2671,4439
"2672",2672,4075
"2673",2673,4532
"2674",2674,4746
"2675",2675,4479
"2676",2676,4276
"2677",2677,4075
"2678",2678,4335
"2679",2679,4490
"2680",2680,4140
"2681",2681,4951
"2682",2682,4438
"2683",2683,4987
"2684",2684,4590
"2685",2685,4691
"2686",2686,4798
"2687",2687,4198
"2688",2688,4810
"2689",2689,4443
"2690",2690,4864
"2691",2691,4453
"2692",2692,4508
"2693",2693,4499
"2694",2694,4747
"2695",2695,4992
"2696",2696,4651
"2697",2697,5136
"2698",2698,4673
"2699",2699,4423
"2700",2700,4274
"2701",2701,4102
"2702",2702,4614
"2703",2703,4029
"2704",2704,4381
"2705",2705,4660
"2706",2706,4294
"2707",2707,4259
"2708",2708,4524
"2709",2709,4526
"2710",2710,4766
"2711",2711,5153
"2712",2712,4450
"2713",2713,4246
"2714",2714,4332
"2715",2715,4149
"2716",2716,4107
"2717",2717,4480
"2718",2718,4206
"2719",2719,4426
"2720",2720,4340
"2721",2721,4295
"2722",2722,4347
"2723",2723,4377
"2724",2724,4412
"2725",2725,4599
"2726",2726,4439
"2727",2727,4215
"2728",2728,4039
"2729",2729,4455
"2730",2730,4361
"2731",2731,5025
"2732",2732,4522
"2733",2733,4438
"2734",2734,4216
"2735",2735,4599
"2736",2736,4791
"2737",2737,4678
"2738",2738,4728
"2739",2739,4457
"2740",2740,4669
"2741",2741,4728
"2742",2742,4643
"2743",2743,4511
"2744",2744,4416
"2745",2745,4509
"2746",2746,4122
"2747",2747,3995
"2748",2748,4570
"2749",2749,4238
"2750",2750,5110
"2751",2751,4890
"2752",2752,4888
"2753",2753,4487
"2754",2754,4361
"2755",2755,4380
"2756",2756,4810
"2757",2757,4543
"2758",2758,4411
"2759",2759,4378
"2760",2760,4017
"2761",2761,4919
"2762",2762,4574
"2763",2763,4733
"2764",2764,4695
"2765",2765,4566
"2766",2766,4464
"2767",2767,4498
"2768",2768,4199
"2769",2769,4547
"2770",2770,4979
"2771",2771,4954
"2772",2772,4798
"2773",2773,4856
"2774",2774,4551
"2775",2775,4291
"2776",2776,4221
"2777",2777,4351
"2778",2778,4710
"2779",2779,4493
"2780",2780,4213
"2781",2781,4105
"2782",2782,4188
"2783",2783,4328
"2784",2784,4563
"2785",2785,4579
"2786",2786,4751
"2787",2787,4195
"2788",2788,4195
"2789",2789,4304
"2790",2790,4362
"2791",2791,4678
"2792",2792,4434
"2793",2793,4329
"2794",2794,5333
"2795",2795,4261
"2796",2796,3964
"2797",2797,3562
"2798",2798,3435
"2799",2799,4003
"2800",2800,3714
"2801",2801,4395
"2802",2802,4358
"2803",2803,4253
"2804",2804,4319
"2805",2805,4610
"2806",2806,4672
"2807",2807,4761
"2808",2808,4799
"2809",2809,4634
"2810",2810,4507
"2811",2811,4735
"2812",2812,4557
"2813",2813,4880
"2814",2814,4584
"2815",2815,5277
"2816",2816,4361
"2817",2817,4663
"2818",2818,4314
"2819",2819,4220
"2820",2820,4267
"2821",2821,4200
"2822",2822,4128
"2823",2823,4451
"2824",2824,4313
"2825",2825,4063
"2826",2826,3899
"2827",2827,3778
"2828",2828,4084
"2829",2829,4000
"2830",2830,4077
"2831",2831,3703
"2832",2832,3901
"2833",2833,3995
"2834",2834,4581
"2835",2835,4605
"2836",2836,4425
"2837",2837,4362
"2838",2838,4066
"2839",2839,4031
"2840",2840,4091
"2841",2841,4050
"2842",2842,4168
"2843",2843,4365
"2844",2844,4101
"2845",2845,4136
"2846",2846,3982
"2847",2847,4148
"2848",2848,4359
"2849",2849,4466
"2850",2850,4881
"2851",2851,4568
"2852",2852,4307
"2853",2853,4306
"2854",2854,4618
"2855",2855,4517
"2856",2856,4653
"2857",2857,4370
"2858",2858,4373
"2859",2859,3947
"2860",2860,4049
"2861",2861,4141
"2862",2862,4132
"2863",2863,3970
"2864",2864,4372
"2865",2865,4792
"2866",2866,4462
"2867",2867,4521
"2868",2868,4321
"2869",2869,4104
"2870",2870,4403
"2871",2871,4003
"2872",2872,4263
"2873",2873,4460
"2874",2874,4166
"2875",2875,4495
"2876",2876,4536
"2877",2877,4650
"2878",2878,4713
"2879",2879,4899
"2880",2880,5019
"2881",2881,4524
"2882",2882,4524
"2883",2883,4671
"2884",2884,4717
"2885",2885,4754
"2886",2886,4534
"2887",2887,5025
"2888",2888,4427
"2889",2889,4384
"2890",2890,4721
"2891",2891,4285
"2892",2892,4354
"2893",2893,4458
"2894",2894,4662
"2895",2895,5283
"2896",2896,4948
"2897",2897,4551
"2898",2898,4537
"2899",2899,4944
"2900",2900,4492
"2901",2901,4542
"2902",2902,4383
"2903",2903,4470
"2904",2904,4416
"2905",2905,4632
"2906",2906,4439
"2907",2907,3973
"2908",2908,4248
"2909",2909,4411
"2910",2910,4353
"2911",2911,4378
"2912",2912,4412
"2913",2913,4267
"2914",2914,3872
"2915",2915,4161
"2916",2916,4490
"2917",2917,4486
"2918",2918,4591
"2919",2919,4484
"2920",2920,4101
"2921",2921,4205
"2922",2922,4296
"2923",2923,4245
"2924",2924,4350
"2925",2925,4962
"2926",2926,4414
"2927",2927,4625
"2928",2928,4602
"2929",2929,5112
"2930",2930,4177
"2931",2931,4233
"2932",2932,3962
"2933",2933,3927
"2934",2934,4439
"2935",2935,4484
"2936",2936,4423
"2937",2937,4652
"2938",2938,4777
"2939",2939,4656
"2940",2940,4367
"2941",2941,4694
"2942",2942,4532
"2943",2943,4581
"2944",2944,5171
"2945",2945,4526
"2946",2946,4217
"2947",2947,4178
"2948",2948,4232
"2949",2949,4167
"2950",2950,3943
"2951",2951,4035
"2952",2952,4366
"2953",2953,3967
"2954",2954,3945
"2955",2955,4110
"2956",2956,3919
"2957",2957,3748
"2958",2958,3672
"2959",2959,3771
"2960",2960,3755
"2961",2961,4556
"2962",2962,4023
"2963",2963,3798
"2964",2964,4167
"2965",2965,4531
"2966",2966,4235
"2967",2967,4234
"2968",2968,3924
"2969",2969,3830
"2970",2970,4026
"2971",2971,3817
"2972",2972,3917
"2973",2973,4320
"2974",2974,4608
"2975",2975,4441
"2976",2976,4151
"2977",2977,4348
"2978",2978,4753
"2979",2979,4197
"2980",2980,4324
"2981",2981,4182
"2982",2982,3849
"2983",2983,4162
"2984",2984,4362
"2985",2985,3886
"2986",2986,3864
"2987",2987,4346
"2988",2988,4223
"2989",2989,4514
"2990",2990,4229
"2991",2991,4148
"2992",2992,4357
"2993",2993,4680
"2994",2994,4733
"2995",2995,4503
"2996",2996,4733
