"","time","sum_size"
"1598",1598,24218
"1599",1599,25070
"1600",1600,24189
"1601",1601,24176
"1602",1602,24590
"1603",1603,24532
"1604",1604,26391
"1605",1605,24405
"1606",1606,25405
"1607",1607,23804
"1608",1608,25011
"1609",1609,25694
"1610",1610,24065
"1611",1611,24702
"1612",1612,25256
"1613",1613,24055
"1614",1614,26126
"1615",1615,24243
"1616",1616,25363
"1617",1617,24910
"1618",1618,24331
"1619",1619,24909
"1620",1620,24939
"1621",1621,26238
"1622",1622,23976
"1623",1623,24171
"1624",1624,26026
"1625",1625,24288
"1626",1626,23336
"1627",1627,23507
"1628",1628,24308
"1629",1629,24430
"1630",1630,25368
"1631",1631,26204
"1632",1632,23912
"1633",1633,23851
"1634",1634,25635
"1635",1635,24351
"1636",1636,23714
"1637",1637,23966
"1638",1638,24512
"1639",1639,26397
"1640",1640,23724
"1641",1641,24875
"1642",1642,24521
"1643",1643,24607
"1644",1644,24535
"1645",1645,25978
"1646",1646,24879
"1647",1647,25826
"1648",1648,24160
"1649",1649,24527
"1650",1650,25233
"1651",1651,24438
"1652",1652,24662
"1653",1653,25507
"1654",1654,24438
"1655",1655,25387
"1656",1656,27028
"1657",1657,22605
"1658",1658,24359
"1659",1659,23352
"1660",1660,23065
"1661",1661,23629
"1662",1662,24016
"1663",1663,23968
"1664",1664,25823
"1665",1665,24395
"1666",1666,24316
"1667",1667,25790
"1668",1668,23772
"1669",1669,24053
"1670",1670,24450
"1671",1671,25618
"1672",1672,25012
"1673",1673,25959
"1674",1674,24007
"1675",1675,24917
"1676",1676,23977
"1677",1677,25639
"1678",1678,24006
"1679",1679,24593
"1680",1680,25020
"1681",1681,23831
"1682",1682,25685
"1683",1683,24016
"1684",1684,25209
"1685",1685,25482
"1686",1686,25321
"1687",1687,24987
"1688",1688,25153
"1689",1689,25274
"1690",1690,24768
"1691",1691,24782
"1692",1692,26009
"1693",1693,24716
"1694",1694,24422
"1695",1695,24057
"1696",1696,25640
"1697",1697,24252
"1698",1698,25516
"1699",1699,25167
"1700",1700,24392
"1701",1701,24942
"1702",1702,25027
"1703",1703,25010
"1704",1704,26243
"1705",1705,24985
"1706",1706,25101
"1707",1707,25020
"1708",1708,27054
"1709",1709,22255
"1710",1710,22559
"1711",1711,22631
"1712",1712,23294
"1713",1713,23819
"1714",1714,24161
"1715",1715,24461
"1716",1716,24458
"1717",1717,25430
"1718",1718,25234
"1719",1719,24760
"1720",1720,25836
"1721",1721,24214
"1722",1722,24810
"1723",1723,25749
"1724",1724,25174
"1725",1725,24980
"1726",1726,24880
"1727",1727,24598
"1728",1728,25011
"1729",1729,25802
"1730",1730,24953
"1731",1731,26640
"1732",1732,23696
"1733",1733,23202
"1734",1734,24277
"1735",1735,24914
"1736",1736,24464
"1737",1737,25780
"1738",1738,24288
"1739",1739,25903
"1740",1740,23940
"1741",1741,23904
"1742",1742,22657
"1743",1743,23842
"1744",1744,24355
"1745",1745,25605
"1746",1746,24675
"1747",1747,24365
"1748",1748,24923
"1749",1749,25783
"1750",1750,24835
"1751",1751,26530
"1752",1752,24074
"1753",1753,23316
"1754",1754,24149
"1755",1755,24888
"1756",1756,24562
"1757",1757,24619
"1758",1758,26600
"1759",1759,23727
"1760",1760,23076
"1761",1761,24898
"1762",1762,26332
"1763",1763,24123
"1764",1764,24821
"1765",1765,24823
"1766",1766,25692
"1767",1767,24741
"1768",1768,24513
"1769",1769,24974
"1770",1770,26272
"1771",1771,23855
"1772",1772,24086
"1773",1773,24181
"1774",1774,24863
"1775",1775,24421
"1776",1776,26144
"1777",1777,24324
"1778",1778,24588
"1779",1779,24962
"1780",1780,24907
"1781",1781,25658
"1782",1782,24594
"1783",1783,24500
"1784",1784,25248
"1785",1785,25586
"1786",1786,26545
"1787",1787,23962
"1788",1788,23286
"1789",1789,23657
"1790",1790,24151
"1791",1791,24310
"1792",1792,24805
"1793",1793,23419
"1794",1794,24705
"1795",1795,25697
"1796",1796,24112
"1797",1797,23556
"1798",1798,22821
"1799",1799,24292
"1800",1800,25703
"1801",1801,25265
"1802",1802,26473
"1803",1803,24256
"1804",1804,23994
"1805",1805,23817
"1806",1806,24457
"1807",1807,24128
"1808",1808,24518
"1809",1809,24613
"1810",1810,24809
"1811",1811,25866
"1812",1812,25839
"1813",1813,24023
"1814",1814,25079
"1815",1815,25004
"1816",1816,26233
"1817",1817,24330
"1818",1818,24938
"1819",1819,24607
"1820",1820,24343
"1821",1821,24827
"1822",1822,25282
"1823",1823,23958
"1824",1824,25693
"1825",1825,24625
"1826",1826,24959
"1827",1827,24466
"1828",1828,27479
"1829",1829,21534
"1830",1830,22937
"1831",1831,22791
"1832",1832,23048
"1833",1833,22973
"1834",1834,24721
"1835",1835,25804
"1836",1836,23698
"1837",1837,24457
"1838",1838,25648
"1839",1839,24754
"1840",1840,26163
"1841",1841,24309
"1842",1842,24986
"1843",1843,24038
"1844",1844,23816
"1845",1845,24677
"1846",1846,25333
"1847",1847,25923
"1848",1848,24451
"1849",1849,25938
"1850",1850,23103
"1851",1851,23254
"1852",1852,23597
"1853",1853,23002
"1854",1854,24311
"1855",1855,25135
"1856",1856,25002
"1857",1857,26553
"1858",1858,22679
"1859",1859,23296
"1860",1860,22906
"1861",1861,23627
"1862",1862,23177
"1863",1863,23679
"1864",1864,24074
"1865",1865,25500
"1866",1866,24963
"1867",1867,25190
"1868",1868,24534
"1869",1869,26205
"1870",1870,23187
"1871",1871,23332
"1872",1872,23029
"1873",1873,23871
"1874",1874,24869
"1875",1875,26185
"1876",1876,24030
"1877",1877,25086
"1878",1878,25519
"1879",1879,25899
"1880",1880,24201
"1881",1881,24151
"1882",1882,23853
"1883",1883,23283
"1884",1884,24778
"1885",1885,25964
"1886",1886,24261
"1887",1887,24596
"1888",1888,26014
"1889",1889,24265
"1890",1890,25427
"1891",1891,24668
"1892",1892,24292
"1893",1893,24946
"1894",1894,26351
"1895",1895,23501
"1896",1896,23345
"1897",1897,24304
"1898",1898,25348
"1899",1899,24968
"1900",1900,25388
"1901",1901,25115
"1902",1902,26495
"1903",1903,24345
"1904",1904,24195
"1905",1905,25198
"1906",1906,23760
"1907",1907,24389
"1908",1908,25679
"1909",1909,26004
"1910",1910,23834
"1911",1911,24640
"1912",1912,24262
"1913",1913,24447
"1914",1914,25553
"1915",1915,26219
"1916",1916,23220
"1917",1917,23108
"1918",1918,24307
"1919",1919,24450
"1920",1920,25735
"1921",1921,24671
"1922",1922,24155
"1923",1923,25213
"1924",1924,24737
"1925",1925,25644
"1926",1926,24100
"1927",1927,24095
"1928",1928,25491
"1929",1929,25043
"1930",1930,26827
"1931",1931,23069
"1932",1932,22707
"1933",1933,23895
"1934",1934,24439
"1935",1935,24288
"1936",1936,24318
"1937",1937,25264
"1938",1938,26177
"1939",1939,24626
"1940",1940,23502
"1941",1941,23653
"1942",1942,23965
"1943",1943,25083
"1944",1944,25438
"1945",1945,24268
"1946",1946,24771
"1947",1947,24668
"1948",1948,25240
"1949",1949,26308
"1950",1950,23074
"1951",1951,23231
"1952",1952,24795
"1953",1953,25112
"1954",1954,26739
"1955",1955,24685
"1956",1956,24067
"1957",1957,23700
"1958",1958,23230
"1959",1959,22381
"1960",1960,23511
"1961",1961,24499
"1962",1962,23777
"1963",1963,26802
"1964",1964,24102
"1965",1965,23086
"1966",1966,23641
"1967",1967,23597
"1968",1968,24803
"1969",1969,25933
"1970",1970,24377
"1971",1971,24438
"1972",1972,26378
"1973",1973,23461
"1974",1974,23278
"1975",1975,25615
"1976",1976,23476
"1977",1977,23498
"1978",1978,23155
"1979",1979,23364
"1980",1980,24994
"1981",1981,25223
"1982",1982,23539
"1983",1983,24752
"1984",1984,24697
"1985",1985,24522
"1986",1986,25224
"1987",1987,26152
"1988",1988,23925
"1989",1989,24594
"1990",1990,25774
"1991",1991,24554
"1992",1992,24902
"1993",1993,25013
"1994",1994,28131
"1995",1995,20854
"1996",1996,20503
"1997",1997,20276
"1998",1998,20362
"1999",1999,21076
"2000",2000,21511
