"","time","sum_size"
"1598",1598,26183
"1599",1599,23987
"1600",1600,25898
"1601",1601,23761
"1602",1602,24047
"1603",1603,23689
"1604",1604,24246
"1605",1605,25071
"1606",1606,24357
"1607",1607,26204
"1608",1608,22820
"1609",1609,23136
"1610",1610,22900
"1611",1611,23570
"1612",1612,24045
"1613",1613,24292
"1614",1614,25069
"1615",1615,26009
"1616",1616,23668
"1617",1617,24603
"1618",1618,25044
"1619",1619,25799
"1620",1620,24970
"1621",1621,25203
"1622",1622,24970
"1623",1623,25286
"1624",1624,24164
"1625",1625,23980
"1626",1626,23922
"1627",1627,23855
"1628",1628,24492
"1629",1629,24569
"1630",1630,24711
"1631",1631,25005
"1632",1632,25589
"1633",1633,24618
"1634",1634,24992
"1635",1635,25334
"1636",1636,25348
"1637",1637,26358
"1638",1638,23851
"1639",1639,24105
"1640",1640,23778
"1641",1641,23871
"1642",1642,24950
"1643",1643,24080
"1644",1644,24903
"1645",1645,26277
"1646",1646,23955
"1647",1647,24121
"1648",1648,24780
"1649",1649,24519
"1650",1650,24462
"1651",1651,24972
"1652",1652,25423
"1653",1653,24785
"1654",1654,26101
"1655",1655,23797
"1656",1656,23076
"1657",1657,24137
"1658",1658,23816
"1659",1659,25300
"1660",1660,24123
"1661",1661,24365
"1662",1662,26110
"1663",1663,23465
"1664",1664,23665
"1665",1665,23740
"1666",1666,24100
"1667",1667,22765
"1668",1668,23507
"1669",1669,25025
"1670",1670,25370
"1671",1671,25624
"1672",1672,25094
"1673",1673,25318
"1674",1674,24094
"1675",1675,24005
"1676",1676,25870
"1677",1677,24943
"1678",1678,24176
"1679",1679,25261
"1680",1680,24984
"1681",1681,24860
"1682",1682,25125
"1683",1683,25806
"1684",1684,24210
"1685",1685,23370
"1686",1686,24283
"1687",1687,24486
"1688",1688,25522
"1689",1689,24558
"1690",1690,24598
"1691",1691,25266
"1692",1692,25158
"1693",1693,24497
"1694",1694,25518
"1695",1695,25270
"1696",1696,23805
"1697",1697,23806
"1698",1698,24970
"1699",1699,24994
"1700",1700,26250
"1701",1701,24564
"1702",1702,24765
"1703",1703,25203
"1704",1704,24950
"1705",1705,24133
"1706",1706,23723
"1707",1707,24778
"1708",1708,24482
"1709",1709,26768
"1710",1710,23467
"1711",1711,22855
"1712",1712,21896
"1713",1713,23680
"1714",1714,24557
"1715",1715,24940
"1716",1716,24258
"1717",1717,25180
"1718",1718,24835
"1719",1719,25168
"1720",1720,25357
"1721",1721,25279
"1722",1722,24387
"1723",1723,24348
"1724",1724,24558
"1725",1725,26582
"1726",1726,23695
"1727",1727,24292
"1728",1728,24086
"1729",1729,24129
"1730",1730,24173
"1731",1731,25210
"1732",1732,25583
"1733",1733,24436
"1734",1734,23707
"1735",1735,24128
"1736",1736,24852
"1737",1737,26256
"1738",1738,23371
"1739",1739,23346
"1740",1740,24030
"1741",1741,24519
"1742",1742,25135
"1743",1743,25190
"1744",1744,25986
"1745",1745,23435
"1746",1746,23975
"1747",1747,23346
"1748",1748,23702
"1749",1749,24356
"1750",1750,24584
"1751",1751,25578
"1752",1752,24906
"1753",1753,25470
"1754",1754,25141
"1755",1755,25029
"1756",1756,25434
"1757",1757,24565
"1758",1758,25514
"1759",1759,24673
"1760",1760,23314
"1761",1761,24331
"1762",1762,25765
"1763",1763,23742
"1764",1764,24066
"1765",1765,25310
"1766",1766,26342
"1767",1767,23394
"1768",1768,23400
"1769",1769,23931
"1770",1770,23738
"1771",1771,24486
"1772",1772,24333
"1773",1773,24771
"1774",1774,25437
"1775",1775,24756
"1776",1776,26214
"1777",1777,24257
"1778",1778,25085
"1779",1779,24343
"1780",1780,23222
"1781",1781,23033
"1782",1782,23087
"1783",1783,24609
"1784",1784,24624
"1785",1785,25299
"1786",1786,25809
"1787",1787,25011
"1788",1788,24614
"1789",1789,25958
"1790",1790,24489
"1791",1791,24959
"1792",1792,24697
"1793",1793,25725
"1794",1794,25154
"1795",1795,24131
"1796",1796,24308
"1797",1797,24343
"1798",1798,25242
"1799",1799,24889
"1800",1800,24636
"1801",1801,24970
"1802",1802,25083
"1803",1803,26266
"1804",1804,23071
"1805",1805,24441
"1806",1806,25019
"1807",1807,24508
"1808",1808,24605
"1809",1809,25526
"1810",1810,25141
"1811",1811,25022
"1812",1812,25343
"1813",1813,25060
"1814",1814,25859
"1815",1815,23940
"1816",1816,23414
"1817",1817,24612
"1818",1818,24292
"1819",1819,23909
"1820",1820,24682
"1821",1821,25560
"1822",1822,24812
"1823",1823,24916
"1824",1824,25178
"1825",1825,26398
"1826",1826,23787
"1827",1827,23924
"1828",1828,23716
"1829",1829,24318
"1830",1830,24909
"1831",1831,25716
"1832",1832,24728
"1833",1833,24229
"1834",1834,24415
"1835",1835,24174
"1836",1836,25060
"1837",1837,24818
"1838",1838,25712
"1839",1839,25840
"1840",1840,23247
"1841",1841,23356
"1842",1842,24341
"1843",1843,25213
"1844",1844,24488
"1845",1845,25666
"1846",1846,25613
"1847",1847,23873
"1848",1848,23446
"1849",1849,24135
"1850",1850,24468
"1851",1851,24791
"1852",1852,24618
"1853",1853,24687
"1854",1854,27712
"1855",1855,22064
"1856",1856,22194
"1857",1857,22158
"1858",1858,21855
"1859",1859,22971
"1860",1860,22449
"1861",1861,23063
"1862",1862,23131
"1863",1863,23389
"1864",1864,23669
"1865",1865,24840
"1866",1866,25281
"1867",1867,24365
"1868",1868,25244
"1869",1869,26542
"1870",1870,23526
"1871",1871,24032
"1872",1872,23014
"1873",1873,22673
"1874",1874,22256
"1875",1875,23740
"1876",1876,24695
"1877",1877,23690
"1878",1878,23385
"1879",1879,24341
"1880",1880,24706
"1881",1881,25964
"1882",1882,24186
"1883",1883,24718
"1884",1884,24530
"1885",1885,24823
"1886",1886,24578
"1887",1887,24175
"1888",1888,24862
"1889",1889,26648
"1890",1890,23540
"1891",1891,23040
"1892",1892,23297
"1893",1893,24451
"1894",1894,23016
"1895",1895,23977
"1896",1896,24510
"1897",1897,26489
"1898",1898,23378
"1899",1899,23105
"1900",1900,22695
"1901",1901,22950
"1902",1902,24111
"1903",1903,24520
"1904",1904,24289
"1905",1905,24208
"1906",1906,24703
"1907",1907,24931
"1908",1908,25129
"1909",1909,25950
"1910",1910,24699
"1911",1911,25021
"1912",1912,25968
"1913",1913,22880
"1914",1914,23463
"1915",1915,23978
"1916",1916,23161
"1917",1917,22914
"1918",1918,24003
"1919",1919,25305
"1920",1920,24871
"1921",1921,24539
"1922",1922,25305
"1923",1923,25099
"1924",1924,25083
"1925",1925,25339
"1926",1926,24319
"1927",1927,26347
"1928",1928,23756
"1929",1929,23747
"1930",1930,24268
"1931",1931,23712
"1932",1932,23760
"1933",1933,24456
"1934",1934,23986
"1935",1935,25484
"1936",1936,25473
"1937",1937,24370
"1938",1938,24822
"1939",1939,25242
"1940",1940,25263
"1941",1941,25148
"1942",1942,24196
"1943",1943,24667
"1944",1944,24659
"1945",1945,25578
"1946",1946,26057
"1947",1947,23631
"1948",1948,23509
"1949",1949,24878
"1950",1950,25072
"1951",1951,25345
"1952",1952,25118
"1953",1953,23871
"1954",1954,25157
"1955",1955,24086
"1956",1956,25196
"1957",1957,25796
"1958",1958,24163
"1959",1959,24201
"1960",1960,25456
"1961",1961,25486
"1962",1962,24563
"1963",1963,25247
"1964",1964,24138
"1965",1965,24115
"1966",1966,24134
"1967",1967,24133
"1968",1968,25411
"1969",1969,26633
"1970",1970,22796
"1971",1971,22104
"1972",1972,23596
"1973",1973,23550
"1974",1974,24122
"1975",1975,24365
"1976",1976,24106
"1977",1977,24761
"1978",1978,24226
"1979",1979,25435
"1980",1980,24451
"1981",1981,26610
"1982",1982,22785
"1983",1983,22531
"1984",1984,22816
"1985",1985,23866
"1986",1986,23148
"1987",1987,23422
"1988",1988,23384
"1989",1989,24208
"1990",1990,24704
"1991",1991,24856
"1992",1992,24748
"1993",1993,26013
"1994",1994,23887
"1995",1995,25256
"1996",1996,23846
"1997",1997,25526
"1998",1998,24021
"1999",1999,25130
"2000",2000,24968
