"","time","sum_size"
"1598",1598,5101
"1599",1599,4543
"1600",1600,3939
"1601",1601,4811
"1602",1602,4828
"1603",1603,4669
"1604",1604,4233
"1605",1605,4447
"1606",1606,4724
"1607",1607,5206
"1608",1608,4672
"1609",1609,5404
"1610",1610,4686
"1611",1611,3987
"1612",1612,4011
"1613",1613,4070
"1614",1614,4495
"1615",1615,4198
"1616",1616,4744
"1617",1617,4400
"1618",1618,5326
"1619",1619,4427
"1620",1620,4579
"1621",1621,4000
"1622",1622,3563
"1623",1623,3971
"1624",1624,4715
"1625",1625,4533
"1626",1626,4147
"1627",1627,4487
"1628",1628,4311
"1629",1629,4636
"1630",1630,4481
"1631",1631,5175
"1632",1632,4271
"1633",1633,4264
"1634",1634,4382
"1635",1635,5126
"1636",1636,4993
"1637",1637,5902
"1638",1638,4536
"1639",1639,3747
"1640",1640,4224
"1641",1641,3485
"1642",1642,3750
"1643",1643,4180
"1644",1644,4126
"1645",1645,3746
"1646",1646,4110
"1647",1647,3816
"1648",1648,3612
"1649",1649,3125
"1650",1650,3985
"1651",1651,4100
"1652",1652,3560
"1653",1653,4136
"1654",1654,4362
"1655",1655,3927
"1656",1656,4185
"1657",1657,3860
"1658",1658,4062
"1659",1659,4556
"1660",1660,4541
"1661",1661,4917
"1662",1662,5297
"1663",1663,4495
"1664",1664,4456
"1665",1665,4242
"1666",1666,4937
"1667",1667,5055
"1668",1668,4622
"1669",1669,4837
"1670",1670,4949
"1671",1671,4720
"1672",1672,4871
"1673",1673,4539
"1674",1674,4952
"1675",1675,5282
"1676",1676,4587
"1677",1677,4415
"1678",1678,4671
"1679",1679,4684
"1680",1680,4356
"1681",1681,4894
"1682",1682,4987
"1683",1683,4964
"1684",1684,5230
"1685",1685,4992
"1686",1686,5408
"1687",1687,4528
"1688",1688,4421
"1689",1689,3741
"1690",1690,4606
"1691",1691,4557
"1692",1692,5017
"1693",1693,4830
"1694",1694,4390
"1695",1695,4430
"1696",1696,4912
"1697",1697,4906
"1698",1698,5036
"1699",1699,4584
"1700",1700,4320
"1701",1701,4842
"1702",1702,4779
"1703",1703,4787
"1704",1704,5055
"1705",1705,5240
"1706",1706,4634
"1707",1707,4128
"1708",1708,4300
"1709",1709,4414
"1710",1710,4574
"1711",1711,5125
"1712",1712,5259
"1713",1713,4261
"1714",1714,4441
"1715",1715,4817
"1716",1716,4210
"1717",1717,4163
"1718",1718,4789
"1719",1719,4410
"1720",1720,4396
"1721",1721,5382
"1722",1722,4395
"1723",1723,4353
"1724",1724,3869
"1725",1725,3759
"1726",1726,4219
"1727",1727,3700
"1728",1728,4229
"1729",1729,4448
"1730",1730,4391
"1731",1731,4504
"1732",1732,5109
"1733",1733,4844
"1734",1734,5976
"1735",1735,4068
"1736",1736,3383
"1737",1737,3063
"1738",1738,3580
"1739",1739,3255
"1740",1740,3466
"1741",1741,3644
"1742",1742,3969
"1743",1743,3661
"1744",1744,3661
"1745",1745,4299
"1746",1746,4368
"1747",1747,4773
"1748",1748,4433
"1749",1749,4132
"1750",1750,4308
"1751",1751,4308
"1752",1752,4134
"1753",1753,4372
"1754",1754,4321
"1755",1755,4415
"1756",1756,4586
"1757",1757,4789
"1758",1758,4918
"1759",1759,4837
"1760",1760,4560
"1761",1761,4555
"1762",1762,4312
"1763",1763,4928
"1764",1764,4863
"1765",1765,5553
"1766",1766,4678
"1767",1767,5037
"1768",1768,4485
"1769",1769,4423
"1770",1770,4065
"1771",1771,4439
"1772",1772,4570
"1773",1773,4534
"1774",1774,4653
"1775",1775,4870
"1776",1776,4887
"1777",1777,5155
"1778",1778,4823
"1779",1779,4579
"1780",1780,4878
"1781",1781,5384
"1782",1782,4729
"1783",1783,4886
"1784",1784,4507
"1785",1785,3987
"1786",1786,4445
"1787",1787,4427
"1788",1788,5061
"1789",1789,5138
"1790",1790,5237
"1791",1791,4656
"1792",1792,4422
"1793",1793,4387
"1794",1794,4187
"1795",1795,4725
"1796",1796,5014
"1797",1797,4803
"1798",1798,5031
"1799",1799,5612
"1800",1800,4358
"1801",1801,3780
"1802",1802,4260
"1803",1803,4203
"1804",1804,5033
"1805",1805,4536
"1806",1806,4331
"1807",1807,4255
"1808",1808,3796
"1809",1809,3524
"1810",1810,3702
"1811",1811,4865
"1812",1812,4726
"1813",1813,4238
"1814",1814,4101
"1815",1815,4160
"1816",1816,3741
"1817",1817,4567
"1818",1818,4648
"1819",1819,4131
"1820",1820,4448
"1821",1821,4936
"1822",1822,4622
"1823",1823,4845
"1824",1824,4656
"1825",1825,4471
"1826",1826,4633
"1827",1827,5286
"1828",1828,5395
"1829",1829,4905
"1830",1830,4784
"1831",1831,4429
"1832",1832,4633
"1833",1833,4337
"1834",1834,5022
"1835",1835,4964
"1836",1836,4356
"1837",1837,4876
"1838",1838,5356
"1839",1839,4995
"1840",1840,4700
"1841",1841,4388
"1842",1842,4996
"1843",1843,5604
"1844",1844,4121
"1845",1845,3449
"1846",1846,3168
"1847",1847,2921
"1848",1848,4130
"1849",1849,3785
"1850",1850,4054
"1851",1851,4066
"1852",1852,3763
"1853",1853,3769
"1854",1854,4229
"1855",1855,3988
"1856",1856,4047
"1857",1857,4422
"1858",1858,4247
"1859",1859,4501
"1860",1860,5232
"1861",1861,4697
"1862",1862,4043
"1863",1863,4433
"1864",1864,4592
"1865",1865,4918
"1866",1866,4796
"1867",1867,4551
"1868",1868,4343
"1869",1869,4665
"1870",1870,4829
"1871",1871,4617
"1872",1872,6252
"1873",1873,4359
"1874",1874,3639
"1875",1875,3444
"1876",1876,3718
"1877",1877,3115
"1878",1878,3390
"1879",1879,3530
"1880",1880,3144
"1881",1881,3604
"1882",1882,3459
"1883",1883,3060
"1884",1884,3792
"1885",1885,3402
"1886",1886,3367
"1887",1887,3036
"1888",1888,2978
"1889",1889,3335
"1890",1890,3248
"1891",1891,3389
"1892",1892,3447
"1893",1893,3842
"1894",1894,4253
"1895",1895,4300
"1896",1896,4371
"1897",1897,4334
"1898",1898,4068
"1899",1899,4152
"1900",1900,3802
"1901",1901,3920
"1902",1902,4201
"1903",1903,4744
"1904",1904,4221
"1905",1905,4900
"1906",1906,4563
"1907",1907,4496
"1908",1908,4665
"1909",1909,5204
"1910",1910,4454
"1911",1911,4188
"1912",1912,4247
"1913",1913,4154
"1914",1914,5123
"1915",1915,4406
"1916",1916,4069
"1917",1917,3891
"1918",1918,4142
"1919",1919,3890
"1920",1920,3828
"1921",1921,4216
"1922",1922,4140
"1923",1923,3945
"1924",1924,3930
"1925",1925,4272
"1926",1926,5259
"1927",1927,5116
"1928",1928,4483
"1929",1929,4696
"1930",1930,4609
"1931",1931,4474
"1932",1932,4807
"1933",1933,5146
"1934",1934,4945
"1935",1935,4553
"1936",1936,4960
"1937",1937,4503
"1938",1938,4643
"1939",1939,4704
"1940",1940,4642
"1941",1941,5505
"1942",1942,5264
"1943",1943,3769
"1944",1944,3623
"1945",1945,3618
"1946",1946,4430
"1947",1947,3655
"1948",1948,3527
"1949",1949,3931
"1950",1950,4029
"1951",1951,4035
"1952",1952,3905
"1953",1953,4203
"1954",1954,4383
"1955",1955,4585
"1956",1956,4679
"1957",1957,4049
"1958",1958,4641
"1959",1959,4576
"1960",1960,4645
"1961",1961,4434
"1962",1962,4291
"1963",1963,4584
"1964",1964,4601
"1965",1965,4838
"1966",1966,4619
"1967",1967,5284
"1968",1968,4338
"1969",1969,4633
"1970",1970,4321
"1971",1971,4643
"1972",1972,5754
"1973",1973,4164
"1974",1974,3888
"1975",1975,3779
"1976",1976,4094
"1977",1977,3634
"1978",1978,3968
"1979",1979,3986
"1980",1980,3996
"1981",1981,4125
"1982",1982,4417
"1983",1983,4448
"1984",1984,4910
"1985",1985,5216
"1986",1986,4776
"1987",1987,4731
"1988",1988,4230
"1989",1989,4297
"1990",1990,4552
"1991",1991,4394
"1992",1992,3932
"1993",1993,4623
"1994",1994,4442
"1995",1995,4649
"1996",1996,4400
"1997",1997,4972
"1998",1998,4398
"1999",1999,4700
"2000",2000,4704
