"time","MR_mean_summ","MR_sd_summ"
776,0.560172596617453,0.370093759641673
777,0.552661021776241,0.370937738872114
778,0.571754248801269,0.36994816567194
779,0.5711852941973,0.370587998645862
780,0.565736734513067,0.370198386273723
781,0.563826420407661,0.369676109565988
782,0.556453888203725,0.371036728713826
783,0.564331471948702,0.371701759131409
784,0.556735655311655,0.371680097297727
785,0.56984211543226,0.369102281052781
786,0.571029334423704,0.368236276936985
787,0.568820092818834,0.36813646644692
788,0.561770681515789,0.36987453963024
789,0.565740534943754,0.369086574096016
790,0.575588120194881,0.368278055196099
791,0.565083918272078,0.36869240816709
792,0.56168678332935,0.369579810887911
793,0.562946871800121,0.370460023617062
794,0.559858044551682,0.370874313999586
795,0.557709182186219,0.369631987431238
796,0.566554608762438,0.366583715656105
797,0.572708462386427,0.365972743498853
798,0.562452458618141,0.369253656638968
799,0.55290697254509,0.369639606473457
800,0.555504776647707,0.370430875022453
801,0.561984428570847,0.370398139154049
802,0.569631066777043,0.370116254538318
803,0.566849111016689,0.369431534285633
804,0.564418325335034,0.369737879974286
805,0.560867394090544,0.369724701922899
806,0.553392904108614,0.36704497781227
807,0.563215355644872,0.367715449632539
808,0.566155362485397,0.369011909580147
809,0.561474465130229,0.369497535837794
810,0.559877749072297,0.370715109738962
811,0.562840361393914,0.36995547929672
812,0.566498908982745,0.370953049932472
813,0.560064174075006,0.371592644432539
814,0.555272055238954,0.371406541860299
815,0.544781418664339,0.370659960323273
816,0.559888165992765,0.367799859765348
817,0.556425303283644,0.370840671309384
818,0.571037596768781,0.367718873296101
819,0.557421125437898,0.372001235993234
820,0.555835249871867,0.371375457071598
821,0.551651105289252,0.371168235065628
822,0.553360056141649,0.370660890847899
823,0.558259812683482,0.369291764972429
824,0.553002424233151,0.372368649937015
825,0.558570695340966,0.370029982105467
826,0.549570100562005,0.371027631948117
827,0.557458499089829,0.368809103603757
828,0.553059429026876,0.367680463022899
829,0.547079709696603,0.369690834477179
830,0.552012115576692,0.370702076811529
831,0.551792045889696,0.36861803551751
832,0.562310911792279,0.367021389587445
833,0.561667500608893,0.368826086611351
834,0.564730613832106,0.36826329150394
835,0.554832002683283,0.370787864237875
836,0.562096383139534,0.369867139969358
837,0.551683449779633,0.370057359094326
838,0.560789919648453,0.36987676405478
839,0.553929044523772,0.368893809078854
840,0.554861053614046,0.367933077292726
841,0.56702796942355,0.366695153581569
842,0.565332393472222,0.364768123957166
843,0.565638335588134,0.364981978639325
844,0.555164617565585,0.369678778782174
845,0.562414516601942,0.369523241057951
846,0.563482081656455,0.368552098944437
847,0.567276118729509,0.368788391633535
848,0.563937207729369,0.368264346743469
849,0.558497537685419,0.369959984915643
850,0.552337190916822,0.37183708927907
851,0.556186200724954,0.369752501056729
852,0.562697480904598,0.369691264473975
853,0.549988956649182,0.373407377358207
854,0.559354551719483,0.370968803066306
855,0.555554089565679,0.370647451886506
856,0.558090064767871,0.369968977694412
857,0.560609224637683,0.369085483072075
858,0.554581704025123,0.369427384975914
859,0.556574799104106,0.371263205574323
860,0.557593780829661,0.37244411291233
861,0.557538375235427,0.368113724756972
862,0.556867887137855,0.368922432208467
863,0.563976337926519,0.370426638708119
864,0.560192451845794,0.369296840200724
865,0.54937855048829,0.369752634857246
866,0.548495211823704,0.371877896612806
867,0.549920381373648,0.368246697316299
868,0.557997420972905,0.367978416543674
869,0.560710222015462,0.368827486199003
870,0.559981582941629,0.369675788869406
871,0.553035798789541,0.373129771985718
872,0.562965677550379,0.371291222844925
873,0.558266311070757,0.370423631101139
874,0.568206374180927,0.370705354874554
875,0.553374630761975,0.370567810531056
876,0.551455511850171,0.371116881890924
877,0.547695705398999,0.370893432947911
878,0.547209586216583,0.370496749024682
879,0.551542217060479,0.369252279539663
880,0.543593427102809,0.371945980757966
881,0.542093207603375,0.371672240882927
882,0.548185412155584,0.373874299120584
883,0.549366639620424,0.373883266536167
884,0.544120106551396,0.371002458515973
885,0.546322608477827,0.372975289244142
886,0.549710190114378,0.371851703593528
887,0.545240707737757,0.371946155032521
888,0.544044207980826,0.371037815614648
889,0.544898852216582,0.370226510795653
890,0.542035588784426,0.371483843587965
891,0.535964071140171,0.370032192111183
892,0.54735088305338,0.37268743885151
893,0.545078465189021,0.369226580750192
894,0.548938681735408,0.369193912316081
895,0.542372848143562,0.370293129040657
896,0.535863464094299,0.372776611604098
897,0.53697900645641,0.372589202665764
898,0.533300163785165,0.373089523921247
899,0.527481550442945,0.373602787585975
900,0.537606911636933,0.372971643125384
901,0.543936579303389,0.371903015435175
902,0.546360893406743,0.372938396447321
903,0.54965760301136,0.372147068540299
904,0.548637983383153,0.372157851518965
905,0.55361246957197,0.373534445606662
906,0.549582747162016,0.369810387054316
907,0.551335450717036,0.371769836337925
908,0.542287659751006,0.369823599812051
909,0.552919302438395,0.371617983966683
910,0.548613761782787,0.372308366935956
911,0.542144697564297,0.373392444396681
912,0.545953167504812,0.372447354400243
913,0.545824706191554,0.375516992593184
914,0.549005915733419,0.372378573530994
915,0.551922103526984,0.369223031493269
916,0.550299197604698,0.371674315635145
917,0.55616710925141,0.373413172264317
918,0.554067176221486,0.371432385717438
919,0.542910706388447,0.374669028720246
920,0.553904110856894,0.372237699601571
921,0.544690700860803,0.371235727457651
922,0.556527694461801,0.371108853134502
923,0.557590578765873,0.372754700661452
924,0.555475204811181,0.371900072796983
925,0.557102822281057,0.372871830071409
926,0.558720532061596,0.371981389440848
927,0.558777277689093,0.371867394139215
928,0.557381747362352,0.373017734557763
929,0.562441387877695,0.371464754719101
930,0.543183601439254,0.373820134999381
931,0.54705537497613,0.373591860392927
932,0.543611158878002,0.372524260025247
933,0.53590830566823,0.374568643969512
934,0.550003014622763,0.373189660916459
935,0.542882033233226,0.372566102845109
936,0.546921042604285,0.373305632030791
937,0.545779006257879,0.373421713841533
938,0.555178918649049,0.372827551325653
939,0.555833192903381,0.371993627563814
940,0.559443106829788,0.372299440888408
941,0.566011780297958,0.370285300851185
942,0.560942445127985,0.373320342833939
943,0.552492639460072,0.374027641997352
944,0.543245428148481,0.374437827908909
945,0.545011115745498,0.371141609771182
946,0.544885183422298,0.371488136928808
947,0.54756947154484,0.373798207184392
948,0.541406627617626,0.374808625243789
949,0.525697846921261,0.376959825153192
950,0.52941416099269,0.373986219629741
951,0.538813982234955,0.375049179985288
952,0.547012986943734,0.371840001680707
953,0.539888566504837,0.375054272440812
954,0.545457249055524,0.375797400941656
955,0.526018822816498,0.374446962900132
956,0.536079139583461,0.373872189804926
957,0.542256386551603,0.373699247391902
958,0.544569174540862,0.37312912144256
959,0.544900357281897,0.371829427049027
960,0.547817643400375,0.371513180742695
961,0.554061891583263,0.373261994201705
962,0.553998061062984,0.371815751664809
963,0.548507900372659,0.372848198782915
964,0.550283098419265,0.372082956820328
965,0.557379065719938,0.371064543834964
966,0.553340458843966,0.371807383003827
967,0.547762090798605,0.371376567558333
968,0.544082157888545,0.372011342831026
969,0.556095068844991,0.372250777523561
970,0.553725852910071,0.37032850712326
971,0.558159656024115,0.373394009739423
972,0.543558161366465,0.37348832885841
973,0.541174900587033,0.372940580202822
974,0.539511110361805,0.374836273207549
975,0.536128810725121,0.375103648788813
976,0.543886604023238,0.376668717170378
977,0.540049898153285,0.373947377267813
978,0.541550439902091,0.377725335946877
979,0.547711063725137,0.374756308227261
980,0.551797349216458,0.37320423916949
981,0.540197445283889,0.374274908531339
982,0.539052178587017,0.374426648862456
983,0.533202071014871,0.37318467814548
984,0.536595019010439,0.374635040088594
985,0.536265781051489,0.374748384334486
986,0.542972194449537,0.374951251499565
987,0.535334348103193,0.376600833389376
988,0.542097624428008,0.37359365466434
989,0.552160583304254,0.371423249180304
990,0.542378900664939,0.37401266349276
991,0.543501854727114,0.374174586721723
992,0.543641608969086,0.371904017463867
993,0.542591515147279,0.372889223458174
994,0.531183741645901,0.37369704825262
995,0.532763347939378,0.374135218659462
996,0.534278108309502,0.375251191533018
997,0.535549224242949,0.375945736319771
998,0.540600258558329,0.374026154005347
999,0.548721240755727,0.373541613168686
1000,0.544476993073429,0.373651416013895
1001,0.544234670460429,0.37480315463249
1002,0.533819953014534,0.376477386976434
1003,0.549120622063472,0.375627081842057
1004,0.548568678423628,0.375914641430622
1005,0.542365413602398,0.374191221943052
1006,0.544497359043506,0.375317472257162
1007,0.535654267500807,0.376479106823066
1008,0.542742438634806,0.376465749715681
1009,0.544109022216088,0.373745759077364
1010,0.535883700320248,0.373707732563054
1011,0.541325341098184,0.374565244137596
1012,0.539942776805495,0.375426339200064
1013,0.539534737234538,0.375460423747799
1014,0.548263748834475,0.374260098679083
1015,0.542938890269511,0.373771638457093
1016,0.550450378428658,0.373301715258488
1017,0.548404402415883,0.371716840316741
1018,0.539430409714598,0.374574955482448
1019,0.539042190892192,0.374690298216467
1020,0.549951538324312,0.373234473981604
1021,0.556628428123897,0.370458402112231
1022,0.554202648752199,0.373887050214665
1023,0.554696276271627,0.371960487958821
1024,0.548794031190689,0.372128875267641
1025,0.539602289000544,0.376251003217691
1026,0.545833697164404,0.374032940419533
1027,0.545556388064633,0.374141823501865
1028,0.549655078277335,0.372494499434809
1029,0.547430650424206,0.371127669296367
1030,0.540983881008663,0.371104857487691
1031,0.546233430619621,0.373747397562088
1032,0.537775007147092,0.37441034939513
1033,0.544130699482777,0.370211064283984
1034,0.539461739941519,0.373391691811211
1035,0.550052439920152,0.372190015460955
1036,0.55119658873081,0.373828923221942
1037,0.549160568355207,0.371361047959345
1038,0.545918416734746,0.370503558802249
1039,0.536426100854185,0.372805006863068
1040,0.543935196937761,0.372294766426874
1041,0.546847585624277,0.373748225612301
1042,0.547142093951118,0.372071869205013
1043,0.541797277884666,0.372949730100501
1044,0.539374136424001,0.373181639693585
1045,0.533803679725146,0.372223624301355
1046,0.551603447232119,0.371377402221114
1047,0.547801943268273,0.374862761146196
1048,0.55690107631657,0.374083855599393
1049,0.550906078086329,0.375953949659992
1050,0.550697928775959,0.377706748532557
1051,0.541218355286722,0.376369804906967
1052,0.540929891769782,0.374683371097022
1053,0.537915633649014,0.374960702761382
1054,0.545919477668956,0.375399472249363
1055,0.544704225033607,0.372928970142401
1056,0.54497577665924,0.373655378740167
1057,0.544086577982631,0.373934569888369
1058,0.542304913947881,0.374173711274386
1059,0.551173921736849,0.374224564926081
1060,0.550815006320187,0.373919637243878
1061,0.536798362251729,0.3746560705432
1062,0.535315565252644,0.378211387011139
1063,0.543283330918445,0.374791190194522
1064,0.542229260836949,0.374800564872592
1065,0.560658217666717,0.371309945401308
1066,0.547973255634344,0.373765980788507
1067,0.546659939299768,0.373430067414366
1068,0.548169141804894,0.374959127009073
1069,0.541820826558575,0.37214788806609
1070,0.54722002294604,0.371801305704675
1071,0.548723712276204,0.372719782132694
1072,0.548260554714761,0.374002716990428
1073,0.543604546436067,0.375424318412446
1074,0.546847717638766,0.375051206306708
1075,0.546994100563663,0.372568524396095
1076,0.54761568562265,0.375996142980226
1077,0.562568917129827,0.371061564548494
1078,0.557087039202382,0.370652946887409
1079,0.557147350098071,0.371249528160729
1080,0.55625481368735,0.368762177011092
1081,0.555857218210358,0.367883870557799
1082,0.555255489455597,0.369937291051236
1083,0.548590550852484,0.370262901808368
1084,0.542785532971266,0.373773817530637
1085,0.549416438669633,0.369646439021181
1086,0.535448283005612,0.373598388207862
1087,0.547941647589453,0.370268785323679
1088,0.544872600937826,0.37096275467034
1089,0.53973295664241,0.372506344899751
1090,0.539955177383754,0.374447919212927
1091,0.541182516111501,0.374799319008998
1092,0.541314980685631,0.371811728213314
1093,0.550708743285677,0.375941632070267
1094,0.545355975238558,0.373654782282319
1095,0.544698396068344,0.373071267224418
1096,0.541408309108772,0.374824682500267
1097,0.545183690257715,0.376521880820881
1098,0.546024382172708,0.372943565753025
1099,0.547642233668925,0.371996368919717
1100,0.542188790153318,0.372312516606911
1101,0.550394088827958,0.370510999874143
1102,0.550812632050025,0.369150240377742
1103,0.544009617760729,0.371548511069017
1104,0.544788246947996,0.373035758566695
1105,0.548869442521335,0.371706848476561
1106,0.544892952197332,0.371674774123325
1107,0.537111465703655,0.374425644178898
1108,0.543090287795008,0.375267439738546
1109,0.540572346331293,0.375719400168199
1110,0.548669091344453,0.375269178699633
1111,0.548704312894852,0.37485538921047
1112,0.54665072472585,0.372689880270931
1113,0.547443832312405,0.373704970350191
1114,0.54646462980595,0.372764311882699
1115,0.54795069914082,0.370926245029251
1116,0.547457732120207,0.373629994252142
1117,0.560312499435138,0.370746547257363
1118,0.552143088708783,0.371963981018191
1119,0.551117629189146,0.372856455089511
1120,0.541050031847086,0.376175084146592
1121,0.539916993660024,0.375577105871943
1122,0.539109011906322,0.374356296956075
1123,0.545299841018783,0.373300453740921
1124,0.536435544686216,0.372727953256943
1125,0.543777138261334,0.370475666761592
1126,0.544220637162984,0.370959584174941
1127,0.54399777265395,0.372731682845544
1128,0.542405285475646,0.375062181594552
1129,0.53718568809883,0.374217882674855
1130,0.54152493093574,0.374491532907722
1131,0.534098712150135,0.372531479555551
1132,0.528840964966886,0.37061520418323
1133,0.529968337038164,0.372850795677133
1134,0.540578828803951,0.37185054479792
1135,0.538689032509048,0.370375695202935
1136,0.538178094288736,0.370395371466903
1137,0.550917034229173,0.369691214620937
1138,0.547220107897197,0.372603647435249
1139,0.540249739810998,0.37308522513134
1140,0.54665210777571,0.375166437685763
1141,0.549063332871866,0.372664197935921
1142,0.546377674078191,0.369436486567678
1143,0.541137853882202,0.371106892952626
1144,0.547553377579602,0.372450642390284
1145,0.542130666881829,0.371789243061686
1146,0.550691386080104,0.369317331807782
1147,0.542938859949347,0.370701603383821
1148,0.54061457335264,0.371453841081188
1149,0.540107289071092,0.369288220072866
1150,0.542999804837295,0.370086161850174
1151,0.552349149055654,0.37132907771177
1152,0.550577133356198,0.368729066056036
1153,0.539701407042601,0.37181464403565
1154,0.540745948519806,0.37157536839089
1155,0.537780677974065,0.374890975187611
1156,0.543164552710893,0.370629477684064
1157,0.542361429804795,0.370203237542976
1158,0.540567615633217,0.373176037526947
1159,0.535741173086115,0.371847252830882
1160,0.533288687608104,0.373140775978393
1161,0.532421334551782,0.371951268982605
1162,0.530294928551713,0.371087901547228
1163,0.540907830851128,0.371701288377843
1164,0.548264253992335,0.36961918935657
1165,0.543371837607028,0.370885639754372
1166,0.529588320744647,0.369200103544555
1167,0.539200455510598,0.370256959915482
1168,0.538180472915764,0.371434052413302
1169,0.539325858817762,0.368344445529654
1170,0.533067819107544,0.37187943561656
1171,0.535900512067828,0.374363815488531
1172,0.533364407800008,0.374790649524486
1173,0.541843647795238,0.372925008565098
1174,0.525854232304347,0.37305256287391
1175,0.521415705099023,0.370576620860695
1176,0.53898366519995,0.370822736387393
1177,0.534262911002127,0.36797092716241
1178,0.534623884215886,0.368931993585782
1179,0.535176681507287,0.368883224302784
1180,0.54329127298458,0.372532098927893
1181,0.548682359214594,0.369947297771204
1182,0.535841649851814,0.369823564829421
1183,0.545932248796264,0.371082906414491
1184,0.546742585816869,0.369328031671777
1185,0.539862468627075,0.368793280920908
1186,0.532877284007203,0.371667015047691
1187,0.539928168255369,0.370890714718486
1188,0.533961245612586,0.373275313127066
1189,0.535615137743801,0.373031982674642
1190,0.53339645658926,0.37293058875079
1191,0.531981417524366,0.37182202716056
1192,0.551650829491601,0.37152839375885
1193,0.536141913983978,0.372776293747991
1194,0.544444961565877,0.371727208207601
1195,0.527965703042862,0.370978690160953
1196,0.529847438802092,0.370880195398356
1197,0.531638624533085,0.369973322629776
1198,0.528113326726075,0.369620973982297
1199,0.531240867483136,0.369843073546523
1200,0.522035972940624,0.370392528335015
1201,0.534040418562089,0.370670493189536
1202,0.530374797879343,0.370604482696894
1203,0.53276654875198,0.372822163023663
1204,0.523070248215269,0.37513705394103
1205,0.530932756948617,0.37411191185565
1206,0.539541032457576,0.372165800890887
1207,0.532204005933897,0.371992294212211
1208,0.529960630321873,0.37277858010918
1209,0.530261678816189,0.373334370894542
1210,0.528318631263867,0.373751477203786
1211,0.532842166324823,0.371987537704093
1212,0.522832926671016,0.371507101647939
1213,0.516717473242668,0.371147443916871
1214,0.53282871503407,0.370192290575895
1215,0.523835810193204,0.370838856529666
1216,0.541549641361117,0.372934704428067
1217,0.536481343323196,0.372981786130682
1218,0.529178174881306,0.373149184129683
1219,0.533109431826228,0.370670195057067
1220,0.538584842060904,0.371522411401694
1221,0.532875996170074,0.371190204875159
1222,0.537524025449805,0.371278781782331
1223,0.534511531776128,0.373370464918993
1224,0.525608446983741,0.374755886669592
1225,0.530379301769392,0.37249111671545
1226,0.536505793046926,0.370797850958354
1227,0.52486107905283,0.372249342926144
1228,0.540447524652177,0.371463520349685
1229,0.531939459665718,0.373427001543255
1230,0.533224091730417,0.370888565141382
1231,0.525378625709028,0.371241191400909
1232,0.522417244499033,0.373868530568697
1233,0.530193548251656,0.372632988214927
1234,0.548597316104343,0.371037658388268
1235,0.532060568329577,0.370806263880761
1236,0.529113223166675,0.372474174144446
1237,0.539273774896897,0.372918990164582
1238,0.540174676550853,0.371485163647246
1239,0.539284674408005,0.369390833156077
1240,0.541520557843253,0.369225160989499
1241,0.524611974208967,0.372172055328256
1242,0.517697470741327,0.374047680862795
1243,0.52745135309789,0.368649308776995
1244,0.530686842864364,0.371821030582929
1245,0.532493802737624,0.372328921390181
1246,0.529844622327314,0.371062884187934
1247,0.529646397543944,0.371579523168714
1248,0.539223842436527,0.371519596018285
1249,0.53808499392624,0.37206743678359
1250,0.540693649130818,0.372911067016268
1251,0.550463924756012,0.369702132221988
1252,0.539077329160532,0.369495656205438
1253,0.541291704767956,0.367525782723721
1254,0.539463767552526,0.370329854944595
1255,0.541116600807686,0.372027608625903
1256,0.531761429936322,0.372207466928455
1257,0.533150200244703,0.37231306903127
1258,0.543396475681594,0.370120358680905
1259,0.534914327776732,0.369722416639053
1260,0.537735250698567,0.373755229792028
1261,0.538335576539911,0.371652842089058
1262,0.526881483923539,0.375663327554971
1263,0.529178917490265,0.374885193865411
1264,0.53253016417847,0.371665337402516
1265,0.542362851633006,0.369880611001475
1266,0.540980767322548,0.369703670799529
1267,0.541944633312638,0.371549846677847
1268,0.531108471097389,0.368852841085377
1269,0.534527871088068,0.371372362771065
1270,0.520938281323299,0.372429040656121
1271,0.511645814746498,0.373059645918188
1272,0.519519683306564,0.371663028977645
1273,0.513598592814649,0.372313093579197
1274,0.519487467286293,0.373362636258661
1275,0.521701604930751,0.372852586674324
1276,0.524006139979037,0.371116644060929
1277,0.531103451116875,0.371136669143252
1278,0.531313142848502,0.371487148583383
1279,0.528971591197016,0.372731500990168
1280,0.52876581193012,0.370279368673824
1281,0.5372585647559,0.36840025949941
1282,0.523906109659601,0.371919482893851
1283,0.523842124702714,0.371606716304827
1284,0.533511472592172,0.371171761878085
1285,0.530062043462021,0.370158250704561
1286,0.528360818090584,0.370680159915914
1287,0.537208489612438,0.370859700086629
1288,0.532090940148831,0.371813124541918
1289,0.515147301079643,0.370595748183254
1290,0.528507158424535,0.370773086880018
1291,0.521079052246298,0.370562956909646
1292,0.523802425524176,0.369729297291312
1293,0.525610108819862,0.368971542496424
1294,0.523948708372336,0.367280400638519
1295,0.525488942338035,0.369086554982928
1296,0.521110957567024,0.368785911564015
1297,0.520878697592715,0.369692995833933
1298,0.517528781590661,0.370765069600576
1299,0.520054788566137,0.369475810971463
1300,0.521892924426909,0.369419601787421
1301,0.524510542666727,0.369530972601417
1302,0.527573050181499,0.369985117106186
1303,0.522344193092731,0.3688714285294
1304,0.530973987008068,0.370423066308007
1305,0.523177964170159,0.370492215947872
1306,0.527765942657122,0.371640939531078
1307,0.529831340859571,0.370562104864271
1308,0.535981625829468,0.367942443036487
1309,0.527382412076708,0.369889201546323
1310,0.524386859766506,0.367213504800079
1311,0.519298324091051,0.369920248869626
1312,0.528423248393758,0.369314019469715
1313,0.532157567986454,0.370596859237108
1314,0.539417360214856,0.371810204598915
1315,0.533033871407054,0.370546889596084
1316,0.527136478610969,0.370617048891119
1317,0.533052075712812,0.37191439263955
1318,0.540099775829345,0.371745044029163
1319,0.530994211933101,0.37223622576599
1320,0.519049454479314,0.370066277261564
1321,0.526806216909709,0.372952316495468
1322,0.529818929642764,0.374441184601777
1323,0.540382781648806,0.370509971186938
1324,0.52989459235011,0.372295639797331
1325,0.524547606019243,0.373562589465642
1326,0.523189846048197,0.372058750817397
1327,0.529615384172187,0.370632079682232
1328,0.526144123613935,0.370173399432348
1329,0.52653262742409,0.371426568946362
1330,0.519373825784443,0.373581641938876
1331,0.522284068003485,0.374637536456381
1332,0.521278662720005,0.37255819108049
1333,0.528650092404232,0.373801826729917
1334,0.514780287010026,0.376427973345575
1335,0.519986183613013,0.37513163058908
1336,0.525986134994127,0.373115471826222
1337,0.527578912341402,0.372729376339068
1338,0.507280680613638,0.376240845977081
1339,0.527269542263968,0.37373470433951
1340,0.513703856833488,0.375028724360244
1341,0.523267102208618,0.374538628411377
1342,0.522544948618122,0.375236943051679
1343,0.517760603765059,0.374145737664546
1344,0.517302071026203,0.373089640151148
1345,0.525585737932372,0.373048693852699
1346,0.51768336149416,0.373102170592346
1347,0.525127093241714,0.37524212477207
1348,0.531323931656048,0.37433726772195
1349,0.521741961011017,0.374930850097486
1350,0.530774511250886,0.37583746764588
1351,0.534089581410966,0.37208666204088
1352,0.538419085447386,0.372022111777642
1353,0.527789498682922,0.372630716425453
1354,0.521919975586667,0.373588866836988
1355,0.52375906641362,0.375211371009629
1356,0.518966391910949,0.374397768603644
1357,0.531566393236938,0.3716087336365
1358,0.52403672163899,0.373716086404771
1359,0.526544979962464,0.372953888158798
1360,0.516409684615287,0.373746970561755
1361,0.512150167495934,0.374533652134277
1362,0.520944800769076,0.375876833456842
1363,0.532726870978441,0.374826392332973
1364,0.527338928259652,0.373901860449758
1365,0.530544819353196,0.374191238859998
1366,0.522364125024632,0.373807703769578
1367,0.516210626718392,0.375748615337923
1368,0.519963516144943,0.374525280154186
1369,0.514858244575706,0.374370423593614
1370,0.519619354774566,0.375644005143045
1371,0.527743250749009,0.379576936281261
1372,0.539253851657864,0.377032054774751
1373,0.525264135578891,0.376670571103722
1374,0.524736141375311,0.376072159147125
1375,0.524511481929301,0.376678998820805
1376,0.532355966757124,0.375561442285794
1377,0.524988607671691,0.375325779544997
1378,0.528866767162364,0.375441248097239
1379,0.529192741280546,0.376566550193724
1380,0.52759279615762,0.374591037983839
1381,0.528312867815753,0.37513366428985
1382,0.521606758383239,0.376853340367016
1383,0.52967836777944,0.373965031605753
1384,0.524847210394545,0.37402838224432
1385,0.521919228799352,0.375429671407887
1386,0.522154509432867,0.37532859829351
1387,0.52151603598014,0.373691580637138
1388,0.517476267430367,0.373408441686975
1389,0.520816687179197,0.37441210865093
1390,0.52458343618321,0.373576298258229
1391,0.521824891545983,0.369911520044718
1392,0.528426005089242,0.369576619111344
1393,0.529880321830022,0.373597844817423
1394,0.541405154679258,0.373260225200716
1395,0.521567544743563,0.372797915088324
1396,0.525144538463421,0.374506929008662
1397,0.532214160685295,0.371849753772868
1398,0.531254898656474,0.373643252191826
1399,0.528337621812502,0.375019978145581
1400,0.53598303667365,0.372540172447872
1401,0.52712771480335,0.371081883330691
1402,0.533388594880625,0.372051480675715
1403,0.52415093182992,0.372508772572961
1404,0.521694554230205,0.373319326589826
1405,0.527662351626524,0.371831319786257
1406,0.522324584255346,0.371816925108459
1407,0.533030040798746,0.372131331198499
1408,0.523382973117979,0.372952780447873
1409,0.522235352826615,0.372294594387239
1410,0.519532738461138,0.375041730981838
1411,0.531857088366148,0.372381040680334
1412,0.530730783487467,0.372693328943023
1413,0.531292244773852,0.37198578178625
1414,0.533435382604428,0.372214321633912
1415,0.51999593225927,0.37254849906098
1416,0.517190358345702,0.373906033756432
1417,0.517772581882599,0.371373343262853
1418,0.52638887705231,0.37114751078824
1419,0.526901228791567,0.374282971142762
1420,0.526372131527406,0.370762253405992
1421,0.523315141415123,0.372341987600177
1422,0.539250347923643,0.371790300359858
1423,0.541158694862584,0.371157617977786
1424,0.532908920131546,0.372312260860952
1425,0.525900995934706,0.373069476239157
1426,0.52918525909178,0.374373148140352
1427,0.517778388095765,0.374829971320947
1428,0.530329787605028,0.37251211726273
1429,0.529157870041922,0.372180489213952
1430,0.524790654825131,0.372881889834163
1431,0.528282723051792,0.372600391582889
1432,0.527904487010286,0.372779611420485
1433,0.526499510816523,0.373200358982282
1434,0.517341334686696,0.374430762397181
1435,0.523808320899173,0.374454135060136
1436,0.523902781802771,0.374637777791548
1437,0.519839560789618,0.37450192574701
1438,0.527667216140995,0.375756605934684
1439,0.52884074625424,0.374859087368462
1440,0.525607851815625,0.376455840496719
1441,0.521426579974346,0.375042599119662
1442,0.526946461133157,0.374684770097514
1443,0.519478641450821,0.374362557650716
1444,0.50863913283937,0.376525930768461
1445,0.51361441226863,0.376520308830334
1446,0.518820635524746,0.377515970834175
1447,0.517723321245913,0.374650395343973
1448,0.514426323537099,0.374562885438522
1449,0.516791762258567,0.373582924262172
1450,0.523423774434409,0.374477315726008
1451,0.515064860287128,0.374605474195829
1452,0.515510177641597,0.372622377452876
1453,0.518536789813297,0.373237974110772
1454,0.522593393452567,0.373194451337554
1455,0.506864704587328,0.374150756096669
1456,0.503247341493182,0.375130668971707
1457,0.507993841091821,0.372335936202952
1458,0.515192769217217,0.375620551925077
1459,0.519456451285816,0.373419024116531
1460,0.525806590301967,0.376022487887304
1461,0.526548766512449,0.374246858355923
1462,0.519599200083299,0.376900108851536
1463,0.512321186046842,0.378691566859422
1464,0.515466340439451,0.379778983489677
1465,0.513924882171515,0.376703053408739
1466,0.518210597461848,0.376953551433527
1467,0.527672628255435,0.373914574361074
1468,0.531486572329144,0.375056063087081
1469,0.519611716919891,0.373169794696524
1470,0.516978562701849,0.372752314691624
1471,0.527456402566214,0.372607270038844
1472,0.518801216332559,0.377105216541683
1473,0.509474642980049,0.376067352628112
1474,0.522072508245981,0.374168767656838
1475,0.530115261698436,0.373653049522902
1476,0.529633676222341,0.374363320939354
1477,0.533543844014901,0.373618482790674
1478,0.516015033643461,0.373404562100446
1479,0.518012859168883,0.37406450680527
1480,0.525575113319972,0.373603195237775
1481,0.529642320218518,0.373492138347315
1482,0.530677108373924,0.371531027109171
1483,0.529774986448949,0.369089886123773
1484,0.519501324839272,0.368999313982339
1485,0.519528553895686,0.369918475277889
1486,0.524572569003787,0.370829974981855
1487,0.517243306758273,0.372114752865391
1488,0.517124763563179,0.368583652036677
1489,0.524014290467886,0.369545747002004
1490,0.524416925421197,0.370303273514932
1491,0.520263676448955,0.370514165148503
1492,0.521005409174071,0.372005383418188
1493,0.5241273567079,0.370347621154228
1494,0.519861855098209,0.371221769794396
1495,0.519794685898254,0.372155883874512
1496,0.534060855382466,0.369539166952304
1497,0.515274484865622,0.370062469844809
1498,0.536037785049584,0.370807202833371
1499,0.528980801896191,0.372323862608568
1500,0.520767563613141,0.372715567233823
1501,0.51986520322296,0.369904563655339
1502,0.52178704073406,0.370427644854786
1503,0.513177365888128,0.37194322718476
1504,0.521270856295486,0.372895848802425
1505,0.522890294114737,0.370847528757669
1506,0.523694221233752,0.36998049362575
1507,0.51894483260478,0.371515070974493
1508,0.515701714391718,0.372917989933771
1509,0.529692040408776,0.370334122290681
1510,0.527760167147468,0.37013106997075
1511,0.524858724818429,0.3697767655315
1512,0.529284159881664,0.368508345244485
1513,0.526614502226155,0.371664601321681
1514,0.525852409121083,0.369407928141761
1515,0.530887464832644,0.370786740590968
1516,0.524088213901915,0.369306058722022
1517,0.528502871467152,0.367238556190634
1518,0.534527015550144,0.366702776922791
1519,0.524347093863206,0.370851942286786
1520,0.525345855843981,0.374670645806568
1521,0.516106090598733,0.37011388147712
1522,0.51943164812853,0.370634180532288
