"time","MR_mean_summ","MR_sd_summ"
776,0.569457384528333,0.369329591497977
777,0.554538742464156,0.373523210386374
778,0.554516865752399,0.374920559209367
779,0.580157612499876,0.369507495171233
780,0.581139611829089,0.372643760632715
781,0.579929801140655,0.365228731385509
782,0.565984405142578,0.369302895122846
783,0.549349318402217,0.367959750105629
784,0.576746723408372,0.365118930897754
785,0.57068934885284,0.368314570534517
786,0.584522556576522,0.366979234085405
787,0.568669178263114,0.368661901918812
788,0.564500995242057,0.369219201805023
789,0.566619485974508,0.370622659962748
790,0.569904660534003,0.366199002174791
791,0.555232766161299,0.369546523183816
792,0.573825615219494,0.368369211854142
793,0.560893976095371,0.372492282787074
794,0.557336695631862,0.371795078472413
795,0.548972994870479,0.371750670549171
796,0.571118331372949,0.368586890662129
797,0.57393010348469,0.36636722133854
798,0.575660785053389,0.365840315003156
799,0.558198750521872,0.370591575726777
800,0.555764385978172,0.369248457251262
801,0.566546231208041,0.365921233961966
802,0.563806986451766,0.372620184368039
803,0.563130709524413,0.369500239822719
804,0.572175781451401,0.36688291550628
805,0.563197791554303,0.3714101301439
806,0.540888146703241,0.373697405122033
807,0.560472726675109,0.372482020243042
808,0.54736033404241,0.37406036689309
809,0.542782678083537,0.371954011086612
810,0.561348819441856,0.370606406907876
811,0.540605504188283,0.373016045885133
812,0.537171045652985,0.37756977512766
813,0.525531463001796,0.379652997822267
814,0.540674390537647,0.378552512296802
815,0.54451315179247,0.377904158417331
816,0.555683093016293,0.374621192915413
817,0.573283160178016,0.371420726559614
818,0.551769221075149,0.371170070110653
819,0.563643985201325,0.371785035054559
820,0.560278370241975,0.373288861473424
821,0.554483631505492,0.376081197194895
822,0.561724929025733,0.373936111258915
823,0.538546256740989,0.374404520182006
824,0.54507273178341,0.371521476856554
825,0.561978534121534,0.371511952404833
826,0.565479863426287,0.374914073591859
827,0.549885215462548,0.373309263404069
828,0.532868806118814,0.375121428620289
829,0.522050115401884,0.377735859305396
830,0.527064919830238,0.377133458847953
831,0.562457659152694,0.370506041986644
832,0.560393067966725,0.372180914662323
833,0.551573723422976,0.373821467750713
834,0.555032007164048,0.373024863647033
835,0.54852747153495,0.373415725408918
836,0.553738051790181,0.3763273025485
837,0.537735979534392,0.378200216812688
838,0.546753142243521,0.376335520773008
839,0.536863475085468,0.376568792045828
840,0.532238764754316,0.377780106806819
841,0.554984201454194,0.374064714462242
842,0.560047956163431,0.372775707602398
843,0.569163769921718,0.37031967384208
844,0.555868262663929,0.374940295189221
845,0.556313524596818,0.375728908890539
846,0.551750219064347,0.376656247688118
847,0.531817488720646,0.37719917036844
848,0.551544643327688,0.375421306552492
849,0.538150125747284,0.374974493934583
850,0.556166368943352,0.372000930980653
851,0.552325714787211,0.373314606134169
852,0.540818472182867,0.377355307192546
853,0.538352652197233,0.372221549419626
854,0.547367767382411,0.370964517364208
855,0.546339931137243,0.374544672770932
856,0.544590514434247,0.377581807422937
857,0.543036795819499,0.371984708000287
858,0.562075859270841,0.372520466406139
859,0.553714119902869,0.372627738367636
860,0.541519743587467,0.375775911582409
861,0.560197259507357,0.372698290746338
862,0.549252378712868,0.370787648497095
863,0.551935635714213,0.373718371467291
864,0.554365550467472,0.373117378900213
865,0.56487975237634,0.371086341141322
866,0.554012637202578,0.373493788517208
867,0.553818176247825,0.37348254328052
868,0.560609244013422,0.376010281936356
869,0.557580946018668,0.376159334873649
870,0.560152920741012,0.378425122788556
871,0.551986414868519,0.377106163923745
872,0.547042492573754,0.377169339339449
873,0.569964382439937,0.375186873985691
874,0.554928739797515,0.380696946631777
875,0.557202399044703,0.375871933128174
876,0.57309164406316,0.370467530923156
877,0.563593181300557,0.371893521009544
878,0.572487299651747,0.373530125217289
879,0.561291045959754,0.372982290127781
880,0.572572349928568,0.372280352597846
881,0.548582377609649,0.377382948189763
882,0.543557347262624,0.380223157865818
883,0.542455543554913,0.376079999849119
884,0.560753804100375,0.372234291023704
885,0.568776442875366,0.372369548202348
886,0.561688910564828,0.373762143439022
887,0.561442126577744,0.373403505816794
888,0.570663890829775,0.369208280234955
889,0.549551164549674,0.373391968480363
890,0.564694187245653,0.37439615914067
891,0.55524943722689,0.371735705072307
892,0.573730712709734,0.374538366445354
893,0.561945676270822,0.375429518678572
894,0.557147204742445,0.37483068998057
895,0.564741124840659,0.373371068064672
896,0.566925821561239,0.373401451543209
897,0.558794924756319,0.37685007149236
898,0.556515927731269,0.372756000404842
899,0.551965777938691,0.373190453806284
900,0.554471506578749,0.374077039006374
901,0.549594360134251,0.373942017530771
902,0.543184591312693,0.377436490513773
903,0.545550611492138,0.376267986798251
904,0.539087130119658,0.377312287382445
905,0.54307095464243,0.373363565279732
906,0.548906193574925,0.373915239399959
907,0.553592686485395,0.371811104102644
908,0.560155551131501,0.373363033128242
909,0.548409072640446,0.377660325907638
910,0.562554540835676,0.376616765493227
911,0.532590520512235,0.381897797315303
912,0.533266436497885,0.38201896660558
913,0.526555291053932,0.382876281392191
914,0.551800204853835,0.379677872851749
915,0.5529858593157,0.378005229086632
916,0.549949458993688,0.37566717840304
917,0.537041043645445,0.374384302470904
918,0.540745360349301,0.377396829623001
919,0.547337590165904,0.379751773346579
920,0.553017606496911,0.376582875670467
921,0.540560638151032,0.379482416405347
922,0.557697166434189,0.377803077644051
923,0.570966323552071,0.374873213241507
924,0.569374005357773,0.37442079391404
925,0.537878314165345,0.378329823140313
926,0.549178959683277,0.378297310134198
927,0.554792176694943,0.375810020832939
928,0.565173460233687,0.377071854318787
929,0.548096816971059,0.375341238996217
930,0.543411016951909,0.374840002078084
931,0.547802341628327,0.380403155837461
932,0.544912112392182,0.375977609951156
933,0.533791023010111,0.380684870149782
934,0.554499822116957,0.375393111408766
935,0.544580618508859,0.378774822092473
936,0.566292385335615,0.377649243290294
937,0.557659468216601,0.380809908993657
938,0.558639043600343,0.379964836197121
939,0.54868582368443,0.380887789432696
940,0.548064695238588,0.381403287354717
941,0.551256477016485,0.376267399510752
942,0.543876793338143,0.37179271340394
943,0.550127978097627,0.3783095169507
944,0.548304258644316,0.376726887321668
945,0.543740123120483,0.377902683273105
946,0.531842544867865,0.376716770520077
947,0.541925345885549,0.376591132105375
948,0.530624051383964,0.378837148778563
949,0.564566341183086,0.373602013451242
950,0.549090022093222,0.379119018045984
951,0.55547086203319,0.378687556849813
952,0.556680303174369,0.37733059046151
953,0.562827572843241,0.377564650397491
954,0.563412657725898,0.3754907516198
955,0.562530174162764,0.377103489820264
956,0.554270979564646,0.379314924418821
957,0.546061205352712,0.380367630425507
958,0.545415584747222,0.380509561705506
959,0.536065225815415,0.378709198174461
960,0.535109658704435,0.374477446702623
961,0.543819517895164,0.373739590239451
962,0.548659340684767,0.374755353346871
963,0.540559884643846,0.37833364416005
964,0.555531947867374,0.378674953790605
965,0.548977648626443,0.374731662607169
966,0.549901712362989,0.379143582341035
967,0.541147704473762,0.37306651381772
968,0.546529804904032,0.377558961827923
969,0.54390868089874,0.374314981042911
970,0.528973390496899,0.377839626158129
971,0.534654675731336,0.378859589731622
972,0.552070017566341,0.3788182663576
973,0.552696535441378,0.379311813385062
974,0.549175001364464,0.37895944666773
975,0.53902600379617,0.379349603999245
976,0.563190141705719,0.374308167506177
977,0.557253222261993,0.373474753724964
978,0.547255592480475,0.373131456404712
979,0.556038383683057,0.376559595866481
980,0.557790997085787,0.379205443765263
981,0.545115537034431,0.379657658249929
982,0.547761748490579,0.374105794836006
983,0.537361201071562,0.37756889430067
984,0.552648656716381,0.375949279532087
985,0.561361568140409,0.374424850520852
986,0.558428909476066,0.375815617242609
987,0.554254941374589,0.374431939934947
988,0.549737937275435,0.374625645553948
989,0.544460076972669,0.371745008658681
990,0.53036640101407,0.376956518828308
991,0.537652889695331,0.374721331327602
992,0.552666352871394,0.372680498523422
993,0.568555045775955,0.37401698882083
994,0.549791614172904,0.376547874059011
995,0.549097291340584,0.377747498822845
996,0.535609114408703,0.382091593353283
997,0.528956196050036,0.377625619368087
998,0.545645113902896,0.37601283437756
999,0.531256112496587,0.37682572611834
1000,0.517815466043715,0.381076914943076
1001,0.51359451861799,0.380699638768788
1002,0.504931422602602,0.381897821355473
1003,0.482278989782821,0.380864887192487
1004,0.459471250937077,0.378027640160958
1005,0.458251499689559,0.377302502723685
1006,0.456810756848058,0.378892479932094
1007,0.44573758282542,0.375222744600918
1008,0.436025571849986,0.370132284268355
1009,0.434063095515462,0.370760061066831
1010,0.435220233048368,0.371811977761588
1011,0.443834427530525,0.373303733519005
1012,0.418076571903863,0.371295237297245
1013,0.405670020020121,0.36528840927459
1014,0.400100003316496,0.362726610898431
1015,0.38767123016089,0.361973687994593
1016,0.352959516334876,0.356841112542642
1017,0.356322038743005,0.357116427401246
1018,0.371371200697336,0.362476620178701
1019,0.368160666268497,0.366455146595794
1020,0.346489425479618,0.349072612983572
1021,0.359430631132927,0.3583900295153
1022,0.323803724678726,0.347878946766084
1023,0.335231185706368,0.352735523401366
1024,0.343170201226779,0.354634619975537
1025,0.316447983504491,0.341769427541739
1026,0.316561621327247,0.344255517819431
1027,0.30237040751314,0.337915969875509
1028,0.294077138021491,0.329435170855445
1029,0.284947808071451,0.329156529117383
1030,0.301941546436972,0.338576511030466
1031,0.278567668694941,0.326035090485458
1032,0.272261177122759,0.326649199290655
1033,0.272512850807799,0.327217740103878
1034,0.290754306512756,0.334127507304366
1035,0.252570573832426,0.316170432796704
1036,0.252049907259161,0.31571455050458
1037,0.276066702847141,0.326018471360582
1038,0.255839959685339,0.316805740710251
1039,0.263058133183118,0.327168643299576
1040,0.260005757796415,0.327205803203521
1041,0.241046794812484,0.310715258861084
1042,0.220416798203687,0.296493415994748
1043,0.212419930553277,0.286898732717163
1044,0.206129685700106,0.283684403578765
1045,0.209850746676216,0.286075391795335
1046,0.197303911607335,0.282729183206471
1047,0.182249723482647,0.268243418019866
1048,0.195833162977717,0.276492381168883
1049,0.185696030034247,0.267671839229998
1050,0.189607036476833,0.274656327728115
1051,0.180935767392494,0.269305427064577
1052,0.176145051273918,0.261775493321907
1053,0.175154615026888,0.260397615161709
1054,0.16646104251009,0.249018561627471
1055,0.159132291207571,0.242001917627235
1056,0.162563859433825,0.246849599936417
1057,0.163222947320652,0.249229520758998
1058,0.161117753099301,0.249053845608662
1059,0.154459580863575,0.238520016372135
1060,0.153909379237202,0.234289381541561
1061,0.154677615327117,0.2443232342956
1062,0.145695610655773,0.236666743558641
1063,0.139281477272055,0.229609086186249
1064,0.145287036049199,0.236015298097489
1065,0.140034806370633,0.227631236583128
1066,0.126663604103857,0.212102427651197
1067,0.119898277717893,0.203038827878467
1068,0.118746175909803,0.197587986516863
1069,0.123396641146972,0.203634677555131
1070,0.116020160935886,0.193634236516642
1071,0.112941730246849,0.189494671079588
1072,0.109231395496996,0.187786302410359
1073,0.108263179049715,0.187754694845936
1074,0.110958718204062,0.192181114942729
1075,0.107429996553017,0.18364533125518
1076,0.106102768921751,0.179239767491066
1077,0.103256061378662,0.181212049277557
1078,0.114549412925814,0.195893331061331
1079,0.109744321486684,0.188135894073867
1080,0.104232427231908,0.178523400487625
1081,0.100387103983739,0.181170425448564
1082,0.0947225417814624,0.172851263436362
1083,0.099692450824772,0.173802116862278
1084,0.0992363934335641,0.175339390864206
1085,0.10248508075708,0.18021490322389
1086,0.0949477762674246,0.169149370566937
1087,0.0886765187740332,0.159410559024417
1088,0.0896738113212695,0.163432975035989
1089,0.0812190811684387,0.151008008599202
1090,0.0903231310737109,0.165228279939092
1091,0.0866934612909773,0.15649065384434
1092,0.0881291246373186,0.157104272674961
1093,0.0836514974042293,0.150024687958621
1094,0.0793915873946393,0.142534634549703
1095,0.0929911866097371,0.172935267417856
1096,0.0976408281103016,0.174481196301183
1097,0.0849249705734349,0.155398316604804
1098,0.07873567659407,0.144289552685872
1099,0.0798980916987056,0.143248447815388
1100,0.0840208793433949,0.15217855447444
1101,0.0801910126469049,0.145423100198605
1102,0.0810148122179643,0.155498817858922
1103,0.0767636586834794,0.143281415578082
1104,0.0746257200723529,0.140742454473064
1105,0.0715186872319965,0.132413367451177
1106,0.0746527351256236,0.135050356430381
1107,0.0677940703097775,0.126586583770004
1108,0.0694877321462294,0.126540405070222
1109,0.0668916557157228,0.122207645150069
1110,0.0659895321364386,0.122152581783781
1111,0.0614742569845318,0.115889514712571
1112,0.0615924289596035,0.115962437375896
1113,0.0630918407706849,0.118337828137311
1114,0.0614040622028744,0.115818303471863
1115,0.0652405700420218,0.120898098733892
1116,0.0643727269405978,0.119225840792855
1117,0.0649940096694706,0.123353056135414
1118,0.0589527389454446,0.114000887373855
1119,0.0587510222795984,0.112670283213903
1120,0.0622112614210787,0.117630296009918
1121,0.0591075031163387,0.115306500742351
1122,0.0607860768667242,0.115650612477743
1123,0.0600828474357785,0.115393439105626
1124,0.0567543958265637,0.10956008885924
1125,0.057097470818872,0.1087008307181
1126,0.0606302284886129,0.1158345103618
1127,0.065254931138955,0.12472140123881
1128,0.0606523919498675,0.116717398530491
1129,0.0580331875122109,0.110819968826074
1130,0.0557690815154585,0.106667198489213
1131,0.054477582982543,0.104454968042418
1132,0.0571631262220747,0.108089212171583
1133,0.0541128287297731,0.103952551183651
1134,0.053067859555613,0.102858948892153
1135,0.0555310354843193,0.106150775297323
1136,0.0546409922828581,0.104657033372968
1137,0.0564720482542476,0.107965472511892
1138,0.0560570820306033,0.10694951533669
1139,0.0541520243401014,0.10509305568993
1140,0.0570089011537375,0.111861001114321
1141,0.0625829049602779,0.122699950204821
1142,0.0580437765967339,0.112421689976214
1143,0.0564355127926268,0.110284821490783
1144,0.0545085697650426,0.106246986266459
1145,0.0538442175080951,0.103971211737276
1146,0.0523834220756426,0.102098336997222
1147,0.0518359196745676,0.102062954104511
1148,0.0525654504032613,0.102512681895508
1149,0.0510961054276332,0.101250661943229
1150,0.0529724073599364,0.103230147401331
1151,0.0528357084518503,0.103187084875644
1152,0.0537172420388515,0.104334555946997
1153,0.0516630538278227,0.100830099925301
1154,0.0505014690844472,0.100054729724889
1155,0.0543918388230647,0.10667156973561
1156,0.0531244733317817,0.104758918590245
1157,0.0530094742313328,0.105063261196318
1158,0.0518531362739046,0.102070143183234
1159,0.0508557011106655,0.100140586823551
1160,0.0527454918295704,0.10284052918286
1161,0.0526429878893559,0.103612801728249
1162,0.0551029074069417,0.108929527577287
1163,0.058468162589788,0.116890921650225
1164,0.054403733483766,0.107206323888129
1165,0.0563370900488979,0.109227920001994
1166,0.0538087352371306,0.105257305234442
1167,0.0562484654701358,0.109482822234484
1168,0.0553880840331945,0.110109805367161
1169,0.0563830257380691,0.109413716005968
1170,0.0575702671541792,0.112702327507366
1171,0.0545118951712859,0.106332245343544
1172,0.0581635430443758,0.115034467327354
1173,0.0562170600680813,0.11010732982683
1174,0.0555957832933114,0.109251250698947
1175,0.0567738923440547,0.109133742670379
1176,0.0530872264785234,0.103835829059807
1177,0.0557009504181525,0.106978948881404
1178,0.0524439400094827,0.102463641754898
1179,0.0524899275984423,0.102623115957898
1180,0.0528586623336929,0.104526051798256
1181,0.0511251496093282,0.10098340586926
1182,0.0495087308388649,0.0988030775584785
1183,0.0496068515464313,0.0986595982035768
1184,0.049049460751112,0.0973729591495223
1185,0.0545271614436155,0.109506862795421
1186,0.049015737845005,0.100135277141367
1187,0.0547127250391348,0.110129437285704
1188,0.0526996343975867,0.105279374218268
1189,0.0549810036595203,0.109605103796224
1190,0.0581245245690701,0.11504170397888
1191,0.0568387465159934,0.111396322876271
1192,0.056787573251206,0.113042038931487
1193,0.0534202342613746,0.106018113692605
1194,0.0507351267711896,0.100785452573434
1195,0.0493152380424322,0.0996323384091842
1196,0.0517386356929642,0.104074391459797
1197,0.0511243193118957,0.102452101064456
1198,0.0534069437575542,0.106336588613326
1199,0.0505553719037739,0.100988932615996
1200,0.0490362238495567,0.0979811651937438
1201,0.050697106607636,0.101934856971887
1202,0.0500714183755166,0.0997331698575661
1203,0.05543749100409,0.108128973297398
1204,0.0532290819898785,0.104138989948487
1205,0.0573991005712769,0.113940377913525
1206,0.0540938500410845,0.106890375098006
1207,0.052381061162665,0.104013305906247
1208,0.0519820272483824,0.102809403408035
1209,0.0554947199852116,0.112043962303029
1210,0.0527897844236882,0.107202271967171
1211,0.0555149668522685,0.110405667664318
1212,0.0532896638922691,0.10829830291775
1213,0.0529041541246431,0.106365148094432
1214,0.0503692654929192,0.102108739621557
1215,0.0510547100946166,0.102392301640828
1216,0.0529713233835495,0.105852107444869
1217,0.0535171393123531,0.107447376951595
1218,0.0510534847846896,0.102780925338541
1219,0.0499081617583821,0.100318798082224
1220,0.0517844289395864,0.106241461017902
1221,0.0517730875847456,0.104229554650263
1222,0.052598580584842,0.105052625432631
1223,0.0523252086776133,0.104448340304003
1224,0.051356131116687,0.102753675585501
1225,0.0513288706305124,0.10263269605155
1226,0.050083715698964,0.100628978358929
1227,0.0471316808202971,0.0960939774455251
1228,0.0471513070867505,0.0961532777507311
1229,0.0501020766895317,0.103898429830693
1230,0.0498795744192347,0.10193055059623
1231,0.0532118422751634,0.108763750408679
1232,0.0502739677195772,0.102568058580038
1233,0.0503096684359075,0.101751300817049
1234,0.0493527791847665,0.0998025092892633
1235,0.0478608189005885,0.0973709328535765
1236,0.0516185802446453,0.10550545997302
1237,0.0504032404465185,0.102319543830632
1238,0.0497621873809024,0.1004267508111
1239,0.0501460606287375,0.101039225188658
1240,0.0532063890652316,0.106968418219117
1241,0.0500244936226433,0.10215566987858
1242,0.0482797880152085,0.0978107784541613
1243,0.0541454244837225,0.108997938966358
1244,0.0541738264875671,0.108617987704407
1245,0.0526856891074373,0.106415898040703
1246,0.0538064179994617,0.107119848907939
1247,0.0522218637266968,0.104278862105703
1248,0.0532476983873644,0.105888478653126
1249,0.0561292404707977,0.110387765281862
1250,0.055926574676255,0.110680943504915
1251,0.0546879614482722,0.108491743645492
1252,0.0556485350601162,0.112419384296601
1253,0.0541611774164164,0.107783564782424
1254,0.0508645433079085,0.101988434761822
1255,0.0560797826011882,0.111904052178107
1256,0.0557986069157249,0.110587994983993
1257,0.05092833281734,0.102928214561687
1258,0.0527158553012667,0.105265007295547
1259,0.0546184136581106,0.114006424848985
1260,0.0550521495265569,0.1117948037702
1261,0.0538453506435985,0.107991824401689
1262,0.0511279491924203,0.103270785581922
1263,0.0506732500025709,0.102121748737861
1264,0.0500880684235712,0.100017225561673
1265,0.0527124922636682,0.107232668827192
1266,0.0546454991389281,0.110875559526294
1267,0.0508526248995457,0.102545068387529
1268,0.0512189025571599,0.103557763894699
1269,0.0515348752684643,0.105852391684978
1270,0.0519928039018127,0.104652482373349
1271,0.0504329465181638,0.101498297789815
1272,0.0490165720114533,0.099969228949983
1273,0.0497707780793782,0.101458681452338
1274,0.0575358065620128,0.114321896826938
1275,0.0541331976184701,0.108650281502375
1276,0.0523809915099564,0.104379969370793
1277,0.0499153059141527,0.101080613037634
1278,0.0505160661540526,0.101560400658812
1279,0.050149895715817,0.101776945004951
1280,0.048308281808168,0.099059702082641
1281,0.0484621583720136,0.0971629374962732
1282,0.0481841845096172,0.0974424716843213
1283,0.0491889077819957,0.0993215084570463
1284,0.0499384067351721,0.100339613084818
1285,0.050705395945568,0.10354862596021
1286,0.0519204674371224,0.105431031244787
1287,0.0533103161060951,0.107367168024813
1288,0.0528405593373778,0.10692911508906
1289,0.0512754469200497,0.102764494514923
1290,0.0603025501457963,0.11887470380432
1291,0.0593765786979199,0.116144812580453
1292,0.0556224221349744,0.110677777186391
1293,0.0506297410632599,0.102742158739405
1294,0.0505383376677065,0.101420322989361
1295,0.0498243158945159,0.100421553495855
1296,0.0497138233708142,0.0998169189454438
1297,0.0525278249268147,0.105124265986349
1298,0.0505785170121752,0.102089836865652
1299,0.0519795912436549,0.10642222881062
1300,0.0527940135535161,0.106710250170348
1301,0.0509935884682391,0.104502934572977
1302,0.0488633426595815,0.10129321357305
1303,0.0564500001400221,0.114496039164982
1304,0.054123728890363,0.108522341090711
1305,0.0530520763285496,0.106662261344236
1306,0.0569691706619275,0.112155832458716
1307,0.0537594525183312,0.10719231980246
1308,0.0512640651309153,0.103652967119877
1309,0.0533098825931164,0.106600045938734
1310,0.0500469261384163,0.101502283149049
1311,0.0484270257226268,0.0990675718572641
1312,0.0551697826533059,0.110264557763948
1313,0.0539846045230526,0.109872523463282
1314,0.0521621894683979,0.106535444153707
1315,0.0525024087231279,0.105986469451653
1316,0.0508939924822362,0.102691536731262
1317,0.0512066415685843,0.102786060015524
1318,0.0504271443631025,0.101618548464271
1319,0.0493275287416794,0.0994121745150107
1320,0.0484733764152817,0.0984476480954674
1321,0.047826727596885,0.0971244664554796
1322,0.0500942838246848,0.100691260501567
1323,0.0491165590083785,0.0995115574268617
1324,0.0536142062655144,0.106497529796995
1325,0.0507744742307224,0.103006935933803
1326,0.0505221403878629,0.102387564990088
1327,0.0506455996709872,0.102998346859221
1328,0.0512921263439444,0.103201641269598
1329,0.0527148346799537,0.105317592339218
1330,0.0522316014908143,0.104966768621189
1331,0.0502823999944662,0.100741891616354
1332,0.048129764034474,0.0976440470008107
1333,0.0510394014633687,0.104085828835757
1334,0.0504521214844072,0.102029311885473
1335,0.0521003492271469,0.105315215197275
1336,0.0503340046946748,0.100736081763886
1337,0.0499164280602107,0.10038942429086
1338,0.050053132723453,0.101064791291576
1339,0.0528957460599959,0.107247440645225
1340,0.051561173995483,0.105083623257703
1341,0.0528892532057964,0.105333200807548
1342,0.0576458285434007,0.113041790507916
1343,0.0542480936880859,0.107042253884754
1344,0.0553448600478237,0.109548933762447
1345,0.0568654460105265,0.113214873734366
1346,0.0534699993478537,0.108303930314326
1347,0.0549551624051061,0.111235587136359
1348,0.0555835906402894,0.110873341268722
1349,0.0544292992050704,0.109453459023218
1350,0.0539678908760445,0.108278983761956
1351,0.0543794579571954,0.110417358883651
1352,0.0513126082073374,0.105610611664769
1353,0.0546455593205102,0.107655464289756
1354,0.0526499870862236,0.104929651590028
1355,0.05287607001352,0.107791583145564
1356,0.0506884126120756,0.102350258231549
1357,0.0481121340843618,0.098942265493747
1358,0.0484274355735652,0.0982904349545128
1359,0.0519042407916442,0.103157505668136
1360,0.0517374921631025,0.102306060992297
1361,0.0494594823442529,0.100275824934507
1362,0.0491675127049404,0.100264998335507
1363,0.0552579917401355,0.111647839983484
1364,0.0520765747636193,0.104382455947569
1365,0.0540946116534235,0.106139940665214
1366,0.0552065790015528,0.108224841859821
1367,0.0533510658037531,0.106821331698887
1368,0.0503511855345565,0.101117246175955
1369,0.0532192193650835,0.105601220284909
1370,0.0522952970106872,0.1042011253557
1371,0.0498112485483224,0.100990148971492
1372,0.0503584837966151,0.102032530570272
1373,0.0494608943032677,0.0997689866858024
1374,0.0490664910726595,0.0985142669590658
1375,0.0565727819461744,0.112386559196641
1376,0.0522528141291422,0.104293535701686
1377,0.0518196291773906,0.103744661641106
1378,0.0534041346210561,0.107779702323597
1379,0.0538882688846557,0.107724061658509
1380,0.0552981741131276,0.108675124939138
1381,0.0541950671586409,0.108328787320542
1382,0.0545647727555773,0.109006964566292
1383,0.0543910523682714,0.109214729391229
1384,0.0526353510978586,0.105047082323407
1385,0.0508480260938889,0.102222788139349
1386,0.0516880260324921,0.103782175206479
1387,0.0515578638931464,0.103753013875815
1388,0.0497750211712573,0.100629277552403
1389,0.0470616208401956,0.0968491143460542
1390,0.0491567214390793,0.10086414813637
1391,0.0522336665121405,0.104625815605551
1392,0.0541804471849361,0.108159786041753
1393,0.0521695222949345,0.105136753750834
1394,0.0515936647995808,0.103965023773238
1395,0.0533639114316435,0.105828157275085
1396,0.0505048294767665,0.101619613829989
1397,0.0527903024172718,0.106457947803108
1398,0.0513991020762216,0.103030863131967
1399,0.0505839542034753,0.10239976090461
1400,0.0526454479168696,0.106821847720054
1401,0.0510294876869837,0.104026611102182
1402,0.0539814900032052,0.110361612109846
1403,0.0520515030238262,0.106879991164686
1404,0.0498805432649149,0.102646392771296
1405,0.0521289102885607,0.106342232326107
1406,0.0489354609631501,0.101079124840625
1407,0.0540397365608409,0.110734468239015
1408,0.051864694229173,0.105630361058612
1409,0.0493258472836969,0.101741795926496
1410,0.0494346409190308,0.10126142325027
1411,0.0484105815996818,0.0992236992468048
1412,0.0484469664762626,0.0989038818563565
1413,0.0507658700277063,0.102182957964145
1414,0.0527249538684479,0.104780145673019
1415,0.0499996192416737,0.101006006209652
1416,0.0500974625489596,0.10077066580761
1417,0.0513163178311064,0.104500887326109
1418,0.0494534252321357,0.101155914843272
1419,0.0482716358324871,0.0987722023671545
1420,0.0493334963509053,0.0998205001561835
1421,0.0528537923972857,0.106243016076124
1422,0.0498442609407597,0.101225040893056
1423,0.0476823015062466,0.0977366249604837
1424,0.048189307175421,0.0986412491721009
1425,0.0509410670717644,0.105421578180417
1426,0.0513337175826878,0.106586722542056
1427,0.0526378170359772,0.106203034184328
1428,0.0491160502329602,0.101030592990206
1429,0.0529421575153749,0.107119629768312
1430,0.0512638754941378,0.103959660829581
1431,0.0510314703148025,0.102713546428543
1432,0.0526914999341509,0.112161834921456
1433,0.0511157421327668,0.105991353169051
1434,0.0497628373702768,0.102418250861036
1435,0.0473550591019908,0.0972715919575242
1436,0.0469434095851514,0.096305700175685
1437,0.0500008003314606,0.100613610343969
1438,0.0488932283323456,0.0994342298750584
1439,0.0505007582077514,0.102907264374402
1440,0.0497725005264776,0.102511907295507
1441,0.0476164712548239,0.0986795092633536
1442,0.0463429979181023,0.0969526901222905
1443,0.04964186023966,0.102295089682077
1444,0.046736697027982,0.0973809296943118
1445,0.048850837231977,0.102239936621478
1446,0.0501373500822087,0.103488246149774
1447,0.0496426459069323,0.10213726966223
1448,0.0479717651249741,0.0995045766530801
1449,0.0497829281350275,0.101537526985121
1450,0.0512712070635724,0.113903336548111
1451,0.0493088766454724,0.104879284626767
1452,0.0508645663891175,0.106345529156333
1453,0.0491157129849604,0.101608799259776
1454,0.0506303412713706,0.10287485020409
1455,0.0474817555650375,0.0985211902758123
1456,0.0480336651771184,0.098971819446735
1457,0.0476135893433071,0.0976196270947776
1458,0.0479086302031295,0.098045580053499
1459,0.0515408753568741,0.107899835749327
1460,0.0482582815158364,0.100050354024089
1461,0.0527746249141479,0.109040503161714
1462,0.051777907729214,0.105042845253475
1463,0.0524396484963462,0.107486988806935
1464,0.0502880344793928,0.102933503871584
1465,0.0503165347405604,0.105403423899439
1466,0.0539032136412551,0.111607836398559
1467,0.0502640804161054,0.103958155536117
1468,0.0495455673351964,0.101403662814432
1469,0.0524134792964222,0.10644070825236
1470,0.0484584392954491,0.0990363155112596
1471,0.0520046806835366,0.105347373205315
1472,0.0517675215990188,0.105045693066799
1473,0.0488271760287978,0.100004082415799
1474,0.0517007394801062,0.103185078584855
1475,0.0515810154792525,0.103475312732841
1476,0.0482965781638017,0.0988210445828991
1477,0.0498466253415926,0.102029407303424
1478,0.0505210748096948,0.102114175863743
1479,0.0522579625296849,0.104671653516841
1480,0.0498405893541491,0.101007272701011
1481,0.0482256110777801,0.0983627260069871
1482,0.0475433547331568,0.0982983687147795
1483,0.0477244725007464,0.0976610113327202
1484,0.0515333565020506,0.103227506396222
1485,0.0505710032129256,0.101362366273498
1486,0.052287920829134,0.103398342658909
1487,0.0502436711840463,0.101274222268912
1488,0.0521656793385561,0.104430944092945
1489,0.0484519236439808,0.0983393822682025
1490,0.0509243086521413,0.10211502398789
1491,0.0502116265628993,0.101398347277754
1492,0.0534407402072566,0.10617346119872
1493,0.0499672415268536,0.100786966707776
1494,0.0513456777475674,0.103920638009757
1495,0.05173703517646,0.103895092135193
1496,0.0532175635036764,0.105260323251705
1497,0.0536285948613755,0.106964047994993
1498,0.0552970943358719,0.108231997301155
1499,0.0547841723441539,0.10908525734629
1500,0.0531649519014773,0.105604148535194
