"time","MR_mean_summ","MR_sd_summ"
776,0.556898059254922,0.372637767606179
777,0.580980536205301,0.366263210074612
778,0.591838039971927,0.372402469812568
779,0.57607177006221,0.375698606232844
780,0.575699825292032,0.376671421675721
781,0.58248353462707,0.384313894316476
782,0.571764531380813,0.384625715492236
783,0.565000197656049,0.380000126645493
784,0.555981096315304,0.383372065952401
785,0.531964342659213,0.381214990138862
786,0.509283939919266,0.380549918132385
787,0.526830519917146,0.380281812686937
788,0.537743692110691,0.383891200100402
789,0.517036562773114,0.385420712006975
790,0.509231998110509,0.389452388311888
791,0.529401146890208,0.387499781845063
792,0.543125854397571,0.382296203234959
793,0.552868529892653,0.385927144385944
794,0.566963464971487,0.380296004264312
795,0.542148506678488,0.377462163288054
796,0.546275963806026,0.376831322661767
797,0.527893435037866,0.380985231243728
798,0.537791040202697,0.383846928032887
799,0.550475618177913,0.383372215171996
800,0.486228035630197,0.388583875111298
801,0.569824692753208,0.379528219628052
802,0.569796399117652,0.383823986137282
803,0.562473524473529,0.386854834933972
804,0.599371714868728,0.375692198669462
805,0.589218449867844,0.373059031309951
806,0.551715532800102,0.379333332140901
807,0.574832269153944,0.370624150890074
808,0.51313025904925,0.377881701955652
809,0.539750185404032,0.37292036154356
810,0.553429923122185,0.378581868020534
811,0.561567157351691,0.374711732248556
812,0.538305967750267,0.376118299359326
813,0.521393360329024,0.36641369756622
814,0.519370260277872,0.37299740835896
815,0.530154868752209,0.379718535373679
816,0.52939681420968,0.368441608904992
817,0.550521874429806,0.37152382311274
818,0.572214885852232,0.371180415658013
819,0.557826962026584,0.367581727520775
820,0.598063390457477,0.364697266081366
821,0.59191115527356,0.375475097695509
822,0.578975801370731,0.384506065439963
823,0.612446526110588,0.376914740514745
824,0.585600717018167,0.373909210868596
825,0.569229646746466,0.376949949856554
826,0.532648989432487,0.38025865869317
827,0.547094652292689,0.375237981632856
828,0.54028184484861,0.370371923744842
829,0.534687651545866,0.363694015274055
830,0.574998583592712,0.369802707075111
831,0.575591923296312,0.37041190666979
832,0.553850030581931,0.367890324546462
833,0.573006159261914,0.36418322516811
834,0.567768574038227,0.37353886602738
835,0.57933545375996,0.370133717390324
836,0.585757944048515,0.363633153082176
837,0.536169860562566,0.380718866476566
838,0.526987621056544,0.3812452190325
839,0.510063139792233,0.388325085996913
840,0.519026976903388,0.382138934721675
841,0.548389019787425,0.379873807115472
842,0.569971107705869,0.367530310437042
843,0.572650600721311,0.366012240317725
844,0.538221451893526,0.368637065972061
845,0.573817005801001,0.375327501729252
846,0.56520382343696,0.37853248470792
847,0.514544474503578,0.379088224402975
848,0.506429074749901,0.38637610733822
849,0.521368867580931,0.388695185213431
850,0.505065304759261,0.386100631328026
851,0.556518072127724,0.386420090479758
852,0.560609527391399,0.378372727324922
853,0.562027602005262,0.386498415789587
854,0.536509264411802,0.380982466329594
855,0.553211416829468,0.380582742136684
856,0.56382178514317,0.379069524114785
857,0.566075364226439,0.380397271654609
858,0.562621347998673,0.385844938650441
859,0.530490743462559,0.386418929469568
860,0.577299229456051,0.369520991114925
861,0.555102993906429,0.37574052713016
862,0.557065470617738,0.373538484670937
863,0.527971645969687,0.373257668790845
864,0.535380539818354,0.367753902689554
865,0.577562857340219,0.364733319746611
866,0.573915496823348,0.370265486344637
867,0.550049712644884,0.3716519306038
868,0.583089232153812,0.370944355453783
869,0.558185923563727,0.368032890594007
870,0.567484849625696,0.366776767626049
871,0.547143290948164,0.372812766901386
872,0.542873814544806,0.372476482633446
873,0.518663265400742,0.38381737900803
874,0.527420773924648,0.381427067754933
875,0.521801480326741,0.375499776110891
876,0.513547720016994,0.376333130508326
877,0.556458477751359,0.366565507405868
878,0.547242137215756,0.36927076962745
879,0.530766944112919,0.37597137245747
880,0.565873842011024,0.37428324798491
881,0.601585238212526,0.367080185229667
882,0.572649842111581,0.382850725153623
883,0.566026853601816,0.379080444460648
884,0.586595142150015,0.375683277175112
885,0.5815054012352,0.369259893843059
886,0.563166512216371,0.378719762449254
887,0.574393387421552,0.36872515183855
888,0.576509995228506,0.376271558153197
889,0.578599173826087,0.375585237525588
890,0.563082073722957,0.371913262848134
891,0.57320741275524,0.367607959659458
892,0.556722616031061,0.368133789224681
893,0.553577808100538,0.368697193114612
894,0.523974689864631,0.372725771738384
895,0.540793372661849,0.368695291776078
896,0.576952421024908,0.367428588909314
897,0.553829667220051,0.370023248459871
898,0.565847182838146,0.362075143070113
899,0.537083053768465,0.37067946825055
900,0.566565036856465,0.367463421204958
901,0.558188182106519,0.372915235342526
902,0.58188627802535,0.368189995703363
903,0.592328882816808,0.365808502577606
904,0.552336277628498,0.377850452910146
905,0.551833844179584,0.37495884628881
906,0.553049218489958,0.37105533726195
907,0.553267984453143,0.375431744692681
908,0.557010093484218,0.374401958242646
909,0.547055922913343,0.374296791945514
910,0.563372562708152,0.371907262492036
911,0.574935507257635,0.365219282508365
912,0.583327865986899,0.356985064245213
913,0.558816098239325,0.368311784914243
914,0.566480039801533,0.365156910486292
915,0.553913673154892,0.365016115664949
916,0.564722913872142,0.368854722172756
917,0.57495864980058,0.370282727074876
918,0.548183244642479,0.375447966212616
919,0.537472651034493,0.372308463789557
920,0.552320016455767,0.371287125887182
921,0.558958124822986,0.371179670410864
922,0.5789092352319,0.3698593411574
923,0.547662517642636,0.376340301480919
924,0.566083161203687,0.372289594731213
925,0.558539342630234,0.363614807805546
926,0.555751119169169,0.36096246009351
927,0.541721891269088,0.367546261989364
928,0.557823579637931,0.366457205040075
929,0.546121697267446,0.375770605572079
930,0.59376540375012,0.367284265142337
931,0.578211796991393,0.369189467584332
932,0.60556455361781,0.370088612412933
933,0.557611935824668,0.372160548053082
934,0.529051136352175,0.374944958499365
935,0.517146265741289,0.37319340871514
936,0.554402415119319,0.374181154279669
937,0.555776677402457,0.372440713858275
938,0.574633583150237,0.366768402347083
939,0.563178742489929,0.370098586648311
940,0.573548394664624,0.373602674470683
941,0.555877373128225,0.374457491749096
942,0.534892802993429,0.376833642232191
943,0.555106695202939,0.374577869922799
944,0.550927129713401,0.366987379569178
945,0.530055804412465,0.369793467313691
946,0.545071213419427,0.373562300365611
947,0.550366210402438,0.362289831651579
948,0.525580894698006,0.366543511671216
949,0.584661703785397,0.373607798202913
950,0.554679383205902,0.380117583032087
951,0.565681771718223,0.367006141587614
952,0.545651779394198,0.368390620840012
953,0.527966560090579,0.36667018593322
954,0.546476738559333,0.355681292250079
955,0.548008630514283,0.360978692810999
956,0.535533454600633,0.365536485178682
957,0.572759142394763,0.36495112778058
958,0.555463877829748,0.364499113050864
959,0.553765162662554,0.371995249052912
960,0.543971874905867,0.365956709158095
961,0.547857618632515,0.362508303189997
962,0.552273039188051,0.368833179169551
963,0.563657748238492,0.371245450136535
964,0.539142809146864,0.369424610714939
965,0.567486469187779,0.364353655752819
966,0.556039232683319,0.364273047819174
967,0.567793947035019,0.361735745111797
968,0.580395180146374,0.366472151419956
969,0.550599842358259,0.357756930512524
970,0.583730017794872,0.357999342424239
971,0.542890878839415,0.362468550047975
972,0.519978926313404,0.369076968557008
973,0.549480198631935,0.366854439174516
974,0.539483813381598,0.364799734735255
975,0.544923661918991,0.36278494782898
976,0.545013538342467,0.371245208671956
977,0.553617889449979,0.367418459931551
978,0.551589252778388,0.364611317635746
979,0.535942129223672,0.369524040268063
980,0.530131216606075,0.365100188106772
981,0.547165045690803,0.366478805525264
982,0.574116176622286,0.365955402489428
983,0.607469483446029,0.36079202015856
984,0.572358191730977,0.360738914437658
985,0.540173402466356,0.369702826772864
986,0.531025503603394,0.369166994715913
987,0.529796833863621,0.374270271480069
988,0.544364922027396,0.365954412885711
989,0.536533732521994,0.36535589015584
990,0.544255469183296,0.362927707977318
991,0.543645255328027,0.368371630320394
992,0.565341487232351,0.377016179385218
993,0.545862108047093,0.372526994062381
994,0.570816610876223,0.368266988612148
995,0.587861832861587,0.363648672853632
996,0.567661147762112,0.36799211059396
997,0.593282610055202,0.358655864466539
998,0.599723497706839,0.357227587232654
999,0.568083088860795,0.366452156722947
1000,0.536572731787832,0.379407672230526
1001,0.571060909081138,0.357455164229366
1002,0.554754539519914,0.360974780624912
1003,0.502960953160106,0.367279531061977
1004,0.513802635263352,0.369433406275526
1005,0.533313161716324,0.369779932736645
1006,0.545988866961761,0.355664153473026
1007,0.545090685739064,0.353075580623288
1008,0.552801868404632,0.358435502147052
1009,0.559235622247952,0.363998986655377
1010,0.565350636325279,0.375413090190017
1011,0.538108694599195,0.372654007136328
1012,0.564200179407919,0.37148703296889
1013,0.51981844684293,0.372696239796866
1014,0.539401268059291,0.369047732151044
1015,0.500367358115721,0.379282878524758
1016,0.497924218100892,0.376165068731486
1017,0.575048634220303,0.368835805706081
1018,0.570614992648731,0.368924485843109
1019,0.498347180332249,0.376655460005461
1020,0.532411466975823,0.3740394325732
1021,0.523664219209229,0.374375557048206
1022,0.540507074910153,0.376370120857524
1023,0.527602471514348,0.374462796007064
1024,0.524250912083818,0.371213567414231
1025,0.567962520632178,0.375619626034049
1026,0.561003767565213,0.366119867366442
1027,0.523810358218984,0.36361823307533
1028,0.528900652623821,0.363375866803024
1029,0.499921517933722,0.377763226342092
1030,0.526566563665975,0.374607556467056
1031,0.548536664182759,0.370724189121854
1032,0.558897948829719,0.368191108368547
1033,0.570377993000704,0.365074703927738
1034,0.55260316580072,0.370461131609123
1035,0.550195110496746,0.369824290144772
1036,0.523148310410225,0.375398527790304
1037,0.530641847814409,0.374225208680655
1038,0.538507916991541,0.369904285796448
1039,0.507044023232318,0.363462924692207
1040,0.554240822742008,0.356446949796711
1041,0.572167803298031,0.356788500871023
1042,0.531492536911397,0.374312622776593
1043,0.512203225490145,0.370161560489816
1044,0.507380663799117,0.365801876903275
1045,0.505017055770395,0.368148895695759
1046,0.487033784791938,0.364654615931572
1047,0.522060062004611,0.366507774124987
1048,0.534299125327654,0.364299847943592
1049,0.537663491963246,0.372995749950913
1050,0.528885894937202,0.36739224668251
1051,0.521254868239003,0.362825705354445
1052,0.491589021401298,0.372842416108227
1053,0.53641750918969,0.373646298312614
1054,0.555593183677554,0.36428795075961
1055,0.526763535681311,0.371864906605118
1056,0.545537091908558,0.369480000262629
1057,0.540985464447336,0.358719326190271
1058,0.539644407459901,0.36315011482803
1059,0.56289412500961,0.370281667745
1060,0.541401595918503,0.367165649081804
1061,0.572786292089647,0.372112130735774
1062,0.53656676437041,0.367338157582797
1063,0.510478072931514,0.367402834977783
1064,0.533207129788203,0.366138949838077
1065,0.535202737533808,0.378174959772378
1066,0.55853565661738,0.375873816009633
1067,0.535124787272816,0.371309854474325
1068,0.538421985963911,0.371312826827214
1069,0.548884840025615,0.358474564872535
1070,0.546456013076373,0.362645094189392
1071,0.572532097033423,0.35521526020225
1072,0.552555868133564,0.34150599643848
1073,0.546427218363373,0.350991228033027
1074,0.559286189950306,0.356053753334723
1075,0.528127083874457,0.370966898062321
1076,0.530478971941363,0.366896252565475
1077,0.535420273299379,0.366523857668628
1078,0.506468669277958,0.374366747285022
1079,0.534658069375383,0.371264940360871
1080,0.555765856332352,0.363791153387156
1081,0.552964649758422,0.359866216779702
1082,0.546329371316746,0.362297660336939
1083,0.515604029476516,0.367197697133509
1084,0.537641417143926,0.363386596141091
1085,0.534748807196567,0.377049582299986
1086,0.564471975456657,0.356796940897065
1087,0.565497121475878,0.363166678309067
1088,0.540387931998678,0.364820403438292
1089,0.551628228651918,0.361548737001495
1090,0.516825801301373,0.364086035622346
1091,0.536957714282125,0.369848886890703
1092,0.538205575540281,0.363360625523153
1093,0.506314773959315,0.376312294553907
1094,0.552577666140531,0.37039840561566
1095,0.532211054073519,0.365810420181203
1096,0.547926688557365,0.365762423629056
1097,0.544338742124603,0.368268652726593
1098,0.532296941877085,0.364864768195196
1099,0.523472406224625,0.362863723425293
1100,0.566024199940693,0.366735453713981
1101,0.534699102766032,0.373535869644231
1102,0.509925328452678,0.371259796320651
1103,0.529913585639611,0.365649829050875
1104,0.526428738714121,0.362881255402342
1105,0.526362280364289,0.364400555055519
1106,0.567359686233779,0.360816966669845
1107,0.52715482405431,0.361989266904003
1108,0.527600024203757,0.3624987298486
1109,0.511224069408966,0.361799501465161
1110,0.52208155837524,0.364692782543795
1111,0.511578421408786,0.357995073084975
1112,0.517122040265902,0.36922472484553
1113,0.551805844869943,0.36711236302528
1114,0.536116730336693,0.35960471365301
1115,0.519713424441215,0.363758804855647
1116,0.530828355546008,0.36369155140903
1117,0.521816581424237,0.36662409391868
1118,0.545237065138798,0.371474704298743
1119,0.534922748375315,0.370814870178205
1120,0.538386214069328,0.374357458379389
1121,0.543991753969757,0.369728106143502
1122,0.545107293427369,0.374290353206322
1123,0.536349439948295,0.377623918261777
1124,0.601026869023848,0.363549820702861
1125,0.5515646354552,0.373726874376456
1126,0.519902419589836,0.375771022962829
1127,0.516586386834569,0.374055409870479
1128,0.500791554715843,0.368789551965551
1129,0.518464252893848,0.36686246433165
1130,0.494558329199755,0.371259058227193
1131,0.522432339036238,0.368662853137811
1132,0.52263017294508,0.363081034298515
1133,0.545723055790866,0.356198610437992
1134,0.535838960305864,0.354749170960184
1135,0.529235439725607,0.352411960692093
1136,0.593866904675065,0.35552715488257
1137,0.571196556524109,0.36677299676847
1138,0.548696437526661,0.375692798512569
1139,0.528065921936802,0.367046777872687
1140,0.540189955528824,0.369139367814794
1141,0.55519418651073,0.364758488730452
1142,0.547385570270453,0.363058611491931
1143,0.554950243900064,0.36256423914195
1144,0.548334652927543,0.359757800236667
1145,0.549784115031034,0.369856931090137
1146,0.539324228561264,0.370516554557805
1147,0.528496746146401,0.369271879952756
1148,0.508007564210986,0.37411106139261
1149,0.536315220380961,0.371222948416244
1150,0.525892343389829,0.357832145387491
1151,0.489849911093039,0.362202740117672
1152,0.498914628223666,0.362426188419423
1153,0.531799254271935,0.36625824704512
1154,0.564870954489879,0.363900311536891
1155,0.544627520170547,0.361541931632375
1156,0.558402005393459,0.362326082132014
1157,0.533818991057745,0.369259968759113
1158,0.536008346420814,0.366956407436118
1159,0.558264367275301,0.364845247355598
1160,0.544666709136797,0.361262898623127
1161,0.55549542602093,0.361402269673594
1162,0.540124382380593,0.369576843948971
1163,0.554717179155637,0.356941763716388
1164,0.55947362224176,0.362791028887032
1165,0.508493972201469,0.365722854915418
1166,0.526422156643128,0.361811820135014
1167,0.515244140658209,0.367918421124123
1168,0.539995249902767,0.368210069780751
1169,0.559167947186068,0.360271838825856
1170,0.532437219351112,0.361534049475932
1171,0.541301724788589,0.350029012564051
1172,0.542628372908404,0.350920972082479
1173,0.541664117946403,0.355419831054547
1174,0.55969717089465,0.356129721707874
1175,0.559927906013305,0.35430203754099
1176,0.57778459567403,0.358763017311241
1177,0.590005328722995,0.361648639073604
1178,0.589353734201599,0.369221927964478
1179,0.536186878224228,0.379379237694728
1180,0.5302760171264,0.376244652102344
1181,0.53808889683317,0.369852735615099
1182,0.531773044636117,0.36577393463061
1183,0.59670789854909,0.363669931808378
1184,0.584372570419534,0.356413645798492
1185,0.570225136533411,0.353373920664423
1186,0.578203506246265,0.349700055194116
1187,0.553711504990979,0.358983143676865
1188,0.555417455143335,0.358732610240069
1189,0.552639190577123,0.370699684109161
1190,0.536260745847987,0.376227961434529
1191,0.540998032932344,0.373016029156784
1192,0.517561967862406,0.367968652069728
1193,0.503137873672852,0.375971495533019
1194,0.483747926423648,0.376596692612903
1195,0.490223890698355,0.376831112774252
1196,0.512472821825461,0.381312098680754
1197,0.546125169268899,0.373074282285577
1198,0.52896564286574,0.371101258961349
1199,0.53137990506221,0.367306445130441
1200,0.528700511561523,0.367497259149187
1201,0.546749586783604,0.366453904335567
1202,0.530934847160936,0.362914924216755
1203,0.57253931226776,0.355171197499053
1204,0.576757301492478,0.361131830732561
1205,0.564208875743983,0.364095268611101
1206,0.555427946842097,0.363398840682052
1207,0.53277840938709,0.365974703899783
1208,0.560472545570887,0.363140337876015
1209,0.533711160593777,0.363636006034035
1210,0.484790812445361,0.370931675698685
1211,0.51038912001668,0.378173642631584
1212,0.529758214192568,0.369584053849551
1213,0.536015563740223,0.366555374724027
1214,0.502956486186449,0.360854946166972
1215,0.537202864142234,0.366717948793881
1216,0.508638211229314,0.369102765383872
1217,0.50374853170495,0.362796204331512
1218,0.507269083670011,0.367673280824754
1219,0.556650138866883,0.363257805371839
1220,0.534505558475873,0.353728216255384
1221,0.515004260557315,0.36464544563632
1222,0.541291010249212,0.350663347215653
1223,0.520568596227089,0.3645727169456
1224,0.511375434814428,0.369949685719036
1225,0.513447630021794,0.368099116145185
1226,0.514744850621585,0.364780052646886
1227,0.486036294166256,0.36990967496682
1228,0.525582859903434,0.369045392553544
1229,0.542484500186932,0.364245433035867
1230,0.515921963472025,0.371732166521107
1231,0.519686168337568,0.371171019398592
1232,0.524089972446246,0.367507881206126
1233,0.493042710753456,0.36619623662763
1234,0.46704989849616,0.374340336855619
1235,0.500652047227294,0.377161767008849
1236,0.517457632002986,0.374041054140741
1237,0.523822026623319,0.381316572883805
1238,0.519396985608786,0.382240570689504
1239,0.472545578793089,0.383709500377534
1240,0.485326662441981,0.381146704821548
1241,0.499582607938516,0.373457376415506
1242,0.500786001946119,0.37691133778095
1243,0.485192807211999,0.367435138345664
1244,0.538504553651206,0.371381427712789
1245,0.506534783022357,0.375370284374047
1246,0.523026897684065,0.373005545641164
1247,0.496844999560766,0.363909218633885
1248,0.482500078722884,0.374113799481702
1249,0.498891075595136,0.375373523078991
1250,0.486179067426806,0.375608796380698
1251,0.487191364590382,0.378462050817387
1252,0.485821470390722,0.373550507573011
1253,0.523965074042808,0.379612921038
1254,0.506518438043789,0.372384780094311
1255,0.533452487941001,0.379633497608527
1256,0.520596430532406,0.375648556719831
1257,0.481538054363231,0.376412294304227
1258,0.442717110466472,0.379612074568564
1259,0.479504493579381,0.379567266854776
1260,0.476439870293756,0.383697385621488
1261,0.509659048779111,0.379733756955834
1262,0.475957559606176,0.368808552315253
1263,0.45015908974407,0.371048247229239
1264,0.474325993651163,0.385786442380233
1265,0.485002919916449,0.37767272017807
1266,0.453798381375768,0.377526506223158
1267,0.478338400283097,0.374645375048917
1268,0.496378339619698,0.370165673909973
1269,0.487870258591617,0.375055180950301
1270,0.436769018016349,0.378739843480518
1271,0.45661314729789,0.368668470723675
1272,0.485518043979089,0.376669246653097
1273,0.446008703920125,0.381702468722281
1274,0.476691020969049,0.375263326367407
1275,0.447256658443911,0.378924585271578
1276,0.492470885398008,0.383172172103982
1277,0.495453728706976,0.383797990226244
1278,0.485045967977052,0.378477154354218
1279,0.489945991609331,0.382090405825128
1280,0.50616360438061,0.388325023685635
1281,0.459391048059357,0.388243436348506
1282,0.494635348793392,0.384517151969596
1283,0.484363795305558,0.383319063940108
1284,0.480126716401283,0.381728074483363
1285,0.492911710780342,0.375467461497629
1286,0.455746516062178,0.376775159499206
1287,0.500378312791302,0.3879211456847
1288,0.496603027412087,0.386473845155531
1289,0.516081172986118,0.37942015366305
1290,0.484489452829291,0.37680418307785
1291,0.510212801516179,0.370343262336157
1292,0.475682326935597,0.375505303570223
1293,0.455649366064337,0.375595546268419
1294,0.475230349442256,0.375230654488515
1295,0.501648995332225,0.375018212563572
1296,0.492662749518089,0.373391548554723
1297,0.525875224742237,0.38057306874533
1298,0.475378054942569,0.372692644953756
1299,0.482700852293948,0.3737151899992
1300,0.488704193766846,0.372570333106393
1301,0.47480144429392,0.371103317036514
1302,0.51190139499138,0.378304162896132
1303,0.476349297923525,0.380313761832559
1304,0.450392562572434,0.378177985422782
1305,0.47283456732666,0.375227633315763
1306,0.483486846565024,0.386873044799222
1307,0.500086931096135,0.379021436986879
1308,0.494993623905495,0.377744403328849
1309,0.455758857573174,0.378202388276975
1310,0.460110963603341,0.376366432385125
1311,0.463309179578409,0.378372722247406
1312,0.485501061289437,0.376792652779287
1313,0.463872345402782,0.375532999615838
1314,0.467975020854753,0.367772479288103
1315,0.485497345147341,0.376211269322234
1316,0.505741962923575,0.38046775101228
1317,0.481461970524365,0.389585151305009
1318,0.462155564630721,0.383682473372329
1319,0.468503614611529,0.375255934867535
1320,0.472455219771558,0.381997453362181
1321,0.475190368017727,0.385891895164685
1322,0.507517634512902,0.383469106597601
1323,0.486959132976816,0.385164946157555
1324,0.507264392495072,0.377994630433156
1325,0.516804560600827,0.383591110822071
1326,0.501367285091015,0.384022499176473
1327,0.474894017209933,0.380296269342676
1328,0.497161700517793,0.384147832918145
1329,0.483730772281365,0.374902736725128
1330,0.448331464212313,0.379859082982551
1331,0.459529477374931,0.376843641766433
1332,0.478825993411017,0.381956041437943
1333,0.463873291402545,0.384299492584626
1334,0.461552472555499,0.38956909192614
1335,0.504915603331133,0.389561580652935
1336,0.483713655714012,0.380051825645539
1337,0.483682516379658,0.383945416060686
1338,0.463249352113545,0.387560694332594
1339,0.448907441854234,0.384076567845549
1340,0.456774586957362,0.386949768124843
1341,0.455276216316042,0.382598051353091
1342,0.459416323846807,0.385838335989492
1343,0.451583654432157,0.385626235283068
1344,0.47175918659028,0.388577135852279
1345,0.43650448826131,0.382489601702521
1346,0.444052415903477,0.375031916581787
1347,0.449052102355298,0.372005843686163
1348,0.448254342500099,0.378633170350998
1349,0.455627437058155,0.378549970564108
1350,0.416221497331455,0.377550697415663
1351,0.416352990936522,0.37564088924648
1352,0.457115715056046,0.383946728635942
1353,0.405003940901493,0.377902898983201
1354,0.424164657169555,0.373435580712419
1355,0.431233765494116,0.370954954336441
1356,0.424254313873216,0.377418641343392
1357,0.423244156481205,0.358356609194174
1358,0.426710644743762,0.36437214123261
1359,0.40481033993104,0.360355765293724
1360,0.409616391999132,0.3620965390502
1361,0.407524379009189,0.36394190454475
1362,0.406112871183182,0.368955900340141
1363,0.434904381553702,0.370788845786208
1364,0.44605683268445,0.380091548114207
1365,0.460514419705996,0.370087972577985
1366,0.458989928212571,0.37046836862719
1367,0.475189977110551,0.374171672376458
1368,0.475308154688467,0.376359931324855
1369,0.463016169533106,0.376769103928004
1370,0.467743076284803,0.377343283685978
1371,0.45774342947138,0.374629473124669
1372,0.437521740791101,0.368987435071757
1373,0.455071939128684,0.372350123670027
1374,0.437576244260664,0.364237374689437
1375,0.418791852490882,0.369462214212594
1376,0.439193118219782,0.366923685588531
1377,0.420058634471469,0.361991134864816
1378,0.413253710736605,0.364600274073422
1379,0.418023621402322,0.355407145082224
1380,0.458781157546777,0.364422647197102
1381,0.448954421538954,0.36748242253748
1382,0.44995294118133,0.366162787044801
1383,0.441788961715617,0.36536069676589
1384,0.451517868571475,0.376294978862817
1385,0.44898728551585,0.38183155193954
1386,0.443441202720229,0.379148961411735
1387,0.453846943731195,0.37944411312806
1388,0.413517866281233,0.376185576184569
1389,0.438767346807621,0.371603577104819
1390,0.428011225924289,0.371697012805226
1391,0.379284810274348,0.365253824587406
1392,0.406000084181063,0.368450598888575
1393,0.432692481905611,0.37703910943779
1394,0.443804054856314,0.382197713755676
1395,0.407290404602619,0.380240373019956
1396,0.455871072022442,0.380022527431982
1397,0.416207281335657,0.369005592371218
1398,0.44475939311287,0.378305010152963
1399,0.450160637641894,0.374232762803348
1400,0.427236129691342,0.3588420038101
1401,0.417842199290507,0.361667904666493
1402,0.458711768293681,0.37100680695761
1403,0.479291799254623,0.377723313055325
1404,0.422009239683912,0.377775344845009
1405,0.413479643396795,0.37133075079033
1406,0.394735852065464,0.368395879493632
1407,0.398810589132153,0.368415546279074
1408,0.415265517896109,0.369292940158486
1409,0.414241775322186,0.362527200052477
1410,0.453947625346761,0.371436716527459
1411,0.407138581124674,0.369963253095582
1412,0.429683351104177,0.369713229218157
1413,0.418634596756047,0.369598604147226
1414,0.405156420655271,0.364346840947842
1415,0.406488317444627,0.363917597317256
1416,0.406742804858914,0.367878143649477
1417,0.411150134682721,0.36665950973678
1418,0.40197905433295,0.369127986569113
1419,0.382837961009903,0.364421815661021
1420,0.418982527199559,0.368452779115313
1421,0.40076890355345,0.366641140345064
1422,0.395965112683166,0.369213166572371
1423,0.397543032968887,0.361294279390907
1424,0.397809618418429,0.366179468045551
1425,0.431102315287907,0.374585156115177
1426,0.411034472271063,0.367702722840558
1427,0.454271840347402,0.380139013730485
1428,0.457518857070515,0.381585299976027
1429,0.443110705238288,0.381058696316824
1430,0.415689558748833,0.371340110770483
1431,0.411482975478188,0.366020523776308
1432,0.406910674198834,0.364756523370569
1433,0.395760552576987,0.354708048878102
1434,0.406848177751383,0.360905828034328
1435,0.415567795691145,0.362734172106476
1436,0.415363591085205,0.361489422410904
1437,0.426344273625044,0.365101975011406
1438,0.429906100451799,0.366167162845605
1439,0.4230471591685,0.371776352001518
1440,0.433721264462446,0.373286246944605
1441,0.428035261711644,0.372250661624738
1442,0.407677876556567,0.374064980091209
1443,0.39059142997847,0.367848070077191
1444,0.398783986632442,0.360295890012173
1445,0.388549514415683,0.362763346823767
1446,0.421111047364272,0.369406944286722
1447,0.402912628971709,0.365596342204855
1448,0.422067464402056,0.371806735035255
1449,0.409957936387812,0.373754599473731
1450,0.383248090777598,0.364991335763875
1451,0.3754524951795,0.360089500732182
1452,0.4172125308809,0.370700272474096
1453,0.427225772314399,0.370515737483633
1454,0.439681128187131,0.379159454839856
1455,0.389262163633343,0.370486238917432
1456,0.432277742589946,0.376777736074772
1457,0.427047749232252,0.372944984971471
1458,0.456670145014384,0.385186471505564
1459,0.41407301658904,0.367547980483616
1460,0.388716897785596,0.368039407207117
1461,0.40772536294252,0.369998429037853
1462,0.391934320851947,0.359078406388659
1463,0.380005222191343,0.365114268312111
1464,0.401261525005005,0.371569649010763
1465,0.392157783341219,0.359351589842388
1466,0.396253917830811,0.357952314427624
1467,0.407674357097299,0.367362569202009
1468,0.366638540654868,0.356603700106579
1469,0.37612505890808,0.365203711461579
1470,0.37892708387686,0.36048549857863
1471,0.376021927532381,0.364912999725167
1472,0.339867097716475,0.355875463804174
1473,0.336449305294779,0.341041853222954
1474,0.334344210999961,0.348458099577274
1475,0.356952208460115,0.359810765647947
1476,0.412485490533758,0.372454211350996
1477,0.405972475117581,0.361576608344184
1478,0.39441264878048,0.356124008539163
1479,0.376735498427781,0.359016492369635
1480,0.391620413286993,0.362289834089719
1481,0.420618087138913,0.373589985257736
1482,0.399126776646308,0.366815451298277
1483,0.382846274105686,0.365220364209891
1484,0.380778661296754,0.360545218178396
1485,0.381475883358424,0.358783056908894
1486,0.354452482499432,0.349459838539697
1487,0.405670326010511,0.366531790124645
1488,0.40619539065982,0.369761279865691
1489,0.400759750868631,0.368903598103171
1490,0.377089043414893,0.367464516041242
1491,0.394693928619963,0.363424509544221
1492,0.375702099315523,0.361823028815761
1493,0.381237316592365,0.360346120483762
1494,0.400928358340904,0.361058493247865
1495,0.406012977449016,0.366849590883639
1496,0.385828889123885,0.359127818721152
1497,0.38907753380856,0.36494185601969
1498,0.392391383830358,0.366059751978682
1499,0.36164419751201,0.356952415449719
1500,0.378896974127175,0.36267104500509
1501,0.375804088961238,0.358789760904004
1502,0.34102356883826,0.353629787956788
1503,0.372089040401973,0.364013059587658
1504,0.347085799401452,0.348808891932523
1505,0.35133408737484,0.351620341608673
1506,0.383185781899658,0.358373053994541
1507,0.381071494615282,0.361979247377258
1508,0.37453813269618,0.363353924734921
1509,0.369940154311515,0.368407003522433
1510,0.381329260314137,0.36780680923657
1511,0.41541473092054,0.37815181191158
1512,0.398109956746339,0.367534403257389
1513,0.394726527903995,0.368963306096923
1514,0.395119205052817,0.364342276131925
1515,0.396308273183255,0.370434167964746
1516,0.368945375878915,0.359634216701759
1517,0.395030391698779,0.369761105875122
1518,0.389248393024646,0.368736210181053
1519,0.414569095889225,0.356525674875946
1520,0.380906856985365,0.358435097285267
1521,0.405209815036676,0.364073486636004
1522,0.369585852050478,0.356606419421085
