"time","MR_mean_summ","MR_sd_summ"
776,0.570624170225117,0.372504724318073
777,0.558196136111875,0.375173579082999
778,0.563334721673843,0.374544279238919
779,0.561630832537753,0.372641125817067
780,0.568609233985412,0.371461388006505
781,0.5743116959807,0.372062273370166
782,0.576013828710648,0.373099303319951
783,0.559387842268582,0.372879097261362
784,0.575682857240718,0.371623650324454
785,0.565337972844891,0.373833308288595
786,0.579448217876739,0.37286823842101
787,0.569203997297743,0.371153960889909
788,0.569803363292332,0.370705762238113
789,0.570125235907334,0.376521846528704
790,0.574385380517168,0.372178037680164
791,0.5850398709494,0.368828733371362
792,0.575509352284653,0.370784428046327
793,0.569669568930563,0.372419599022825
794,0.572142178629336,0.373113455150031
795,0.58070654211401,0.369773607783624
796,0.582433643116044,0.370441263256347
797,0.567365620427981,0.375388974997206
798,0.568360227365736,0.373108430666332
799,0.575290317000464,0.370024061712738
800,0.581212571835201,0.368079419806546
801,0.57298886654523,0.37251471701897
802,0.573821615218614,0.374646666183108
803,0.568187672020952,0.367536339836266
804,0.581227318044743,0.36795908696226
805,0.569571306965659,0.369611333755211
806,0.580600210475742,0.368369207310933
807,0.570194114484269,0.370209222608082
808,0.585254011195039,0.370480630765614
809,0.587649822301617,0.369552713806411
810,0.590403008303419,0.372782093567582
811,0.587278994290506,0.367826917749567
812,0.583464382510343,0.368644568730112
813,0.572221682951651,0.368489469291386
814,0.571794530286565,0.374570556689811
815,0.568798224765964,0.373137892244565
816,0.577866519877733,0.370575137815273
817,0.575243754287459,0.369377743818689
818,0.559991882135305,0.371026611453842
819,0.568706762454747,0.369305396954926
820,0.574611654525836,0.372189210406493
821,0.562315703730652,0.370198578757275
822,0.555685102860822,0.370837221263455
823,0.556666452810119,0.368160892694995
824,0.560946257075744,0.373150047344499
825,0.554272845480132,0.370656211755316
826,0.570953271836376,0.37092170178076
827,0.557405664025539,0.372453459658177
828,0.571827149542099,0.371004720891241
829,0.576672325976422,0.370915614919375
830,0.563251255615191,0.371584680615071
831,0.564530955095149,0.369900775179583
832,0.565435327440188,0.373549781123272
833,0.564198589432451,0.375935344777086
834,0.568686389567832,0.375746341311809
835,0.580518600693943,0.368528768633721
836,0.579559919763411,0.368483503719857
837,0.577269764006702,0.366598745980267
838,0.569213515043508,0.36932051839724
839,0.571871345588602,0.371235741047313
840,0.575847379581609,0.369184603855362
841,0.564229725319553,0.370380790405632
842,0.578634100069726,0.369559551454307
843,0.572238967536981,0.369845189993213
844,0.570608642842392,0.366951279474444
845,0.567575740159783,0.367580857385303
846,0.57524361565737,0.36353617885548
847,0.569442856803956,0.367829688240323
848,0.561750933363955,0.370384055861504
849,0.57355529359236,0.362278583728256
850,0.57398575544494,0.3648553014509
851,0.581110045101025,0.364220491609365
852,0.561936500906897,0.369868720058363
853,0.567735717053652,0.373081649465921
854,0.562206435838922,0.367572084705187
855,0.579569745936053,0.366579513284014
856,0.5768097611939,0.365869937005359
857,0.579788729349326,0.364167367391338
858,0.564411901120626,0.370274797272001
859,0.56118993858377,0.366918521016496
860,0.575065287280646,0.365529493958526
861,0.547371342556676,0.372543021833272
862,0.557425996311567,0.369939315353657
863,0.552011303458857,0.372576190236491
864,0.56956458304979,0.367323931043182
865,0.555318134323472,0.369340539216737
866,0.566306919100128,0.368252780338011
867,0.576470203080752,0.369769677895798
868,0.566128270419783,0.372809062832299
869,0.558994061935921,0.376243682443151
870,0.565538087348984,0.378150366859081
871,0.562382819452795,0.37363113115708
872,0.56356091062008,0.369532230191011
873,0.556469909381977,0.371028205424396
874,0.55546204037918,0.369570782841766
875,0.554237577614902,0.3730952470604
876,0.559770095550766,0.369718736472921
877,0.564086424868295,0.369865639912374
878,0.556779901291189,0.369111103794497
879,0.565231339381319,0.369109631962588
880,0.562487617682417,0.370157468712377
881,0.576320730893714,0.366730363411272
882,0.556336419829744,0.373297139737275
883,0.565492903831252,0.370457726942081
884,0.569477540890918,0.369199505610522
885,0.555241949148619,0.374159456042209
886,0.564915922095401,0.370824604631142
887,0.574687318981038,0.370006426319441
888,0.56885384404898,0.370617608535053
889,0.576741940794348,0.370538957298397
890,0.571968158257384,0.368736322040404
891,0.543706517724915,0.372092336088791
892,0.550731278826318,0.374857793041046
893,0.57370599279694,0.372847323637181
894,0.575309772060497,0.372443054585144
895,0.575540545837413,0.372118114466329
896,0.580715671512828,0.367190349077727
897,0.565111961647518,0.36909540198539
898,0.573698872086689,0.369090201993101
899,0.577422175524691,0.367764657754374
900,0.571289955830198,0.366815253223989
901,0.579573271646233,0.368638449533371
902,0.568480176434433,0.370771221934511
903,0.564126635827796,0.369803403487905
904,0.562750559703874,0.372313954409257
905,0.572509789669093,0.369675096294979
906,0.567445316302601,0.37222350535744
907,0.564737555028946,0.370058939175678
908,0.573841902354807,0.368370521978367
909,0.57094105977507,0.366817459337128
910,0.559059016930764,0.369212382616098
911,0.5838973583448,0.362515492720625
912,0.591129069674653,0.362347696470914
913,0.574633546187961,0.363922014028449
914,0.560438649670991,0.364590302618209
915,0.556732604212504,0.368389208096649
916,0.555659617951082,0.36996500735056
917,0.564234326598439,0.366845907907817
918,0.567748648117243,0.36752805877177
919,0.5743528537963,0.3655625468618
920,0.572459459091567,0.368454600399635
921,0.562631062736405,0.363370253402372
922,0.554351666718042,0.368712044457574
923,0.552454551193732,0.365200981360369
924,0.564526428876527,0.368991110441815
925,0.558332529351151,0.372162376231922
926,0.566558534667675,0.36878759158749
927,0.581846497604048,0.366189763001009
928,0.573772555743247,0.364647452873865
929,0.549797011317115,0.367873547062163
930,0.554650424023116,0.368926024453578
931,0.569097463381553,0.365626827123109
932,0.555348247841755,0.365314139889162
933,0.567450028319097,0.365868801782841
934,0.564579556752489,0.367503735375489
935,0.556254822166581,0.36780913696484
936,0.555225942067691,0.368588230063081
937,0.56322098606032,0.363676390294972
938,0.561475706439296,0.369427653734115
939,0.57237021217098,0.365106731335943
940,0.551120652724704,0.369122503439511
941,0.560661250340885,0.361285313975636
942,0.555780280528065,0.362763493213199
943,0.551277325959952,0.367009204441431
944,0.563175906577369,0.363857589471743
945,0.564124415747662,0.36347119505606
946,0.557410795467179,0.365619464977807
947,0.557122320527683,0.366575271355933
948,0.567548075759417,0.364957962537898
949,0.545195549995981,0.369895603659788
950,0.561885028954264,0.370529881820498
951,0.537559216708965,0.372642601284981
952,0.548213541768316,0.368067036815855
953,0.557810771282082,0.365978042963837
954,0.541520458489688,0.370002719706404
955,0.54813489429048,0.371976335368779
956,0.565812556730418,0.369839236736262
957,0.56398386706614,0.369504570049625
958,0.563807790012856,0.371996072669227
959,0.552494197474725,0.365892471068608
960,0.557528795365248,0.369074252781489
961,0.554436376072093,0.369910847033615
962,0.55387616559809,0.367133733308474
963,0.558676824035671,0.366956949760599
964,0.554796888792548,0.366139028285666
965,0.552678372083411,0.364716977283197
966,0.55962040137277,0.366173068470947
967,0.558441458980647,0.366285890738148
968,0.551462759694092,0.365856424491457
969,0.56385968071368,0.366159761886416
970,0.553669371162326,0.371713828837114
971,0.553851768564761,0.367842983607526
972,0.552779849521706,0.368233414066906
973,0.550937054026405,0.36913809759405
974,0.553380997180643,0.368215916350746
975,0.559906009187899,0.369027312002072
976,0.559149577824784,0.367142476684014
977,0.557691098340292,0.366894072331072
978,0.567593167563719,0.365678570095211
979,0.562579292720814,0.366735645122702
980,0.562129329691051,0.367214168463756
981,0.566548977883458,0.365935370001867
982,0.559263645974621,0.363476453432682
983,0.559008577450529,0.362116208176752
984,0.545751828690315,0.368918987297315
985,0.549878486645915,0.370590580768281
986,0.552296007901713,0.370681204904145
987,0.550082099206637,0.369259526071728
988,0.552931182450979,0.368395182514183
989,0.551247983705241,0.367874255434201
990,0.56105713739275,0.366834785873793
991,0.551364181237947,0.371007492180284
992,0.545219318730617,0.372553717904801
993,0.545744949279881,0.372841921804138
994,0.547199362858409,0.372329625108301
995,0.548704616360178,0.368808928484947
996,0.546474004009087,0.366133745496921
997,0.547078859263401,0.364650024388228
998,0.548586009710474,0.371470887181974
999,0.53919328523462,0.370119657387141
1000,0.555458870132304,0.369739512795944
1001,0.549475380574524,0.371745647942236
1002,0.532259257486915,0.371911846654674
1003,0.541954672126584,0.369689391990929
1004,0.564206407439661,0.366340263325882
1005,0.560066684503463,0.365594819986915
1006,0.545644481513333,0.363996845192096
1007,0.56218940507904,0.365706584515836
1008,0.553218945435868,0.366849744319885
1009,0.559710875439358,0.3630163906096
1010,0.551102473344303,0.366207218048272
1011,0.564035572885194,0.363150584953676
1012,0.558612952301835,0.359334168647016
1013,0.550121967196379,0.364509618931082
1014,0.55006649352416,0.363125427491823
1015,0.547059168386457,0.360102060281837
1016,0.560478188288674,0.359683814413515
1017,0.536945254298815,0.360558491921867
1018,0.546015521041537,0.363154374939377
1019,0.535420463591634,0.366912094446301
1020,0.524525090413124,0.369266453547948
1021,0.532343761739975,0.368207012006201
1022,0.535472406531883,0.366517394629288
1023,0.533605439526001,0.368247539700815
1024,0.535795743938281,0.37318469767712
1025,0.543886982519615,0.364892825828615
1026,0.546438999545091,0.359015702302335
1027,0.540748274191493,0.362763755859385
1028,0.554059505699902,0.360623575841788
1029,0.533737955657339,0.363492665597109
1030,0.552966579537439,0.364463889503408
1031,0.532764958695928,0.365581920301915
1032,0.53601729493988,0.368590267759734
1033,0.533228842928974,0.366925744552663
1034,0.540861837046877,0.364221401669112
1035,0.531844151571663,0.368378338920111
1036,0.550618641894317,0.36602620575327
1037,0.546914816010358,0.364643808232874
1038,0.553131906250989,0.366197033090186
1039,0.548526371337075,0.365027227223231
1040,0.534218087486745,0.36462172302118
1041,0.515944944573132,0.370499080577256
1042,0.525318860355315,0.366443461912688
1043,0.534155872501286,0.366085062153776
1044,0.533040484553113,0.366129459969896
1045,0.546827356811723,0.364281826825326
1046,0.556823956349783,0.364562583128963
1047,0.552624860395886,0.366748480932324
1048,0.537022618039635,0.365938959308803
1049,0.534302387848436,0.364519820653275
1050,0.53723489134469,0.364513119244867
1051,0.537480572158853,0.363546757227817
1052,0.52931052897145,0.361462500092273
1053,0.528941493022327,0.362506973198545
1054,0.541721175903297,0.36227149738623
1055,0.535115038820224,0.365985433473587
1056,0.550975029979601,0.367407595039902
1057,0.53770641657689,0.368105506321473
1058,0.542338248123364,0.364130063808495
1059,0.53491224638543,0.368249944772842
1060,0.53682900096572,0.370519364641777
1061,0.53716930053859,0.369447121165552
1062,0.54688196523334,0.368303330505281
1063,0.533424208602638,0.371070421672619
1064,0.52939046977146,0.366134855780461
1065,0.538733303468229,0.366943963417312
1066,0.542239698388124,0.368830529386754
1067,0.538574422169502,0.367635500040312
1068,0.535781658437103,0.370989015318675
1069,0.527755966778468,0.368885050783241
1070,0.54226558343113,0.366061306922059
1071,0.54557631219251,0.367986053632832
1072,0.544129854421524,0.366091608806328
1073,0.539308134561137,0.363710910693136
1074,0.550391324826854,0.368458825166882
1075,0.531925859778744,0.372307121568061
1076,0.548276565358755,0.369971062649756
1077,0.533355881438645,0.370063056790553
1078,0.530283273687926,0.367983835924907
1079,0.519696899061452,0.371540127405906
1080,0.52745771825126,0.372336567125386
1081,0.535408992966662,0.37163007559733
1082,0.53894670269881,0.36391213011011
1083,0.516462513239354,0.368923715333291
1084,0.512399565096254,0.369665283724745
1085,0.511082040880728,0.369474099631469
1086,0.523580394529188,0.367168309198416
1087,0.540765421577484,0.367351054107176
1088,0.533599374023722,0.368787998943777
1089,0.528654371698821,0.371352487336047
1090,0.51911951928065,0.370286452593843
1091,0.519985829077293,0.3658121987039
1092,0.527105349513787,0.365460033124049
1093,0.531637076412602,0.364748212989194
1094,0.526474486249406,0.368904220045148
1095,0.535666453471079,0.370996649925888
1096,0.540991471399006,0.368811173299255
1097,0.541703133848692,0.368608466660398
1098,0.537090386950816,0.367824741963542
1099,0.542592760707994,0.372130035785104
1100,0.549200650255347,0.365815612080146
1101,0.545099221356753,0.362609146358675
1102,0.557371284799356,0.363721219899446
1103,0.534513161736492,0.369080952941003
1104,0.522867258978944,0.368072420838784
1105,0.534361815420469,0.368221793435192
1106,0.539604805134991,0.367376745187007
1107,0.538876136853751,0.370705052851573
1108,0.536120288010489,0.372267713099557
1109,0.520177044840105,0.368743481593551
1110,0.532207021239135,0.369779697161905
1111,0.526462910531852,0.368571738566648
1112,0.524918063264296,0.369953188913717
1113,0.535413220505643,0.366744993890476
1114,0.521603134027063,0.366270572394331
1115,0.530572458466397,0.367125297905809
1116,0.526273263083132,0.367443367959694
1117,0.519107641936723,0.366693246690647
1118,0.533626755610589,0.365922782154288
1119,0.521286363946639,0.366507548951602
1120,0.522330094470113,0.368656399012719
1121,0.532517479467041,0.36726081138868
1122,0.531501985177061,0.37122626063652
1123,0.528628813794975,0.371314496767702
1124,0.533613421884359,0.370651391325389
1125,0.543550226472126,0.372957049878443
1126,0.533600971303028,0.37029225156428
1127,0.537456452934057,0.366010080569647
1128,0.521801305916859,0.371019675633604
1129,0.527022208397179,0.366924132304056
1130,0.526037301888238,0.369955110942214
1131,0.514276173499596,0.368495893092895
1132,0.516156518405239,0.366818319845318
1133,0.518633464820384,0.370045445990764
1134,0.522834438382424,0.369582049003039
1135,0.525992656751895,0.368670349604107
1136,0.535018972360405,0.366100680044418
1137,0.558065603582682,0.366529005585743
1138,0.532612933479703,0.369731717847065
1139,0.534361032707348,0.368300846484225
1140,0.53665874982372,0.369806120416285
1141,0.521138688801917,0.373265991146268
1142,0.526876135451815,0.3722645558237
1143,0.535552329772452,0.373191635982618
1144,0.53389592558023,0.375167327068061
1145,0.535337472107908,0.372088037582494
1146,0.519298751007815,0.373787900875902
1147,0.526960915407591,0.369340962325693
1148,0.527648667777762,0.371124465101036
1149,0.522158244398242,0.370562490832419
1150,0.521396252800286,0.369142897403377
1151,0.528629869634879,0.368818322331343
1152,0.544592187222724,0.36818187493662
1153,0.53496318388892,0.369347286795573
1154,0.527032873256543,0.371082165708364
1155,0.521304646540104,0.371811058446849
1156,0.512757781408161,0.371972892350347
1157,0.524847529725928,0.375748398208148
1158,0.53604201215283,0.376073356337147
1159,0.523871812028729,0.372776987655271
1160,0.517877748038801,0.370711702764789
1161,0.521531115717942,0.370040273284565
1162,0.504526127615753,0.372815175917493
1163,0.518939473530552,0.375405415840922
1164,0.506866087186004,0.372385297195184
1165,0.518970895100038,0.373719337097401
1166,0.512834959663863,0.375856027049343
1167,0.528790908496192,0.373267323998083
1168,0.526673056515027,0.370835351837111
1169,0.516591725677765,0.371470085785025
1170,0.512674307974175,0.370184745320211
1171,0.525294217572288,0.37305621883746
1172,0.515544559844896,0.372663083635994
1173,0.518266998565524,0.372224403722928
1174,0.524427696143036,0.368960299630677
1175,0.508709897572008,0.374376217150922
1176,0.523020985837532,0.372250048736829
1177,0.499319082218759,0.372104465284994
1178,0.515628834542672,0.371554095353981
1179,0.51477790032955,0.369763277772331
1180,0.5143645387816,0.371262794405856
1181,0.500191470405731,0.3707402694013
1182,0.507859633085109,0.369052537588603
1183,0.515978373040763,0.368888413764628
1184,0.506746342090581,0.372097250914808
1185,0.521698815806777,0.373968858172023
1186,0.524273423801938,0.374558575808215
1187,0.523282812587555,0.373170993640415
1188,0.536930072090357,0.372100466641573
1189,0.531826314658958,0.370097734758288
1190,0.527312552093989,0.369869076293424
1191,0.521968377935878,0.374674501133931
1192,0.541121429922974,0.376523339630621
1193,0.518314666711196,0.374610434669377
1194,0.53371683804588,0.373303396736851
1195,0.514175491153552,0.372692367830655
1196,0.517333836283011,0.372649396420712
1197,0.541393634912956,0.373416758730312
1198,0.525248260003756,0.368701356236487
1199,0.51899804073281,0.372342115731686
1200,0.527928778533251,0.372029078659863
1201,0.541150734790037,0.37233019069707
1202,0.525429859260779,0.373162051883985
1203,0.514781542213505,0.376007832335788
1204,0.51368620454513,0.370392042930695
1205,0.516279977627406,0.37086047659012
1206,0.515789632538413,0.372712119866069
1207,0.506358324025276,0.376000283135552
1208,0.505024657959348,0.373140024004157
1209,0.512484354475661,0.374918564293286
1210,0.51475429622031,0.370879737586062
1211,0.52359650356684,0.374686452301088
1212,0.501196819914961,0.372667577500155
1213,0.496613883800529,0.373634337995978
1214,0.503640395496229,0.373496976679519
1215,0.503985181015284,0.37109393165097
1216,0.526514591242726,0.371375344647648
1217,0.505453296626696,0.370496711536216
1218,0.525269171255629,0.368560169784231
1219,0.51973535733961,0.370293580260839
1220,0.510977950796553,0.372775980914975
1221,0.503833376041482,0.375200287284676
1222,0.507481978938292,0.372697691160372
1223,0.501882398480481,0.372502448747577
1224,0.501107101845868,0.372338712533358
1225,0.503673547528161,0.375668162338831
1226,0.506768981468572,0.372246680201052
1227,0.496190216236048,0.374587014907891
1228,0.518838860118221,0.371236636102418
1229,0.511108228990406,0.370237373948063
1230,0.495951995743556,0.373710908464557
1231,0.510066211262965,0.373578168274409
1232,0.510200569546206,0.371874475810252
1233,0.49565506060724,0.370906771904223
1234,0.506153474887876,0.372839884173781
1235,0.509292077960975,0.373210109952615
1236,0.516128459695873,0.365912837894024
1237,0.50880078318557,0.364874817139502
1238,0.507094104848752,0.370269139282415
1239,0.506725592451835,0.37456073034438
1240,0.49667783477864,0.37434201966434
1241,0.506623868244199,0.376824282494761
1242,0.514938926310486,0.374633396382111
1243,0.508127637359623,0.371486308444518
1244,0.51171837440182,0.368061584292576
1245,0.519616868838448,0.371442805328234
1246,0.514973263783652,0.371739249566667
1247,0.514593013545619,0.371426223827281
1248,0.504473548747597,0.37013917879012
1249,0.500472502655477,0.367669754470716
1250,0.507985489387254,0.370076674434647
1251,0.496039969068477,0.370625264845582
1252,0.5150593751206,0.374010153065662
1253,0.513141999389217,0.372863592196502
1254,0.504344730126751,0.374276658109582
1255,0.493572877235421,0.375351746673654
1256,0.517617686195104,0.374707068325954
1257,0.500892895242745,0.373784089168835
1258,0.506217851381059,0.376521491361959
1259,0.510383039203651,0.370148622979183
1260,0.501576085503241,0.373249997009165
1261,0.487808974202592,0.37285062023296
1262,0.499674912612268,0.375871569461945
1263,0.513848954159469,0.37682284001358
1264,0.504112769226822,0.374225135883264
1265,0.521281081857724,0.373532197041231
1266,0.512788047785368,0.375818373370797
1267,0.502089282317612,0.374223484571556
1268,0.484826681154862,0.374293824176005
1269,0.495303922779112,0.371004526507931
1270,0.496171892111001,0.371729375405383
1271,0.507986119048111,0.37330550999004
1272,0.50193992771523,0.373868395380327
1273,0.505300868579775,0.372273323336927
1274,0.502574455841493,0.370922088289805
1275,0.515547386748437,0.373984893711008
1276,0.506329009902254,0.37512918357153
1277,0.506043685044237,0.37221420239679
1278,0.49857168542568,0.372888280093682
1279,0.493081840079384,0.373088170133435
1280,0.500643831443305,0.37233295269853
1281,0.505014379351293,0.376033625983583
1282,0.494944926362236,0.374429513557278
1283,0.490205431059769,0.37429605365335
1284,0.498618170860957,0.373530192411954
1285,0.493570917737797,0.373730382930806
1286,0.511877594359491,0.375824375970611
1287,0.50726424626569,0.377361379838796
1288,0.50078236649272,0.374607002627307
1289,0.509211432144751,0.376543221037901
1290,0.503238520208389,0.376758704452943
1291,0.497277926074852,0.374937149215164
1292,0.496039424962101,0.375138727299423
1293,0.499538319905124,0.376409092618556
1294,0.502759876850004,0.377512462112118
1295,0.499247925831175,0.37665831300715
1296,0.498936687741099,0.373605776246362
1297,0.494630147541473,0.371698444308765
1298,0.493221694508986,0.373687414001141
1299,0.50515898921006,0.37216137347543
1300,0.505743698986163,0.374432517199135
1301,0.508635340021352,0.376932877380201
1302,0.494667563484047,0.37454685689232
1303,0.503808781486237,0.370334049599493
1304,0.510422795348201,0.369614982082909
1305,0.502965528152858,0.372369415094057
1306,0.510016021915176,0.369744276952249
1307,0.511230353951365,0.369261707232552
1308,0.50896625110228,0.371570863512542
1309,0.51310340689475,0.373150017306077
1310,0.498196998813873,0.371263768543711
1311,0.499808916635729,0.37155516095272
1312,0.508410046711921,0.371045923341823
1313,0.50332155426243,0.371641458870657
1314,0.516250595672451,0.368287130268091
1315,0.504301535015682,0.372243348751807
1316,0.511201811611944,0.371487897109552
1317,0.508655048150335,0.37366368864162
1318,0.506675995035964,0.373456602187704
1319,0.50981376087112,0.37349484619695
1320,0.506792638765716,0.36950009220944
1321,0.50428467064138,0.373873024463385
1322,0.511079491127976,0.372836749256993
1323,0.534682804835313,0.374377741356957
1324,0.514506563245001,0.375062697859553
1325,0.516499156579676,0.375186036033205
1326,0.512798766801541,0.374329305730219
1327,0.507455743582491,0.37272833720853
1328,0.491348054871137,0.373441975492653
1329,0.499494477119697,0.372556170669429
1330,0.514960255580997,0.37599679861742
1331,0.494203772929869,0.373231443763939
1332,0.498460841445578,0.373707104676324
1333,0.524181604470413,0.37491157996189
1334,0.517900061564949,0.372359627315581
1335,0.505972888972447,0.370075815413608
1336,0.504153432045919,0.373688102387931
1337,0.49021110585313,0.37407591078143
1338,0.476587913189819,0.370188591209558
1339,0.498530277143767,0.372190183282623
1340,0.512030139322414,0.371936727316728
1341,0.513547871916575,0.375935747958815
1342,0.518796180261267,0.374323447189667
1343,0.500139862606959,0.374270633984456
1344,0.49997617987958,0.375933112836542
1345,0.502745701410831,0.373325986947804
1346,0.509423884254309,0.373229869278833
1347,0.504241097390426,0.371267732824836
1348,0.507725434870852,0.372019740631391
1349,0.495428060168723,0.36890128245375
1350,0.491503683303565,0.373319211547722
1351,0.503234213504942,0.371626746422897
1352,0.50713822907996,0.372742957552068
1353,0.496376771083693,0.373687389206137
1354,0.505515635290845,0.374741928101258
1355,0.508481456267495,0.375005075488938
1356,0.502770690187616,0.37622289384647
1357,0.495588100131214,0.375437255677594
1358,0.498756318531907,0.37645280354711
1359,0.507529793509874,0.374234068147844
1360,0.506723568380694,0.373823115542842
1361,0.492939631797832,0.374574962873826
1362,0.498467416861424,0.372426509680041
1363,0.488395609204657,0.374135999824348
1364,0.477213814080239,0.370713827975928
1365,0.48372218742487,0.368863657117678
1366,0.484968425614907,0.376642616422387
1367,0.487690525065261,0.371121075474978
1368,0.492949030555929,0.372662170041192
1369,0.493601792161639,0.374716715965957
1370,0.505125610331781,0.369159520669563
1371,0.513755226504508,0.372040154463234
1372,0.498506683217768,0.371609050735541
1373,0.494880590277582,0.372656740610859
1374,0.501711332665137,0.372086123449749
1375,0.511956714537924,0.375316146819066
1376,0.520792109189421,0.376026127936348
1377,0.517655076443879,0.373569715448726
1378,0.516097832117249,0.374514616668198
1379,0.518725133037742,0.374634490457931
1380,0.509641508612276,0.372814112415848
1381,0.507194609951329,0.374259244427798
1382,0.520279643203425,0.37067751786128
1383,0.513201804424162,0.373650868261351
1384,0.516494592723576,0.375724696400332
1385,0.498758783861083,0.373899736539574
1386,0.514828313606521,0.370391523864294
1387,0.489971500342656,0.374242736354543
1388,0.483823842907577,0.375323017500074
1389,0.491435715470082,0.377837037301103
1390,0.500881756728841,0.375561965281264
1391,0.490674963601815,0.375162734771032
1392,0.486729783262531,0.370423047789377
1393,0.495078207005992,0.375088112918118
1394,0.475448146650473,0.372162296067948
1395,0.47326663126889,0.375211903065445
1396,0.496319964380953,0.372886500364954
1397,0.493523403563914,0.374528192500085
1398,0.490001408905603,0.374379226408899
1399,0.484813735574301,0.371757363956442
1400,0.491408353211298,0.374767289280584
1401,0.483463801223169,0.372232653987646
1402,0.486685728813382,0.373136636618261
1403,0.512555587266563,0.370875703844672
1404,0.497923676500738,0.370071896952109
1405,0.493494434712291,0.373459511293608
1406,0.498929624274021,0.373155809729651
1407,0.497903177542756,0.374208664810587
1408,0.489533261705421,0.373317288525209
1409,0.48896820321726,0.37282930730145
1410,0.472307255056507,0.375062257343552
1411,0.493642099013617,0.373688434091994
1412,0.501197733078899,0.371923681310038
1413,0.50206707166752,0.37374461179817
1414,0.49433021348544,0.371995608014385
1415,0.495128228611157,0.376134100125573
1416,0.492586341969909,0.376178127047371
1417,0.488226588667988,0.377731551233522
1418,0.496862282658017,0.377505832315139
1419,0.483457494423396,0.379450658031947
1420,0.495460740985331,0.376845917998292
1421,0.494293272294262,0.375348149107533
1422,0.493620738374567,0.375210563796661
1423,0.503929895076589,0.370195457592295
1424,0.494266704092455,0.371396137729605
1425,0.49177297671255,0.374212193550219
1426,0.495082189250994,0.374532615665385
1427,0.490523314961421,0.375569091194954
1428,0.490651892256777,0.374592411727699
1429,0.504978462236138,0.37594958053325
1430,0.516246377935199,0.37525661295405
1431,0.503436143815152,0.372551950581711
1432,0.499979759822994,0.375014943529381
1433,0.483516660102042,0.372947205527721
1434,0.486340420013518,0.377391626328287
1435,0.486081334033134,0.373779092545026
1436,0.472529962436803,0.376928725143333
1437,0.487900569207386,0.375596851119575
1438,0.484761923892,0.371019145481806
1439,0.484922462708445,0.377255184651589
1440,0.489193159631167,0.374543976790367
1441,0.499795194616092,0.369969699969259
1442,0.511670648981478,0.373855310775837
1443,0.493389204311553,0.373566772631822
1444,0.503428381756306,0.37337744474333
1445,0.503547962846909,0.376195205689485
1446,0.50453355649052,0.375305542507417
1447,0.503881984174414,0.37747973810177
1448,0.489522882809763,0.37811467065613
1449,0.483153255774493,0.374836437679271
1450,0.491174290734232,0.37526988433133
1451,0.485149536286001,0.374219049052153
1452,0.469523954041253,0.374610175599581
1453,0.465658237971543,0.377892491976126
1454,0.480405568947199,0.376242551225748
1455,0.478437138829432,0.379045467010423
1456,0.472435367037152,0.374623863633662
1457,0.484655684276754,0.376812546431152
1458,0.49048623498493,0.378752191952904
1459,0.501146221474689,0.377932360341242
1460,0.499346450887708,0.375116301589648
1461,0.488812091121351,0.374890894113676
1462,0.488043872492626,0.373098234422081
1463,0.472450958884409,0.375455629673181
1464,0.476047231642887,0.375906695259575
1465,0.480869343374539,0.374038138153952
1466,0.483780190347934,0.372840310070572
1467,0.482561173144029,0.37097435045318
1468,0.467558838961804,0.371741892962935
1469,0.484450784729933,0.379476579244998
1470,0.489173712598637,0.380359846873385
1471,0.497826703318283,0.377321118598109
1472,0.490894014266592,0.374950074148149
1473,0.491258429782788,0.376562397427536
1474,0.483745107093037,0.37637648465578
1475,0.496501971889864,0.372800294370003
1476,0.490671037184905,0.373780185503258
1477,0.485717962060018,0.375857164789139
1478,0.481503584115624,0.37540787286143
1479,0.478907204870625,0.379617383453713
1480,0.478280521044111,0.375197823271789
1481,0.476540340309563,0.375229872400189
1482,0.48259724224138,0.374991478797032
1483,0.493084503323239,0.377209856688011
1484,0.491994647074792,0.379217425640148
1485,0.485055768735048,0.37456839798581
1486,0.495335310339164,0.377877998764678
1487,0.492218482536157,0.376575279817578
1488,0.49112103951893,0.378422051537686
1489,0.485660714692582,0.379106117932573
1490,0.489036976532121,0.377087194690951
1491,0.499866497474406,0.376470171717366
1492,0.496729543450431,0.371034182289247
1493,0.494018881980818,0.372157530655167
1494,0.482868793696542,0.375250649302882
1495,0.499295048417452,0.372996266723311
1496,0.503046546606885,0.374816819541098
1497,0.508008921003557,0.371525048576909
1498,0.510977846520293,0.371788485874748
1499,0.507369020588165,0.374379783942445
1500,0.495240554194094,0.372305908726474
1501,0.512110207387871,0.373577297232135
1502,0.518563633484544,0.373325800632428
1503,0.50422456130657,0.375386764275667
1504,0.501454342949206,0.373077547486014
1505,0.492183027726876,0.373422224164027
1506,0.499245763778225,0.373893237586787
1507,0.511453662644406,0.375136040676171
1508,0.500726070122821,0.372445682469665
1509,0.51129340368792,0.375648942414586
1510,0.518776413271252,0.37717148853905
1511,0.507949628476691,0.377982927540907
1512,0.523026654033638,0.376713825028138
1513,0.517972771393926,0.37680869131688
1514,0.526921754829115,0.37605977797204
1515,0.494738395737235,0.376448717990295
1516,0.497687913271935,0.378343288412543
1517,0.509758046570063,0.376474195649801
1518,0.500324961859498,0.377760468360371
1519,0.497353891297771,0.374242143245045
1520,0.496984904168201,0.374150352837417
1521,0.491971925829061,0.377627821310923
1522,0.481050035230232,0.377091191807317
