"time","MR_mean_summ","MR_sd_summ"
776,0.819169763276564,0.272782581622052
777,0.798499271001993,0.283624713527508
778,0.781826920342494,0.298081965013996
779,0.777573719748906,0.301990906417074
780,0.773161329122088,0.306226172593409
781,0.787262490803997,0.265042082398085
782,0.779319885190784,0.282039133135237
783,0.777952240604176,0.286568468517398
784,0.84704486477612,0.241336112051078
785,0.818286604231682,0.266152630090607
786,0.796242560663317,0.281530359144691
787,0.824069903913128,0.257847137270526
788,0.798222566801244,0.275212227672032
789,0.794404066338972,0.276162287000128
790,0.782179748442416,0.283011430232658
791,0.778131444748592,0.287947972952535
792,0.774742111335813,0.292320829114041
793,0.799367659069808,0.264595844130664
794,0.788225569804069,0.276686820898578
795,0.779014630585975,0.288606441831523
796,0.772762945769482,0.293389741048631
797,0.403584125212544,0.414019073176683
798,0.529027119199008,0.413650223452667
799,0.584060294914593,0.40187209687385
800,0.461197591395632,0.420530291035972
801,0.552566053281763,0.408500624068285
802,0.687346829060945,0.378588612377511
803,0.670768654792942,0.378687955627539
804,0.672772202330377,0.376725965176006
805,0.689940562553329,0.367789174451443
806,0.696499382623462,0.35882895845539
807,0.701900782651573,0.357141605008716
808,0.578469889442968,0.365990553128018
809,0.75623489533847,0.314715089455186
810,0.728112243667155,0.329212531567536
811,0.601601332513196,0.395581873769244
812,0.639760852642117,0.379627981203659
813,0.747134540451184,0.312049171201715
814,0.655802686008644,0.395303576305822
815,0.684958126192185,0.375425144861975
816,0.694733466342292,0.372034066458166
817,0.670812167224206,0.381647373923242
818,0.667287826240788,0.384257055315923
819,0.665387070918098,0.386223124898593
820,0.669098608421141,0.384262416196682
821,0.669436317499035,0.384693645300124
822,0.682086441156117,0.379030909194736
823,0.679505594384166,0.380554571013016
824,0.685785125538105,0.377846696684854
825,0.690296869785066,0.374938051008797
826,0.684759790159142,0.378424233601463
827,0.681471414112626,0.379863728092831
828,0.458079518028712,0.407801694651912
829,0.514131803842503,0.421085804003613
830,0.568564764323266,0.417969233460292
831,0.578430535272736,0.41341112972551
832,0.591347140810883,0.411244237261281
833,0.571951540935604,0.341734820511547
834,0.588009795189725,0.364167251839479
835,0.596710594544045,0.377807627078461
836,0.605245309982517,0.380686293380825
837,0.613977943501001,0.38881719716807
838,0.613699476661673,0.391246835491477
839,0.616245674566858,0.390200842281615
840,0.68783653211322,0.330442687073846
841,0.655800871573251,0.352941127421485
842,0.644030049596198,0.363540980984717
843,0.691149000606848,0.308130654187173
844,0.672259920602684,0.336684764774277
845,0.659447215437396,0.355273995779942
846,0.651914843916458,0.359061709875423
847,0.646254511172236,0.365554571858137
848,0.649526030952162,0.365961513319866
849,0.651278164561531,0.36864196436701
850,0.786411275912734,0.311874152523896
851,0.523422220315693,0.424560112213551
852,0.573632407511849,0.415686333633763
853,0.592605194256314,0.406506835476386
854,0.627157006127475,0.392833781816373
855,0.620189109689907,0.395236420616897
856,0.63501838730921,0.38562026768266
857,0.738167300675533,0.351237374205652
858,0.758534154507274,0.334536299605856
859,0.732915387165692,0.35266638101798
860,0.713502960143199,0.363371170415813
861,0.702366130749511,0.365462376437135
862,0.695101806135046,0.365134926175535
863,0.785054906205484,0.318146204034163
864,0.744791790194759,0.340185159663362
865,0.789783263989046,0.293106878133991
866,0.761304000410599,0.321929113194031
867,0.751279646478549,0.33026510876804
868,0.731956457386582,0.345223135662173
869,0.724852991000796,0.352061471303434
870,0.786824721384327,0.316042958875383
871,0.76669074970634,0.333596969243669
872,0.747971287232065,0.344799290083416
873,0.801158104362383,0.307975994050161
874,0.770433160085981,0.333817473437293
875,0.754366298059487,0.343728963155306
876,0.797911858769607,0.277292245364013
877,0.773299335321061,0.30686754767671
878,0.753956810933383,0.326854480294686
879,0.748709089351963,0.333876528208273
880,0.739748323749446,0.340633990826024
881,0.711304902249461,0.328420044915012
882,0.722002232111581,0.335592069215841
883,0.727313736877371,0.338808356978137
884,0.815801247244448,0.284875019946021
885,0.686842109469968,0.327448628881173
886,0.799447584228384,0.285686700046349
887,0.780642698156577,0.305946976908334
888,0.818684556688444,0.283452621672662
889,0.803336694328019,0.296058097311895
890,0.784592400843967,0.262751731118548
891,0.837480102038402,0.246588594574855
892,0.866219147910882,0.218890304184122
893,0.843180325738346,0.243727932112294
894,0.835820782829844,0.254972573633855
895,0.661823890818514,0.394825304276251
896,0.714704020473082,0.369507383506008
897,0.819497158242308,0.275841175078379
898,0.798541718813314,0.29344767585296
899,0.787197613605576,0.303945960249558
900,0.7993738985291,0.290991149771077
901,0.787996768941177,0.296473509236962
902,0.785070940984417,0.299404155203286
903,0.642897051235444,0.287239687350577
904,0.687478451749422,0.297376014431932
905,0.711719734964714,0.304059496754343
906,0.727589357562571,0.308270022068867
907,0.740515304690208,0.308669391913721
908,0.740446411084471,0.31273407562693
909,0.787079568595455,0.290627196127775
910,0.670709661359724,0.321062783138024
911,0.699511621248336,0.323497229838588
912,0.712932297773986,0.321159368759855
913,0.722092580106675,0.317242979651454
914,0.720221692525963,0.319885431057662
915,0.72695346257285,0.315228330308797
916,0.727799452811136,0.316616188281707
917,0.776893616000328,0.294325265749137
918,0.758791238206841,0.304382415326927
919,0.754857750297531,0.306154094943017
920,0.749373149511496,0.309650950575405
921,0.744107991867986,0.311680385024864
922,0.556206507359709,0.412991009857819
923,0.6014780434997,0.399765606527803
924,0.627428128546735,0.390785876983423
925,0.646963257766136,0.381243441935367
926,0.802688681492235,0.30621701498089
927,0.7682229531889,0.324851155724553
928,0.732480338576536,0.341675072946731
929,0.726197138312011,0.347890012541949
930,0.731612369082917,0.342683396727044
931,0.732552509324043,0.34091228202898
932,0.724393393656825,0.346199564475229
933,0.721817102361268,0.347432991637825
934,0.720120865180544,0.347811126858446
935,0.714986900525596,0.328321411827965
936,0.61383729385631,0.406101979570138
937,0.667031400822099,0.379623534857335
938,0.677176754985128,0.370678581859328
939,0.68677533893667,0.364610636488974
940,0.70110527869304,0.356504583539743
941,0.705029522394416,0.352941436437815
942,0.712366736438606,0.34989530503204
943,0.845185786992248,0.261832916199835
944,0.83511763274188,0.257441467631043
945,0.802442306406481,0.284854890687375
946,0.747624938636012,0.274203588348954
947,0.541606646024635,0.404208489486787
948,0.609324491667096,0.387117041867375
949,0.65676596471336,0.373840713174401
950,0.678788895256528,0.36609161455801
951,0.785750704610065,0.312485507890478
952,0.657808760847634,0.390979107387274
953,0.692026394654905,0.371686523785837
954,0.687877996011428,0.375898047702862
955,0.697816758033843,0.370057607282507
956,0.492324284822807,0.366441274744248
957,0.560063706387722,0.375088056296071
958,0.441125163115269,0.404964656808921
959,0.630180403083819,0.400462593942595
960,0.620416584455806,0.403724239951943
961,0.621526047649709,0.405061686565775
962,0.693747600325978,0.371607069315542
963,0.666173641381264,0.389194907353303
964,0.661067363664365,0.391872761920156
965,0.627255670481989,0.361038474742135
966,0.590752480224034,0.348572176539078
967,0.673159179132662,0.344720169823334
968,0.661256489101891,0.359607953203188
969,0.671856061628294,0.364849380363824
970,0.64592605730967,0.3898764604942
971,0.662376279843831,0.383174416620482
972,0.663547740942354,0.380160681520163
973,0.663722477570949,0.38234152094205
974,0.664373460226228,0.386752737302677
975,0.667101397582572,0.385948915563169
976,0.715284463100545,0.367866250554327
977,0.697860711630561,0.375350963696769
978,0.695524376133777,0.376106833419133
979,0.685299626853237,0.378355859793078
980,0.669060723782279,0.382734395074417
981,0.6704538857443,0.381716988226463
982,0.673772964386599,0.379717450835396
983,0.667570875144773,0.382348754965599
984,0.670707114949102,0.382317689329135
985,0.670707114949102,0.382317689329135
986,0.672513539445918,0.38045882421711
987,0.669069021561147,0.381022044026063
988,0.667289822752336,0.381270750997833
989,0.664697128414074,0.383515930238989
990,0.664833058979664,0.384569486734673
991,0.661108981857216,0.385067561229228
992,0.659215735945804,0.385306670908267
993,0.657424186181555,0.385645201310381
994,0.648489610024224,0.387474867305652
995,0.458718186075359,0.370971479387201
996,0.673429560708956,0.368586296117175
997,0.640878162190697,0.377221166818327
998,0.637655273723755,0.377243104702573
999,0.601863441500979,0.337935894497866
1000,0.619703850000809,0.356560088363125
1001,0.623822249945893,0.367191505554783
1002,0.624917961216918,0.368541335142287
1003,0.621553811602352,0.374762377356675
1004,0.731906110295081,0.290694268188609
1005,0.719146175445688,0.310284696361357
1006,0.691151479320377,0.331080056779848
1007,0.673968388411455,0.339878364494751
1008,0.667951939003061,0.344441389611188
1009,0.615892109593496,0.396343896309802
1010,0.620592962445717,0.362870560664214
1011,0.627317876479613,0.368711379909077
1012,0.627240891219389,0.367711111274946
1013,0.636440885147711,0.365767476932115
1014,0.636272576017382,0.36555673165957
1015,0.63349899569575,0.366505997238743
1016,0.628348482632158,0.368608481206452
1017,0.685175963103486,0.313987063736583
1018,0.663453798186621,0.33662885454011
1019,0.653311693512233,0.348573755089688
1020,0.492794040394275,0.396288604900839
1021,0.56399841318449,0.364385512709208
1022,0.580321706161312,0.366639262423468
1023,0.351420150603899,0.382183531714532
1024,0.415113535736788,0.394464770480726
1025,0.481342320181654,0.39605122230189
1026,0.518923941766786,0.392708206634213
1027,0.531836971663002,0.391628923851302
1028,0.582433287690768,0.347488845510478
1029,0.572739589232744,0.365165157330589
1030,0.571574193518321,0.369031901895658
1031,0.566140763241886,0.372771639265464
1032,0.434659761362659,0.393511285727009
1033,0.531534500950459,0.341019513279039
1034,0.534561973691903,0.357959563482833
1035,0.54481805567927,0.365259913858584
1036,0.547812536304711,0.368291465760692
1037,0.548650253950046,0.373976995704726
1038,0.555054977466905,0.373756051793025
1039,0.5510371132241,0.375972080883947
1040,0.69249533065162,0.336222914531108
1041,0.644421579975168,0.357850606538065
1042,0.634710707070818,0.367740417661432
1043,0.609881862128129,0.375266482068304
1044,0.671964550740554,0.36297420857123
1045,0.636491782237235,0.371633164285445
1046,0.675880058505883,0.342712201410352
1047,0.4779127346594,0.389910504443781
1048,0.525759313754736,0.386658662187568
1049,0.544955365736385,0.385282069112571
1050,0.552748229835116,0.383230683213201
1051,0.605002595228739,0.347398376271038
1052,0.589998466124839,0.361371684558217
1053,0.57535552538044,0.331127848905294
1054,0.68693577517343,0.339897640284512
1055,0.727261452307359,0.311771366909437
1056,0.65534982895727,0.294469519545739
1057,0.643044994992301,0.321526736579781
1058,0.655482255312115,0.301284088455595
1059,0.632466554587764,0.325225533145039
1060,0.622356101964274,0.338636246138098
1061,0.611931501425162,0.34682528557531
1062,0.613225601859399,0.303153634525716
1063,0.610461854177353,0.320743826855131
1064,0.54269275694783,0.406930168809987
1065,0.562280938792322,0.389930865028459
1066,0.566175691497364,0.385448933936688
1067,0.561106933482056,0.380620492189295
1068,0.571163180163873,0.372747594769133
1069,0.46051977990157,0.374742147833453
1070,0.513627375092465,0.383169560184874
1071,0.53739770577743,0.382171117438178
1072,0.534490152239204,0.383915946437652
1073,0.554186945182031,0.37838288176578
1074,0.562637881549318,0.377269208549097
1075,0.562666340998769,0.374922031661101
1076,0.69181778560481,0.344585709533738
1077,0.65742622637163,0.35458045108225
1078,0.616461790282918,0.361759688299953
1079,0.602263856158679,0.365744310648063
1080,0.602144223831458,0.361380759505608
1081,0.603950522276833,0.360719434734351
1082,0.603958264331835,0.354872725900068
1083,0.603777254455024,0.353433915796567
1084,0.637776498411524,0.310336699062902
1085,0.626146982164034,0.327213303560423
1086,0.608145854483123,0.337694206903383
1087,0.601202939464525,0.342564092138767
1088,0.597569057682348,0.345279708384685
1089,0.591921632273541,0.342427836229672
1090,0.588076895480443,0.343312694499823
1091,0.592429832260755,0.341592446603443
1092,0.600090932765148,0.339305668736264
1093,0.604031424031044,0.341456495861999
1094,0.604031424031044,0.341456495861999
1095,0.605673898298469,0.339116658799346
1096,0.605673898298469,0.339116658799346
1097,0.611791816463099,0.335249897423832
1098,0.611791816463099,0.335249897423832
1099,0.610755133210562,0.336814022643599
1100,0.610755133210562,0.336814022643599
1101,0.610755133210562,0.336814022643599
1102,0.610755133210562,0.336814022643599
1103,0.613204393589262,0.334750028591857
1104,0.613204393589262,0.334750028591857
1105,0.613204393589262,0.334750028591857
1106,0.613204393589262,0.334750028591857
1107,0.709644596579274,0.270107479076744
1108,0.681917977479557,0.296018562578504
1109,0.664125664307402,0.309285460355279
1110,0.654439097184723,0.317087016906906
1111,0.645097588799336,0.32190702696411
1112,0.632230208873551,0.32513999201083
1113,0.523533455665255,0.327900510409193
1114,0.568696392330388,0.327620824436981
1115,0.578221564201599,0.332632426284269
1116,0.590138926954971,0.337126953605459
1117,0.601255703036778,0.333019836860867
1118,0.5991973802335,0.335286478268658
1119,0.605047102944197,0.334745994795822
1120,0.60573627794736,0.336308753906965
1121,0.603847723207387,0.337420233946957
1122,0.603847723207387,0.337420233946957
1123,0.602729551258921,0.338913162384208
1124,0.602729551258921,0.338913162384208
1125,0.602038939013148,0.340549111195359
1126,0.605003571185537,0.33707425915126
1127,0.605003571185537,0.33707425915126
1128,0.605003571185537,0.33707425915126
1129,0.605003571185537,0.33707425915126
1130,0.605003571185537,0.33707425915126
1131,0.602955656228525,0.338211914385172
1132,0.602955656228525,0.338211914385172
1133,0.602955656228525,0.338211914385172
1134,0.605273366219794,0.339212069910177
1135,0.605273366219794,0.339212069910177
1136,0.605273366219794,0.339212069910177
1137,0.716155691917243,0.32620576408249
1138,0.676944248915049,0.339387729921781
1139,0.652568433165232,0.342966757527399
1140,0.678153097920319,0.339786787352258
1141,0.649925672927232,0.343388096027364
1142,0.641936961470156,0.344592485576399
1143,0.643190622826208,0.341871580617505
1144,0.638440191284717,0.343201579947756
1145,0.638440191284717,0.343201579947756
1146,0.636271382295198,0.340231706497317
1147,0.636271382295198,0.340231706497317
1148,0.633261778554314,0.340749595810343
1149,0.745948534845677,0.287131027557585
1150,0.720330632162298,0.300454830508253
1151,0.690220894715,0.312850536525163
1152,0.676664099344962,0.312836613619866
1153,0.665646027285722,0.318367106577331
1154,0.666958927144197,0.269441719376257
1155,0.653885503032029,0.289042741720513
1156,0.637274157879343,0.300960664681839
1157,0.633044431899935,0.305460562660705
1158,0.62888383178427,0.307747686933415
1159,0.633103807985521,0.308697772250493
1160,0.63000162212519,0.310642713952013
1161,0.637652347899913,0.311321249241215
1162,0.420074972704805,0.332366567599759
1163,0.494050974587094,0.343756602173069
1164,0.439787591729868,0.306237946450091
1165,0.488088133344055,0.320003636370258
1166,0.52237062736117,0.328499127498225
1167,0.550784053661319,0.328501916325367
1168,0.57434403099561,0.323118879028554
1169,0.58248065683493,0.327638094413335
1170,0.592335955872625,0.322356968274224
1171,0.594374619641968,0.323173694980085
1172,0.599722643109317,0.318307943813103
1173,0.603167234416164,0.318693003185707
1174,0.607252358356589,0.317629665371947
1175,0.609385702188786,0.312474220045453
1176,0.613342843316279,0.314424337358387
1177,0.608832036643383,0.315191373718769
1178,0.608038945276083,0.321097138899876
1179,0.605894100373744,0.326147365885359
1180,0.605894100373744,0.326147365885359
1181,0.608937181453068,0.329350740046568
1182,0.793956633997728,0.284015079319349
1183,0.751700631539874,0.298454702282348
1184,0.708912570900911,0.315820873608538
1185,0.668285566011316,0.323391725621141
1186,0.505159634153444,0.298201742765754
1187,0.541449271088694,0.307316330428847
1188,0.789987807014858,0.277869036713778
1189,0.723386012616682,0.307847569586099
1190,0.690598724396726,0.318608558444719
1191,0.669573641970797,0.323959129100083
1192,0.654182671011045,0.327624355679157
1193,0.636165816642231,0.328881175572771
1194,0.628948875670799,0.332161259383622
1195,0.615092554230208,0.332334983316428
1196,0.607439953435067,0.333226289191947
1197,0.607439953435067,0.333226289191947
1198,0.619620916249313,0.334972729354262
1199,0.623384509949432,0.33866417140241
1200,0.632419068064641,0.332539378420012
1201,0.628995022258089,0.331375330621696
1202,0.587629545266021,0.285114989860421
1203,0.534504762070251,0.267167656440304
1204,0.559838385138598,0.275416919228529
1205,0.559491983094982,0.261119437313897
1206,0.566350108079883,0.277714792048406
1207,0.582892829140858,0.287255080947528
1208,0.598484860097395,0.29028734447303
1209,0.599663550844323,0.294365723896044
1210,0.33299719706729,0.322093029455946
1211,0.329225165936722,0.282507420512216
1212,0.378509693276561,0.314268747450389
1213,0.412075875282054,0.322718469262595
1214,0.415544837121998,0.325277496329536
1215,0.423312186076526,0.326542408847413
1216,0.443300370378073,0.336634593685867
1217,0.480382914114407,0.33574933350828
1218,0.495908016609769,0.331961385088245
1219,0.504961571242018,0.330681977528617
1220,0.508992628330196,0.3327135080249
1221,0.517940275432093,0.336088829529315
1222,0.51712343106675,0.338557368757324
1223,0.460042433442302,0.351103261886946
1224,0.496972367113764,0.345822178455066
1225,0.496972367113764,0.345822178455066
1226,0.507752615031529,0.345071465506703
1227,0.522553719424014,0.339600521142012
1228,0.522133625812619,0.335922469878456
1229,0.522133625812619,0.335922469878456
1230,0.522133625812619,0.335922469878456
1231,0.514522477521152,0.333143232741179
1232,0.515199270821282,0.335864974923722
1233,0.515199270821282,0.335864974923722
1234,0.508939462310749,0.335091665712196
1235,0.517284453922506,0.331620300854592
1236,0.511822715863624,0.331828986147479
1237,0.511822715863624,0.331828986147479
1238,0.514173693265039,0.334290948968856
1239,0.522806372311938,0.330843183742676
1240,0.531952776949529,0.329134584697693
1241,0.52537509343937,0.328681527021473
1242,0.529197019212405,0.330696922712841
1243,0.534785484817021,0.331498377542824
1244,0.540605140560379,0.332221782131218
1245,0.550513889405942,0.328114729032036
1246,0.558003516668817,0.331398751578103
1247,0.570134027900747,0.324339304660515
1248,0.570134027900747,0.324339304660515
1249,0.570134027900747,0.324339304660515
1250,0.570134027900747,0.324339304660515
1251,0.570134027900747,0.324339304660515
1252,0.570134027900747,0.324339304660515
1253,0.570134027900747,0.324339304660515
1254,0.570134027900747,0.324339304660515
1255,0.570134027900747,0.324339304660515
1256,0.570134027900747,0.324339304660515
1257,0.570134027900747,0.324339304660515
1258,0.570134027900747,0.324339304660515
1259,0.570134027900747,0.324339304660515
1260,0.560581450742986,0.321393564412366
1261,0.735768500064007,0.242208581742521
1262,0.684803934488339,0.27436439246281
1263,0.669302814129919,0.285507479506959
1264,0.638858493664239,0.295617062314599
1265,0.620377847607736,0.295837973168864
1266,0.657212405724076,0.24315647474748
1267,0.638806263439736,0.248395841349129
1268,0.610122626503607,0.257588116929041
1269,0.594050695635888,0.269967954717215
1270,0.5825359917559,0.276434694205563
1271,0.574299617878609,0.274456939746592
1272,0.568463593885051,0.276320789016749
1273,0.57509206660997,0.277597357530168
1274,0.56731828805787,0.276578640185738
1275,0.568878832344466,0.278516020318972
1276,0.564634914912566,0.282077958056952
1277,0.557431561984985,0.281800096204667
1278,0.426703853612713,0.259586991305556
1279,0.458320083450907,0.274714921646418
1280,0.484350928419474,0.27704175229854
1281,0.511363979524329,0.283127108869418
1282,0.519802371042724,0.281445648217472
1283,0.524728556164066,0.285672765477897
1284,0.524728556164066,0.285672765477897
1285,0.527711478901704,0.284113712635855
1286,0.532938806936482,0.283627522498458
1287,0.558409244980966,0.24448934252713
1288,0.571003974905451,0.239238818835527
1289,0.573198926463101,0.250016792473173
1290,0.557607900647553,0.248295087059622
1291,0.557329920631969,0.24706333103092
1292,0.557502731636884,0.252999491174196
1293,0.560148208227069,0.248386239215415
1294,0.565578289262417,0.246833804809698
1295,0.198080528030635,0.27384283670033
1296,0.271257358474108,0.302260417180395
1297,0.305147341499851,0.312678442666431
1298,0.340449521113844,0.318635164255642
1299,0.357824954242749,0.324924578046693
1300,0.372813533788874,0.326420825960839
1301,0.388507209751389,0.326696066855268
1302,0.390249542690906,0.320849164522064
1303,0.398642005974582,0.319061357703881
1304,0.402377164473812,0.314433249427489
1305,0.403339560943861,0.311481308253054
1306,0.407160053614535,0.256746374329756
1307,0.409008994775211,0.272500965465361
1308,0.411310200164817,0.283663908329458
1309,0.406850810574407,0.287589519429873
1310,0.34159239097583,0.242690406057524
1311,0.344302601037764,0.260245200665546
1312,0.362093117997627,0.263565182394094
1313,0.372175718241656,0.270227965941719
1314,0.368884562998891,0.266197231429929
1315,0.368254671075963,0.266278075939248
1316,0.372060365205079,0.268928958431325
1317,0.380613296459898,0.271540699544697
1318,0.378669034369973,0.272043323540231
1319,0.380021785404943,0.272958343017288
1320,0.386105071079385,0.276114506411138
1321,0.386105071079385,0.276114506411138
1322,0.315940414397618,0.248775873709823
1323,0.338062894468136,0.256334689607793
1324,0.34499008806441,0.267768919642715
1325,0.557820293794551,0.305112183505691
1326,0.503504289747916,0.313431254032188
1327,0.470434745328612,0.307159376767496
1328,0.378573509257164,0.289288028963164
1329,0.38761167363986,0.287265541563761
1330,0.2550085466476,0.282975661535857
1331,0.313247151082303,0.295652731251553
1332,0.346024743829093,0.298376320096142
1333,0.356645882168674,0.301471837296234
1334,0.376416445633234,0.301768969900308
1335,0.383213164495429,0.299225707878096
1336,0.386161497655355,0.301345524435308
1337,0.388759351272061,0.302924961299168
1338,0.386255091048299,0.30116292876344
1339,0.469721801266057,0.293350114850122
1340,0.441569004579804,0.298470352012193
1341,0.414810443823634,0.298606723624323
1342,0.411043281963821,0.296862205807679
1343,0.408712917512695,0.298843496438289
1344,0.413858090439067,0.298295133901067
1345,0.579902242024661,0.334048473379436
1346,0.507922150473823,0.329538241916307
1347,0.470729756151295,0.321545614943229
1348,0.417587562494804,0.264885656872857
1349,0.443752826979453,0.286033089801389
1350,0.601944927462009,0.290317699886979
1351,0.569322090509203,0.306039324242692
1352,0.542766722045584,0.313593170373616
1353,0.531035213648613,0.315773238698668
1354,0.529178755745094,0.315108357784221
1355,0.515957500489456,0.312509035485838
1356,0.511569343948217,0.311924688354579
1357,0.500483700186557,0.313157475562403
1358,0.49953079688048,0.314057878404642
1359,0.499628556942348,0.316243023758297
1360,0.493581270419791,0.314309162550723
1361,0.497184053415556,0.312589557369045
1362,0.497295301135113,0.310577216377726
1363,0.505943456710853,0.279272758396226
1364,0.498539588830955,0.292037297274669
1365,0.431228472851749,0.274361170975507
1366,0.459803611680477,0.29201657929881
1367,0.466228861325101,0.298665745907338
1368,0.473261560285803,0.300432333933674
1369,0.468125242936344,0.301662554253677
1370,0.467551404750807,0.301145231722805
1371,0.328543242966029,0.272357513351845
1372,0.364113868742399,0.285905109893821
1373,0.384303937788484,0.296007381273982
1374,0.406378833620316,0.297878902582848
1375,0.419732116635223,0.29849208891989
1376,0.430692751553521,0.300490742083501
1377,0.441348689666813,0.297648513060751
1378,0.444254383906901,0.299074916299151
1379,0.443190480056674,0.300700715576388
1380,0.241413052171332,0.275235051220709
1381,0.447877107577545,0.324622609577622
1382,0.441751159152245,0.324357878714782
1383,0.446039169386005,0.323953598128347
1384,0.426032792179562,0.322289585394405
1385,0.414567100859926,0.318239256717375
1386,0.42440521040594,0.318296509098659
1387,0.284966347609972,0.312298109503558
1388,0.35498135880882,0.292244135338901
1389,0.387876513687827,0.301607342968844
1390,0.386258091746273,0.31040073060421
1391,0.393714480263745,0.312118780250646
1392,0.399851311314148,0.312723765529451
1393,0.401182664913663,0.313340387211453
1394,0.396636944266839,0.313035972172645
1395,0.394424572428609,0.313667045559152
1396,0.391125892835611,0.314363940660044
1397,0.388429491037631,0.313657302304611
1398,0.55256536889769,0.366551396915525
1399,0.363891202413407,0.362312365472554
1400,0.327674919689582,0.31967923031769
1401,0.366312518466334,0.325954012779935
1402,0.375184590731564,0.32776048202655
1403,0.375817160674004,0.325777715246026
1404,0.383867498459467,0.322255541498303
1405,0.387780198837027,0.324580722660223
1406,0.396733491472807,0.324062921732839
1407,0.397801963131976,0.325360049752053
1408,0.390086701973697,0.322065204228404
1409,0.270406428859196,0.299059253613685
1410,0.316852760310644,0.319192329656088
1411,0.417868739667315,0.340391356516057
1412,0.399928456026961,0.337402488716553
1413,0.390695955405381,0.336773287295853
1414,0.470322492582894,0.300873296496021
1415,0.44300121146219,0.313419128101688
1416,0.429937130163592,0.317580971137391
1417,0.333973797945043,0.27934532554866
1418,0.436895607670136,0.305348557962644
1419,0.59430964195601,0.33110261544704
1420,0.524458304002686,0.33682164098515
1421,0.486111509642132,0.331926667875032
1422,0.458717867162941,0.328840133763141
1423,0.459160440336441,0.32970673752786
1424,0.452652674997854,0.328006185689688
1425,0.446045625171467,0.324744024403724
1426,0.449463063111364,0.32530231649709
1427,0.529927935916491,0.284315983766164
1428,0.513478996988189,0.304821343237382
1429,0.504118322917515,0.318231461663775
1430,0.485508312724589,0.322730784412376
1431,0.479502963365846,0.324375544548242
1432,0.477102356004844,0.323920495541447
1433,0.555348633856727,0.337077568676411
1434,0.510156276778754,0.329695685318025
1435,0.49656521711237,0.331659515273332
1436,0.488460375822803,0.331761289681663
1437,0.484782884957978,0.331456452918399
1438,0.484839454251228,0.33235502902547
1439,0.657129573331935,0.289061139804354
1440,0.636019161806265,0.294392625821408
1441,0.588183443699956,0.308442437391674
1442,0.56860768513146,0.315150731048452
1443,0.508203372733666,0.381549238159379
1444,0.363246832348312,0.372255316880662
1445,0.517272384512588,0.369320275194371
1446,0.543876139353799,0.358278761510591
1447,0.515373230445635,0.361332110999372
1448,0.512654020563449,0.360564907149639
1449,0.511674652689571,0.357183649602306
1450,0.570248893986874,0.348904974751195
1451,0.440232492773879,0.377720415422858
1452,0.474830576495005,0.372868747473145
1453,0.365491811727129,0.364571041415131
1454,0.41418635506466,0.366965367116558
1455,0.30870475948224,0.323410175086045
1456,0.355288284546884,0.344817602630599
1457,0.606463535700788,0.361741254206587
1458,0.650240444757314,0.361993208505419
1459,0.58854672387048,0.370793499592591
1460,0.531385813264281,0.373360985602097
1461,0.507180275199773,0.342947564466956
1462,0.691552259916751,0.349122810557536
1463,0.6230467992289,0.366011192807478
1464,0.418002341780294,0.379654445070311
1465,0.375312370846293,0.367069726422858
1466,0.428027497636272,0.368481935156155
1467,0.451888419521644,0.368362660809116
1468,0.364151810841874,0.357652480161783
1469,0.407147208172325,0.362629806047144
1470,0.436150965393168,0.362590776534153
1471,0.443944639374137,0.362764609146055
1472,0.451607862585721,0.361731810727129
1473,0.458152604073432,0.361259506041732
1474,0.456688664884326,0.361372967586912
1475,0.465188429890699,0.361399216670996
1476,0.471557134152374,0.362669328091736
1477,0.26419956504271,0.338073863836455
1478,0.509289995702447,0.382900389757582
1479,0.488240560675642,0.375156854073156
1480,0.483585732016438,0.372975652486664
1481,0.478809811747545,0.371294710262169
1482,0.476459947806346,0.36929396382761
1483,0.480839500205519,0.368349862238139
1484,0.481863921880222,0.366162017293625
1485,0.484703371138235,0.364924175280349
1486,0.491827591951657,0.364225534897608
1487,0.497615802584516,0.362422600693345
1488,0.392757173379192,0.368351325067298
1489,0.447571542510437,0.372085348016448
1490,0.466976477852328,0.368747961535906
1491,0.471767691992499,0.365124955120991
1492,0.434500634690552,0.367279699595719
1493,0.455112678889692,0.367102161449878
1494,0.469097801027189,0.365425090273466
1495,0.479493641414523,0.365867631293391
1496,0.623195751715586,0.367908937062102
1497,0.442460300333975,0.39074849948286
1498,0.44584447375536,0.382892619890041
1499,0.460690177481572,0.379489805757946
1500,0.463656411013913,0.381069653989281
1501,0.475492518865852,0.379435812384807
1502,0.577517712134378,0.358605788708256
1503,0.531184605832981,0.368087184677925
1504,0.519175380350953,0.373165774985134
1505,0.512371404320054,0.371216478983804
1506,0.507048828499797,0.370516109807888
1507,0.505209339414193,0.37287751370973
1508,0.504698714718292,0.3714844802098
1509,0.507209892395326,0.372544680889782
1510,0.513434908331732,0.349338759453199
1511,0.42441283209181,0.33211492498239
1512,0.465357382290609,0.349132494934552
1513,0.474576302433438,0.356890253597652
1514,0.481461286059831,0.361346864630996
1515,0.488012520101262,0.361287499622095
1516,0.493036225132747,0.363841033711468
1517,0.492243255773469,0.365656994172088
1518,0.492243255773469,0.365656994172088
1519,0.494669329800845,0.365105006746538
1520,0.554167375825896,0.308387341962214
1521,0.522952110276963,0.327986224241044
1522,0.5092239530052,0.341093337320891
