"","time","sum_size"
"1598",1598,24468
"1599",1599,24658
"1600",1600,25699
"1601",1601,25076
"1602",1602,25365
"1603",1603,24577
"1604",1604,23941
"1605",1605,23911
"1606",1606,24406
"1607",1607,25200
"1608",1608,24744
"1609",1609,26764
"1610",1610,23213
"1611",1611,22447
"1612",1612,22715
"1613",1613,23095
"1614",1614,24294
"1615",1615,26033
"1616",1616,24271
"1617",1617,24174
"1618",1618,25032
"1619",1619,25700
"1620",1620,24837
"1621",1621,24578
"1622",1622,25212
"1623",1623,25669
"1624",1624,25846
"1625",1625,25136
"1626",1626,23850
"1627",1627,24822
"1628",1628,24350
"1629",1629,24288
"1630",1630,24966
"1631",1631,25685
"1632",1632,24886
"1633",1633,25939
"1634",1634,25896
"1635",1635,25484
"1636",1636,23834
"1637",1637,23299
"1638",1638,23670
"1639",1639,24734
"1640",1640,24697
"1641",1641,24444
"1642",1642,24229
"1643",1643,24298
"1644",1644,26473
"1645",1645,22371
"1646",1646,23799
"1647",1647,22830
"1648",1648,23094
"1649",1649,23243
"1650",1650,23843
"1651",1651,24378
"1652",1652,24606
"1653",1653,25855
"1654",1654,24167
"1655",1655,24831
"1656",1656,25100
"1657",1657,25033
"1658",1658,24606
"1659",1659,25316
"1660",1660,26162
"1661",1661,24531
"1662",1662,25209
"1663",1663,25730
"1664",1664,24550
"1665",1665,25073
"1666",1666,24854
"1667",1667,25661
"1668",1668,24636
"1669",1669,24909
"1670",1670,25064
"1671",1671,25383
"1672",1672,25582
"1673",1673,25788
"1674",1674,25554
"1675",1675,24398
"1676",1676,23307
"1677",1677,24753
"1678",1678,25381
"1679",1679,24592
"1680",1680,24245
"1681",1681,24292
"1682",1682,25587
"1683",1683,25354
"1684",1684,25422
"1685",1685,24239
"1686",1686,23497
"1687",1687,25443
"1688",1688,25854
"1689",1689,24802
"1690",1690,24525
"1691",1691,24917
"1692",1692,24001
"1693",1693,23617
"1694",1694,25282
"1695",1695,25817
"1696",1696,23960
"1697",1697,23820
"1698",1698,24825
"1699",1699,24228
"1700",1700,24918
"1701",1701,25838
"1702",1702,25533
"1703",1703,25127
"1704",1704,26042
"1705",1705,23830
"1706",1706,24175
"1707",1707,25734
"1708",1708,24747
"1709",1709,23854
"1710",1710,24402
"1711",1711,24880
"1712",1712,24475
"1713",1713,26969
"1714",1714,23433
"1715",1715,23605
"1716",1716,23213
"1717",1717,24973
"1718",1718,24936
"1719",1719,25407
"1720",1720,24664
"1721",1721,24713
"1722",1722,25436
"1723",1723,25305
"1724",1724,25816
"1725",1725,23241
"1726",1726,23803
"1727",1727,24375
"1728",1728,24865
"1729",1729,25900
"1730",1730,24732
"1731",1731,24396
"1732",1732,24742
"1733",1733,24250
"1734",1734,25174
"1735",1735,26288
"1736",1736,25962
"1737",1737,24148
"1738",1738,23694
"1739",1739,23729
"1740",1740,23604
"1741",1741,24773
"1742",1742,25661
"1743",1743,24947
"1744",1744,23254
"1745",1745,23885
"1746",1746,24589
"1747",1747,24974
"1748",1748,25662
"1749",1749,24402
"1750",1750,23662
"1751",1751,25895
"1752",1752,24113
"1753",1753,24565
"1754",1754,25331
"1755",1755,24899
"1756",1756,24785
"1757",1757,25204
"1758",1758,25662
"1759",1759,24954
"1760",1760,25748
"1761",1761,23861
"1762",1762,23496
"1763",1763,24177
"1764",1764,24950
"1765",1765,25935
"1766",1766,23706
"1767",1767,24004
"1768",1768,24823
"1769",1769,24749
"1770",1770,25083
"1771",1771,25384
"1772",1772,25000
"1773",1773,26987
"1774",1774,22323
"1775",1775,22493
"1776",1776,22547
"1777",1777,23788
"1778",1778,23773
"1779",1779,24607
"1780",1780,24528
"1781",1781,25458
"1782",1782,25212
"1783",1783,25054
"1784",1784,25778
"1785",1785,23861
"1786",1786,24090
"1787",1787,24029
"1788",1788,25705
"1789",1789,24688
"1790",1790,25079
"1791",1791,26150
"1792",1792,24103
"1793",1793,23213
"1794",1794,24372
"1795",1795,26041
"1796",1796,24593
"1797",1797,24033
"1798",1798,25232
"1799",1799,25237
"1800",1800,23336
"1801",1801,24998
"1802",1802,25395
"1803",1803,24438
"1804",1804,25359
"1805",1805,24587
"1806",1806,24524
"1807",1807,25268
"1808",1808,24823
"1809",1809,27157
"1810",1810,23828
"1811",1811,22907
"1812",1812,22426
"1813",1813,23719
"1814",1814,25037
"1815",1815,25271
"1816",1816,25761
"1817",1817,23903
"1818",1818,24426
"1819",1819,23948
"1820",1820,25147
"1821",1821,25253
"1822",1822,25370
"1823",1823,26715
"1824",1824,23330
"1825",1825,24264
"1826",1826,23955
"1827",1827,23093
"1828",1828,22247
"1829",1829,22915
"1830",1830,25639
"1831",1831,23232
"1832",1832,24587
"1833",1833,24064
"1834",1834,24548
"1835",1835,24765
"1836",1836,24885
"1837",1837,25502
"1838",1838,24879
"1839",1839,25654
"1840",1840,24506
"1841",1841,24562
"1842",1842,26466
"1843",1843,24958
"1844",1844,24100
"1845",1845,24413
"1846",1846,24265
"1847",1847,24762
"1848",1848,25537
"1849",1849,26035
"1850",1850,24011
"1851",1851,25010
"1852",1852,23345
"1853",1853,23638
"1854",1854,23233
"1855",1855,24088
"1856",1856,25136
"1857",1857,26304
"1858",1858,23703
"1859",1859,23256
"1860",1860,22800
"1861",1861,22362
"1862",1862,24200
"1863",1863,23977
"1864",1864,24762
"1865",1865,26342
"1866",1866,25089
"1867",1867,24656
"1868",1868,24639
"1869",1869,24794
"1870",1870,24952
"1871",1871,26622
"1872",1872,24016
"1873",1873,24190
"1874",1874,23227
"1875",1875,23121
"1876",1876,25005
"1877",1877,26215
"1878",1878,23832
"1879",1879,23101
"1880",1880,24085
"1881",1881,23750
"1882",1882,25873
"1883",1883,25741
"1884",1884,24722
"1885",1885,23954
"1886",1886,23751
"1887",1887,24712
"1888",1888,24192
"1889",1889,26342
"1890",1890,24015
"1891",1891,23516
"1892",1892,23793
"1893",1893,24941
"1894",1894,24662
"1895",1895,25376
"1896",1896,24683
"1897",1897,24335
"1898",1898,25706
"1899",1899,25734
"1900",1900,23639
"1901",1901,23227
"1902",1902,24388
"1903",1903,25718
"1904",1904,25226
"1905",1905,24661
"1906",1906,25447
"1907",1907,25715
"1908",1908,24326
"1909",1909,23946
"1910",1910,25563
"1911",1911,23543
"1912",1912,23557
"1913",1913,24017
"1914",1914,24719
"1915",1915,25084
"1916",1916,25618
"1917",1917,25643
"1918",1918,26303
"1919",1919,22904
"1920",1920,23396
"1921",1921,23261
"1922",1922,23294
"1923",1923,24096
"1924",1924,25941
"1925",1925,22981
"1926",1926,24317
"1927",1927,24752
"1928",1928,24388
"1929",1929,24545
"1930",1930,25681
"1931",1931,22878
"1932",1932,24283
"1933",1933,24638
"1934",1934,25362
"1935",1935,24894
"1936",1936,24670
"1937",1937,25200
"1938",1938,25638
"1939",1939,25325
"1940",1940,24801
"1941",1941,25515
"1942",1942,24431
"1943",1943,24540
"1944",1944,25409
"1945",1945,23764
"1946",1946,25191
"1947",1947,24547
"1948",1948,24225
"1949",1949,24898
"1950",1950,27150
"1951",1951,23094
"1952",1952,22451
"1953",1953,23277
"1954",1954,23620
"1955",1955,23376
"1956",1956,24318
"1957",1957,24760
"1958",1958,24529
"1959",1959,25098
"1960",1960,25065
"1961",1961,25419
"1962",1962,25959
"1963",1963,25283
"1964",1964,25235
"1965",1965,24720
"1966",1966,24232
"1967",1967,24919
"1968",1968,24607
"1969",1969,25602
"1970",1970,24354
"1971",1971,26402
"1972",1972,24379
"1973",1973,24239
"1974",1974,24400
"1975",1975,24683
"1976",1976,25203
"1977",1977,24285
"1978",1978,25478
"1979",1979,23920
"1980",1980,24159
"1981",1981,24710
"1982",1982,25532
"1983",1983,25255
"1984",1984,25871
"1985",1985,24371
"1986",1986,25283
"1987",1987,25529
"1988",1988,23835
"1989",1989,24202
"1990",1990,24355
"1991",1991,24766
"1992",1992,25608
"1993",1993,22732
"1994",1994,24092
"1995",1995,26174
"1996",1996,24554
"1997",1997,24612
"1998",1998,25041
"1999",1999,25323
"2000",2000,24610
