"","time","sum_size"
"1598",1598,24551
"1599",1599,23829
"1600",1600,25434
"1601",1601,24094
"1602",1602,24845
"1603",1603,24730
"1604",1604,25727
"1605",1605,24952
"1606",1606,25238
"1607",1607,25332
"1608",1608,25970
"1609",1609,24184
"1610",1610,25441
"1611",1611,23896
"1612",1612,24334
"1613",1613,24669
"1614",1614,24700
"1615",1615,24782
"1616",1616,26258
"1617",1617,26020
"1618",1618,25048
"1619",1619,24721
"1620",1620,24759
"1621",1621,23817
"1622",1622,24132
"1623",1623,24497
"1624",1624,25949
"1625",1625,25654
"1626",1626,24022
"1627",1627,25272
"1628",1628,24399
"1629",1629,25434
"1630",1630,26017
"1631",1631,24008
"1632",1632,23242
"1633",1633,24121
"1634",1634,24989
"1635",1635,26930
"1636",1636,24319
"1637",1637,24272
"1638",1638,23337
"1639",1639,23498
"1640",1640,24295
"1641",1641,25263
"1642",1642,25613
"1643",1643,24332
"1644",1644,24983
"1645",1645,24845
"1646",1646,24366
"1647",1647,25005
"1648",1648,25538
"1649",1649,25678
"1650",1650,26438
"1651",1651,23839
"1652",1652,23241
"1653",1653,23389
"1654",1654,23736
"1655",1655,24121
"1656",1656,24268
"1657",1657,24914
"1658",1658,26542
"1659",1659,24180
"1660",1660,23023
"1661",1661,23327
"1662",1662,23469
"1663",1663,23190
"1664",1664,24432
"1665",1665,24366
"1666",1666,25419
"1667",1667,25183
"1668",1668,25153
"1669",1669,25237
"1670",1670,25551
"1671",1671,24586
"1672",1672,24865
"1673",1673,25822
"1674",1674,25887
"1675",1675,24211
"1676",1676,25111
"1677",1677,26192
"1678",1678,23844
"1679",1679,23853
"1680",1680,24919
"1681",1681,24302
"1682",1682,26125
"1683",1683,23904
"1684",1684,24135
"1685",1685,23915
"1686",1686,23846
"1687",1687,25045
"1688",1688,25692
"1689",1689,24854
"1690",1690,24822
"1691",1691,25187
"1692",1692,24996
"1693",1693,24818
"1694",1694,25404
"1695",1695,26955
"1696",1696,23383
"1697",1697,23687
"1698",1698,24723
"1699",1699,23804
"1700",1700,24548
"1701",1701,24105
"1702",1702,24690
"1703",1703,25558
"1704",1704,25225
"1705",1705,24964
"1706",1706,26441
"1707",1707,23755
"1708",1708,23415
"1709",1709,25376
"1710",1710,24224
"1711",1711,24739
"1712",1712,24572
"1713",1713,25847
"1714",1714,25768
"1715",1715,23675
"1716",1716,24173
"1717",1717,23425
"1718",1718,25583
"1719",1719,24799
"1720",1720,24972
"1721",1721,26639
"1722",1722,24121
"1723",1723,24204
"1724",1724,25024
"1725",1725,25918
"1726",1726,24024
"1727",1727,22909
"1728",1728,23686
"1729",1729,23641
"1730",1730,26057
"1731",1731,23327
"1732",1732,23995
"1733",1733,24856
"1734",1734,25721
"1735",1735,25160
"1736",1736,25701
"1737",1737,26120
"1738",1738,23759
"1739",1739,23571
"1740",1740,25145
"1741",1741,25024
"1742",1742,24286
"1743",1743,23860
"1744",1744,25443
"1745",1745,24835
"1746",1746,26042
"1747",1747,23893
"1748",1748,24195
"1749",1749,24627
"1750",1750,25600
"1751",1751,26740
"1752",1752,24985
"1753",1753,23915
"1754",1754,23584
"1755",1755,23276
"1756",1756,23125
"1757",1757,24637
"1758",1758,25082
"1759",1759,24717
"1760",1760,25455
"1761",1761,26841
"1762",1762,23369
"1763",1763,23341
"1764",1764,23268
"1765",1765,23315
"1766",1766,25624
"1767",1767,23770
"1768",1768,24144
"1769",1769,24323
"1770",1770,24687
"1771",1771,26052
"1772",1772,24863
"1773",1773,23821
"1774",1774,24426
"1775",1775,25604
"1776",1776,24626
"1777",1777,24598
"1778",1778,25379
"1779",1779,25904
"1780",1780,24094
"1781",1781,23356
"1782",1782,23799
"1783",1783,25174
"1784",1784,24217
"1785",1785,24954
"1786",1786,25102
"1787",1787,25665
"1788",1788,25154
"1789",1789,25411
"1790",1790,25148
"1791",1791,25414
"1792",1792,25111
"1793",1793,24890
"1794",1794,26089
"1795",1795,24484
"1796",1796,25755
"1797",1797,23537
"1798",1798,25020
"1799",1799,25586
"1800",1800,24410
"1801",1801,25880
"1802",1802,24587
"1803",1803,24331
"1804",1804,24593
"1805",1805,24945
"1806",1806,24709
"1807",1807,24667
"1808",1808,26725
"1809",1809,24322
"1810",1810,23779
"1811",1811,25299
"1812",1812,25305
"1813",1813,25529
"1814",1814,25092
"1815",1815,24673
"1816",1816,23900
"1817",1817,25868
"1818",1818,23939
"1819",1819,25266
"1820",1820,25867
"1821",1821,24841
"1822",1822,25752
"1823",1823,24012
"1824",1824,23269
"1825",1825,23676
"1826",1826,24430
"1827",1827,24366
"1828",1828,24399
"1829",1829,24801
"1830",1830,26733
"1831",1831,23620
"1832",1832,23978
"1833",1833,24480
"1834",1834,24942
"1835",1835,24246
"1836",1836,25306
"1837",1837,25202
"1838",1838,25966
"1839",1839,24977
"1840",1840,26507
"1841",1841,22641
"1842",1842,23563
"1843",1843,23255
"1844",1844,22506
"1845",1845,23722
"1846",1846,24354
"1847",1847,24633
"1848",1848,25812
"1849",1849,25908
"1850",1850,23621
"1851",1851,23359
"1852",1852,24075
"1853",1853,24624
"1854",1854,25357
"1855",1855,25650
"1856",1856,25189
"1857",1857,24517
"1858",1858,24654
"1859",1859,24577
"1860",1860,25169
"1861",1861,26698
"1862",1862,24217
"1863",1863,24266
"1864",1864,24825
"1865",1865,25628
"1866",1866,24521
"1867",1867,24339
"1868",1868,25374
"1869",1869,24956
"1870",1870,25369
"1871",1871,25518
"1872",1872,24556
"1873",1873,25128
"1874",1874,26084
"1875",1875,23882
"1876",1876,25229
"1877",1877,25065
"1878",1878,25667
"1879",1879,24200
"1880",1880,24894
"1881",1881,24534
"1882",1882,25875
"1883",1883,24043
"1884",1884,24265
"1885",1885,24137
"1886",1886,26123
"1887",1887,23753
"1888",1888,25311
"1889",1889,24242
"1890",1890,25651
"1891",1891,24821
"1892",1892,24708
"1893",1893,23433
"1894",1894,24062
"1895",1895,24518
"1896",1896,25382
"1897",1897,25897
"1898",1898,25922
"1899",1899,24426
"1900",1900,25687
"1901",1901,25360
"1902",1902,24638
"1903",1903,24216
"1904",1904,23535
"1905",1905,24313
"1906",1906,24741
"1907",1907,25918
"1908",1908,24640
"1909",1909,24866
"1910",1910,25259
"1911",1911,26315
"1912",1912,23656
"1913",1913,25184
"1914",1914,24701
"1915",1915,24566
"1916",1916,24911
"1917",1917,25093
"1918",1918,25265
"1919",1919,25253
"1920",1920,25218
"1921",1921,25920
"1922",1922,25484
"1923",1923,24707
"1924",1924,25117
"1925",1925,25477
"1926",1926,25046
"1927",1927,24080
"1928",1928,25497
"1929",1929,24907
"1930",1930,24286
"1931",1931,24745
"1932",1932,26583
"1933",1933,23766
"1934",1934,24815
"1935",1935,24043
"1936",1936,26305
"1937",1937,24020
"1938",1938,23676
"1939",1939,23279
"1940",1940,23062
"1941",1941,22881
"1942",1942,23695
"1943",1943,24069
"1944",1944,24465
"1945",1945,25083
"1946",1946,26142
"1947",1947,24759
"1948",1948,25607
"1949",1949,24155
"1950",1950,24327
"1951",1951,24489
"1952",1952,25857
"1953",1953,24744
"1954",1954,24641
"1955",1955,26106
"1956",1956,23339
"1957",1957,23528
"1958",1958,24134
"1959",1959,24146
"1960",1960,25156
"1961",1961,25267
"1962",1962,25453
"1963",1963,25981
"1964",1964,25468
"1965",1965,24548
"1966",1966,24679
"1967",1967,24751
"1968",1968,24621
"1969",1969,24838
"1970",1970,25829
"1971",1971,25324
"1972",1972,24001
"1973",1973,25051
"1974",1974,25257
"1975",1975,24799
"1976",1976,26114
"1977",1977,24178
"1978",1978,24600
"1979",1979,25440
"1980",1980,24754
"1981",1981,24554
"1982",1982,25802
"1983",1983,25931
"1984",1984,24620
"1985",1985,24301
"1986",1986,23421
"1987",1987,24099
"1988",1988,24977
"1989",1989,27086
"1990",1990,22871
"1991",1991,23325
"1992",1992,23785
"1993",1993,23511
"1994",1994,25450
"1995",1995,24860
"1996",1996,24628
"1997",1997,24904
"1998",1998,24368
"1999",1999,25131
"2000",2000,26159
