"","time","sum_size"
"1598",1598,24930
"1599",1599,25818
"1600",1600,25571
"1601",1601,24858
"1602",1602,25294
"1603",1603,24473
"1604",1604,26177
"1605",1605,24625
"1606",1606,25181
"1607",1607,25630
"1608",1608,25183
"1609",1609,25159
"1610",1610,26391
"1611",1611,26021
"1612",1612,24478
"1613",1613,24647
"1614",1614,25535
"1615",1615,26251
"1616",1616,25918
"1617",1617,23142
"1618",1618,22355
"1619",1619,22024
"1620",1620,23954
"1621",1621,25642
"1622",1622,25607
"1623",1623,24824
"1624",1624,25342
"1625",1625,25748
"1626",1626,24746
"1627",1627,24397
"1628",1628,26739
"1629",1629,23610
"1630",1630,25503
"1631",1631,25513
"1632",1632,26138
"1633",1633,23193
"1634",1634,23930
"1635",1635,24277
"1636",1636,24119
"1637",1637,24706
"1638",1638,27614
"1639",1639,23815
"1640",1640,23569
"1641",1641,22306
"1642",1642,22842
"1643",1643,24231
"1644",1644,25781
"1645",1645,24911
"1646",1646,27053
"1647",1647,23680
"1648",1648,24883
"1649",1649,25214
"1650",1650,25215
"1651",1651,26841
"1652",1652,23601
"1653",1653,23268
"1654",1654,23919
"1655",1655,24993
"1656",1656,24953
"1657",1657,25387
"1658",1658,26789
"1659",1659,26286
"1660",1660,24685
"1661",1661,24400
"1662",1662,24784
"1663",1663,24960
"1664",1664,25539
"1665",1665,25328
"1666",1666,26139
"1667",1667,25303
"1668",1668,24904
"1669",1669,25611
"1670",1670,25140
"1671",1671,25166
"1672",1672,26400
"1673",1673,24932
"1674",1674,25313
"1675",1675,25732
"1676",1676,24377
"1677",1677,23767
"1678",1678,24928
"1679",1679,26341
"1680",1680,25046
"1681",1681,26440
"1682",1682,23903
"1683",1683,25132
"1684",1684,25405
"1685",1685,26118
"1686",1686,24413
"1687",1687,24767
"1688",1688,24306
"1689",1689,25321
"1690",1690,26560
"1691",1691,23686
"1692",1692,23957
"1693",1693,24811
"1694",1694,25745
"1695",1695,26618
"1696",1696,22863
"1697",1697,24086
"1698",1698,25136
"1699",1699,25531
"1700",1700,24853
"1701",1701,24513
"1702",1702,25773
"1703",1703,26134
"1704",1704,24879
"1705",1705,24515
"1706",1706,26113
"1707",1707,25266
"1708",1708,24815
"1709",1709,25236
"1710",1710,24559
"1711",1711,25586
"1712",1712,25851
"1713",1713,24516
"1714",1714,25761
"1715",1715,25367
"1716",1716,25500
"1717",1717,25855
"1718",1718,24889
"1719",1719,25718
"1720",1720,23976
"1721",1721,24682
"1722",1722,25872
"1723",1723,24325
"1724",1724,26209
"1725",1725,25479
"1726",1726,24784
"1727",1727,24518
"1728",1728,25501
"1729",1729,24799
"1730",1730,27520
"1731",1731,22945
"1732",1732,24164
"1733",1733,22279
"1734",1734,23863
"1735",1735,24408
"1736",1736,26199
"1737",1737,25136
"1738",1738,25462
"1739",1739,22792
"1740",1740,23834
"1741",1741,23964
"1742",1742,24776
"1743",1743,27202
"1744",1744,24565
"1745",1745,23698
"1746",1746,23355
"1747",1747,24844
"1748",1748,25809
"1749",1749,26157
"1750",1750,24657
"1751",1751,25510
"1752",1752,25611
"1753",1753,25635
"1754",1754,25412
"1755",1755,26594
"1756",1756,23041
"1757",1757,23188
"1758",1758,23704
"1759",1759,24496
"1760",1760,25471
"1761",1761,24433
"1762",1762,26675
"1763",1763,22975
"1764",1764,22802
"1765",1765,23313
"1766",1766,25314
"1767",1767,26985
"1768",1768,23525
"1769",1769,23513
"1770",1770,24766
"1771",1771,26378
"1772",1772,24271
"1773",1773,25707
"1774",1774,24122
"1775",1775,24171
"1776",1776,24623
"1777",1777,26696
"1778",1778,25321
"1779",1779,25011
"1780",1780,25343
"1781",1781,25262
"1782",1782,24767
"1783",1783,27123
"1784",1784,23431
"1785",1785,24478
"1786",1786,25595
"1787",1787,25816
"1788",1788,24015
"1789",1789,24584
"1790",1790,25511
"1791",1791,24334
"1792",1792,25358
"1793",1793,25328
"1794",1794,25277
"1795",1795,25867
"1796",1796,26256
"1797",1797,25006
"1798",1798,25525
"1799",1799,25367
"1800",1800,24459
"1801",1801,25703
"1802",1802,25525
"1803",1803,26361
"1804",1804,23297
"1805",1805,23448
"1806",1806,25056
"1807",1807,26400
"1808",1808,25559
"1809",1809,23355
"1810",1810,24133
"1811",1811,25187
"1812",1812,24539
"1813",1813,25872
"1814",1814,23916
"1815",1815,23811
"1816",1816,26164
"1817",1817,25617
"1818",1818,24667
"1819",1819,25367
"1820",1820,25209
"1821",1821,24611
"1822",1822,25395
"1823",1823,27607
"1824",1824,23633
"1825",1825,22880
"1826",1826,22933
"1827",1827,23506
"1828",1828,24142
"1829",1829,25596
"1830",1830,26036
"1831",1831,23731
"1832",1832,24315
"1833",1833,26314
"1834",1834,23983
"1835",1835,24884
"1836",1836,25146
"1837",1837,26429
"1838",1838,23189
"1839",1839,24684
"1840",1840,24752
"1841",1841,25786
"1842",1842,26241
"1843",1843,24798
"1844",1844,25151
"1845",1845,25004
"1846",1846,26757
"1847",1847,23543
"1848",1848,24001
"1849",1849,26331
"1850",1850,24281
"1851",1851,24943
"1852",1852,26031
"1853",1853,24948
"1854",1854,25134
"1855",1855,25939
"1856",1856,24816
"1857",1857,26299
"1858",1858,24853
"1859",1859,24051
"1860",1860,24300
"1861",1861,25821
"1862",1862,26908
"1863",1863,24247
"1864",1864,24158
"1865",1865,24224
"1866",1866,24764
"1867",1867,26252
"1868",1868,25221
"1869",1869,26694
"1870",1870,24295
"1871",1871,22968
"1872",1872,25441
"1873",1873,25480
"1874",1874,26174
"1875",1875,23714
"1876",1876,24786
"1877",1877,24869
"1878",1878,24877
"1879",1879,25826
"1880",1880,25166
"1881",1881,25452
"1882",1882,24428
"1883",1883,26128
"1884",1884,23661
"1885",1885,25560
"1886",1886,26628
"1887",1887,23869
"1888",1888,23378
"1889",1889,24948
"1890",1890,26157
"1891",1891,25075
"1892",1892,25834
"1893",1893,24969
"1894",1894,24092
"1895",1895,25548
"1896",1896,24817
"1897",1897,26179
"1898",1898,22916
"1899",1899,24016
"1900",1900,25295
"1901",1901,25147
"1902",1902,26506
"1903",1903,24689
"1904",1904,25261
"1905",1905,24675
"1906",1906,25188
"1907",1907,25816
"1908",1908,25405
"1909",1909,24907
"1910",1910,25018
"1911",1911,25611
"1912",1912,25961
"1913",1913,25718
"1914",1914,24370
"1915",1915,24169
"1916",1916,25218
"1917",1917,27672
"1918",1918,23008
"1919",1919,22206
"1920",1920,22566
"1921",1921,22963
"1922",1922,24292
"1923",1923,25759
"1924",1924,26009
"1925",1925,24487
"1926",1926,24383
"1927",1927,25521
"1928",1928,26622
"1929",1929,23305
"1930",1930,24969
"1931",1931,25220
"1932",1932,24653
"1933",1933,25140
"1934",1934,24363
"1935",1935,24757
"1936",1936,27891
"1937",1937,22917
"1938",1938,23755
"1939",1939,23613
"1940",1940,24852
"1941",1941,25365
"1942",1942,24502
"1943",1943,26005
"1944",1944,25829
"1945",1945,24212
"1946",1946,25353
"1947",1947,26552
"1948",1948,23369
"1949",1949,23703
"1950",1950,24709
"1951",1951,26446
"1952",1952,23400
"1953",1953,22553
"1954",1954,24056
"1955",1955,25294
"1956",1956,25898
"1957",1957,26265
"1958",1958,23650
"1959",1959,24841
"1960",1960,25380
"1961",1961,24962
"1962",1962,27090
"1963",1963,24867
"1964",1964,24062
"1965",1965,23250
"1966",1966,23866
"1967",1967,24286
"1968",1968,25018
"1969",1969,25002
"1970",1970,26914
"1971",1971,24930
"1972",1972,23522
"1973",1973,26100
"1974",1974,25341
"1975",1975,25050
"1976",1976,25970
"1977",1977,24965
"1978",1978,23914
"1979",1979,25340
"1980",1980,26860
"1981",1981,24505
"1982",1982,23589
"1983",1983,24490
"1984",1984,25033
"1985",1985,24509
"1986",1986,25843
"1987",1987,25937
"1988",1988,24691
"1989",1989,26676
"1990",1990,22953
"1991",1991,23398
"1992",1992,24512
"1993",1993,24653
"1994",1994,26263
"1995",1995,24739
"1996",1996,24636
"1997",1997,25505
"1998",1998,26979
"1999",1999,24870
"2000",2000,23730
