"","time","MR_mean_summ","MR_sd_summ"
"111",111,0.675535082558325,0.26153589585717
"112",112,0.677352647436431,0.258833632938924
"113",113,0.680601429704513,0.257628190582989
"114",114,0.668666963697601,0.262576973028616
"115",115,0.677882747080723,0.258399470519441
"116",116,0.684356661848484,0.257224446073481
"117",117,0.671022745008805,0.260564794891671
"118",118,0.669246810839347,0.262704362343301
"119",119,0.681169871300252,0.262276332735974
"120",120,0.678135568197345,0.264762229745398
"121",121,0.66843728547233,0.265260192380482
"122",122,0.674904460044821,0.261825626793734
"123",123,0.677440319390411,0.261181450565172
"124",124,0.682621909393045,0.258516230280982
"125",125,0.675276955147038,0.259548706843108
"126",126,0.671845100813958,0.261465659596166
"127",127,0.673216721641205,0.260839248573169
"128",128,0.676633387990697,0.25916022857388
"129",129,0.684453356761084,0.258063751189639
"130",130,0.671346505776711,0.260857833598857
"131",131,0.672253070558602,0.261853019718642
"132",132,0.663352713789055,0.263635424658535
"133",133,0.675332352769463,0.259690626584395
"134",134,0.665218234931079,0.26157918382867
"135",135,0.675487846559836,0.259212548345911
"136",136,0.661816821664148,0.260185835812057
"137",137,0.66752109252982,0.258743099835421
"138",138,0.671270739452194,0.257800800380576
"139",139,0.677900751122735,0.256548805335453
"140",140,0.668838839714239,0.257197384861085
"141",141,0.658791728086291,0.260376507819059
"142",142,0.658120389849839,0.259049380145394
"143",143,0.657816297559744,0.259509918338152
"144",144,0.66916495734337,0.257040911270197
"145",145,0.673380337437597,0.254854525367715
"146",146,0.669136232585255,0.258953585505082
"147",147,0.674158563854348,0.256546939152051
"148",148,0.683568178172896,0.255468707424298
"149",149,0.682058729974337,0.257649871874613
"150",150,0.679663459963075,0.260671237630611
"151",151,0.675585903581954,0.261477686817378
"152",152,0.675588439031322,0.259513284448426
"153",153,0.686950789255347,0.257477449239659
"154",154,0.678253931364199,0.257151171670601
"155",155,0.677228067082075,0.258795584233502
"156",156,0.677982061035676,0.257025906522555
"157",157,0.680922282007981,0.256690025952208
"158",158,0.681806835899965,0.254836659611975
"159",159,0.678551210775945,0.256806957886867
"160",160,0.678264260359942,0.257404853562552
"161",161,0.670054876795511,0.258038584786691
"162",162,0.678441739381828,0.259321264297757
"163",163,0.674813872253632,0.261000206765994
"164",164,0.679076414575497,0.260793102184341
"165",165,0.674454911110446,0.259305784438225
"166",166,0.667810173033414,0.25751604968198
"167",167,0.667668944374351,0.260732966833936
"168",168,0.669260567388325,0.25793677299631
"169",169,0.663049602064662,0.258771010139221
"170",170,0.671470091969167,0.25736090413254
"171",171,0.674131546601233,0.258640652880635
"172",172,0.670106687866893,0.258702174340713
"173",173,0.667254596294341,0.258381742745991
"174",174,0.66509702870598,0.259744558164688
"175",175,0.658181906475238,0.265144729966557
"176",176,0.656931009705277,0.265128674786921
"177",177,0.659898976757921,0.262970298409926
"178",178,0.665594379258783,0.261428833227022
"179",179,0.668089150570631,0.260167583669512
"180",180,0.660282819291819,0.266530914770897
"181",181,0.661450792703123,0.262408589885197
"182",182,0.659598723942024,0.260799237463634
"183",183,0.661701810475194,0.257975033774019
"184",184,0.669549990617787,0.256571947804305
"185",185,0.67352529303396,0.256101986578007
"186",186,0.686132815758903,0.254000507592671
"187",187,0.670989990714364,0.257602945150185
"188",188,0.670153327061223,0.258160084731888
"189",189,0.671021531283406,0.257150290814929
"190",190,0.681134797478093,0.256395598916729
"191",191,0.667391631644117,0.257266388663011
"192",192,0.662039612349958,0.259379955153344
"193",193,0.674349617148335,0.257023894269966
"194",194,0.666601051692488,0.259964956919984
"195",195,0.672844552874101,0.259040435966801
"196",196,0.670633010923849,0.25572214645115
"197",197,0.674606593810492,0.256804562928542
"198",198,0.674496464760081,0.258721138456515
"199",199,0.675256554510482,0.255038040833869
"200",200,0.674040697214992,0.255893048370896
"201",201,0.663750823754915,0.256333851267619
"202",202,0.673265968712542,0.254198728099635
"203",203,0.66924344366349,0.255297003667584
"204",204,0.673180519065397,0.25473137476992
"205",205,0.668759963335829,0.255570553552931
"206",206,0.672330687507429,0.255984524603759
"207",207,0.663946281625638,0.256030203295559
"208",208,0.669540081422735,0.253082305999332
"209",209,0.669924950154631,0.252757272593402
"210",210,0.666044058326611,0.253909048786159
"211",211,0.665351269844746,0.253935162086568
"212",212,0.654242603605027,0.257751476816194
"213",213,0.654934227689642,0.258806968449553
"214",214,0.655013541342139,0.262049999870532
"215",215,0.663382321340851,0.259003719051219
"216",216,0.65604859676653,0.260565330535138
"217",217,0.660963497526908,0.257776587267517
"218",218,0.665179662441844,0.258365611321666
"219",219,0.648410105441053,0.265442152425323
"220",220,0.649105762940676,0.267224306942966
"221",221,0.647499158044384,0.262933474328115
"222",222,0.653684978370903,0.261531029823074
"223",223,0.657897289592986,0.259658034432109
"224",224,0.64809322368694,0.261873717321315
"225",225,0.656455625500655,0.260994289820056
"226",226,0.668018475251081,0.259227044732857
"227",227,0.663986478965473,0.258965221118159
"228",228,0.662897565548662,0.259497693410865
"229",229,0.658956774399098,0.260638517893605
"230",230,0.650651147098342,0.26176745485297
"231",231,0.645888591381936,0.262863023762865
"232",232,0.644288527919894,0.262573366265881
"233",233,0.655527629678504,0.261670929455448
"234",234,0.652895673509302,0.264504508058722
"235",235,0.662171406696028,0.263414877416846
"236",236,0.657939783789949,0.264254590104847
"237",237,0.664707437092162,0.26062682914314
"238",238,0.664017742590252,0.260293779746244
"239",239,0.667155011240156,0.256932727932835
"240",240,0.67641526143427,0.255992356566233
"241",241,0.680022518716099,0.253175746111958
"242",242,0.670641442336616,0.255076377370931
"243",243,0.677491545656907,0.255805153357827
"244",244,0.675127580598825,0.256951605172954
"245",245,0.676450903989234,0.25722005098165
"246",246,0.664251474548209,0.264166914736249
"247",247,0.666193733463923,0.260603279356472
"248",248,0.664667840726758,0.260038320314357
"249",249,0.667082735028907,0.258947543799317
"250",250,0.669197192485351,0.260251100573144
"251",251,0.666169103951962,0.261777774370443
"252",252,0.66099262985704,0.258277358042212
"253",253,0.672872110178578,0.256710441416007
"254",254,0.658656361750913,0.259661956493057
"255",255,0.662008846837727,0.25968184955386
"256",256,0.661616763771597,0.259614928794461
"257",257,0.657029473532874,0.261187207052253
"258",258,0.664159075620666,0.259726166168974
"259",259,0.672973345799484,0.260363122071641
"260",260,0.666408790879746,0.259515546593331
"261",261,0.665926179255081,0.256518793851642
"262",262,0.664163703424349,0.260808605766165
"263",263,0.657408763750048,0.262682792739335
"264",264,0.659595380915223,0.260274246070412
"265",265,0.660926460698515,0.257687552780429
"266",266,0.658321716582278,0.259413532777063
"267",267,0.662652871577502,0.256695918187482
"268",268,0.658252477903091,0.259972865073989
"269",269,0.653282597731499,0.261810177615073
"270",270,0.667631333254355,0.260409424535475
"271",271,0.664320960630224,0.259461322068525
"272",272,0.675260691147029,0.258955708085319
"273",273,0.661140085079266,0.262920044580633
"274",274,0.649635444468048,0.263725546771587
"275",275,0.652405104563826,0.260043783373226
"276",276,0.660044660859358,0.260750399871054
"277",277,0.656674067583803,0.259729506467868
"278",278,0.661576906118251,0.257757931596827
"279",279,0.649316891727705,0.26174192206741
"280",280,0.659536947514104,0.259053190652307
"281",281,0.66691937558279,0.258310206291429
"282",282,0.658919441129735,0.25954649019189
"283",283,0.668361322136372,0.258663069603157
"284",284,0.661347377281897,0.261331876067004
"285",285,0.666987600400643,0.25763921126833
"286",286,0.673909647705309,0.255858630528531
"287",287,0.675333304293204,0.255028466524503
"288",288,0.676401922012878,0.251650795161785
"289",289,0.684319984322789,0.251544206806229
"290",290,0.67888892099258,0.252674640965335
"291",291,0.67501695277187,0.254011756143177
"292",292,0.670225192979493,0.256774116164372
"293",293,0.672033179849094,0.254592114585136
"294",294,0.67528648480302,0.256066402145298
"295",295,0.679681524871131,0.25394917733524
"296",296,0.67367130553947,0.255356890964546
"297",297,0.671745634190498,0.253927530967034
"298",298,0.663008759394433,0.256751382120915
"299",299,0.658341321957879,0.256348823818119
"300",300,0.65902003975994,0.256797459087769
"301",301,0.653043175438528,0.262343271277545
"302",302,0.65619109324713,0.262457891134392
"303",303,0.658827928878115,0.261025313002036
"304",304,0.671643464497994,0.259489048174187
"305",305,0.661224390868095,0.259530418446617
"306",306,0.658140039921723,0.258649464895722
"307",307,0.653549488025411,0.257658408402412
"308",308,0.663511387778562,0.25595120500513
"309",309,0.65927712584963,0.257061676942588
"310",310,0.655762945227615,0.262353067981322
"311",311,0.654427332676626,0.261104681768101
"312",312,0.664629476453599,0.259647420119055
"313",313,0.669290031275311,0.257442632402797
"314",314,0.662134977803198,0.260595116251457
"315",315,0.658545208434776,0.260510857658494
"316",316,0.662674582033362,0.258518361326085
"317",317,0.654234747678906,0.260370470052108
"318",318,0.654647902675765,0.25803965790204
"319",319,0.648757893438736,0.258318503294841
"320",320,0.642197314289503,0.264444610862288
"321",321,0.645675951381592,0.264874543153755
"322",322,0.656339447984604,0.262711086023353
"323",323,0.663760128955072,0.263152321052203
"324",324,0.658985163657153,0.264095136575782
"325",325,0.648964110633943,0.264597320201314
"326",326,0.647149329075102,0.263445378515992
"327",327,0.655286587808496,0.26059630577752
"328",328,0.654343050964094,0.260169462433782
"329",329,0.651467172164203,0.261240975351657
"330",330,0.63407449946299,0.265483463784621
"331",331,0.634863182285513,0.265094823849643
"332",332,0.638870687507708,0.26532504325722
"333",333,0.632506091800852,0.267727475626423
"334",334,0.636003074926127,0.26339241620842
"335",335,0.640631019455726,0.262934025195371
"336",336,0.646706523610903,0.263828154288736
"337",337,0.640336014932289,0.26515088729365
"338",338,0.651057474304194,0.267384119250921
"339",339,0.643656910593855,0.264122594275801
"340",340,0.643371948685558,0.264466031692186
"341",341,0.649927719120438,0.259728179912278
"342",342,0.663872000242444,0.260726379279498
"343",343,0.662773745194096,0.258033270507732
"344",344,0.652991683497569,0.260294787342781
"345",345,0.644034572907172,0.260878638233499
"346",346,0.65576354463586,0.260459248405557
"347",347,0.655944140861356,0.262754642753745
"348",348,0.649252136053451,0.264003330084035
"349",349,0.64955452857999,0.262946941412307
"350",350,0.635027104529902,0.267855940449339
"351",351,0.647908500549087,0.26284115200192
"352",352,0.631082677423763,0.267531569033134
"353",353,0.653506656928759,0.262423767743466
"354",354,0.64730677582434,0.26284100718703
"355",355,0.635342474618463,0.265988948713837
"356",356,0.63436756599456,0.26256388079791
"357",357,0.637747472968,0.2626472629295
"358",358,0.648788692947576,0.260690111620397
"359",359,0.639802229669784,0.262698721648713
"360",360,0.635474581641561,0.26833586513641
"361",361,0.63169515640714,0.267682696752745
"362",362,0.620765508750141,0.273965966332166
"363",363,0.617409363485289,0.27252387649972
"364",364,0.62830036840012,0.270355483480041
"365",365,0.633800648031382,0.267827954472927
"366",366,0.651801490674315,0.266831169089355
"367",367,0.632690645803207,0.269348987626285
"368",368,0.629176636269148,0.268677527658568
"369",369,0.637582433839917,0.270145899830233
"370",370,0.644401762186163,0.267174415895257
"371",371,0.646466251939933,0.264065139679988
"372",372,0.651590582875711,0.26563596027559
"373",373,0.641139225609358,0.266438868058844
"374",374,0.646327748760399,0.266372084820795
"375",375,0.646713257243843,0.26448405589751
"376",376,0.641770909937658,0.263900169187131
"377",377,0.639842338747136,0.263883354226066
"378",378,0.642486852823134,0.261060863091687
"379",379,0.651512770812685,0.258561243911838
"380",380,0.649666888454562,0.260404464537733
"381",381,0.640824537663016,0.259741299578668
"382",382,0.644624920534458,0.260762244143675
"383",383,0.652046139334614,0.261344430574531
"384",384,0.651032282502665,0.261262527191383
"385",385,0.635537229705083,0.266364813571945
"386",386,0.645647415465159,0.265132455081434
"387",387,0.637378860093958,0.267042902346352
"388",388,0.647551539726741,0.262684670485332
"389",389,0.65102655611718,0.262460547707963
"390",390,0.642725882542482,0.263433359429856
"391",391,0.63686418400609,0.262341073962657
"392",392,0.642354697000504,0.261283388886889
"393",393,0.644979527148817,0.260699035854634
"394",394,0.65005567887576,0.260098803313881
"395",395,0.640385569729209,0.260444524755038
"396",396,0.640408549799558,0.263670090825788
"397",397,0.642990694630587,0.262455522185064
"398",398,0.646666248420777,0.261266894211007
"399",399,0.637568794760426,0.264395755663197
"400",400,0.622403863899625,0.269669476349489
"401",401,0.632063993241493,0.27071614485576
"402",402,0.630997145053018,0.271044109366662
"403",403,0.644183571226103,0.265181469663098
"404",404,0.636367536089528,0.26750963820407
"405",405,0.63498944334542,0.265321109008368
"406",406,0.64465619784238,0.264726371831233
"407",407,0.63304833119336,0.267771880910805
"408",408,0.645352284919456,0.265249929265046
"409",409,0.640722983901247,0.266323378576847
"410",410,0.644947287840783,0.26671869195401
"411",411,0.634431089168528,0.268611927091826
"412",412,0.648032500092436,0.266061319738117
"413",413,0.652475767148215,0.266055495822132
"414",414,0.645845752903205,0.267853730274192
"415",415,0.646127862040683,0.266372196850689
"416",416,0.635312082929157,0.267568441253991
"417",417,0.632064020508691,0.266520047380248
"418",418,0.64071177857436,0.265180554331296
"419",419,0.641141907453133,0.262145875051601
"420",420,0.647732914871593,0.263473178110731
"421",421,0.636411957013372,0.26283732683444
"422",422,0.642696867449806,0.262733224829283
"423",423,0.63575824570305,0.263498084340286
"424",424,0.636534029213282,0.262394378566902
"425",425,0.638399826562331,0.260647061177402
"426",426,0.643871704842597,0.262136024917219
"427",427,0.652336640449044,0.259089603278765
"428",428,0.65075162783683,0.260653167802651
"429",429,0.647556949541006,0.262530761868516
"430",430,0.647387810607939,0.262759424203671
"431",431,0.647838528480052,0.263881506406841
"432",432,0.647218383317098,0.261401900583597
"433",433,0.641900769095763,0.263433149299465
"434",434,0.650329285171564,0.261703908923235
"435",435,0.641165691122296,0.263464720374551
"436",436,0.64666778839494,0.263297788249011
"437",437,0.642544879654405,0.265481107489436
"438",438,0.646058402660011,0.264097818742381
"439",439,0.645360162369404,0.260879202566253
"440",440,0.649567005990577,0.260400085782484
"441",441,0.64930872473451,0.260046112820846
"442",442,0.652403074324883,0.260377345565732
"443",443,0.650675856230928,0.260045125374877
"444",444,0.647662704350577,0.255663786145251
"445",445,0.646620459898204,0.260591412217021
"446",446,0.640317017225334,0.259870901158895
"447",447,0.632913352019596,0.261139627761318
"448",448,0.63519684691812,0.258884783754894
"449",449,0.636493278316452,0.258565978194334
"450",450,0.623418489883149,0.264498921725687
"451",451,0.630107168474764,0.264101035475716
"452",452,0.637762463854538,0.260217282782799
"453",453,0.641120046773326,0.261854388849008
"454",454,0.640037455910983,0.263847265164091
"455",455,0.650044722094974,0.261343067624388
"456",456,0.643707738681581,0.260828150739354
"457",457,0.63740590309242,0.260593466999859
"458",458,0.632190360817224,0.259388651863474
"459",459,0.637617359295853,0.260754286408394
"460",460,0.646179503700683,0.259889633975835
"461",461,0.64485092312667,0.259306983462615
"462",462,0.644595093392859,0.25754596921929
"463",463,0.65460341844454,0.259682399742684
"464",464,0.652547982732197,0.263269202592311
"465",465,0.643534656329715,0.262290032156628
"466",466,0.641125350071875,0.262875233681839
"467",467,0.638571169186171,0.260085765624011
"468",468,0.653996491883827,0.259409679159426
"469",469,0.651403479154511,0.261569090036427
"470",470,0.643569294057795,0.265515408902089
"471",471,0.649146070074389,0.262044581964772
"472",472,0.646936652993454,0.261851943963499
"473",473,0.647028206073023,0.262439481202603
"474",474,0.645078879300132,0.263652645726057
"475",475,0.634440339324815,0.267507403573324
"476",476,0.63490287757238,0.269984651170568
"477",477,0.633543021311703,0.268272857844752
"478",478,0.646913948793251,0.267495496494306
"479",479,0.638245013491353,0.26948053772399
"480",480,0.635433169107813,0.268077991828035
"481",481,0.643034028819769,0.267784013562843
"482",482,0.641006150615285,0.267860806297971
"483",483,0.639587722214665,0.267261068351175
"484",484,0.645207924660661,0.263602263927663
"485",485,0.652486930604933,0.261267710108161
"486",486,0.631145339756696,0.268775644856616
"487",487,0.63559770976384,0.267102081557343
"488",488,0.63572589489957,0.264667628482552
"489",489,0.632386391656429,0.265236618120631
"490",490,0.629241941594206,0.268968466703709
"491",491,0.640642201923537,0.269689208940635
"492",492,0.635350876624063,0.266564722254762
"493",493,0.635802389807401,0.26695807793529
"494",494,0.638911432254182,0.264927769711987
"495",495,0.638555894483295,0.266714741422551
"496",496,0.63699403484532,0.263694952952055
"497",497,0.644369981626534,0.26040472799035
"498",498,0.643835626110243,0.257900399026217
"499",499,0.640872674989645,0.261400353725276
"500",500,0.634909437334281,0.262024376108003
"501",501,0.637647873413409,0.263448569729951
"502",502,0.64245385830283,0.261942777979008
"503",503,0.639785560291146,0.26454261730408
"504",504,0.627028623052055,0.26788930948647
"505",505,0.628129673131334,0.26494424287729
"506",506,0.630875172137504,0.264693950511978
"507",507,0.637062452933993,0.263557219642876
"508",508,0.639747467030991,0.262802526289295
"509",509,0.644354782584023,0.264191300605549
"510",510,0.646407326072639,0.260216282043804
"511",511,0.648689170375134,0.260276701397314
"512",512,0.631805658007253,0.26759991804832
"513",513,0.626005606425865,0.269320567367863
"514",514,0.634636454456871,0.266059368595683
"515",515,0.640679710956838,0.264596564869634
"516",516,0.639793471130902,0.26455269355034
"517",517,0.634158623433233,0.264979382373008
"518",518,0.626961899879068,0.268552703813384
"519",519,0.621859548861164,0.269464597050505
"520",520,0.632357654217102,0.267517390048287
"521",521,0.629450531216197,0.26643359895586
"522",522,0.631315325418652,0.27097920447374
"523",523,0.624640702527718,0.267856129221748
"524",524,0.628671050151563,0.265814194580291
"525",525,0.639044456400425,0.263909977080468
"526",526,0.638060943308197,0.265153213513209
"527",527,0.645338643647079,0.2616829444721
"528",528,0.643028091068725,0.262988421743698
"529",529,0.634862729827593,0.267149374239596
"530",530,0.631250262103139,0.267065107524954
"531",531,0.623942223431715,0.267870141776936
"532",532,0.615315519193197,0.271078213535757
"533",533,0.628262614295063,0.267680534240005
"534",534,0.628806011990068,0.266649876373284
"535",535,0.63989466239297,0.264064114974371
"536",536,0.635114282957558,0.264715119960088
"537",537,0.647141091135977,0.264318733772212
"538",538,0.643689203278536,0.266801451055765
"539",539,0.646253495297865,0.265265375755267
"540",540,0.636945884417313,0.268866395696301
"541",541,0.63110932487533,0.269864568137813
"542",542,0.620215765308695,0.273047438861333
"543",543,0.628854163321522,0.270633599049073
"544",544,0.62029656002609,0.270154314636821
"545",545,0.62166542727434,0.267722231547049
"546",546,0.62794432027691,0.271110607659202
"547",547,0.628064463389799,0.265736659116586
"548",548,0.637424383621414,0.264344095701629
"549",549,0.629412406610511,0.264855633139662
"550",550,0.637095636733998,0.262433100890013
"551",551,0.63276672129152,0.262538602230723
"552",552,0.634519680507323,0.262553345397143
"553",553,0.631894745361957,0.266523077747304
"554",554,0.632694152163724,0.265627740603964
"555",555,0.621313527980696,0.26964488478402
"556",556,0.635109118327468,0.2640806373651
"557",557,0.637512074958181,0.26392782706715
"558",558,0.635725566110297,0.263444366102816
"559",559,0.62993113137092,0.267276014354046
"560",560,0.631543900741745,0.265598828148481
"561",561,0.643775899295457,0.263995312452806
"562",562,0.640850696833725,0.264790125734422
"563",563,0.634913818624118,0.264662278822237
"564",564,0.637197950122929,0.26298791822692
"565",565,0.640545427631769,0.261954319740014
"566",566,0.657435066500722,0.263587726958614
"567",567,0.645769040973209,0.265707091574141
"568",568,0.643947396180417,0.263679087719273
"569",569,0.635671021709008,0.26505919704638
"570",570,0.642974539847003,0.26343671060479
"571",571,0.642230795405685,0.262014622846795
"572",572,0.633189206146111,0.268129913424765
"573",573,0.63612716837199,0.263403758202877
"574",574,0.641074727643228,0.262499619031468
"575",575,0.647703633087325,0.263929376015164
"576",576,0.644080879254285,0.261701566365621
"577",577,0.64664864387769,0.261125863444204
"578",578,0.637148472208422,0.263523134312128
"579",579,0.646172438450965,0.261608763652474
"580",580,0.63548258080759,0.265266562893252
"581",581,0.616108885123476,0.26960746850494
"582",582,0.617726351343831,0.26919166668326
"583",583,0.619171311371864,0.266835040746091
"584",584,0.62915108744372,0.268296479033975
"585",585,0.634964281953659,0.265600384319916
"586",586,0.644642720319664,0.263664849594185
"587",587,0.636841807421941,0.264348562053228
"588",588,0.629876560213067,0.268177765045478
"589",589,0.631007706735339,0.265297375749607
"590",590,0.621920877807051,0.266063286178697
"591",591,0.632971091600521,0.267257134062689
"592",592,0.628496502961809,0.26620650191505
"593",593,0.618245562318908,0.26744552389447
"594",594,0.636391321203792,0.266583636117818
"595",595,0.639426135034024,0.264920887351644
"596",596,0.621903496881712,0.270274916077238
"597",597,0.628051891191132,0.265186346296993
"598",598,0.633008849750796,0.267547188587091
"599",599,0.622703621719019,0.26981165843078
"600",600,0.624045353056264,0.268391397319144
"601",601,0.611916302461582,0.273857276613618
"602",602,0.611708753329249,0.271334364489935
"603",603,0.613037616537841,0.269452228007219
"604",604,0.633523407080039,0.267675003267931
"605",605,0.627017391498836,0.269521626761116
"606",606,0.629104956761762,0.268762168720897
"607",607,0.621651868627932,0.269795304136116
"608",608,0.615930012782635,0.268954490792381
"609",609,0.619679090927695,0.268197801964086
"610",610,0.621151194257758,0.268355815156844
"611",611,0.620572768849162,0.269691679389536
"612",612,0.620547370111145,0.268703089129304
"613",613,0.622380077582044,0.268044895911762
"614",614,0.627211894268041,0.268024020260244
"615",615,0.61365333337962,0.270300215132777
"616",616,0.620716241688696,0.269511124419172
"617",617,0.626306664319413,0.265906975329857
"618",618,0.615904139836916,0.265049401705193
"619",619,0.612392158389016,0.268767579792676
"620",620,0.60898373148494,0.268831194396606
"621",621,0.61979744653072,0.267390869105704
"622",622,0.616708256009975,0.265726793869027
"623",623,0.621629609639079,0.265606906402082
"624",624,0.622110333334177,0.266169657639743
"625",625,0.629016705265666,0.265392981247659
"626",626,0.617507737450014,0.267740809642279
"627",627,0.613646130326116,0.265436508170191
"628",628,0.615116010406322,0.268458695453262
"629",629,0.625368522314715,0.271871123854362
"630",630,0.633245804205435,0.271062874653518
"631",631,0.6402003498531,0.267650479355045
"632",632,0.638090757633294,0.267929714576966
"633",633,0.628028878473025,0.267278339696469
"634",634,0.62999379872951,0.265545638077961
"635",635,0.630890225852793,0.265305692198081
"636",636,0.642705705088365,0.263469902110884
"637",637,0.631958747684856,0.26576147327627
"638",638,0.637911933930468,0.264263735117015
"639",639,0.638060468783393,0.263602652515833
"640",640,0.640608914900574,0.26274134606875
"641",641,0.643529083576461,0.264107628997247
"642",642,0.643069559275219,0.26085920150829
"643",643,0.636126768085275,0.261523687560903
"644",644,0.638810554123856,0.258724579390818
"645",645,0.635206205341441,0.263021721317928
"646",646,0.619690191444124,0.269589379092819
"647",647,0.625524421099609,0.268104271248878
"648",648,0.62331158796967,0.268009453682678
"649",649,0.626748888898189,0.266617428597628
"650",650,0.63500406409852,0.264505340103445
"651",651,0.628049766639262,0.267467983876527
"652",652,0.625937796872494,0.268778404815976
"653",653,0.637064093464942,0.268018149456915
"654",654,0.630563140894926,0.268067463810028
"655",655,0.632488614030332,0.268173217832615
"656",656,0.643567523362676,0.266078554051984
"657",657,0.640923661384423,0.263975413681518
"658",658,0.64057781355401,0.263921491792466
"659",659,0.626733839858546,0.266893576484084
"660",660,0.622931196453958,0.267606680436092
"661",661,0.624609770459531,0.267744925001877
"662",662,0.627609393155048,0.275307171364487
"663",663,0.622553457175877,0.275491194938139
"664",664,0.609411519890595,0.273453538223409
