"","time","MR_mean_summ","MR_sd_summ"
"122",122,0.676169111061579,0.262835681426523
"123",123,0.677894459037718,0.262806779390543
"124",124,0.673763265895015,0.264498156356255
"125",125,0.675206151946664,0.266708727219559
"126",126,0.657866910284076,0.27067938634961
"127",127,0.656543116059025,0.270294875239604
"128",128,0.654805735660334,0.267967622563388
"129",129,0.65566085452136,0.266459177743426
"130",130,0.644794987692513,0.271065981133172
"131",131,0.657548527746223,0.268872088307748
"132",132,0.658339757819172,0.266433498290506
"133",133,0.652808208443799,0.268394097287742
"134",134,0.659988798758481,0.264344973907411
"135",135,0.65967990757294,0.262634409704686
"136",136,0.65401442348039,0.2637016271202
"137",137,0.661228283105884,0.26338875441811
"138",138,0.659935443697004,0.262822567494609
"139",139,0.664579707821549,0.262707371486641
"140",140,0.675810613751396,0.26241128279772
"141",141,0.667597142591931,0.264065183664253
"142",142,0.67087824541206,0.262261817818661
"143",143,0.670349550195906,0.264161149128482
"144",144,0.667975573038212,0.264921936764436
"145",145,0.665997567912015,0.266302012467052
"146",146,0.658475464076594,0.268989237209724
"147",147,0.662123350759422,0.266665178563658
"148",148,0.665830405533839,0.263875159684629
"149",149,0.669916060103044,0.264062037537517
"150",150,0.666104352409881,0.26438324134509
"151",151,0.665371541474643,0.268014377888139
"152",152,0.665741008384823,0.264498294735128
"153",153,0.662913925206294,0.263048273164694
"154",154,0.665337841259107,0.261416994374859
"155",155,0.664908257055628,0.265464855002808
"156",156,0.669687644138777,0.26350296821434
"157",157,0.657194207474847,0.267282478303329
"158",158,0.665122390458515,0.26608061045704
"159",159,0.672341799514135,0.264974780750632
"160",160,0.6721279503304,0.263050075332484
"161",161,0.670182039046667,0.261295833540319
"162",162,0.675242676276859,0.260131045353273
"163",163,0.671720118032928,0.264657102922294
"164",164,0.674417587253978,0.266853047699455
"165",165,0.672348911664442,0.265124639586113
"166",166,0.669991487518467,0.264460199868001
"167",167,0.673757797165086,0.261565632704085
"168",168,0.669376600967232,0.263191880421266
"169",169,0.66357293699621,0.264086630412405
"170",170,0.664193134438563,0.261023402974028
"171",171,0.658662064828462,0.260639927493331
"172",172,0.656975311983225,0.260337148099529
"173",173,0.658746506497442,0.263425746845153
"174",174,0.663660977806476,0.261151885688137
"175",175,0.654857083521101,0.263307668196416
"176",176,0.658185645067685,0.262206827515443
"177",177,0.664371915348859,0.261637019549551
"178",178,0.665037098485308,0.260590631043857
"179",179,0.666544870506512,0.263705284386125
"180",180,0.670084969129556,0.262086548303927
"181",181,0.667710064274193,0.260808162516392
"182",182,0.662000048761924,0.261976328758951
"183",183,0.657017891870038,0.266397290667105
"184",184,0.65297869820627,0.268181502253582
"185",185,0.667703688611078,0.265183190644048
"186",186,0.660643186281682,0.263857684055267
"187",187,0.664655064442948,0.262966094582374
"188",188,0.652519377770289,0.269454670166702
"189",189,0.660117163535499,0.265167738322569
"190",190,0.653400202144431,0.265113380008634
"191",191,0.662530038274812,0.261997839693071
"192",192,0.664135387069864,0.263348812387777
"193",193,0.662727111926995,0.260702445366259
"194",194,0.65587804285376,0.264157141590415
"195",195,0.659210318634294,0.263198152490452
"196",196,0.661289762445656,0.261882273304101
"197",197,0.655717962878443,0.267222845221085
"198",198,0.651870244792311,0.267690048893883
"199",199,0.648957158143363,0.267258433595071
"200",200,0.658992934969254,0.264655657295732
"201",201,0.662290425615096,0.262404690070303
"202",202,0.65949348564507,0.262753125252675
"203",203,0.661974121891212,0.262254186000719
"204",204,0.664293386301257,0.261138628852378
"205",205,0.66250181502226,0.2621149106277
"206",206,0.659787460437836,0.261417129442465
"207",207,0.651333062030827,0.265706167339602
"208",208,0.654530552641206,0.265149199000086
"209",209,0.649423170081355,0.267032301424336
"210",210,0.64539121001156,0.266064519858453
"211",211,0.655512724187219,0.26820352986643
"212",212,0.653932892176744,0.263613730911766
"213",213,0.654969688222646,0.264387423499321
"214",214,0.663207831974863,0.26261301899117
"215",215,0.66092202836197,0.263555670202509
"216",216,0.663017346641408,0.262999206258078
"217",217,0.662398368335224,0.260378822935761
"218",218,0.658549851398055,0.26188878552375
"219",219,0.662756467987376,0.261328383852368
"220",220,0.664529815979321,0.260783009229153
"221",221,0.648776459787922,0.265602070055231
"222",222,0.659203935337039,0.260151615484092
"223",223,0.653216266743565,0.263993590337723
"224",224,0.653771475976894,0.262841327327396
"225",225,0.644923281026724,0.263798777061887
"226",226,0.656060724827673,0.261971915387226
"227",227,0.659647694069001,0.258500211748255
"228",228,0.657076587673018,0.258335785632856
"229",229,0.653746465601843,0.259526176101779
"230",230,0.656895704564126,0.258275222807825
"231",231,0.656484282058147,0.257212335877846
"232",232,0.659002753097513,0.255830237043089
"233",233,0.653702741062998,0.259675289590748
"234",234,0.653454779039806,0.258070230979995
"235",235,0.653159861871852,0.257481595555025
"236",236,0.652938104964081,0.258359697392342
"237",237,0.66254571797614,0.258004903546768
"238",238,0.651225202764869,0.263166624960163
"239",239,0.650862789742534,0.261368977953024
"240",240,0.656767160620413,0.259458979527048
"241",241,0.65866422171903,0.261788640879347
"242",242,0.666257888869889,0.259556210788214
"243",243,0.666164210513132,0.260925588460777
"244",244,0.665557933848032,0.257747232619987
"245",245,0.655296618516866,0.264011545167319
"246",246,0.659673651936621,0.260434893096082
"247",247,0.661739941325187,0.260114967554572
"248",248,0.657822395287343,0.259492284920421
"249",249,0.649047461280927,0.263815683004483
"250",250,0.648946857418706,0.261300374936273
"251",251,0.647443222200508,0.262578244890028
"252",252,0.636676202116246,0.264609635941199
"253",253,0.647098226434963,0.262166009160847
"254",254,0.648984210030131,0.262428328736499
"255",255,0.654711611908454,0.259421507758951
"256",256,0.659559865350301,0.260130212774278
"257",257,0.655315201366118,0.263111318095993
"258",258,0.650290317404677,0.262513440794278
"259",259,0.648166026306074,0.262874892330194
"260",260,0.641916794909039,0.263489817652015
"261",261,0.648166795144334,0.262305981471568
"262",262,0.651892215188888,0.261881014531435
"263",263,0.648076151676632,0.26187570889924
"264",264,0.644587044486494,0.262345773415701
"265",265,0.651912133400676,0.262867340002609
"266",266,0.661544022801844,0.260454904048044
"267",267,0.655491080510633,0.263717101224297
"268",268,0.646543641169647,0.266835956026937
"269",269,0.652563112088419,0.263245492642768
"270",270,0.657273222780915,0.260340220755552
"271",271,0.656148299379583,0.260935485257729
"272",272,0.658210948978067,0.258328510879762
"273",273,0.660563013752994,0.260703358674891
"274",274,0.661790447776759,0.261788975857085
"275",275,0.663455566296578,0.259527254924545
"276",276,0.654951487673101,0.260430054114027
"277",277,0.646974682311928,0.260363940173238
"278",278,0.64833627744571,0.260056058839338
"279",279,0.63988794093231,0.264188417430503
"280",280,0.65037928506648,0.261496360058437
"281",281,0.64389067659011,0.26350627675119
"282",282,0.644626231696213,0.266166278470946
"283",283,0.648334969342359,0.263632600786538
"284",284,0.648213890861865,0.263215831111881
"285",285,0.649093497453633,0.26007171425604
"286",286,0.639403300158989,0.261950423634431
"287",287,0.647253779918949,0.260207314425481
"288",288,0.658937241579815,0.258594258988864
"289",289,0.658632403811857,0.259287278863044
"290",290,0.655914163264404,0.259343733727544
"291",291,0.651336710606664,0.2642496103183
"292",292,0.655294988486447,0.262395721151569
"293",293,0.647052855121741,0.263343951001455
"294",294,0.647046863069026,0.262342036225959
"295",295,0.635297783269555,0.266269645544222
"296",296,0.646424090967518,0.263660802160681
"297",297,0.648344302823274,0.262165654811736
"298",298,0.654501672986721,0.261299911763538
"299",299,0.652278772776351,0.259937384891567
"300",300,0.654988862149325,0.260001413465437
"301",301,0.642410034691079,0.260486743724007
"302",302,0.644986851491565,0.260705751234882
"303",303,0.647055558782385,0.259686880215152
"304",304,0.648140470410037,0.260085338277899
"305",305,0.65153323341781,0.258575655217244
"306",306,0.641133434059736,0.260726787398494
"307",307,0.646284385389606,0.259784037119458
"308",308,0.637390677420459,0.262356093831654
"309",309,0.632037291421003,0.264513472792604
"310",310,0.635660747504504,0.268219874375224
"311",311,0.63638879941828,0.266859161867106
"312",312,0.642643197396058,0.265274467899897
"313",313,0.641836619364154,0.263141869604926
"314",314,0.643398308958868,0.262971973307843
"315",315,0.657509769759727,0.260237820615399
"316",316,0.655344858521008,0.261009879385347
"317",317,0.648279259732626,0.263594732291524
"318",318,0.657018081879273,0.260971076746257
"319",319,0.660465510659868,0.260464631621674
"320",320,0.657187959568056,0.261561510755063
"321",321,0.658556598286635,0.261072794602452
"322",322,0.650661533612685,0.261590886035201
"323",323,0.647619866273792,0.261481169812622
"324",324,0.642012331607711,0.262191814640544
"325",325,0.645069128873531,0.260279213815093
"326",326,0.651561443918753,0.260645064685196
"327",327,0.66006490566444,0.261551477056525
"328",328,0.657118292792521,0.260908061937333
"329",329,0.658995234640128,0.258107554370426
"330",330,0.656111488605334,0.259150415266184
"331",331,0.657322020686523,0.258649206908328
"332",332,0.653781898896446,0.260596007692009
"333",333,0.645459665177899,0.261971803409284
"334",334,0.649006863235961,0.263225475985554
"335",335,0.653110110987063,0.261729296023508
"336",336,0.647474946815248,0.265049602178933
"337",337,0.654949392623821,0.264053713215829
"338",338,0.648346155152003,0.265829400981249
"339",339,0.657606136006555,0.262573729674058
"340",340,0.6549505466052,0.261055455881947
"341",341,0.66618931857004,0.260284028130282
"342",342,0.653582287654796,0.261347225413368
"343",343,0.654009403844142,0.260272845393072
"344",344,0.652734958108888,0.259889190463536
"345",345,0.647264931229318,0.262067934079112
"346",346,0.652625596964119,0.260320051512728
"347",347,0.646117178344575,0.262338607726212
"348",348,0.641541647267682,0.263091471022664
"349",349,0.643227776301432,0.265404142434195
"350",350,0.641277994780582,0.265139463976008
"351",351,0.64918804684233,0.26284718539525
"352",352,0.65172070681672,0.262519946081486
"353",353,0.659415635873289,0.260018184395054
"354",354,0.645676810197898,0.264621948805195
"355",355,0.648066760241924,0.260833943184217
"356",356,0.651365887374599,0.260421450584964
"357",357,0.640016682343506,0.265616365188273
"358",358,0.647944107039398,0.264282240919813
"359",359,0.651870869261573,0.262217640940418
"360",360,0.646609870626336,0.260433933022635
"361",361,0.653848776791328,0.257591612256502
"362",362,0.650821228358984,0.257880717297552
"363",363,0.652124713322438,0.261291108970581
"364",364,0.648403287608679,0.259195819252036
"365",365,0.658219570792999,0.258855104027335
"366",366,0.661987387987031,0.257379795288249
"367",367,0.666053323356678,0.255729425175338
"368",368,0.66166038293431,0.254083753934563
"369",369,0.661233104520398,0.255147024537564
"370",370,0.665774706234937,0.256060893323078
"371",371,0.657450285090016,0.258445339159115
"372",372,0.654230091303605,0.258140859114004
"373",373,0.658908702866119,0.259620797670886
"374",374,0.655582651345693,0.260459438646882
"375",375,0.654730393016874,0.260112149562441
"376",376,0.657133974248626,0.261981846156281
"377",377,0.662609677814116,0.259533757140183
"378",378,0.659950311590285,0.259355455711505
"379",379,0.653518940964317,0.258250619473744
"380",380,0.642154204297565,0.261803005117699
"381",381,0.6472834624721,0.260360761612653
"382",382,0.655908964803718,0.259403888794915
"383",383,0.655748559804298,0.259057353340351
"384",384,0.657500025187068,0.259348275676235
"385",385,0.64614178072482,0.263007357007043
"386",386,0.648309632326601,0.260948701693237
"387",387,0.633340689417191,0.264569025113189
"388",388,0.643379457292179,0.262584182860743
"389",389,0.638893725330048,0.263143216082726
"390",390,0.643279566433405,0.261198577942949
"391",391,0.644415923333256,0.26106437544212
"392",392,0.646666330797982,0.260192262063541
"393",393,0.647538201857338,0.259136739427109
"394",394,0.654528364227843,0.258875780061662
"395",395,0.648008271791039,0.260865098800661
"396",396,0.650761386982403,0.2569630749501
"397",397,0.645143825718927,0.263171197248073
"398",398,0.640595456743645,0.265387289948234
"399",399,0.642191990421731,0.264392085193575
"400",400,0.632141686316243,0.264451225919387
"401",401,0.636055659627348,0.263267972780511
"402",402,0.649164446033377,0.261757988797886
"403",403,0.639646976185292,0.263424946658814
"404",404,0.645885702928566,0.262917248607025
"405",405,0.640465878082254,0.264715588311995
"406",406,0.633041238931125,0.262854998188377
"407",407,0.633152433826796,0.260967739580975
"408",408,0.643365535217846,0.257796470821078
"409",409,0.638505723838531,0.259415241167503
"410",410,0.635931800179376,0.260117488343468
"411",411,0.639309733435098,0.261521018388482
"412",412,0.640691638787479,0.260432602223289
"413",413,0.63755843321703,0.261552465334413
"414",414,0.643017559280089,0.260573655999019
"415",415,0.637735766776428,0.263186929240698
"416",416,0.635887053785088,0.260571657425004
"417",417,0.637290306773008,0.264065387844125
"418",418,0.637138275711669,0.261423755366861
"419",419,0.645645622247037,0.26234419871692
"420",420,0.64383704400273,0.261030962867495
"421",421,0.646379907143777,0.259557938498417
"422",422,0.637935126696661,0.261020276741472
"423",423,0.644848373371077,0.260687840757639
"424",424,0.647055617918288,0.259582793701048
"425",425,0.64506141276782,0.260537354750698
"426",426,0.649163475807008,0.260131069345718
"427",427,0.63760917506447,0.263825929763284
"428",428,0.635770728934262,0.266109974656906
"429",429,0.645994960730875,0.263127498287844
"430",430,0.648731224132774,0.263568387471746
"431",431,0.652612454510641,0.26205321478964
"432",432,0.644306886076523,0.264283809930651
"433",433,0.64003736335792,0.266420829485489
"434",434,0.641702033285901,0.264336065724855
"435",435,0.637841061595009,0.265757895864571
"436",436,0.629368619146382,0.266759009942811
"437",437,0.644259205534397,0.262970829991099
"438",438,0.644751321682573,0.26268622760075
"439",439,0.644582267640061,0.262431384671355
"440",440,0.647190850189264,0.262200167516877
"441",441,0.64866803392283,0.260171943130811
"442",442,0.649655236983866,0.25949969807281
"443",443,0.649775196096062,0.259112219077971
"444",444,0.656578458084546,0.257943976999494
"445",445,0.649807060426739,0.259461236744632
"446",446,0.64645075286109,0.258222168249812
"447",447,0.641151910614545,0.261257569308511
"448",448,0.625535031622251,0.267467331201612
"449",449,0.630835808828405,0.266308435816123
"450",450,0.629690975257395,0.264552634592812
"451",451,0.622733120021376,0.266662189368831
"452",452,0.626931359185712,0.270029279692279
"453",453,0.629058260037064,0.266588701566391
"454",454,0.63636459438636,0.266622973419976
"455",455,0.631377420086944,0.268433862730193
"456",456,0.639921899584109,0.266886997920989
"457",457,0.630040870335765,0.269241116146071
"458",458,0.635756308808258,0.266999798874303
"459",459,0.638561546120457,0.265267824416254
"460",460,0.638631391861114,0.263688029761259
"461",461,0.636763617923521,0.263527943120573
"462",462,0.642217781556416,0.262961285131174
"463",463,0.640158361017871,0.261758556094173
"464",464,0.631815134999721,0.263748779726466
"465",465,0.63320449938433,0.262763171300732
"466",466,0.623561729257717,0.269769887841344
"467",467,0.63070877354309,0.26813767235076
"468",468,0.637209795140104,0.265301550385179
"469",469,0.636179757927444,0.265672164007853
"470",470,0.631892741292338,0.265657887770654
"471",471,0.635407753905268,0.264849784224426
"472",472,0.637177379388546,0.262974077372922
"473",473,0.637718493936742,0.26217716549159
"474",474,0.639528848638737,0.261868617405494
"475",475,0.644043848822983,0.265072268406107
"476",476,0.652016230151409,0.26160894888901
"477",477,0.648223546659973,0.262289598450999
"478",478,0.639869235115807,0.264739821560239
"479",479,0.644240826335678,0.261604604667085
"480",480,0.649220224707281,0.260813139460504
"481",481,0.646704484190939,0.260997909483599
"482",482,0.634911194053297,0.266367893396477
"483",483,0.631011923439709,0.264279967525908
"484",484,0.635550822251968,0.262810117242146
"485",485,0.639259969860756,0.261919163558376
"486",486,0.648811888814299,0.262300757889589
"487",487,0.648865664934523,0.260706430387474
"488",488,0.639895838129104,0.263361696361986
"489",489,0.637241101012423,0.264023393855642
"490",490,0.630521756628612,0.26407221973218
"491",491,0.62472759249408,0.264613468598351
"492",492,0.625080407862272,0.264099184934333
"493",493,0.635123331767019,0.262273518669424
"494",494,0.631733046334345,0.265287953089638
"495",495,0.629864036839752,0.264689086246626
"496",496,0.63019914462738,0.26507793139986
"497",497,0.632856168606785,0.264736529086144
"498",498,0.643964330495911,0.264571099818299
"499",499,0.635180648041582,0.264811009798128
"500",500,0.64291803953098,0.262281750270785
"501",501,0.632136430189642,0.266922740136513
"502",502,0.635914362637458,0.268037187289932
"503",503,0.631591076711217,0.264769236226181
"504",504,0.636911127405337,0.262035813751695
"505",505,0.635070403244518,0.263349950471406
"506",506,0.634764415764191,0.263156736044162
"507",507,0.633643824296627,0.260388994325343
"508",508,0.644263661037117,0.261199337186041
"509",509,0.625362916848434,0.270187978096009
"510",510,0.634041764376872,0.266583795539257
"511",511,0.633846183861194,0.263832805036793
"512",512,0.64358109589676,0.262850677266348
"513",513,0.634361800962005,0.264509892475885
"514",514,0.634551635647677,0.264825264843818
"515",515,0.638189238852087,0.263717814074782
"516",516,0.632279399284375,0.266313220511615
"517",517,0.637474745579916,0.264543203966763
"518",518,0.636654615925296,0.262552131997462
"519",519,0.639492897117068,0.264537282284123
"520",520,0.639382741436296,0.264112089268482
"521",521,0.636480043504805,0.262450457057911
"522",522,0.644885369161468,0.259731262274616
"523",523,0.649867666223919,0.25989185891985
"524",524,0.6426036130987,0.261148444096566
"525",525,0.646818470108868,0.260741282898108
"526",526,0.645257828764203,0.25998594172783
"527",527,0.649919075724392,0.259537522512559
"528",528,0.649503446002486,0.259671685761581
"529",529,0.642578534757524,0.260033433404166
"530",530,0.643012035555652,0.264595943114336
"531",531,0.632168814496147,0.269021655562231
"532",532,0.638673457428916,0.267744712681755
"533",533,0.630598635294773,0.265096104542337
"534",534,0.62891002402281,0.26745705697644
"535",535,0.636385509243153,0.263275247190533
"536",536,0.631048836210568,0.265330677955416
"537",537,0.638183223837293,0.264051842221036
"538",538,0.633677383481065,0.265535126160642
"539",539,0.648244524733511,0.264213448940622
"540",540,0.647157705533474,0.261870367160965
"541",541,0.635474127781618,0.264483147026396
"542",542,0.628854163954533,0.266943471311911
"543",543,0.630178766347317,0.265186590573193
"544",544,0.637850602789566,0.266592742985076
"545",545,0.638827067694433,0.266710408164436
"546",546,0.638903734818652,0.265975910511075
"547",547,0.640367350496224,0.26396808636059
"548",548,0.640476463725635,0.265502931557433
"549",549,0.642875162134015,0.263812410334365
"550",550,0.645650359506212,0.263105452026118
"551",551,0.642723956734002,0.262273417646737
"552",552,0.632592191776838,0.268885875604634
"553",553,0.633659086542213,0.266529900416415
"554",554,0.628064054742856,0.269785395759665
"555",555,0.628769857630382,0.265938806654499
"556",556,0.625198245651971,0.267389389856246
"557",557,0.620659501855256,0.268309638307622
"558",558,0.636764129034216,0.267487323898498
"559",559,0.648554608869952,0.265773426490633
"560",560,0.651723200021348,0.262988447660341
"561",561,0.638401556169845,0.264771388236849
"562",562,0.639209630740069,0.264186788624501
"563",563,0.646525098653561,0.265308073511775
"564",564,0.637963597603874,0.265494857101759
"565",565,0.63782622362276,0.264499597294655
"566",566,0.631541462015693,0.267279175283354
"567",567,0.631471209184983,0.267746696856249
"568",568,0.631705597886531,0.26813387679793
"569",569,0.631926819638415,0.268480361964062
"570",570,0.633299549419902,0.270271874538583
"571",571,0.635980023426861,0.267429558221533
"572",572,0.629189363667398,0.266857697391406
"573",573,0.642440203382174,0.269245982761616
"574",574,0.639041928225106,0.270027188017326
"575",575,0.636590988637725,0.26798965017803
"576",576,0.635463214237104,0.266341539045825
"577",577,0.634005460740557,0.264696115889714
"578",578,0.629356837562609,0.264891842575052
"579",579,0.634449872283932,0.265096031603446
"580",580,0.637692845919706,0.266113161679392
"581",581,0.640196839541544,0.264373110809355
"582",582,0.634225890513036,0.262547796539797
"583",583,0.639531615223816,0.264203337692967
"584",584,0.637401284765371,0.267721633450558
"585",585,0.650483059606526,0.266013522956882
"586",586,0.643083848259548,0.263865156357333
"587",587,0.641272954430025,0.263774328395959
"588",588,0.634847091236231,0.264839022634324
"589",589,0.632461065258641,0.265942004258468
"590",590,0.630243193142129,0.265183866216781
"591",591,0.630567903375059,0.270134249289685
"592",592,0.638974972476195,0.267581670536728
"593",593,0.644000020945437,0.266189301057056
"594",594,0.641630240665227,0.263903325114043
"595",595,0.642335167420434,0.266455542981964
"596",596,0.637318896591248,0.267400096144745
"597",597,0.631378168464954,0.269108029740848
"598",598,0.636722876897317,0.265968872569786
"599",599,0.64169260497115,0.264881676546682
"600",600,0.634004361908725,0.26497125034598
"601",601,0.637016471845608,0.265695767024822
"602",602,0.627683057464261,0.267817110937703
"603",603,0.620103230834903,0.269432339520373
"604",604,0.624868195269543,0.268879763561653
"605",605,0.624158069183638,0.26695663599486
"606",606,0.613769967193326,0.267642189592425
"607",607,0.612042153294324,0.267251287072936
"608",608,0.633577519518408,0.266914423591397
"609",609,0.619390265900092,0.26890013549679
"610",610,0.62490610164554,0.267228567031376
"611",611,0.627462571250357,0.267515421503689
"612",612,0.629137316975501,0.270143191264711
"613",613,0.630394534779431,0.268640440160795
"614",614,0.623891752647404,0.271360513186223
"615",615,0.63990579553245,0.269708334637102
"616",616,0.627752685203838,0.270051986993167
"617",617,0.614982115909925,0.274504527887063
"618",618,0.620926566830824,0.271822555036148
"619",619,0.63202541200649,0.271188467879338
"620",620,0.633860199843583,0.268597906862083
"621",621,0.628816331539657,0.269938888942598
"622",622,0.623408943489852,0.268429104233679
"623",623,0.620612658942637,0.268390276691786
"624",624,0.618566962265658,0.269122624409318
"625",625,0.628680086683386,0.266046974637033
"626",626,0.625511484742502,0.265992894094089
"627",627,0.628831654576809,0.269054537965198
"628",628,0.62725371342427,0.271975861105313
"629",629,0.626478420093005,0.270928072978772
"630",630,0.628526333339729,0.26748989523459
"631",631,0.627107266067952,0.267531173784183
"632",632,0.62244385359941,0.267443241072742
"633",633,0.623699868780343,0.266011444704005
"634",634,0.624074977879797,0.265958153022393
"635",635,0.626554789804505,0.268180440151932
"636",636,0.628401420520082,0.269894629964092
"637",637,0.624075974695116,0.26863115305857
"638",638,0.628037621391954,0.268347205487087
"639",639,0.631804861820585,0.268226061596723
"640",640,0.628268405628612,0.270694385715327
"641",641,0.63810388356731,0.267042237646545
"642",642,0.641728153909632,0.266843928187585
"643",643,0.643472382252165,0.264664952447436
"644",644,0.633581840380094,0.268705783984946
"645",645,0.635479323428742,0.266327866950536
"646",646,0.626744908014662,0.267907974804311
"647",647,0.624378233149915,0.26819608458263
"648",648,0.631001113105724,0.267889899347176
"649",649,0.626426286578168,0.266633144889902
"650",650,0.63675895006773,0.265502883932519
"651",651,0.634641073151218,0.267139369185521
"652",652,0.625384225092932,0.272634992228409
"653",653,0.619683565424791,0.270252946650172
"654",654,0.622941963913538,0.271426548005282
"655",655,0.635044912804506,0.268875701985147
"656",656,0.616235063614685,0.277481833900267
"657",657,0.618171646401495,0.272983156377101
"658",658,0.616656851389967,0.277941451445019
"659",659,0.624550122281032,0.276822416120227
"660",660,0.627656640186684,0.272281154674713
"661",661,0.621517829592122,0.27049658286333
"662",662,0.630140956664166,0.269568758933923
"663",663,0.637344711441336,0.267525962045932
"664",664,0.629679956040763,0.268083511247146
