"","time","MR_mean_summ","MR_sd_summ"
"216",216,0.674159963168275,0.256699386551353
"217",217,0.675444164546012,0.255179359474609
"218",218,0.674977616720585,0.260026810906369
"219",219,0.68227816330209,0.256314039865765
"220",220,0.672684261846718,0.259055604003854
"221",221,0.679641506869498,0.259582211019811
"222",222,0.68936520920585,0.256430254669946
"223",223,0.684435931017934,0.255310366899096
"224",224,0.68135080090916,0.255087288270172
"225",225,0.674281911600341,0.2582326932057
"226",226,0.678456595616337,0.256388361394141
"227",227,0.679824503066684,0.256349105089036
"228",228,0.678052499004411,0.256639035385948
"229",229,0.684587360170509,0.260892589027615
"230",230,0.687644028860024,0.256649723070961
"231",231,0.676334119378555,0.259312158627762
"232",232,0.679135673047052,0.258687515769479
"233",233,0.685481263793516,0.256124635586573
"234",234,0.685381623752444,0.256996933643849
"235",235,0.682174107250203,0.259995929565553
"236",236,0.679474167943359,0.260211271150489
"237",237,0.682664016277762,0.257878668016894
"238",238,0.67840004584658,0.256774213646732
"239",239,0.673446795511661,0.259419144982293
"240",240,0.675709183279373,0.25886873229005
"241",241,0.684351125274494,0.255854690238111
"242",242,0.681189296492617,0.25446883563417
"243",243,0.669086922070579,0.262048130876291
"244",244,0.670843329381583,0.260488157853414
"245",245,0.678523077951264,0.258151073812902
"246",246,0.673445847522092,0.259572333633907
"247",247,0.681430555500478,0.258154732148842
"248",248,0.677015629463682,0.258612904601861
"249",249,0.676433112745236,0.256050054687962
"250",250,0.678957092561814,0.255453098611776
"251",251,0.671796118056252,0.257501449929502
"252",252,0.659138076914728,0.263162801712921
"253",253,0.663525314069048,0.261566742524514
"254",254,0.664254223425912,0.262810254218901
"255",255,0.672201811672252,0.259358241853265
"256",256,0.684404114088106,0.257194491333809
"257",257,0.669883353510055,0.264127326559617
"258",258,0.672926876248406,0.261490561637039
"259",259,0.671626034467192,0.262634298789115
"260",260,0.681347099633999,0.26006405935381
"261",261,0.672116138388181,0.258792389419794
"262",262,0.680466271852261,0.256436729356232
"263",263,0.688707294539537,0.254552386651541
"264",264,0.681961140360889,0.255710475386205
"265",265,0.689824338689449,0.254197030838117
"266",266,0.687587059780385,0.255573503458433
"267",267,0.671050527288055,0.258132786943667
"268",268,0.684202906454158,0.255132494800288
"269",269,0.679552554766942,0.258035889838613
"270",270,0.675774282351417,0.256861716555894
"271",271,0.680349132672017,0.256695033540718
"272",272,0.680005634860018,0.258131069665617
"273",273,0.675725159399701,0.257883567565657
"274",274,0.673902706135368,0.261217110287107
"275",275,0.679543508115387,0.260776329237386
"276",276,0.684929293083319,0.258561986002223
"277",277,0.689265959517146,0.255249843455505
"278",278,0.686742208540981,0.253934082269146
"279",279,0.685664159339201,0.25285472912313
"280",280,0.679212373596823,0.254799129402125
"281",281,0.686979385171381,0.25515744605112
"282",282,0.686850361224251,0.255096120829837
"283",283,0.682799327870454,0.256292600302489
"284",284,0.691475188239448,0.253969509661734
"285",285,0.682003102315087,0.255964830027564
"286",286,0.686084421501991,0.252752285514835
"287",287,0.675121860400528,0.258001690570437
"288",288,0.680889962039367,0.254498245510698
"289",289,0.682651283498793,0.254185521459013
"290",290,0.67747277900616,0.256652163460537
"291",291,0.677679833056181,0.253225139138199
"292",292,0.676689892418393,0.25391492307055
"293",293,0.678810497831343,0.25234328972947
"294",294,0.678372630973764,0.251529268518729
"295",295,0.678873430268846,0.251038690023525
"296",296,0.679799070966279,0.252001269478622
"297",297,0.678506958537607,0.25200248365766
"298",298,0.675867643457334,0.252896061307489
"299",299,0.680562368746358,0.25219442951999
"300",300,0.667633680789149,0.257080508063886
"301",301,0.670897354407303,0.256626134364168
"302",302,0.677057969744891,0.254027923566858
"303",303,0.679560308338276,0.254467404047266
"304",304,0.67861000921398,0.252650975658458
"305",305,0.685505894018338,0.251233264816175
"306",306,0.692646701985034,0.252037744379419
"307",307,0.689308479638863,0.253292609908926
"308",308,0.688072771812057,0.253797314922485
"309",309,0.67807227357828,0.256578696621067
"310",310,0.674166607984646,0.257187285300354
"311",311,0.666909049605297,0.25779160206141
"312",312,0.660964256530308,0.259310983567504
"313",313,0.663153744917288,0.258353259865989
"314",314,0.670892591446947,0.254596770688921
"315",315,0.665373944013001,0.258545696462066
"316",316,0.665169882153172,0.25732111594557
"317",317,0.669390213965391,0.256471556163184
"318",318,0.673349547070182,0.255710416405502
"319",319,0.672052825749096,0.256258901259791
"320",320,0.674927269324984,0.253351093260499
"321",321,0.677293132097366,0.253855217872988
"322",322,0.676897142405862,0.257942827496139
"323",323,0.674955217302005,0.257260766477657
"324",324,0.672954499529087,0.259449085164483
"325",325,0.672178270201521,0.256221972263845
"326",326,0.679135070740174,0.25436888456783
"327",327,0.671499070587906,0.257442778009714
"328",328,0.6680106651399,0.260025916870687
"329",329,0.684999655881036,0.258015451073211
"330",330,0.666964310360685,0.261615943126284
"331",331,0.673663409331741,0.261926481432794
"332",332,0.670146579861778,0.260965420601745
"333",333,0.675353961883758,0.258667256773873
"334",334,0.678061185273529,0.257449072870382
"335",335,0.677608646503561,0.256701719789321
"336",336,0.675835520380652,0.254304926822997
"337",337,0.67890520855647,0.25288194414678
"338",338,0.67544557716796,0.252866180622463
"339",339,0.673951375492036,0.253361782132319
"340",340,0.670239711642606,0.254513180915916
"341",341,0.677859755332323,0.252831720022305
"342",342,0.668671085083192,0.256883312485255
"343",343,0.677449531817433,0.256477757917356
"344",344,0.683822756256291,0.254381965982777
"345",345,0.683701409557877,0.254689069435613
"346",346,0.681368362615398,0.255819323603169
"347",347,0.674207857667431,0.256332417117703
"348",348,0.675577568885654,0.255919195389014
"349",349,0.68014752347474,0.254587684274665
"350",350,0.674812691248855,0.256879507282228
"351",351,0.666276309669484,0.258406184134219
"352",352,0.673698507476977,0.25744837795972
"353",353,0.666111874626465,0.260115440575112
"354",354,0.676128708916505,0.256518428082274
"355",355,0.675191470311537,0.253735245361489
"356",356,0.674133861381468,0.253248722037313
"357",357,0.679238741014056,0.253201318475569
"358",358,0.681747689625601,0.25176839173708
"359",359,0.676382040333287,0.252511719155425
"360",360,0.67507875653155,0.254187114335348
"361",361,0.68074179229939,0.253350028476164
"362",362,0.677154830010376,0.253158004142962
"363",363,0.674073566252241,0.252908993679509
"364",364,0.681941272502994,0.250963409662673
"365",365,0.675550030710032,0.255121259590871
"366",366,0.672856915676814,0.254678048135725
"367",367,0.67596604914504,0.253389514877204
"368",368,0.669869887508544,0.254201013885158
"369",369,0.671012228298674,0.256302679105617
"370",370,0.665967740528322,0.256410844429569
"371",371,0.668651211851378,0.255135351128702
"372",372,0.669452654690314,0.253994185066918
"373",373,0.678857114548574,0.251583918294126
"374",374,0.675871427708709,0.251146491593103
"375",375,0.671367103270046,0.253562206126622
"376",376,0.669788154240837,0.252522568952961
"377",377,0.672217038956962,0.251159735122546
"378",378,0.665601490371696,0.256349471350678
"379",379,0.657285275533441,0.260417404089768
"380",380,0.665083566727108,0.256950728760651
"381",381,0.666216525780387,0.256399914516365
"382",382,0.662134551413289,0.258114462062289
"383",383,0.658518544893285,0.257342653739464
"384",384,0.662751823271336,0.25691617647775
"385",385,0.660385329965518,0.259771415367765
"386",386,0.677302804781931,0.258680190076359
"387",387,0.661618403703521,0.261035618116473
"388",388,0.661321959111783,0.258248878933407
"389",389,0.65777963971906,0.258448056337334
"390",390,0.665798006710861,0.257707231425367
"391",391,0.654881081569729,0.25990162399451
"392",392,0.660632965810962,0.259386816350036
"393",393,0.656111483288497,0.259116412238112
"394",394,0.652672314647453,0.258397573682484
"395",395,0.649662788133389,0.26121629494042
"396",396,0.660453228189516,0.257850201495418
"397",397,0.65698533972875,0.258451493593734
"398",398,0.659274163733718,0.256775994894337
"399",399,0.64525091275655,0.261436921455349
"400",400,0.657561949278012,0.257547403934877
"401",401,0.650981614909811,0.261578779876282
"402",402,0.648181972381777,0.26441135475189
"403",403,0.653277912836382,0.261303848140585
"404",404,0.655405250388953,0.260855716594428
"405",405,0.66407117886123,0.25912310072788
"406",406,0.658168494688695,0.25930488413478
"407",407,0.656597615869166,0.258931303081721
"408",408,0.66399263454826,0.259525636772079
"409",409,0.660874428656745,0.260477738517617
"410",410,0.662357900184424,0.261551316415791
"411",411,0.665925383211979,0.258747781725461
"412",412,0.658049147537666,0.259779168353834
"413",413,0.660891196828773,0.259269838744072
"414",414,0.650219369800684,0.259117453397047
"415",415,0.653160720542915,0.259133754815437
"416",416,0.662307193582971,0.255946147666951
"417",417,0.65446396522977,0.26070365710167
"418",418,0.662102897405881,0.258898601730884
"419",419,0.66384642475484,0.260013586064348
"420",420,0.668552383978899,0.256615316683314
"421",421,0.667521479351671,0.25719063273954
"422",422,0.664912720876719,0.256558232420228
"423",423,0.661780123127862,0.257107329480417
"424",424,0.657102722236594,0.255828307979686
"425",425,0.653993897765599,0.255636999639
"426",426,0.64282798486668,0.262334383524452
"427",427,0.652175432660895,0.258567516996872
"428",428,0.649857690891586,0.260761998871733
"429",429,0.652931539879316,0.257135981766866
"430",430,0.652180085941993,0.256738612067384
"431",431,0.656068586428265,0.256822392594537
"432",432,0.654771203258029,0.257271701711229
"433",433,0.661033539989826,0.255165128440831
"434",434,0.649957650822645,0.258553509903832
"435",435,0.660604669604897,0.258022334798191
"436",436,0.655130491302038,0.260866190343598
"437",437,0.65791482030139,0.263737928651215
"438",438,0.660518217055418,0.259984738625552
"439",439,0.654168413363472,0.261391557655189
"440",440,0.657797529912342,0.259524994947226
"441",441,0.659043847285741,0.257230889188945
"442",442,0.659963343542136,0.259354697186223
"443",443,0.657008530634107,0.26059565956123
"444",444,0.657070488628903,0.261058197352722
"445",445,0.650465138303524,0.262307328512259
"446",446,0.655129099840392,0.264193581701599
"447",447,0.664187450037511,0.262528865774034
"448",448,0.656157878785466,0.266505991931349
"449",449,0.658913467391863,0.266168879248297
"450",450,0.660043401820651,0.264030717492678
"451",451,0.658747707233185,0.262266146658422
"452",452,0.653533179681193,0.261020659775821
"453",453,0.657825866158184,0.26086595402808
"454",454,0.658616815166262,0.260458892653627
"455",455,0.659536375901673,0.262482886288673
"456",456,0.656369545383054,0.262630532434082
"457",457,0.658583761969535,0.263691572932369
"458",458,0.654038093741761,0.267349267203773
"459",459,0.656690254153469,0.264543401239261
"460",460,0.656326437004505,0.262037606812666
"461",461,0.657567881834779,0.260163225972365
"462",462,0.654625152466111,0.262165673627606
"463",463,0.657275538130177,0.260614791245439
"464",464,0.641508258006243,0.267359368458237
"465",465,0.644564080943512,0.265451606041945
"466",466,0.64570006321739,0.263362228502011
"467",467,0.639891600724589,0.265454846206276
"468",468,0.637516932807721,0.265480242690598
"469",469,0.636397253191887,0.264288085897055
"470",470,0.642173819288248,0.26221872192193
"471",471,0.643390042441915,0.260040032741967
"472",472,0.641304650713068,0.259456289528941
"473",473,0.631590004368598,0.263730108477063
"474",474,0.631382793453131,0.261698616529786
"475",475,0.640483215770319,0.260970585033389
"476",476,0.626688406701203,0.265148939613475
"477",477,0.623921054999953,0.269288772347552
"478",478,0.630929449728285,0.268322584595603
"479",479,0.635461477651147,0.266410552903292
"480",480,0.631107138638831,0.265720423495919
"481",481,0.635904609198136,0.264764599747617
"482",482,0.634914191242538,0.262944345295921
"483",483,0.639079403000258,0.261269339878537
"484",484,0.644913305007728,0.260346991896079
"485",485,0.642365883186556,0.261586185581185
"486",486,0.63947649026831,0.260812691886543
"487",487,0.643105502650119,0.260136843401084
"488",488,0.64215451455991,0.263087504389541
"489",489,0.639600097201764,0.260700500073518
"490",490,0.638470199447931,0.262020486864921
"491",491,0.636437620084954,0.265928074721658
"492",492,0.63997258050745,0.263071120049007
"493",493,0.638510931304218,0.263273706520292
"494",494,0.633522000273622,0.26100246350309
"495",495,0.640910977505749,0.259805274504916
"496",496,0.641797353927544,0.260868986013725
"497",497,0.644898478211876,0.261677944760681
"498",498,0.640348387513961,0.261615567700964
"499",499,0.635647300395214,0.264010533640648
"500",500,0.642730413393894,0.264589103925749
"501",501,0.63828683230982,0.265778040642776
"502",502,0.632435638455136,0.264818050239062
"503",503,0.631293168726178,0.265765604504562
"504",504,0.633358594362783,0.263268346244551
"505",505,0.630004301342448,0.264631289808874
"506",506,0.636938035544683,0.263135579126419
"507",507,0.633781953741115,0.266040780942491
"508",508,0.631390013162312,0.266096200361231
"509",509,0.626337025502292,0.265956064469204
"510",510,0.638898130754958,0.266659439893217
"511",511,0.624110720852174,0.273403351451683
"512",512,0.629563689029058,0.269867276819953
"513",513,0.636895186344463,0.266585970569844
"514",514,0.638649206201069,0.265597570598545
"515",515,0.639688737493006,0.264499362193053
"516",516,0.639773958960874,0.265623791593198
"517",517,0.640071886555932,0.266390652864976
"518",518,0.638486003958027,0.264761340403494
"519",519,0.633978522631539,0.265231014219533
"520",520,0.641856624835665,0.264089894979117
"521",521,0.645553111357251,0.263100401383217
"522",522,0.640957521340414,0.263380656023985
"523",523,0.646567172512028,0.265474952391422
"524",524,0.652710015876827,0.264390642242514
"525",525,0.644924672132728,0.269615503459284
"526",526,0.645990969188883,0.268093066563935
"527",527,0.645749348182494,0.266164705789613
"528",528,0.642480369224205,0.263616738085362
"529",529,0.65327095366049,0.262388072347313
"530",530,0.654806753211491,0.261983546788596
"531",531,0.64478590814662,0.262254754419865
"532",532,0.644849862216111,0.260441088498205
"533",533,0.647850090614748,0.262156642941676
"534",534,0.63264663254975,0.266247059637429
"535",535,0.635704855604694,0.264447248013386
"536",536,0.630637845695711,0.268961840594382
"537",537,0.633832210472237,0.268321494197191
"538",538,0.635210836431119,0.269071613126077
"539",539,0.634981477006394,0.266497119995199
"540",540,0.648954984581578,0.266344229432207
"541",541,0.641206619894901,0.267748998504271
"542",542,0.639818094487148,0.266492867049315
"543",543,0.636539246902364,0.264411607939636
"544",544,0.631992346906444,0.265350002500973
"545",545,0.629660070599895,0.269843959587873
"546",546,0.649000839181856,0.263709388511573
"547",547,0.649967862074672,0.262214331176748
"548",548,0.65228829716563,0.261678654331765
"549",549,0.657032372197596,0.26206167130886
"550",550,0.648618413832928,0.263449055180716
"551",551,0.651468025841639,0.260824210594588
"552",552,0.639882331532028,0.264685102164847
"553",553,0.639894624412095,0.266729628020677
"554",554,0.645108514021955,0.264930329279987
"555",555,0.642801236942138,0.266897886901153
"556",556,0.652018575606903,0.26562368537972
"557",557,0.648857332790861,0.266522905978558
"558",558,0.653814475127898,0.264970359853433
"559",559,0.648048084774403,0.26653709065963
"560",560,0.637797804652491,0.267525344378508
"561",561,0.636134961044102,0.264803134437692
"562",562,0.644014518535973,0.26489155040747
"563",563,0.633891045230284,0.267094721306024
"564",564,0.623829756662483,0.269911480162601
"565",565,0.625311583179295,0.269414229330081
"566",566,0.628400044534052,0.271358376342495
"567",567,0.634147977730677,0.270486722748369
"568",568,0.641069475059962,0.267458094566108
"569",569,0.629980301991378,0.268824675563315
"570",570,0.639320482187179,0.268045856522587
"571",571,0.637662795691117,0.265878478460144
"572",572,0.641060561239145,0.268030800244569
"573",573,0.645834888655885,0.264868847841936
"574",574,0.652223773520162,0.265150012020228
"575",575,0.647749950922884,0.266037531264368
"576",576,0.64499414591626,0.26640309794909
"577",577,0.641652247750888,0.265843390027744
"578",578,0.643097005133661,0.263854777092084
"579",579,0.648283567623286,0.262701616402126
"580",580,0.648707585552858,0.265780027115539
"581",581,0.653469528139846,0.265249993469779
"582",582,0.646786007967633,0.267826837939558
"583",583,0.645401659332173,0.266729231041124
"584",584,0.649076138184583,0.268476997450002
"585",585,0.651345138530067,0.264592146484363
"586",586,0.644549109075161,0.264888639985145
"587",587,0.644950590719062,0.266416702956875
"588",588,0.645915718013891,0.264233326704618
"589",589,0.639804618566286,0.266382172110744
"590",590,0.638559318732892,0.270346154102141
"591",591,0.661844863493371,0.267842396185928
"592",592,0.6491781025269,0.26878022936276
"593",593,0.654950061438527,0.26417601567837
"594",594,0.647774337547215,0.266124047041309
"595",595,0.648517182663707,0.266668931937787
"596",596,0.641607481830005,0.266185946379907
"597",597,0.639366658097527,0.265663610095424
"598",598,0.638985428693521,0.265260859719535
"599",599,0.644271012590202,0.264155022976424
"600",600,0.639913885407618,0.264542419502638
"601",601,0.645434406902258,0.264649982191669
"602",602,0.654143432580952,0.262327823772743
"603",603,0.651207161889429,0.260963075636576
"604",604,0.646707221994622,0.261425367227084
"605",605,0.642184581473484,0.263250262995682
"606",606,0.644927135743668,0.265808126396892
"607",607,0.641895795522788,0.265831090991234
"608",608,0.6417953834383,0.264741392223469
"609",609,0.636033878463363,0.267087035878919
"610",610,0.640982045495243,0.266312614142894
"611",611,0.640747455991046,0.265272674100284
"612",612,0.636938297639408,0.264616173867561
"613",613,0.635607680855436,0.267397118094172
"614",614,0.645538231161928,0.264182469811724
"615",615,0.634998967937847,0.267943915455351
"616",616,0.629658191218931,0.268681091058333
"617",617,0.63662987074717,0.266356684747564
"618",618,0.639566845106784,0.265316710883311
"619",619,0.648453156052979,0.262392807972439
"620",620,0.641097430055307,0.26546020748951
"621",621,0.644444304322842,0.263196962270264
"622",622,0.643609322820589,0.26424460631457
"623",623,0.634121891003182,0.268127816415521
"624",624,0.643257962579542,0.263882241586769
"625",625,0.628920179343741,0.26717249085589
"626",626,0.634636179949547,0.263606549125653
"627",627,0.639878342586775,0.263359543551031
"628",628,0.645595864192181,0.263421546476901
"629",629,0.651452695414103,0.261965533811355
"630",630,0.642451256485124,0.263462498715174
"631",631,0.636120935124545,0.268198567437997
"632",632,0.634006058935898,0.266252845062122
"633",633,0.648826989402354,0.264829335260786
"634",634,0.648817001963874,0.262239353446694
"635",635,0.652324685653331,0.261845747250583
"636",636,0.64690475051477,0.260665248890392
"637",637,0.637337584833749,0.263179455171361
"638",638,0.638819002015503,0.259952934875861
"639",639,0.644111055299201,0.259800553828168
"640",640,0.651597787561088,0.259765565576717
"641",641,0.643108048728918,0.258620953191644
"642",642,0.64277456439939,0.257868393859898
"643",643,0.637193542697406,0.262728355877139
"644",644,0.63749722483053,0.261095954028891
"645",645,0.630359154938394,0.263640989287191
"646",646,0.634402604855701,0.262515356375465
"647",647,0.63665049871578,0.260839551050077
"648",648,0.644725443489543,0.259974748525834
"649",649,0.640407174771014,0.259989695678414
"650",650,0.640319685299422,0.258731501165107
"651",651,0.648040143201026,0.258444483982442
"652",652,0.651576846037023,0.258043840974954
"653",653,0.636309671200117,0.264484693023903
"654",654,0.635660848249859,0.263843400805741
"655",655,0.631069924294043,0.263398818774196
"656",656,0.62774251279718,0.263634800814534
"657",657,0.628265393820768,0.262566560819763
"658",658,0.633481680705065,0.260037669346995
"659",659,0.632786002565035,0.263960785175788
"660",660,0.637409381068717,0.260703713406039
"661",661,0.63497417071819,0.262482473037681
"662",662,0.63369351003373,0.259598357978918
"663",663,0.638430979906267,0.260005465236506
"664",664,0.634844656899911,0.262234247322669
