"","time","sum_size"
"1598",1598,24002
"1599",1599,23349
"1600",1600,25352
"1601",1601,25146
"1602",1602,24037
"1603",1603,24612
"1604",1604,24399
"1605",1605,24435
"1606",1606,25433
"1607",1607,25812
"1608",1608,24291
"1609",1609,25019
"1610",1610,25283
"1611",1611,24313
"1612",1612,25932
"1613",1613,25307
"1614",1614,24706
"1615",1615,24704
"1616",1616,24974
"1617",1617,24939
"1618",1618,26122
"1619",1619,24861
"1620",1620,25127
"1621",1621,24327
"1622",1622,25130
"1623",1623,24209
"1624",1624,26302
"1625",1625,23587
"1626",1626,23567
"1627",1627,24024
"1628",1628,24610
"1629",1629,24715
"1630",1630,25905
"1631",1631,23935
"1632",1632,24537
"1633",1633,25538
"1634",1634,25264
"1635",1635,24812
"1636",1636,26641
"1637",1637,23577
"1638",1638,23014
"1639",1639,23672
"1640",1640,23837
"1641",1641,24181
"1642",1642,24927
"1643",1643,25049
"1644",1644,25197
"1645",1645,25143
"1646",1646,25719
"1647",1647,26876
"1648",1648,22503
"1649",1649,21850
"1650",1650,23569
"1651",1651,24438
"1652",1652,24817
"1653",1653,25436
"1654",1654,24776
"1655",1655,24819
"1656",1656,25528
"1657",1657,24869
"1658",1658,25485
"1659",1659,25180
"1660",1660,24863
"1661",1661,24490
"1662",1662,24624
"1663",1663,24877
"1664",1664,25455
"1665",1665,25569
"1666",1666,24694
"1667",1667,25245
"1668",1668,25351
"1669",1669,25428
"1670",1670,25834
"1671",1671,25282
"1672",1672,24676
"1673",1673,24574
"1674",1674,25343
"1675",1675,24447
"1676",1676,24598
"1677",1677,25268
"1678",1678,25813
"1679",1679,25098
"1680",1680,25366
"1681",1681,23712
"1682",1682,24773
"1683",1683,24393
"1684",1684,25609
"1685",1685,23854
"1686",1686,24574
"1687",1687,24384
"1688",1688,26386
"1689",1689,24384
"1690",1690,24999
"1691",1691,24928
"1692",1692,25142
"1693",1693,25406
"1694",1694,26078
"1695",1695,23379
"1696",1696,23792
"1697",1697,24195
"1698",1698,23777
"1699",1699,24390
"1700",1700,25773
"1701",1701,25332
"1702",1702,24945
"1703",1703,24721
"1704",1704,24106
"1705",1705,24742
"1706",1706,25992
"1707",1707,25042
"1708",1708,26049
"1709",1709,23817
"1710",1710,24257
"1711",1711,24535
"1712",1712,24656
"1713",1713,25969
"1714",1714,25275
"1715",1715,24526
"1716",1716,25645
"1717",1717,25009
"1718",1718,24723
"1719",1719,24155
"1720",1720,24868
"1721",1721,25257
"1722",1722,23949
"1723",1723,24787
"1724",1724,25760
"1725",1725,26356
"1726",1726,23229
"1727",1727,23089
"1728",1728,23761
"1729",1729,24771
"1730",1730,24972
"1731",1731,24564
"1732",1732,26478
"1733",1733,23844
"1734",1734,23564
"1735",1735,24931
"1736",1736,26164
"1737",1737,23155
"1738",1738,23787
"1739",1739,23802
"1740",1740,23662
"1741",1741,23469
"1742",1742,24236
"1743",1743,24485
"1744",1744,25271
"1745",1745,24767
"1746",1746,24817
"1747",1747,24824
"1748",1748,25961
"1749",1749,26090
"1750",1750,23826
"1751",1751,24917
"1752",1752,25529
"1753",1753,24456
"1754",1754,24601
"1755",1755,24670
"1756",1756,25232
"1757",1757,26670
"1758",1758,23717
"1759",1759,22248
"1760",1760,22394
"1761",1761,22317
"1762",1762,23133
"1763",1763,24403
"1764",1764,26188
"1765",1765,24412
"1766",1766,24255
"1767",1767,25404
"1768",1768,24302
"1769",1769,24995
"1770",1770,25370
"1771",1771,26267
"1772",1772,24490
"1773",1773,23646
"1774",1774,25101
"1775",1775,24785
"1776",1776,25183
"1777",1777,25907
"1778",1778,24789
"1779",1779,24867
"1780",1780,26007
"1781",1781,23852
"1782",1782,23703
"1783",1783,23741
"1784",1784,24032
"1785",1785,24059
"1786",1786,25801
"1787",1787,25682
"1788",1788,23516
"1789",1789,23469
"1790",1790,24518
"1791",1791,25045
"1792",1792,26578
"1793",1793,23570
"1794",1794,22609
"1795",1795,22207
"1796",1796,24407
"1797",1797,24730
"1798",1798,24585
"1799",1799,23958
"1800",1800,26696
"1801",1801,23842
"1802",1802,23158
"1803",1803,23716
"1804",1804,24971
"1805",1805,23935
"1806",1806,25172
"1807",1807,25036
"1808",1808,25851
"1809",1809,24512
"1810",1810,24418
"1811",1811,23627
"1812",1812,24515
"1813",1813,25914
"1814",1814,25545
"1815",1815,23706
"1816",1816,24923
"1817",1817,25736
"1818",1818,24211
"1819",1819,24577
"1820",1820,25624
"1821",1821,24790
"1822",1822,24788
"1823",1823,25377
"1824",1824,24334
"1825",1825,25518
"1826",1826,24791
"1827",1827,25865
"1828",1828,25243
"1829",1829,23890
"1830",1830,24254
"1831",1831,25390
"1832",1832,24780
"1833",1833,25732
"1834",1834,24474
"1835",1835,23767
"1836",1836,24267
"1837",1837,24661
"1838",1838,25995
"1839",1839,24727
"1840",1840,24447
"1841",1841,24167
"1842",1842,25124
"1843",1843,25332
"1844",1844,24093
"1845",1845,25251
"1846",1846,25117
"1847",1847,26883
"1848",1848,23681
"1849",1849,23739
"1850",1850,23767
"1851",1851,23856
"1852",1852,24209
"1853",1853,24385
"1854",1854,25398
"1855",1855,25987
"1856",1856,24361
"1857",1857,25322
"1858",1858,24106
"1859",1859,25294
"1860",1860,23943
"1861",1861,24709
"1862",1862,24862
"1863",1863,26350
"1864",1864,23540
"1865",1865,24364
"1866",1866,24050
"1867",1867,24222
"1868",1868,24208
"1869",1869,24177
"1870",1870,25422
"1871",1871,24971
"1872",1872,25624
"1873",1873,26124
"1874",1874,23026
"1875",1875,23777
"1876",1876,23982
"1877",1877,23556
"1878",1878,24778
"1879",1879,25393
"1880",1880,25759
"1881",1881,24263
"1882",1882,25012
"1883",1883,24966
"1884",1884,25045
"1885",1885,24926
"1886",1886,26285
"1887",1887,25330
"1888",1888,23860
"1889",1889,24213
"1890",1890,24897
"1891",1891,24631
"1892",1892,24961
"1893",1893,25652
"1894",1894,24881
"1895",1895,26291
"1896",1896,24009
"1897",1897,24561
"1898",1898,25235
"1899",1899,24878
"1900",1900,25133
"1901",1901,26381
"1902",1902,22567
"1903",1903,23742
"1904",1904,24847
"1905",1905,24204
"1906",1906,25217
"1907",1907,25259
"1908",1908,26660
"1909",1909,23085
"1910",1910,22256
"1911",1911,22922
"1912",1912,24007
"1913",1913,24171
"1914",1914,24935
"1915",1915,24046
"1916",1916,25145
"1917",1917,26474
"1918",1918,24092
"1919",1919,23718
"1920",1920,23448
"1921",1921,23331
"1922",1922,24653
"1923",1923,25848
"1924",1924,24315
"1925",1925,25244
"1926",1926,24100
"1927",1927,24778
"1928",1928,24575
"1929",1929,25814
"1930",1930,24587
"1931",1931,24966
"1932",1932,26323
"1933",1933,24009
"1934",1934,24017
"1935",1935,23972
"1936",1936,24095
"1937",1937,24405
"1938",1938,25159
"1939",1939,25402
"1940",1940,25160
"1941",1941,24438
"1942",1942,26049
"1943",1943,23762
"1944",1944,24480
"1945",1945,24634
"1946",1946,25245
"1947",1947,25576
"1948",1948,25329
"1949",1949,27010
"1950",1950,23088
"1951",1951,23138
"1952",1952,22860
"1953",1953,22767
"1954",1954,22743
"1955",1955,23485
"1956",1956,24216
"1957",1957,24898
"1958",1958,24738
"1959",1959,24614
"1960",1960,25444
"1961",1961,25144
"1962",1962,25087
"1963",1963,24486
"1964",1964,26558
"1965",1965,23933
"1966",1966,23688
"1967",1967,23512
"1968",1968,23645
"1969",1969,23487
"1970",1970,25154
"1971",1971,27321
"1972",1972,23316
"1973",1973,22261
"1974",1974,22953
"1975",1975,23130
"1976",1976,23102
"1977",1977,22938
"1978",1978,25200
"1979",1979,24544
"1980",1980,24867
"1981",1981,24588
"1982",1982,25937
"1983",1983,24762
"1984",1984,24616
"1985",1985,25233
"1986",1986,24747
"1987",1987,25764
"1988",1988,24149
"1989",1989,24762
"1990",1990,25527
"1991",1991,24642
"1992",1992,25380
"1993",1993,25400
"1994",1994,24011
"1995",1995,25009
"1996",1996,25474
"1997",1997,24919
"1998",1998,24712
"1999",1999,26655
"2000",2000,25197
