"","time","MR_mean_summ","MR_sd_summ"
"915",915,0.595469642550104,0.274391631683122
"916",916,0.599782589198921,0.27397785307725
"917",917,0.590659552693229,0.276060329835858
"918",918,0.586911303255165,0.274168542914578
"919",919,0.602476121701474,0.275767401504815
"920",920,0.612596625570874,0.273186681518058
"921",921,0.605457753645994,0.270974334582066
"922",922,0.603537521555493,0.270460750681196
"923",923,0.599445337960717,0.270120550669239
"924",924,0.592260103157801,0.271681166065917
"925",925,0.609294469839009,0.271188411852429
"926",926,0.60301263951258,0.270030388939629
"927",927,0.601809266983668,0.269414145613994
"928",928,0.601093092980841,0.269674824606047
"929",929,0.612245880103771,0.270490498195609
"930",930,0.612164993378601,0.270394980337334
"931",931,0.613768380369468,0.269220328987526
"932",932,0.606503668249279,0.271765368372891
"933",933,0.608995229967974,0.269977435383657
"934",934,0.608782975875267,0.269232569636481
"935",935,0.617388786335766,0.268561396950289
"936",936,0.606693495313552,0.276609033969387
"937",937,0.625515290033429,0.273983020724144
"938",938,0.618583919451088,0.274450836963536
"939",939,0.626553764079532,0.273126118535809
"940",940,0.612652362748652,0.275167233501066
"941",941,0.622410072172543,0.2714679414907
"942",942,0.62765854001119,0.270074692146782
"943",943,0.62310199961357,0.270213185329333
"944",944,0.621987796498255,0.269192784919244
"945",945,0.609761632884481,0.270092912002898
"946",946,0.608694275001858,0.271693067464564
"947",947,0.612216685946325,0.273044541735433
"948",948,0.611136164094518,0.270611118950028
"949",949,0.601598557849057,0.272468423357387
"950",950,0.604874358451559,0.272169447547009
"951",951,0.612961636116748,0.270641856353517
"952",952,0.605582160373444,0.274155936715426
"953",953,0.625249510604123,0.272828380139936
"954",954,0.616888229685735,0.27452155802434
"955",955,0.610979835078195,0.273814309538659
"956",956,0.608300559826295,0.276508751315963
"957",957,0.607326186775331,0.274111664159689
"958",958,0.610483661301755,0.272000616651509
"959",959,0.605177880569862,0.271574926438601
"960",960,0.614610222894232,0.271388336558126
"961",961,0.612841070421393,0.271501416396973
"962",962,0.614754538338805,0.270343757646077
"963",963,0.616624255209706,0.268979559051114
"964",964,0.609119417863405,0.271554074905861
"965",965,0.605378739147895,0.269771935365025
