"","time","MR_mean_summ","MR_sd_summ"
"224",224,0.696522153307311,0.250259282171065
"225",225,0.700396332401965,0.246843402025002
"226",226,0.69881753247628,0.247538032082537
"227",227,0.706445303399321,0.249813064557652
"228",228,0.70740816804232,0.249321806049524
"229",229,0.701354502521956,0.250046344850885
"230",230,0.703395182868825,0.252340391859322
"231",231,0.703343407240076,0.251389299013797
"232",232,0.698713346512693,0.252983439767576
"233",233,0.699550929325407,0.250930133599236
"234",234,0.701850125244105,0.251332511390044
"235",235,0.694747725536138,0.2522812544669
"236",236,0.699588822767325,0.24923191859678
"237",237,0.705509096006839,0.249346584206603
"238",238,0.70506396305142,0.247416810870883
"239",239,0.700982556026837,0.247855649120519
"240",240,0.701861245548897,0.24815304129512
"241",241,0.703984136741157,0.247939841443168
"242",242,0.701704826323809,0.249976303679805
"243",243,0.706051479444829,0.248500915689801
"244",244,0.711051414731266,0.247285468254931
"245",245,0.70271534517603,0.250046060742499
"246",246,0.695054882348146,0.250053310528725
"247",247,0.701082043143387,0.247515995460132
"248",248,0.706075042054629,0.248737358009717
"249",249,0.703401858911462,0.247695636140335
"250",250,0.703610736529236,0.247518437068065
"251",251,0.705543806339076,0.247677406213482
"252",252,0.704979025847288,0.247948032468324
"253",253,0.708774353416574,0.24590240178265
"254",254,0.70654248963807,0.244517449107681
"255",255,0.688892379406626,0.256079043412813
"256",256,0.703671793831214,0.252307818294978
"257",257,0.700765653313705,0.251004372607681
"258",258,0.701680068070222,0.251543907755507
"259",259,0.7033943955379,0.25057689170379
"260",260,0.698793103232225,0.250868342198109
"261",261,0.693049849848105,0.253828042386211
"262",262,0.685579696255749,0.257363691616893
"263",263,0.690876732983605,0.253757486704152
"264",264,0.691817452665364,0.256421909612272
"265",265,0.693486497488696,0.253249793434098
"266",266,0.697026932622075,0.250338445213999
"267",267,0.698638659251783,0.250999316472053
"268",268,0.699865092990647,0.250562936930546
"269",269,0.700346948057368,0.248970089284808
"270",270,0.69945885728963,0.249922157357857
"271",271,0.697853418700244,0.247948711320967
"272",272,0.699618614151211,0.247259595242026
"273",273,0.68878409164937,0.25336292221805
"274",274,0.69521034095292,0.250700086554175
"275",275,0.690455263993008,0.251026033179231
"276",276,0.6965292822432,0.248935205543156
"277",277,0.700462186583704,0.248710753883492
"278",278,0.696568123261093,0.249195685266411
"279",279,0.690274963849692,0.252149945534072
"280",280,0.691546411176912,0.25273754272752
"281",281,0.700549833113332,0.250052483014879
"282",282,0.68761304435326,0.254131636796539
"283",283,0.68759565927992,0.252524952482434
"284",284,0.697035116498875,0.252438636020101
"285",285,0.699443053564283,0.250949600681039
"286",286,0.684875576016485,0.25796688307083
"287",287,0.692451536146545,0.253511256295476
"288",288,0.695364586839947,0.252669285715174
"289",289,0.693004317432547,0.253485533677728
"290",290,0.685395386011437,0.258103931477991
"291",291,0.682580728388315,0.256600471914221
"292",292,0.69443106659636,0.256375638997535
"293",293,0.68512266639747,0.256331766219493
"294",294,0.693001359101069,0.252932927999204
"295",295,0.691857823827597,0.251122721125003
"296",296,0.700842737599401,0.250906677546406
"297",297,0.699572699067872,0.252738823602138
"298",298,0.700736578081671,0.253930653712128
"299",299,0.698761436008045,0.251607665324416
"300",300,0.687001069836478,0.25476523258613
"301",301,0.679242591387708,0.258516826002234
"302",302,0.685970197433912,0.254827522661272
"303",303,0.694198840074781,0.251184793690994
"304",304,0.688888924988615,0.253625491549069
"305",305,0.687443472938933,0.257236866911651
"306",306,0.688348885448589,0.256993558309398
"307",307,0.693786618658146,0.25312274948699
"308",308,0.685586553026179,0.252986485212572
"309",309,0.680879541842946,0.256407698469117
"310",310,0.674162836533747,0.257919443734751
"311",311,0.675720936400513,0.258887994097489
"312",312,0.679723674647351,0.257424259483741
"313",313,0.686624058398009,0.254808267455436
"314",314,0.68490825894653,0.2568810988956
"315",315,0.692798913344194,0.254995149582568
"316",316,0.690562088115985,0.255541226304598
"317",317,0.685999586086256,0.256716699081901
"318",318,0.686672460696791,0.255759985763152
"319",319,0.682639132734305,0.258212749226949
"320",320,0.68362918854551,0.256701561661712
"321",321,0.685706184690526,0.255511932104179
"322",322,0.688802854024782,0.2561064249909
"323",323,0.67760290585684,0.258666197060076
"324",324,0.683250143229286,0.25584333755439
"325",325,0.69492579969115,0.252827315314691
"326",326,0.680451552637417,0.256725108863786
"327",327,0.687210993669914,0.256375680703321
"328",328,0.681082231752927,0.257641127033854
"329",329,0.67359447078697,0.259376118758773
"330",330,0.678321831013983,0.255184817530172
"331",331,0.679329021083072,0.255933625087751
"332",332,0.677919670661954,0.256115316051922
"333",333,0.674758194627867,0.255767658296204
"334",334,0.677400201041526,0.255069747180616
"335",335,0.676737673472002,0.255905102575455
"336",336,0.690801119606051,0.254160624921988
"337",337,0.689129337330015,0.256174045359504
"338",338,0.682452407764389,0.258113456956296
"339",339,0.685312028793875,0.257938917222301
"340",340,0.686079605848915,0.254817934056253
"341",341,0.690711139187772,0.253376414815702
"342",342,0.685058333510958,0.255137900028184
"343",343,0.695322629089209,0.253786319987409
"344",344,0.696149661466097,0.25327344854325
"345",345,0.685697266479652,0.257508455272214
"346",346,0.69156048184878,0.254429354995177
"347",347,0.680728866583869,0.256210886690108
"348",348,0.687899643782123,0.253456251838155
"349",349,0.677066528750981,0.257263553447043
"350",350,0.679100275835851,0.256156773324917
"351",351,0.681929366272386,0.255691843791161
"352",352,0.685708172230501,0.254709579282777
"353",353,0.673733640189935,0.258758150789566
"354",354,0.67910385893728,0.256704599593603
"355",355,0.686191176754231,0.25528724213828
"356",356,0.680575730907522,0.256995573089379
"357",357,0.690525601669318,0.256483383802102
"358",358,0.681587692921031,0.259278072710661
"359",359,0.682083674359491,0.257705557939687
"360",360,0.68176092526606,0.258288186391509
"361",361,0.680975966880108,0.260597077999272
"362",362,0.680421793539505,0.258925009008737
"363",363,0.679398871229452,0.260448434611572
"364",364,0.681562649098904,0.259735375389151
"365",365,0.679611277295456,0.259665742328541
"366",366,0.679916196521887,0.261076705097737
"367",367,0.681962980643864,0.260335598769839
"368",368,0.683884832090366,0.258194534619958
"369",369,0.674447982520399,0.26365761425481
"370",370,0.660806611337465,0.271103192257586
"371",371,0.676488248862134,0.264623629406148
"372",372,0.680631708139766,0.262595801179648
"373",373,0.679103486565263,0.262228894806497
"374",374,0.671252648984193,0.262541842909211
"375",375,0.672562904202826,0.263479371197077
"376",376,0.671360400763208,0.261234361931337
"377",377,0.673780938180353,0.260185205452692
"378",378,0.672270227650536,0.26123934428743
"379",379,0.665399352127388,0.263862657518236
"380",380,0.667098730975043,0.263793039825147
"381",381,0.676051554035666,0.259752627591801
"382",382,0.672893836201172,0.259193977886548
"383",383,0.677047801019362,0.258708557219842
"384",384,0.675969416170802,0.259881894351845
"385",385,0.679713602317061,0.258501418682505
"386",386,0.673313091957871,0.261018120238242
"387",387,0.673657102115864,0.259850916495946
"388",388,0.674298470440707,0.257187294614856
"389",389,0.671630152390944,0.260600952221677
"390",390,0.6729614619023,0.263899135547807
"391",391,0.667864050034909,0.262299107528897
"392",392,0.67017008475499,0.261267867578874
"393",393,0.666981791600399,0.259155235242006
"394",394,0.668013979839764,0.258183484793612
"395",395,0.67179846173775,0.257432924869007
"396",396,0.669386172204948,0.257891840911573
"397",397,0.671789663826055,0.256851359037219
"398",398,0.664251810333644,0.262481940523517
"399",399,0.65694743161077,0.263236361192067
"400",400,0.654868998114103,0.262558898560406
"401",401,0.657160895195531,0.262694498169382
"402",402,0.664892374193082,0.263434313024736
"403",403,0.664589174653394,0.264411438085007
"404",404,0.667604576595653,0.261953824747582
"405",405,0.669061768188763,0.260583618644438
"406",406,0.67228657862975,0.260108509590828
"407",407,0.658250875313702,0.266422542548451
"408",408,0.664716317846651,0.26271507984826
"409",409,0.677108686003806,0.261980612330321
"410",410,0.66655677537159,0.263667360609225
"411",411,0.653270593921959,0.270282675932225
"412",412,0.666967867665218,0.26330460143833
"413",413,0.656763008144351,0.263143703162366
"414",414,0.657422485234703,0.26277998066664
"415",415,0.665778970553091,0.260945844592801
"416",416,0.660289768052446,0.261896092525081
"417",417,0.664898365179514,0.262299182823434
"418",418,0.651600582056552,0.266053403432071
"419",419,0.648875366716009,0.264221930967054
"420",420,0.652932128675483,0.263948613530494
"421",421,0.638110881581121,0.266833588688531
"422",422,0.63955904875507,0.26707591800027
"423",423,0.656994763935561,0.266127789249943
"424",424,0.651917004249216,0.267980485756788
"425",425,0.660040672141453,0.265176947737373
"426",426,0.665182035630188,0.263580926048537
"427",427,0.666323787424367,0.261096053355399
"428",428,0.666464758331849,0.262279565659577
"429",429,0.669986547601058,0.26102922108055
"430",430,0.668207759796164,0.26097916206152
"431",431,0.658186278002526,0.261891376700515
"432",432,0.666338997736977,0.261026525285691
"433",433,0.672925598439159,0.259944600026371
"434",434,0.671006732505815,0.261523843612844
"435",435,0.677685992658998,0.260739146634575
"436",436,0.665500201912921,0.263662040136683
"437",437,0.662987444082741,0.266878869434628
"438",438,0.662650570764793,0.26476355765706
"439",439,0.66402211485471,0.261357874845611
"440",440,0.669440129578835,0.261519999423389
"441",441,0.676027562151418,0.259236856561024
"442",442,0.678844882427298,0.258812564910569
"443",443,0.668132562521517,0.25892548118289
"444",444,0.671606927071836,0.262021466596596
"445",445,0.668411730831414,0.260429304315616
"446",446,0.666128369205425,0.260450779588235
"447",447,0.652643288687584,0.266693634330788
"448",448,0.659652144038281,0.261924187708043
"449",449,0.6602928417848,0.261309819039238
"450",450,0.653327722312433,0.26654823404446
"451",451,0.660817288110941,0.263624421965161
"452",452,0.665133227440317,0.261287536586759
"453",453,0.668861165744764,0.25998172180053
"454",454,0.667127715937262,0.260721583358131
"455",455,0.663804576747099,0.260344789188422
"456",456,0.671947497600403,0.258866087006841
"457",457,0.66880955692896,0.259119236958263
"458",458,0.677889904306499,0.25824047185502
"459",459,0.676990181722873,0.257520900657113
"460",460,0.675821610063412,0.258406366063297
"461",461,0.670807512158465,0.266492289276688
"462",462,0.663916255316521,0.265608980231254
"463",463,0.670015295329013,0.262206701560911
"464",464,0.664127242762667,0.261741922392824
"465",465,0.652002851321247,0.263234940503707
"466",466,0.658500929506717,0.264282596173552
"467",467,0.667602627851437,0.261399235996122
"468",468,0.668955991927903,0.258441948376128
"469",469,0.663455382687949,0.259709330605665
"470",470,0.655723696429109,0.262423248117094
"471",471,0.655727382654669,0.26425452653378
"472",472,0.660300997234188,0.26177311026589
"473",473,0.659331593739587,0.259722065291002
"474",474,0.655831977810271,0.25878334389354
"475",475,0.654269707576474,0.259746239749449
"476",476,0.656633868113776,0.260802035247853
"477",477,0.657070913451826,0.2615162877917
"478",478,0.64850326287126,0.263385393003886
"479",479,0.658633883326664,0.260826199981001
"480",480,0.650961259610599,0.261803133355777
"481",481,0.651171997266203,0.262767199699773
"482",482,0.640951525888112,0.264155787219554
"483",483,0.64814235770892,0.263061867916749
"484",484,0.657413534334504,0.263846158611733
"485",485,0.65343532435766,0.262391959184956
"486",486,0.653707160695829,0.259175095071228
"487",487,0.646777115011552,0.262246345775614
"488",488,0.65315945015447,0.261432241182222
"489",489,0.650325262376044,0.262582514705064
"490",490,0.658857399815412,0.262504525570282
"491",491,0.65985296182424,0.262932984926913
"492",492,0.652726020710838,0.264268544361619
"493",493,0.654027385661989,0.262521347630503
"494",494,0.660628446359968,0.259303897092366
"495",495,0.657373352335641,0.257028151689418
"496",496,0.654883532260531,0.258693620129941
"497",497,0.649814766493917,0.260379728956721
"498",498,0.637655309735402,0.266435453171719
"499",499,0.641191722907456,0.265959255712253
"500",500,0.637145891915338,0.268358149600531
"501",501,0.648555234049883,0.265056739208674
"502",502,0.65326231900476,0.263306007073147
"503",503,0.655593793892604,0.261599339227622
"504",504,0.64933047379184,0.263626538025032
"505",505,0.646800271607663,0.264340430691714
"506",506,0.654440291359721,0.263662168757241
"507",507,0.662925375848952,0.261573651306778
"508",508,0.661122809681352,0.259413831737353
"509",509,0.662643940854097,0.257161663306696
"510",510,0.663959236189746,0.257307233349641
"511",511,0.66538785723999,0.25695311579277
"512",512,0.661709436291942,0.258793560753692
"513",513,0.658932929016884,0.256807235604544
"514",514,0.66699649404272,0.257985826281262
"515",515,0.666325346301378,0.257454753977396
"516",516,0.669651692082626,0.256822129138603
"517",517,0.668512019093668,0.25653451126021
"518",518,0.664712620542847,0.256439073651335
"519",519,0.67059331742107,0.255330679472335
"520",520,0.665594339845223,0.257030013749789
"521",521,0.668857339022853,0.253885305232956
"522",522,0.663050159993546,0.254145141123547
"523",523,0.6643288774506,0.253249231243026
"524",524,0.655847365269518,0.258187539773365
"525",525,0.656624938326615,0.25861126272583
"526",526,0.655641210536806,0.260603764669701
"527",527,0.660219193841108,0.258890215636719
"528",528,0.667953491359541,0.256979467249686
"529",529,0.666560112946112,0.257528292895045
"530",530,0.666118279733513,0.257199648274304
"531",531,0.656930355221539,0.260511642369159
"532",532,0.655104464545741,0.258910861985055
"533",533,0.647388183650581,0.261946963168102
"534",534,0.657076418649303,0.258264531387355
"535",535,0.653551630052262,0.258280641117579
"536",536,0.66875840099662,0.256594272807446
"537",537,0.668810345402675,0.25440383211751
"538",538,0.667280798718421,0.257630815445024
"539",539,0.666158203024452,0.25912384266286
"540",540,0.666660893025225,0.256287207201381
"541",541,0.662791141072595,0.259910288746959
"542",542,0.661568659895698,0.259760960262994
"543",543,0.657758125412716,0.259681914347861
"544",544,0.656787383805923,0.258530394385312
"545",545,0.66042336428209,0.256693823392721
"546",546,0.660575388877477,0.257226800991421
"547",547,0.654989857672678,0.258447737632771
"548",548,0.659961214928901,0.255849954022607
"549",549,0.658410933958522,0.259919264635541
"550",550,0.66747311181014,0.257979995947791
"551",551,0.650648257905489,0.263751381406057
"552",552,0.656542882012095,0.263532609914319
"553",553,0.647050342179635,0.262880893980643
"554",554,0.654790482481265,0.260479915801481
"555",555,0.670121093760871,0.258461930461629
"556",556,0.653187629469657,0.263006334109795
"557",557,0.662732775716029,0.260206855769598
"558",558,0.658009382617137,0.260367271779794
"559",559,0.653518855770866,0.261022901157813
"560",560,0.658900969535178,0.26181181256673
"561",561,0.658427809468296,0.260157972590697
"562",562,0.650568306795714,0.25964040757326
"563",563,0.643853396911663,0.261751514864555
"564",564,0.643590227193614,0.261566124485765
"565",565,0.647289853151743,0.262767461828759
"566",566,0.648651205465381,0.263644158908107
"567",567,0.646897989071657,0.265443923885265
"568",568,0.6330730488298,0.269112054919259
"569",569,0.646421282510197,0.264439666561135
"570",570,0.653561985451029,0.262498733833164
"571",571,0.655429704170949,0.261380114075851
"572",572,0.648676882066932,0.262355142163305
"573",573,0.646243636703154,0.261067434434635
"574",574,0.651818719952291,0.260689496387493
"575",575,0.644633177423056,0.259839226332459
"576",576,0.65187923711843,0.258331830672198
"577",577,0.654846025615085,0.258548427950771
"578",578,0.653120638830169,0.259715334886406
"579",579,0.64800132492211,0.260840635677633
"580",580,0.650998142428015,0.25984410393041
"581",581,0.658124139888644,0.258073481403822
"582",582,0.656988988387818,0.258936037045472
"583",583,0.660500017731354,0.258694193740294
"584",584,0.662476663044339,0.257176935212334
"585",585,0.660415120865031,0.258974222833147
"586",586,0.656238128401637,0.262082195409959
"587",587,0.663854038254778,0.258805485378781
"588",588,0.655389439903888,0.261080322481627
"589",589,0.656153475775762,0.259830031198255
"590",590,0.654127345547413,0.262123335081023
"591",591,0.642364529388193,0.26543116287602
"592",592,0.655049802447274,0.262682799561956
"593",593,0.65991589426563,0.260489343726878
"594",594,0.651029403244997,0.262281598092826
"595",595,0.66025338598975,0.260549871951921
"596",596,0.650422349539715,0.262066361325914
"597",597,0.652980168186983,0.261520772537846
"598",598,0.655313667970873,0.260680869785498
"599",599,0.652651948971801,0.26150629736724
"600",600,0.649707937992817,0.259049193436974
"601",601,0.643350597992385,0.261045410199153
"602",602,0.635465027986593,0.263048547502932
"603",603,0.641615809750975,0.263320742423961
"604",604,0.65719820894308,0.261827917994221
"605",605,0.653634933224334,0.261628413284116
"606",606,0.637567541657144,0.265127041004348
"607",607,0.644465887273634,0.263034639434411
"608",608,0.646835063171533,0.2611365187368
"609",609,0.650300553494125,0.259201705118221
"610",610,0.646025934860536,0.261125482137116
"611",611,0.648928188825741,0.260616341816885
"612",612,0.653842111549265,0.258103026956711
"613",613,0.651604907746322,0.256358368298051
"614",614,0.647039324386492,0.257391891842527
"615",615,0.652212557512234,0.25780436752096
"616",616,0.649362666222826,0.262570783976501
"617",617,0.64887462756719,0.261918630244057
"618",618,0.63620251332267,0.26462540708513
"619",619,0.646602080449794,0.264326429682241
"620",620,0.647624090606081,0.265109809515048
"621",621,0.644684773744458,0.264699750907182
"622",622,0.646917253715382,0.262044376368804
"623",623,0.653779085188236,0.261079727548248
"624",624,0.647868749127952,0.264600441350425
"625",625,0.644976445759281,0.261288187462102
"626",626,0.647491078743982,0.258977800076109
"627",627,0.63464545294824,0.261200453285163
"628",628,0.634903602630642,0.263825418281877
"629",629,0.638925153975446,0.260532754977211
"630",630,0.643392748693892,0.258750760877434
"631",631,0.647273302983799,0.257600866585003
"632",632,0.633894112433699,0.260340210727956
"633",633,0.647890971952706,0.260210198964202
"634",634,0.641348702200942,0.259632814101463
"635",635,0.638711490549651,0.261819996463616
"636",636,0.639962703148504,0.26045953085967
"637",637,0.640568751480873,0.264861336552436
"638",638,0.643470433030891,0.262388544315791
"639",639,0.652571419259104,0.259381127200571
"640",640,0.652719891880121,0.259804221161647
"641",641,0.64927291038076,0.260880953032462
"642",642,0.643358798033984,0.264808346827618
"643",643,0.652174207175882,0.262333194553055
"644",644,0.64754020885373,0.263085779855904
"645",645,0.652175736789831,0.259915716909817
"646",646,0.661045956750587,0.258829375433012
"647",647,0.653372678021396,0.260437090665138
"648",648,0.648387788535002,0.260245244718254
"649",649,0.644303385061898,0.260918949319765
"650",650,0.652266064352783,0.259394809261474
"651",651,0.64200763351455,0.261550094427801
"652",652,0.645715578353169,0.264519184585514
"653",653,0.646709919133422,0.261628177786031
"654",654,0.646465599300096,0.259885706110396
"655",655,0.634057444097956,0.262823968277131
"656",656,0.638234109547626,0.263663337937949
"657",657,0.641214414981154,0.261703731084045
"658",658,0.644994063003527,0.258815600262371
"659",659,0.639859076432193,0.259173894666152
"660",660,0.642988420678017,0.25848426632603
"661",661,0.641632219657063,0.260570325632612
"662",662,0.635799126534111,0.262063083395386
"663",663,0.637445956076517,0.259896040425093
"664",664,0.642707029012468,0.257544093395329
