"","time","sum_size"
"1598",1598,24798
"1599",1599,24749
"1600",1600,25404
"1601",1601,25253
"1602",1602,25510
"1603",1603,24892
"1604",1604,26540
"1605",1605,24348
"1606",1606,26498
"1607",1607,22906
"1608",1608,21642
"1609",1609,22423
"1610",1610,23482
"1611",1611,24300
"1612",1612,23209
"1613",1613,24405
"1614",1614,25750
"1615",1615,24572
"1616",1616,25974
"1617",1617,23771
"1618",1618,23943
"1619",1619,25702
"1620",1620,25716
"1621",1621,23746
"1622",1622,24994
"1623",1623,23914
"1624",1624,24709
"1625",1625,26940
"1626",1626,22824
"1627",1627,24159
"1628",1628,25155
"1629",1629,24015
"1630",1630,25255
"1631",1631,24277
"1632",1632,25086
"1633",1633,26142
"1634",1634,25775
"1635",1635,25221
"1636",1636,24443
"1637",1637,24814
"1638",1638,24595
"1639",1639,24492
"1640",1640,26835
"1641",1641,22820
"1642",1642,23099
"1643",1643,22126
"1644",1644,23633
"1645",1645,24068
"1646",1646,23696
"1647",1647,25231
"1648",1648,25167
"1649",1649,25389
"1650",1650,25698
"1651",1651,23681
"1652",1652,24548
"1653",1653,24953
"1654",1654,24705
"1655",1655,24049
"1656",1656,25571
"1657",1657,26142
"1658",1658,24405
"1659",1659,25108
"1660",1660,26316
"1661",1661,23617
"1662",1662,23592
"1663",1663,23553
"1664",1664,24643
"1665",1665,24180
"1666",1666,27830
"1667",1667,22481
"1668",1668,22491
"1669",1669,22455
"1670",1670,21740
"1671",1671,22575
"1672",1672,23058
"1673",1673,22954
"1674",1674,25286
"1675",1675,24510
"1676",1676,26312
"1677",1677,23297
"1678",1678,22736
"1679",1679,23053
"1680",1680,23476
"1681",1681,24897
"1682",1682,25664
"1683",1683,23206
"1684",1684,23374
"1685",1685,25709
"1686",1686,24215
"1687",1687,25793
"1688",1688,24169
"1689",1689,24130
"1690",1690,25422
"1691",1691,23520
"1692",1692,23373
"1693",1693,25217
"1694",1694,24723
"1695",1695,26190
"1696",1696,23652
"1697",1697,23522
"1698",1698,23353
"1699",1699,23960
"1700",1700,27316
"1701",1701,20707
"1702",1702,21397
"1703",1703,22397
"1704",1704,24124
"1705",1705,24012
"1706",1706,23753
"1707",1707,23859
"1708",1708,24212
"1709",1709,24835
"1710",1710,25300
"1711",1711,26308
"1712",1712,25566
"1713",1713,25201
"1714",1714,24930
"1715",1715,25451
"1716",1716,24904
"1717",1717,24836
"1718",1718,24156
"1719",1719,24969
"1720",1720,26939
"1721",1721,24158
"1722",1722,24116
"1723",1723,23737
"1724",1724,24155
"1725",1725,24314
"1726",1726,23826
"1727",1727,23644
"1728",1728,25711
"1729",1729,24979
"1730",1730,25993
"1731",1731,23586
"1732",1732,23748
"1733",1733,24838
"1734",1734,24913
"1735",1735,26400
"1736",1736,26094
"1737",1737,23130
"1738",1738,23085
"1739",1739,24288
"1740",1740,25429
"1741",1741,23585
"1742",1742,23346
"1743",1743,24049
"1744",1744,24423
"1745",1745,24063
"1746",1746,24866
"1747",1747,26136
"1748",1748,23976
"1749",1749,25339
"1750",1750,24371
"1751",1751,24728
"1752",1752,26099
"1753",1753,24753
"1754",1754,24143
"1755",1755,24440
"1756",1756,24634
"1757",1757,25630
"1758",1758,24390
"1759",1759,24461
"1760",1760,25386
"1761",1761,25015
"1762",1762,26608
"1763",1763,25226
"1764",1764,24891
"1765",1765,25381
"1766",1766,25315
"1767",1767,24249
"1768",1768,24858
"1769",1769,24617
"1770",1770,25698
"1771",1771,25517
"1772",1772,25237
"1773",1773,25432
"1774",1774,24999
"1775",1775,24833
"1776",1776,24809
"1777",1777,25187
"1778",1778,24745
"1779",1779,25906
"1780",1780,26100
"1781",1781,25137
"1782",1782,24729
"1783",1783,25274
"1784",1784,24681
"1785",1785,24612
"1786",1786,24582
"1787",1787,26888
"1788",1788,24302
"1789",1789,25045
"1790",1790,25033
"1791",1791,25120
"1792",1792,24718
"1793",1793,25222
"1794",1794,24651
"1795",1795,26030
"1796",1796,25242
"1797",1797,24512
"1798",1798,25463
"1799",1799,26283
"1800",1800,24481
"1801",1801,24296
"1802",1802,25012
"1803",1803,25061
"1804",1804,26645
"1805",1805,24702
"1806",1806,24265
"1807",1807,24273
"1808",1808,24441
"1809",1809,24832
"1810",1810,25340
"1811",1811,25872
"1812",1812,25269
"1813",1813,24777
"1814",1814,24482
"1815",1815,25490
"1816",1816,25905
"1817",1817,24531
"1818",1818,24203
"1819",1819,24388
"1820",1820,26253
"1821",1821,24132
"1822",1822,24765
"1823",1823,25542
"1824",1824,23841
"1825",1825,22939
"1826",1826,24775
"1827",1827,24923
"1828",1828,24274
"1829",1829,24616
"1830",1830,25776
"1831",1831,24377
"1832",1832,24441
"1833",1833,26490
"1834",1834,24930
"1835",1835,24334
"1836",1836,25197
"1837",1837,25668
"1838",1838,25956
"1839",1839,24570
"1840",1840,24833
"1841",1841,24441
"1842",1842,25900
"1843",1843,24266
"1844",1844,24432
"1845",1845,24632
"1846",1846,24827
"1847",1847,25189
"1848",1848,26192
"1849",1849,24039
"1850",1850,24697
"1851",1851,25089
"1852",1852,24846
"1853",1853,24307
"1854",1854,25941
"1855",1855,24444
"1856",1856,24125
"1857",1857,26326
"1858",1858,25040
"1859",1859,25823
"1860",1860,24026
"1861",1861,23921
"1862",1862,24515
"1863",1863,25067
"1864",1864,25500
"1865",1865,24419
"1866",1866,25528
"1867",1867,25223
"1868",1868,25508
"1869",1869,26553
"1870",1870,23131
"1871",1871,22610
"1872",1872,22417
"1873",1873,22785
"1874",1874,24475
"1875",1875,26211
"1876",1876,22654
"1877",1877,23265
"1878",1878,23291
"1879",1879,23322
"1880",1880,23204
"1881",1881,25193
"1882",1882,25090
"1883",1883,26089
"1884",1884,26364
"1885",1885,23325
"1886",1886,22924
"1887",1887,23083
"1888",1888,23417
"1889",1889,24174
"1890",1890,24208
"1891",1891,24678
"1892",1892,25227
"1893",1893,26083
"1894",1894,25401
"1895",1895,23858
"1896",1896,25342
"1897",1897,24872
"1898",1898,24609
"1899",1899,25501
"1900",1900,26063
"1901",1901,24017
"1902",1902,25076
"1903",1903,25682
"1904",1904,24862
"1905",1905,25175
"1906",1906,23915
"1907",1907,26195
"1908",1908,23265
"1909",1909,25107
"1910",1910,23992
"1911",1911,25767
"1912",1912,26199
"1913",1913,24545
"1914",1914,24797
"1915",1915,24960
"1916",1916,24572
"1917",1917,24965
"1918",1918,24223
"1919",1919,25182
"1920",1920,25821
"1921",1921,25289
"1922",1922,26235
"1923",1923,23443
"1924",1924,23498
"1925",1925,24164
"1926",1926,22712
"1927",1927,24071
"1928",1928,23331
"1929",1929,23724
"1930",1930,24900
"1931",1931,25578
"1932",1932,26270
"1933",1933,23505
"1934",1934,23886
"1935",1935,24925
"1936",1936,26712
"1937",1937,23773
"1938",1938,24861
"1939",1939,24401
"1940",1940,25667
"1941",1941,26166
"1942",1942,24684
"1943",1943,23939
"1944",1944,23649
"1945",1945,24453
"1946",1946,24755
"1947",1947,25498
"1948",1948,25282
"1949",1949,24373
"1950",1950,23674
"1951",1951,25139
"1952",1952,25453
"1953",1953,24773
"1954",1954,25425
"1955",1955,26104
"1956",1956,23597
"1957",1957,24190
"1958",1958,23505
"1959",1959,25382
"1960",1960,24730
"1961",1961,24838
"1962",1962,25634
"1963",1963,26001
"1964",1964,25584
"1965",1965,25385
"1966",1966,24176
"1967",1967,22902
"1968",1968,23241
"1969",1969,23958
"1970",1970,24340
"1971",1971,25017
"1972",1972,25074
"1973",1973,26701
"1974",1974,24134
"1975",1975,25388
"1976",1976,24767
"1977",1977,25717
"1978",1978,24710
"1979",1979,24744
"1980",1980,24653
"1981",1981,25780
"1982",1982,26273
"1983",1983,24122
"1984",1984,23932
"1985",1985,24324
"1986",1986,25891
"1987",1987,24825
"1988",1988,26021
"1989",1989,25146
"1990",1990,25069
"1991",1991,24750
"1992",1992,26075
"1993",1993,24574
"1994",1994,24509
"1995",1995,25148
"1996",1996,23776
"1997",1997,24179
"1998",1998,25104
"1999",1999,26305
"2000",2000,24547
