"","time","MR_mean_summ","MR_sd_summ"
"352",352,0.699262978643399,0.248479389707983
"353",353,0.701052968718895,0.248140151209311
"354",354,0.702544098219725,0.247030436757222
"355",355,0.699541971485058,0.248821273862912
"356",356,0.696720534235825,0.249748893293042
"357",357,0.692473324295985,0.253094655015606
"358",358,0.700081090757366,0.251015611049583
"359",359,0.694563452530489,0.249834778564149
"360",360,0.697063154897546,0.247871104411006
"361",361,0.684697621459495,0.255763258140779
"362",362,0.684229241208186,0.256468353188422
"363",363,0.689247012499242,0.253042048443598
"364",364,0.691392891325503,0.25171789184384
"365",365,0.691635093623379,0.254619797289037
"366",366,0.689610100659038,0.253026805536313
"367",367,0.68690421394255,0.254850612275214
"368",368,0.6879125092942,0.25224067915548
"369",369,0.691503074468373,0.253076320468119
"370",370,0.690368320186606,0.254878356107418
"371",371,0.682384966328462,0.257700066265305
"372",372,0.687007668479899,0.253257791226843
"373",373,0.691613290498214,0.250573669114776
"374",374,0.69081881144161,0.249056276556417
"375",375,0.696346588350754,0.247855982577541
"376",376,0.696406887090237,0.250157523918691
"377",377,0.675209371909652,0.257241382146322
"378",378,0.673094863347729,0.258114575023564
"379",379,0.679058445218226,0.254830804654238
"380",380,0.68826418990775,0.253360345114307
"381",381,0.691034495666101,0.252706508520891
"382",382,0.686888902859725,0.253916417487706
"383",383,0.692133089398922,0.249694597775583
"384",384,0.683230834495897,0.254786576174992
"385",385,0.687485420842856,0.254572081083549
"386",386,0.689962069900879,0.251644066723636
"387",387,0.688630286169517,0.252709032339192
"388",388,0.686753080346227,0.252552839497326
"389",389,0.674964387743617,0.25981401327765
"390",390,0.686646008445374,0.255979044040908
"391",391,0.689739623132096,0.253132426774998
"392",392,0.677289661231171,0.258826314940568
"393",393,0.686498062757106,0.253467557175465
"394",394,0.684837715771767,0.252589912034535
"395",395,0.682223661375437,0.255477817642425
"396",396,0.681553073729647,0.253668132102157
"397",397,0.677254416715537,0.253938383109691
"398",398,0.683942196586512,0.252235605100196
"399",399,0.673367001828331,0.257867842529891
"400",400,0.674342961678368,0.256254668358414
"401",401,0.680830840627533,0.253948373884018
"402",402,0.681372905056282,0.254440810637188
"403",403,0.682484951387946,0.252582354419224
"404",404,0.679446467324297,0.252937187641138
"405",405,0.687426959736359,0.252295453011041
"406",406,0.671014014979265,0.259027510389682
"407",407,0.684644966406664,0.255135038941115
"408",408,0.697726425671924,0.252689198512855
"409",409,0.698242792495073,0.251090986997039
"410",410,0.692941991721848,0.249917679123417
"411",411,0.683782419360285,0.251403966580528
"412",412,0.681418609967453,0.258362616298554
"413",413,0.683072741782528,0.258195477175856
"414",414,0.688082431840972,0.253867845419223
"415",415,0.690499715336237,0.252571503415783
"416",416,0.689544877406734,0.250007915561075
"417",417,0.689871670569984,0.249777159621322
"418",418,0.691030271352137,0.252819577058523
"419",419,0.701264933054706,0.250258479110035
"420",420,0.695547986720852,0.253147913700176
"421",421,0.690706284875976,0.252092106116745
"422",422,0.688278765217692,0.251303087599296
"423",423,0.696166978169264,0.250009288229789
"424",424,0.699655283738703,0.249665948316059
"425",425,0.693010369923079,0.252788031630056
"426",426,0.692916918388677,0.25237359944061
"427",427,0.6874335060912,0.257030077216451
"428",428,0.683364133749748,0.257551636822421
"429",429,0.68469873579074,0.258828852121389
"430",430,0.685845699963892,0.256025293621821
"431",431,0.684587849658969,0.254536576454382
"432",432,0.678530367569666,0.255759837751076
"433",433,0.691652225970631,0.254237771495308
"434",434,0.675141558656138,0.262415872847649
"435",435,0.68158453094842,0.257858712302302
"436",436,0.679210311144219,0.256459681651049
"437",437,0.689987593267967,0.254598416578362
"438",438,0.678280573373579,0.257216538080446
"439",439,0.689037926807251,0.256039391605793
"440",440,0.685221522613183,0.257860963236631
"441",441,0.689179291562687,0.255181809283352
"442",442,0.689443682670276,0.256870266884062
"443",443,0.688768942720703,0.254828485975199
"444",444,0.672806185893662,0.260618186912759
"445",445,0.689396468632407,0.258196666397521
"446",446,0.693946447010103,0.254172672141108
"447",447,0.680969772680814,0.257750693983817
"448",448,0.671261086133284,0.260952867650967
"449",449,0.68046491462422,0.256849281050638
"450",450,0.685387345612044,0.257996143620982
"451",451,0.684133519003014,0.259641644182733
"452",452,0.68991226713299,0.256953090091113
"453",453,0.692725133215811,0.25471316930408
"454",454,0.69109751069461,0.253555339281488
"455",455,0.687779317261441,0.253669523927714
"456",456,0.687128333953012,0.252988070853456
"457",457,0.676575297554616,0.258581952923619
"458",458,0.677568578207481,0.256569871001844
"459",459,0.686135738692519,0.255284489565677
"460",460,0.688649931291582,0.25337148083806
"461",461,0.680409505591987,0.254927003130783
"462",462,0.67548008054176,0.25742921096593
"463",463,0.684248485436908,0.256598364443072
"464",464,0.681281856462337,0.255062888978173
"465",465,0.684580912283476,0.255486749529449
"466",466,0.683836291224251,0.253771676261133
"467",467,0.693461499164905,0.251668235070863
"468",468,0.691210481278985,0.251173273042083
"469",469,0.691364917986889,0.252201470460716
"470",470,0.696429821471068,0.252653792952893
"471",471,0.693259080906103,0.254446595227857
"472",472,0.678759976100634,0.259671820873794
"473",473,0.671247141195193,0.263733820146863
"474",474,0.677566897879086,0.259712279131355
"475",475,0.680262858262026,0.25882409353897
"476",476,0.673915787962989,0.259354020707086
"477",477,0.679785476441537,0.255946826401444
"478",478,0.676921208189809,0.256114272393437
"479",479,0.684604404736393,0.253165000374858
"480",480,0.6821249021554,0.252658601038136
"481",481,0.683517850446687,0.253993367397568
"482",482,0.670961475144957,0.261644187928204
"483",483,0.667382056183859,0.259842813749194
"484",484,0.673279718693179,0.257606616643637
"485",485,0.671021413874605,0.261040049636137
"486",486,0.683243455242832,0.254928700262133
"487",487,0.681025761931611,0.255713991365394
"488",488,0.680662878265842,0.254832017863256
"489",489,0.679930624979643,0.255567257979902
"490",490,0.682963160242462,0.254638008585347
"491",491,0.682256235585037,0.253517050618737
"492",492,0.683946891395785,0.25286565733479
"493",493,0.672621409033567,0.258307312110152
"494",494,0.680383652669713,0.255702796756132
"495",495,0.670942293882432,0.258524079787479
"496",496,0.672848126334908,0.25883501438826
"497",497,0.669356537842735,0.257255594793526
"498",498,0.669769781531127,0.260433744585691
"499",499,0.67018709315863,0.258161177977896
"500",500,0.667770732535046,0.25722161667476
"501",501,0.669034702841861,0.259638449724573
"502",502,0.675372003878303,0.258266852750163
"503",503,0.676629421348016,0.257409932459384
"504",504,0.67873458480731,0.256485963749341
"505",505,0.668112770480202,0.260143035995591
"506",506,0.682664444957068,0.258363322483944
"507",507,0.682729475601573,0.258288643067624
"508",508,0.682278851878692,0.259959255963388
"509",509,0.682217304914625,0.258836183781067
"510",510,0.680928401584752,0.258127201066505
"511",511,0.690827183206931,0.25611620330419
"512",512,0.684811479235281,0.258676258388786
"513",513,0.679486786335935,0.259760518217128
"514",514,0.683313118085066,0.25831728184524
"515",515,0.685797511064593,0.256475976091965
"516",516,0.687482727861439,0.254601675896297
"517",517,0.694068872096972,0.254034981355204
"518",518,0.687965069580213,0.258655572147786
"519",519,0.690056757144462,0.258191134525381
"520",520,0.689745327884573,0.256702225479161
"521",521,0.684147465602787,0.257662089384059
"522",522,0.684681768190843,0.256908930137947
"523",523,0.681698621497497,0.257047418891345
"524",524,0.682093620464739,0.256702314545644
"525",525,0.68385011697762,0.254316662081599
"526",526,0.683961095870926,0.253585702999158
"527",527,0.687659591581054,0.254060211147817
"528",528,0.686551065017043,0.253990862453679
"529",529,0.693847468073607,0.254567122541326
"530",530,0.688112922690539,0.255432360783608
"531",531,0.691821134808582,0.253871421624944
"532",532,0.697545352790829,0.252155757148346
"533",533,0.693006769941609,0.253474554673281
"534",534,0.681359906009237,0.256264781528399
"535",535,0.685045705139513,0.253215062562076
"536",536,0.676711916528547,0.256272043091082
"537",537,0.683668250382113,0.255145917880322
"538",538,0.688094061574499,0.254308869158492
"539",539,0.682691805606626,0.256889657111531
"540",540,0.688603049058521,0.25433128284284
"541",541,0.675372361422654,0.256422520291045
"542",542,0.665069870645288,0.262676340907894
"543",543,0.67128855386817,0.26031013805915
"544",544,0.676217614208649,0.256110504341547
"545",545,0.679720130534979,0.254792301727159
"546",546,0.668727523049163,0.260186870778738
"547",547,0.679363454150782,0.25906941132924
"548",548,0.685189616304212,0.259986321520473
"549",549,0.688583751850302,0.257412415262745
"550",550,0.68739330378576,0.257724762469471
"551",551,0.673573847572713,0.260441181098194
"552",552,0.681551401647672,0.25681436736624
"553",553,0.689126894379799,0.255720162938201
"554",554,0.688667186414827,0.254976194257469
"555",555,0.681726976710904,0.256726939389196
"556",556,0.670473757313564,0.261939107643355
"557",557,0.669571198291692,0.261100415952102
"558",558,0.665978509798951,0.259809603535619
"559",559,0.672679116802944,0.255294024223243
"560",560,0.683549740893429,0.252986586744468
"561",561,0.689973811872482,0.253213320407831
"562",562,0.682674108491217,0.253179331543142
"563",563,0.676144271131705,0.255659650609808
"564",564,0.675754082725652,0.255663825317908
"565",565,0.673587125896013,0.257048594323712
"566",566,0.672547089333796,0.256262380329239
"567",567,0.655946701670045,0.265794714599883
"568",568,0.670768881233007,0.263023150931874
"569",569,0.672795925719669,0.260403509255464
"570",570,0.673540183072452,0.26044638830537
"571",571,0.670548755293379,0.26156562471702
"572",572,0.671023940199356,0.260964650998657
"573",573,0.679704490850729,0.260882275454812
"574",574,0.67709723259447,0.258876992058796
"575",575,0.677302126890551,0.258407904769347
"576",576,0.676546049386573,0.256451315474149
"577",577,0.684125599824492,0.254553784091884
"578",578,0.681061994596787,0.257392703111941
"579",579,0.683848109652593,0.255645286176416
"580",580,0.678606477050967,0.257918291452888
"581",581,0.680732698443567,0.254685041332351
"582",582,0.674460046762616,0.255513809807088
"583",583,0.689999220517628,0.254037026119955
"584",584,0.691350145624536,0.252424584499648
"585",585,0.692323046926957,0.252127290784149
"586",586,0.682636675049274,0.255596495777838
"587",587,0.688262750272693,0.252835124734139
"588",588,0.687754404499521,0.253711045488043
"589",589,0.692916854496817,0.252133398190146
"590",590,0.691133097873543,0.254501506863027
"591",591,0.682222640047314,0.256148506201295
"592",592,0.6772051084408,0.25766108501771
"593",593,0.672524583971003,0.261177836411062
"594",594,0.682278217814323,0.257081261671471
"595",595,0.679847033771967,0.256983097524502
"596",596,0.685351590917789,0.254634687572233
"597",597,0.671392534276301,0.257972556914363
"598",598,0.67404347675063,0.25833152707046
"599",599,0.670108522714961,0.260178920473559
"600",600,0.67085986313608,0.257354282137264
"601",601,0.673325476845087,0.256479412556492
"602",602,0.678569120670653,0.255860642009048
"603",603,0.676240318347837,0.258770902586911
"604",604,0.673661269476792,0.257413404004373
"605",605,0.674963841873565,0.256272574187174
"606",606,0.680344158908111,0.253928681280796
"607",607,0.681087276931484,0.252927665052622
"608",608,0.681796555969761,0.252253643251111
"609",609,0.680191031577268,0.2571669235128
"610",610,0.679915386986757,0.253804705971186
"611",611,0.676786109286737,0.252398304071472
"612",612,0.678606798594951,0.252602973332622
"613",613,0.682341415385564,0.253034913621308
"614",614,0.674730985542751,0.256638188047816
"615",615,0.678590324611117,0.255328531265967
"616",616,0.673518113885848,0.257338715079595
"617",617,0.661485152045973,0.259261318368682
"618",618,0.664984821788553,0.258236010369823
"619",619,0.665275767137217,0.256817050043521
"620",620,0.66834718175272,0.253540274098104
"621",621,0.672241996049419,0.254820999368414
"622",622,0.673404213367594,0.254693075642493
"623",623,0.671503686245851,0.255275850159746
"624",624,0.664918321617678,0.257073399611251
"625",625,0.677158112678143,0.253517161005009
"626",626,0.673166228465865,0.250617831332405
"627",627,0.674781676074819,0.251305939769964
"628",628,0.675169515492465,0.252285784469519
"629",629,0.670735488066225,0.253447115672687
"630",630,0.664145804253653,0.255294213018586
"631",631,0.665825271451028,0.254707970651592
"632",632,0.675496007387671,0.252040114486796
"633",633,0.666797809470367,0.25455182313647
"634",634,0.661768164899675,0.25686276916482
"635",635,0.658059889154524,0.2573859383587
"636",636,0.660872779476417,0.254669238682635
"637",637,0.663890659532499,0.254467746075256
"638",638,0.660716273279483,0.255006618852131
"639",639,0.659064216544562,0.258744634697076
"640",640,0.655050478753142,0.258721203619911
"641",641,0.663854748455713,0.255105532132217
"642",642,0.656587612199881,0.25795102533194
"643",643,0.660281619812727,0.256561873490224
"644",644,0.665692864110358,0.255585557403077
"645",645,0.677944469504506,0.255506085618398
"646",646,0.681840750957178,0.253540948518285
"647",647,0.672333278506554,0.254288507176578
"648",648,0.673336516037445,0.252353361855701
"649",649,0.669012971882067,0.252712136772662
"650",650,0.666575851530308,0.254174378915082
"651",651,0.67758279475548,0.253574290700348
"652",652,0.67033319616516,0.255505747980349
"653",653,0.667325955630109,0.25694321677047
"654",654,0.661368170055462,0.256922809195494
"655",655,0.667180255632399,0.254833399653063
"656",656,0.673093821639557,0.255380701260472
"657",657,0.663682900169705,0.255222778450628
"658",658,0.668543981938446,0.255726491707567
"659",659,0.672987904185555,0.254141257364505
"660",660,0.665819253809368,0.254974459543386
"661",661,0.665473115018352,0.255312737149215
"662",662,0.672893620950852,0.253898567870128
"663",663,0.676070887288467,0.256649835035289
"664",664,0.675595507314505,0.254530595486675
