"","time","MR_mean_summ","MR_sd_summ"
"58",58,0.695235160297507,0.275712973840655
"59",59,0.704735348296714,0.273013506530638
"60",60,0.703395000375756,0.27186747336087
"61",61,0.708861400964883,0.275655638648742
"62",62,0.69300950718644,0.278999775657366
"63",63,0.701177053538691,0.276615251487352
"64",64,0.693393204123153,0.277254506328564
"65",65,0.706435165781222,0.273002256525054
"66",66,0.716055536611421,0.269116327049185
"67",67,0.705486863328032,0.270716665486602
"68",68,0.708911662417037,0.268420770064589
"69",69,0.689821967984601,0.28061080676707
"70",70,0.706135368582007,0.273832203006646
"71",71,0.721971400830617,0.269378420562983
"72",72,0.714349539069725,0.269144849901697
"73",73,0.707044216453005,0.26972937600546
"74",74,0.713384303447045,0.268171055606063
"75",75,0.709495077567377,0.267267432688629
"76",76,0.72510622722518,0.264439715271955
"77",77,0.713424504522852,0.266736545460637
"78",78,0.703996476645644,0.274379609857768
"79",79,0.709455304215318,0.268850034833853
"80",80,0.707735377238446,0.265647554505915
"81",81,0.70999857659776,0.265461307938821
"82",82,0.697057393437996,0.269962418282904
"83",83,0.682026401742774,0.276582556127297
"84",84,0.697573615556752,0.269629104520263
"85",85,0.685991328925722,0.275774560741554
"86",86,0.682340550096351,0.276107779630477
"87",87,0.684988091815885,0.272561837760573
"88",88,0.683722457280872,0.272029759021802
"89",89,0.690245865815536,0.268559746090053
"90",90,0.694370177382203,0.268735304328452
"91",91,0.696877044757971,0.268904572063914
"92",92,0.691033033932935,0.273006026098359
"93",93,0.686197432402887,0.274336696191186
"94",94,0.669766311586392,0.287103023762326
"95",95,0.684683275020305,0.2797549344722
"96",96,0.690641267092311,0.275124740436652
"97",97,0.690612465710287,0.272781915688115
"98",98,0.695841106575515,0.268296534651629
"99",99,0.703427115095539,0.266526694953751
"100",100,0.704496359477281,0.267483623245597
"101",101,0.696189947288329,0.267089430221168
"102",102,0.696887408476044,0.267440402489404
"103",103,0.694878483150387,0.268619248661202
"104",104,0.68691626219206,0.276397218251556
"105",105,0.694790650473076,0.271089202036601
"106",106,0.687399976441083,0.273477303709236
"107",107,0.698339065592624,0.271730531221189
"108",108,0.696566599016876,0.270955032546039
"109",109,0.681940183487505,0.275075115393181
"110",110,0.687910939651977,0.2756054997397
"111",111,0.686499894169225,0.275271301024605
"112",112,0.680373921468356,0.276895455646717
"113",113,0.672376748507404,0.277026527982951
"114",114,0.683219007604819,0.274037449934365
"115",115,0.686396928598264,0.270742570939385
"116",116,0.677145458805611,0.271097684433738
"117",117,0.686832075971127,0.27316741901443
"118",118,0.687282663301877,0.272047108664776
"119",119,0.691192256857762,0.267418404173167
"120",120,0.696419773679726,0.265156511837648
"121",121,0.687899992302578,0.266719910916372
"122",122,0.689679514588885,0.268696609448005
"123",123,0.704930061095056,0.266494325947288
"124",124,0.698713712076463,0.265552432490383
"125",125,0.690300489777052,0.268330626318398
"126",126,0.685077682184103,0.266357738459415
"127",127,0.695432421734495,0.264164339221928
"128",128,0.693274015697143,0.265265728669539
"129",129,0.691360145395632,0.266169673225728
"130",130,0.692872424126414,0.263874042089938
"131",131,0.699795984717131,0.262746154400492
"132",132,0.692644933921428,0.266593860827412
"133",133,0.689165163706965,0.266729867216175
"134",134,0.694596657528195,0.266678919363064
"135",135,0.700030156264597,0.264170128881164
"136",136,0.701063153743036,0.261916818167734
"137",137,0.701988515157001,0.262022633913723
"138",138,0.692944698449126,0.262759044642986
"139",139,0.70107402130925,0.261178873586312
"140",140,0.694334627006483,0.261255269030015
"141",141,0.697515955238588,0.261494130181394
"142",142,0.699250965576217,0.258648059878618
"143",143,0.68925805436135,0.263644818103904
"144",144,0.69154625416924,0.263290952022863
"145",145,0.697752633952588,0.261672605260356
"146",146,0.701207146504252,0.25981685637595
"147",147,0.69354605751779,0.263191969544552
"148",148,0.690311293855405,0.267616005743456
"149",149,0.693823392040039,0.265338613456664
"150",150,0.687914971325049,0.266353514087336
"151",151,0.69025994849418,0.261094265979525
"152",152,0.691313139140923,0.260110309866958
"153",153,0.696743637433059,0.256272807359061
"154",154,0.694768083467405,0.256229524318368
"155",155,0.697201682541513,0.259383788454966
"156",156,0.682771696971678,0.264633274055646
"157",157,0.692164041704015,0.260837246797523
"158",158,0.690619473163921,0.262933815529933
"159",159,0.696909873192543,0.260118143796443
"160",160,0.697904578922773,0.260270266012923
"161",161,0.689353977265869,0.264906997611622
"162",162,0.689405102742373,0.263023756316727
"163",163,0.692143985204226,0.261460900864839
"164",164,0.677095583909527,0.26779942971194
"165",165,0.690546194853285,0.263239655147198
"166",166,0.688147021640242,0.263504116896966
"167",167,0.688286065568146,0.259367358322642
"168",168,0.694646424358587,0.255680395886431
"169",169,0.701756624903003,0.254186567775993
"170",170,0.698731212365286,0.256124773191348
"171",171,0.689593081079201,0.263505723491248
"172",172,0.693380776292213,0.259280584993641
"173",173,0.687339769036066,0.26039151880832
"174",174,0.686469552775693,0.261024832703894
"175",175,0.689735221293015,0.258881684935467
"176",176,0.691883726941378,0.259732486995072
"177",177,0.691473429833788,0.258067420311374
"178",178,0.703548061850536,0.257287823704027
"179",179,0.703428152998675,0.255967605531323
"180",180,0.69227937584418,0.259724099041845
"181",181,0.692099374855703,0.25869764593456
"182",182,0.691022927874916,0.259450577513916
"183",183,0.691534683439076,0.258230257219578
"184",184,0.694578252903921,0.256286303950777
"185",185,0.692824044213968,0.256143741836913
"186",186,0.680240630338844,0.260832325643532
"187",187,0.678899820001096,0.264227369424728
"188",188,0.686685776310017,0.262021533053016
"189",189,0.684843307172824,0.258509495127923
"190",190,0.682571515117017,0.262761236022868
"191",191,0.676013655674384,0.267623392808358
"192",192,0.689347102023336,0.263155335408931
"193",193,0.681233130449278,0.263737984793223
"194",194,0.679806541519916,0.262856101240829
"195",195,0.682382589481144,0.263327713399714
"196",196,0.685104014296778,0.260367663686784
"197",197,0.675664509814547,0.263185010990279
"198",198,0.67225988083245,0.266598943972302
"199",199,0.668047412819291,0.26474000060125
"200",200,0.669271541787497,0.26353347986022
"201",201,0.677289851414704,0.264222071261982
"202",202,0.676882411143539,0.260019983325659
"203",203,0.672796935883666,0.26280279135216
"204",204,0.668217519987712,0.263058901694076
"205",205,0.686542257413167,0.261374984464381
"206",206,0.68533653210168,0.261545427724732
"207",207,0.679184459177274,0.261079635990273
"208",208,0.674217714251242,0.26114153479333
"209",209,0.668237931549548,0.262321286149659
"210",210,0.672024014013039,0.26456371864694
"211",211,0.676404144015969,0.26250865763578
"212",212,0.680432519656564,0.261013372369961
"213",213,0.686092053746901,0.26056655166484
"214",214,0.678100058009953,0.261526518758628
"215",215,0.673927325766667,0.264938829898959
"216",216,0.667494428998916,0.266387176797242
"217",217,0.678859784774036,0.262547875452068
"218",218,0.681941690639751,0.260689689740533
"219",219,0.66315751235528,0.267264956592728
"220",220,0.660467796361107,0.26578832002615
"221",221,0.672643313752926,0.262630341463905
"222",222,0.678318912043177,0.262603271196139
"223",223,0.672220877284969,0.266958830126966
"224",224,0.666437138081136,0.266272318137699
"225",225,0.665382838710265,0.264518722211499
"226",226,0.667133038462645,0.264294895741659
"227",227,0.678577704957942,0.259576388886138
"228",228,0.671589937542388,0.261029529788801
"229",229,0.671141588382794,0.262231567643015
"230",230,0.669366518037484,0.261188830514471
"231",231,0.678464517310241,0.259393616362248
"232",232,0.682587480722425,0.259729413669251
"233",233,0.681391587869397,0.258138317146686
"234",234,0.676760222841742,0.257523771479661
"235",235,0.67475618296891,0.259816329688632
"236",236,0.680835102968698,0.257892204774379
"237",237,0.690160943852852,0.257259512374218
"238",238,0.680897063013846,0.255125261278265
"239",239,0.680981999497599,0.253807903163353
"240",240,0.688043837021929,0.253509926048147
"241",241,0.682465786347035,0.255654988410905
"242",242,0.678675849116332,0.2565420300937
"243",243,0.684817912704011,0.253783636476213
"244",244,0.686425715189169,0.252600891849014
"245",245,0.683857972896901,0.254180196736635
"246",246,0.687132249542777,0.254921138595855
"247",247,0.685303495396212,0.254407815680785
"248",248,0.67948154153997,0.257140474704828
"249",249,0.676079963838146,0.259442949666777
"250",250,0.678211431632136,0.257854134623577
"251",251,0.680662491967072,0.256705992243229
"252",252,0.676452437602272,0.256102405553025
"253",253,0.680511737203308,0.255996093942863
"254",254,0.689529476955766,0.253184414983571
"255",255,0.680686527176954,0.255078285663051
"256",256,0.679507674023294,0.254054211750835
"257",257,0.671697991703347,0.255363820467696
"258",258,0.674800346750841,0.256483762751058
"259",259,0.679427537788042,0.256402791925184
"260",260,0.68685100082428,0.254560604332258
"261",261,0.682978957231246,0.25609197876453
"262",262,0.683144331103401,0.255858293400212
"263",263,0.679819616291727,0.255533196599695
"264",264,0.67511043935885,0.255663685001474
"265",265,0.67241561504237,0.259078613789357
"266",266,0.674488238503243,0.257683453851098
"267",267,0.683324654130395,0.256153879279743
"268",268,0.678353864596508,0.254958666179679
"269",269,0.673611325430175,0.259953948140824
"270",270,0.67774715331192,0.258409104462006
"271",271,0.666545558878059,0.258760936018092
"272",272,0.673400463300074,0.256097093488577
"273",273,0.67368197169985,0.255287985900655
"274",274,0.683719642300291,0.254121237945993
"275",275,0.673304971209012,0.255778504219252
"276",276,0.67855415564819,0.25333849984755
"277",277,0.669837722200635,0.256763617271263
"278",278,0.674575423025415,0.254905514424337
"279",279,0.67671161317654,0.25804791287909
"280",280,0.678531154895403,0.256032710913438
"281",281,0.674405081910366,0.254878890252243
"282",282,0.678734287629833,0.253571762858512
"283",283,0.675207453173253,0.254024569321523
"284",284,0.67644262750037,0.25358114387336
"285",285,0.665671558706,0.260497297430014
"286",286,0.668669086893737,0.25777037541447
"287",287,0.672666057796295,0.257702916682913
"288",288,0.681324171956755,0.253923968208701
"289",289,0.684388048492735,0.252321131408093
"290",290,0.677839168041347,0.255867016364946
"291",291,0.678839222288301,0.253941417071128
"292",292,0.668418271508765,0.257432398176311
"293",293,0.660967849917307,0.260944141350568
"294",294,0.654363951881056,0.263077623793367
"295",295,0.668756249691951,0.259082284468725
"296",296,0.671999232870415,0.256387043944068
"297",297,0.676927900080417,0.254670938534003
"298",298,0.67590660849803,0.253773671517371
"299",299,0.672342476057209,0.256366649816384
"300",300,0.679136134476141,0.254229230801982
"301",301,0.678470936824917,0.254356523223144
"302",302,0.677876492937719,0.25403371969108
"303",303,0.672313946463496,0.257532929017219
"304",304,0.675350950036275,0.256827443178394
"305",305,0.679404427930828,0.254907447957045
"306",306,0.672507006050951,0.260836526564993
"307",307,0.668683339166085,0.260558774887797
"308",308,0.666263200699181,0.257504349546894
"309",309,0.674880304940091,0.254555428285435
"310",310,0.663938909091287,0.258545831017209
"311",311,0.673334236230155,0.258974238781
"312",312,0.672956391914153,0.258409121152594
"313",313,0.677781060177313,0.255179141218401
"314",314,0.674165890114068,0.255253213197753
"315",315,0.671958079547684,0.255500323598975
"316",316,0.679022844281965,0.256999678650925
"317",317,0.684619456813732,0.255962151058862
"318",318,0.687098510330336,0.255439063894886
"319",319,0.687077486223252,0.255082992086006
"320",320,0.683711076495951,0.255887677068036
"321",321,0.685541499460514,0.254184089118041
"322",322,0.668362601483818,0.263511476278424
"323",323,0.673379903138633,0.259089143733066
"324",324,0.67306362781706,0.258002202973523
"325",325,0.674358316133378,0.257923479194211
"326",326,0.675548271655979,0.258177097160462
"327",327,0.668729641730124,0.261823789029087
"328",328,0.675312700903471,0.257651313835553
"329",329,0.683608749763535,0.255643521374698
"330",330,0.675175135369003,0.256257168668187
"331",331,0.670858986656616,0.257788142052939
"332",332,0.681729223234011,0.256687543102312
"333",333,0.675631039396865,0.256780050159491
"334",334,0.672203608534239,0.257154708502883
"335",335,0.677140348290495,0.257545393915307
"336",336,0.676122491360461,0.257627970733023
"337",337,0.66665239599528,0.261812181710646
"338",338,0.674133770570192,0.258798195962652
"339",339,0.67617762575681,0.255974068552693
"340",340,0.680801399713439,0.2549722165909
"341",341,0.675375018177296,0.254166667104659
"342",342,0.667239699833368,0.255122961490786
"343",343,0.660422933304207,0.259199727987635
"344",344,0.662439368153652,0.25921059561628
"345",345,0.66301581185728,0.258147584974414
"346",346,0.660480970646114,0.258490799922858
"347",347,0.668926773880464,0.256319571432821
"348",348,0.681400500186654,0.255201592081687
"349",349,0.686992684774839,0.255646318046156
"350",350,0.676290749256707,0.256511945842763
"351",351,0.670545653966257,0.258660359546349
"352",352,0.675946109280878,0.258675928638701
"353",353,0.666255100881848,0.260824219420594
"354",354,0.664880985196447,0.25819693717411
"355",355,0.676577068105556,0.257353768835994
"356",356,0.684817289028235,0.256952204126833
"357",357,0.666562692139778,0.263207922427771
"358",358,0.669558336762432,0.260737033781859
"359",359,0.672204122762496,0.260675087064258
"360",360,0.672251549660285,0.259050238209394
"361",361,0.675147666549627,0.257381071131455
"362",362,0.688908669562787,0.255261662383321
"363",363,0.680493623684019,0.256669549834844
"364",364,0.678874687916497,0.256648772531637
"365",365,0.672415669183708,0.258115575483783
"366",366,0.673242774520062,0.259041297625931
"367",367,0.666098990582927,0.259188171508769
"368",368,0.672182735432392,0.258496441705807
"369",369,0.664467178828496,0.259487559238201
"370",370,0.667654323683242,0.257508285387762
"371",371,0.666480682230764,0.256823378757762
"372",372,0.663886668063549,0.261135929919958
"373",373,0.664562156163649,0.259011164412241
"374",374,0.64823075052749,0.264756322975431
"375",375,0.664802448305164,0.260180514724307
"376",376,0.667342278731899,0.26105170275662
"377",377,0.663576348979724,0.260024901553647
"378",378,0.654616246700721,0.262595613036728
"379",379,0.657493974123114,0.260105835482345
"380",380,0.654096720599992,0.259074410713164
"381",381,0.657968176340118,0.261261155037887
"382",382,0.654442174786422,0.260116081842429
"383",383,0.668261719634881,0.259585878754429
"384",384,0.67029183637802,0.25814732821738
"385",385,0.664428236109826,0.258230737333291
"386",386,0.660383112656273,0.258798426801541
"387",387,0.667042413036294,0.256371457254737
"388",388,0.667199736866986,0.256333584754009
"389",389,0.656144727261131,0.261025913995114
"390",390,0.659569384961116,0.259875361942344
"391",391,0.67037263895826,0.259253787652945
"392",392,0.670188137574061,0.256672891966849
"393",393,0.67241282691216,0.256902918142344
"394",394,0.66459942602164,0.262595852454786
"395",395,0.667742086931034,0.262560286655078
"396",396,0.671428992277607,0.260206154270795
"397",397,0.673557079112217,0.258842990534598
"398",398,0.664043511384354,0.258466982710501
"399",399,0.672690499840865,0.256483226595076
"400",400,0.664432485768871,0.258331542452954
"401",401,0.67000748917148,0.258718052838806
"402",402,0.666319042815773,0.259278234287093
"403",403,0.675724944861906,0.257116835528696
"404",404,0.669802038371676,0.258474831153075
"405",405,0.662747361368347,0.262959627004183
"406",406,0.661764578278328,0.261562237574848
"407",407,0.669553812082442,0.259110461162709
"408",408,0.668645256051848,0.260355394428258
"409",409,0.666968211000014,0.260269408752283
"410",410,0.665213955140748,0.262660999682156
"411",411,0.66667805552816,0.259087910147321
"412",412,0.660648834212696,0.260311660012538
"413",413,0.666670077536488,0.260136661079293
"414",414,0.667568740015237,0.258893034083209
"415",415,0.670837983768172,0.25730236739207
"416",416,0.664268021688098,0.260710792373533
"417",417,0.662279931398348,0.260347207005918
"418",418,0.658213884743241,0.266074215749317
"419",419,0.665468887187803,0.262109362202442
"420",420,0.665998482306376,0.260687281788564
"421",421,0.669998749645929,0.259377361514328
"422",422,0.656692395439733,0.26363587005592
"423",423,0.654421976894447,0.263368921767788
"424",424,0.669496503332127,0.259460038258276
"425",425,0.660752841305529,0.262609210213512
"426",426,0.657303060468517,0.261398345198766
"427",427,0.65197355586999,0.262245252422257
"428",428,0.644808247137767,0.262731095805574
"429",429,0.644056268328424,0.266641025466848
"430",430,0.661097240981669,0.263057195682176
"431",431,0.658133166587165,0.260384975135846
"432",432,0.654868386161504,0.262581140137715
"433",433,0.654607509803417,0.26513059873671
"434",434,0.647003896906055,0.266120237808322
"435",435,0.655544257048143,0.263373841679963
"436",436,0.645901260371031,0.267555946267275
"437",437,0.656950140753826,0.265089653932266
"438",438,0.656962638731856,0.264464402288901
"439",439,0.647221105065025,0.263406715835548
"440",440,0.658333407123373,0.262938421796802
"441",441,0.649340326170585,0.264664465786749
"442",442,0.633137256090945,0.270522930832667
"443",443,0.645335953638008,0.269190815648595
"444",444,0.639441912677865,0.269072784290953
"445",445,0.642683199356379,0.268932813938993
"446",446,0.641317028845599,0.271086944222675
"447",447,0.652259206206652,0.266559694312853
"448",448,0.643733938587257,0.263695630549477
"449",449,0.646913175517455,0.26384653501085
"450",450,0.648622089296346,0.265763008034356
"451",451,0.655343344256483,0.265379239669926
"452",452,0.651113807311151,0.263932374601949
"453",453,0.652452240545125,0.26348649500645
"454",454,0.647158010945307,0.264068691722226
"455",455,0.655214585969689,0.262521017448554
"456",456,0.654329064556008,0.263423707673455
"457",457,0.656839054243963,0.261493159069428
"458",458,0.651867370772926,0.261863934569444
"459",459,0.655838645054177,0.263578550324048
"460",460,0.656225063280862,0.26295036410816
"461",461,0.649639766995861,0.267461421340213
"462",462,0.650891173922493,0.264202736938158
"463",463,0.649293403106914,0.263965544178852
"464",464,0.641050617851194,0.267743016094196
"465",465,0.643542231364827,0.263934423312521
"466",466,0.647721094787035,0.262535871090408
"467",467,0.648836672538586,0.263513170062224
"468",468,0.651226765729193,0.262420397774197
"469",469,0.648851906316261,0.262848412854652
"470",470,0.643439414591933,0.266630088610649
"471",471,0.642387699352612,0.267424303619925
"472",472,0.63457104947928,0.267997369205837
"473",473,0.630148323352798,0.267246350212856
"474",474,0.641125301079681,0.267703915357914
"475",475,0.643249217603578,0.266588652422628
"476",476,0.641687394606794,0.267422672555888
"477",477,0.644660581591027,0.265474605046515
"478",478,0.644617572258165,0.266610498951858
"479",479,0.640726162384775,0.265463085488197
"480",480,0.640429668499433,0.266958946836271
"481",481,0.638463790532851,0.26714875674738
"482",482,0.648093655091461,0.264009597884129
"483",483,0.647021936020054,0.266645872136561
"484",484,0.648792252624992,0.263423216776427
"485",485,0.646599937161312,0.262401261318586
"486",486,0.648831502053911,0.264057784845391
"487",487,0.643414750935519,0.265569577127397
"488",488,0.643791266653957,0.267426760170735
"489",489,0.641371872596012,0.266205811099005
"490",490,0.647701784299283,0.26622785863389
"491",491,0.658685337973761,0.264060068767463
"492",492,0.657400944404189,0.265073887702291
"493",493,0.655046032555156,0.263146355370539
"494",494,0.650795096078916,0.263364620022908
"495",495,0.654798192993212,0.263643732321227
"496",496,0.643617454318976,0.265307638082632
"497",497,0.644962838227283,0.265857917763222
"498",498,0.636773597556207,0.266586775710509
"499",499,0.631588095645992,0.267963244054565
"500",500,0.638625950505674,0.26599718121248
"501",501,0.640893608370708,0.265148683039402
"502",502,0.645228605120893,0.265590702209609
"503",503,0.646216447722057,0.267595373820832
"504",504,0.640590656178397,0.264935939308568
"505",505,0.6414398739127,0.266749467122889
"506",506,0.643271234752979,0.264497323174686
"507",507,0.641966335329676,0.262542110245851
"508",508,0.649156515663528,0.263948039298349
"509",509,0.638430642912293,0.265876347688082
"510",510,0.637181599317161,0.266940115740131
"511",511,0.633038541407905,0.267938984393973
"512",512,0.642535212080155,0.266808271708673
"513",513,0.644868854755581,0.26494661229451
"514",514,0.654426619308649,0.26426559087938
"515",515,0.648144447292602,0.267466314077843
"516",516,0.640117100708225,0.267381446241775
"517",517,0.658105989863071,0.265794397271788
"518",518,0.646084834416638,0.26972890804523
"519",519,0.640568169346942,0.268876900826647
"520",520,0.644058070594908,0.268249751284511
"521",521,0.635068103495518,0.269754898573744
"522",522,0.642484415399582,0.266380233584046
"523",523,0.644486863643604,0.265902097245448
"524",524,0.637009891812684,0.264682660320753
"525",525,0.640809277984666,0.265775344617398
"526",526,0.645326844916275,0.264764830776765
"527",527,0.651085730974616,0.264139899952814
"528",528,0.650439436976196,0.262988759552172
"529",529,0.643174913049584,0.264842327030243
"530",530,0.63972828835056,0.263882446276132
"531",531,0.648847320563719,0.263417376245216
"532",532,0.642402567526111,0.264365791832937
"533",533,0.637405122985243,0.264899379491213
"534",534,0.634942367094254,0.265466623010894
"535",535,0.635060692431464,0.266445391323472
"536",536,0.63462541132418,0.266241099895739
"537",537,0.623926674767318,0.26974013121234
"538",538,0.628048695727838,0.266731808671293
"539",539,0.634150839259435,0.269010900716222
"540",540,0.633234005994633,0.269860354926554
"541",541,0.633981322461714,0.269837952602398
"542",542,0.6319906811822,0.269467784914969
"543",543,0.618094273076379,0.273901440586333
"544",544,0.630061065437069,0.270630730882407
"545",545,0.625644870629087,0.27449462852957
"546",546,0.628713762257854,0.272655036628877
"547",547,0.62851706333475,0.270226894879634
"548",548,0.631103419055708,0.268236375337478
"549",549,0.631356913805473,0.267039323032465
"550",550,0.619541719330988,0.268776176986503
"551",551,0.626529030610596,0.267625209429098
"552",552,0.624309265751643,0.268926080450897
"553",553,0.638010269465628,0.268994434543837
"554",554,0.635128282979153,0.267535426672231
"555",555,0.632740296398688,0.266979585845793
"556",556,0.63508009957551,0.265704334724827
"557",557,0.643070038867533,0.264258132682456
"558",558,0.63140725341443,0.265819270576142
"559",559,0.640204382936481,0.262557795717285
"560",560,0.624931954689013,0.268715617743273
"561",561,0.620168259382012,0.268627661984137
"562",562,0.622725183753037,0.271001736753834
"563",563,0.609778124948037,0.274955536289094
"564",564,0.610352507307994,0.274660468783725
"565",565,0.611489834309997,0.274540470276661
"566",566,0.61973648581568,0.271658512964532
"567",567,0.614214342472022,0.269594091247023
"568",568,0.620442491096351,0.27109869194028
"569",569,0.619729241925283,0.267840109856124
"570",570,0.62052808300654,0.267902208113749
"571",571,0.620659181208156,0.266775146469377
"572",572,0.623959580429887,0.265616981172286
"573",573,0.625949783812596,0.264029108668609
"574",574,0.618389514371068,0.268224902751098
"575",575,0.62130255518715,0.264870331017938
"576",576,0.623261561361191,0.265095240032319
"577",577,0.6258710793204,0.264553990330347
"578",578,0.627798553898167,0.265279183780192
"579",579,0.638213452527802,0.263891606239545
"580",580,0.635037915828157,0.262084559700616
"581",581,0.638395891587556,0.261111923783225
"582",582,0.63226875198208,0.263746283400309
"583",583,0.631764262535844,0.267657346753167
"584",584,0.623202491072194,0.273319034734739
"585",585,0.624921761799261,0.270561147246319
"586",586,0.620976964161591,0.270605916558023
"587",587,0.62545837885969,0.268450170183401
"588",588,0.620144530848633,0.269612069209613
"589",589,0.623990542395543,0.269243636915971
"590",590,0.628929281871286,0.265999813684065
"591",591,0.628204964298453,0.267622208982027
"592",592,0.629440929223972,0.266062235139679
"593",593,0.628406315544478,0.263540718865375
"594",594,0.616934328146198,0.266423987136947
"595",595,0.623421609333825,0.266815792806138
"596",596,0.61691287093213,0.270988409633815
"597",597,0.622847995148787,0.269504012160318
"598",598,0.628103532243351,0.268735301034579
"599",599,0.628752515836473,0.266611270823181
"600",600,0.62530891150119,0.268101394448688
"601",601,0.625754516867819,0.265583777849303
"602",602,0.625259188794655,0.266224003728557
"603",603,0.614653628816068,0.272131796960785
"604",604,0.617417658738996,0.271901831904284
"605",605,0.62168225707554,0.269768147922289
"606",606,0.6199188156161,0.266236829370001
"607",607,0.626141062098754,0.265358574152738
"608",608,0.619947282746422,0.265213825416946
"609",609,0.623074324639953,0.268806007894571
"610",610,0.625020598916397,0.268308651979944
"611",611,0.622561944925124,0.269972576947762
"612",612,0.617774064713111,0.270511860449845
"613",613,0.623441820737463,0.26835084927011
"614",614,0.619953304662,0.27048094595148
"615",615,0.616482328845534,0.271755783417709
"616",616,0.6139219813075,0.272611794272583
"617",617,0.616971320393418,0.269529767360316
"618",618,0.622166042818154,0.271168917005758
"619",619,0.623589734600642,0.26788945329513
"620",620,0.615871438269857,0.269076251750651
"621",621,0.620521929891176,0.268049513996137
"622",622,0.616584801074347,0.270750022462538
"623",623,0.621898687718577,0.267968431282121
"624",624,0.627450613171169,0.266717688167867
"625",625,0.617608733067135,0.270060230725542
"626",626,0.615433933416558,0.272485586651817
"627",627,0.612961977792236,0.271204992938318
"628",628,0.613857116256792,0.270295548843123
"629",629,0.615107886629334,0.270788028775421
"630",630,0.612470826917606,0.271458690675085
"631",631,0.604138328472053,0.276863247974456
"632",632,0.612061295643911,0.271113841409043
"633",633,0.613033604600396,0.270253961937086
"634",634,0.625865730528351,0.269669183330858
"635",635,0.604842695009102,0.271266939654445
"636",636,0.61703472982963,0.26888975098034
"637",637,0.618407493468597,0.26946474625642
"638",638,0.615876900842286,0.27051707358137
"639",639,0.613337382744669,0.269499168519662
"640",640,0.604102781682974,0.270464366857598
"641",641,0.615840760371612,0.269361882207069
"642",642,0.614372534865704,0.269876532012649
"643",643,0.608638069622962,0.269524285887819
"644",644,0.61668213153483,0.269070781067634
"645",645,0.612178667570965,0.269750264482449
"646",646,0.619360322891922,0.271307116441535
"647",647,0.610194208591239,0.270308142752129
"648",648,0.602457168183578,0.272169483850528
"649",649,0.599044384841161,0.272627272683388
"650",650,0.591450898327805,0.276069539203186
"651",651,0.598167314969358,0.27345932457427
"652",652,0.602427886801357,0.270546092065531
"653",653,0.607438908316231,0.27120282027981
"654",654,0.595061626579821,0.271697754526992
"655",655,0.594081245204451,0.274561021432943
"656",656,0.609561314289781,0.271187409918435
"657",657,0.606819655614878,0.273329485665997
"658",658,0.599957697803266,0.27678865274977
"659",659,0.603767204353666,0.272830145545849
"660",660,0.595527212464166,0.277932121063564
"661",661,0.598256043570977,0.275565916603157
"662",662,0.593110063385696,0.27815491340741
"663",663,0.59521257002534,0.273241618030794
"664",664,0.599783222237466,0.273424236190094
