"","time","sum_size"
"1619",1619,4657
"1620",1620,5186
"1621",1621,4562
"1622",1622,4310
"1623",1623,4136
"1624",1624,4261
"1625",1625,4236
"1626",1626,4082
"1627",1627,4095
"1628",1628,4172
"1629",1629,4190
"1630",1630,4755
"1631",1631,4880
"1632",1632,5123
"1633",1633,4698
"1634",1634,4993
"1635",1635,4840
"1636",1636,4465
"1637",1637,4122
"1638",1638,4157
"1639",1639,4227
"1640",1640,4176
"1641",1641,4357
"1642",1642,3936
"1643",1643,4109
"1644",1644,4301
"1645",1645,3818
"1646",1646,4254
"1647",1647,4513
"1648",1648,4585
"1649",1649,4969
"1650",1650,4644
"1651",1651,4866
"1652",1652,5201
"1653",1653,4803
"1654",1654,4577
"1655",1655,4115
"1656",1656,4464
"1657",1657,4284
"1658",1658,4273
"1659",1659,3961
"1660",1660,4620
"1661",1661,4135
"1662",1662,4431
"1663",1663,5024
"1664",1664,4499
"1665",1665,4137
"1666",1666,4521
"1667",1667,4333
"1668",1668,4056
"1669",1669,4489
"1670",1670,4637
"1671",1671,4145
"1672",1672,4739
"1673",1673,4929
"1674",1674,4423
"1675",1675,4646
"1676",1676,4408
"1677",1677,4760
"1678",1678,4843
"1679",1679,4376
"1680",1680,5013
"1681",1681,4989
"1682",1682,4792
"1683",1683,5017
"1684",1684,4959
"1685",1685,4601
"1686",1686,4683
"1687",1687,4915
"1688",1688,4640
"1689",1689,4647
"1690",1690,4825
"1691",1691,5029
"1692",1692,4650
"1693",1693,4401
"1694",1694,4649
"1695",1695,5033
"1696",1696,5166
"1697",1697,4692
"1698",1698,4220
"1699",1699,4274
"1700",1700,4536
"1701",1701,4846
"1702",1702,4649
"1703",1703,4283
"1704",1704,4360
"1705",1705,4149
"1706",1706,4171
"1707",1707,4102
"1708",1708,4405
"1709",1709,4147
"1710",1710,4342
"1711",1711,4892
"1712",1712,5058
"1713",1713,4814
"1714",1714,4643
"1715",1715,5034
"1716",1716,5374
"1717",1717,4927
"1718",1718,4287
"1719",1719,4329
"1720",1720,3820
"1721",1721,4530
"1722",1722,3790
"1723",1723,3402
"1724",1724,3823
"1725",1725,3821
"1726",1726,3990
"1727",1727,4184
"1728",1728,3910
"1729",1729,3691
"1730",1730,3630
"1731",1731,3840
"1732",1732,3907
"1733",1733,4610
"1734",1734,4843
"1735",1735,4675
"1736",1736,4394
"1737",1737,4040
"1738",1738,3942
"1739",1739,3730
"1740",1740,4067
"1741",1741,4303
"1742",1742,3747
"1743",1743,3773
"1744",1744,4296
"1745",1745,4564
"1746",1746,4817
"1747",1747,4547
"1748",1748,4588
"1749",1749,4499
"1750",1750,4081
"1751",1751,4555
"1752",1752,4716
"1753",1753,4413
"1754",1754,4711
"1755",1755,4132
"1756",1756,4342
"1757",1757,4228
"1758",1758,4357
"1759",1759,5207
"1760",1760,4406
"1761",1761,4087
"1762",1762,4040
"1763",1763,4266
"1764",1764,3830
"1765",1765,3914
"1766",1766,3746
"1767",1767,4019
"1768",1768,3776
"1769",1769,4177
"1770",1770,4497
"1771",1771,4279
"1772",1772,4326
"1773",1773,3958
"1774",1774,4117
"1775",1775,4185
"1776",1776,4517
"1777",1777,4138
"1778",1778,4159
"1779",1779,4622
"1780",1780,4876
"1781",1781,4516
"1782",1782,4221
"1783",1783,5053
"1784",1784,4377
"1785",1785,4117
"1786",1786,4379
"1787",1787,4187
"1788",1788,4334
"1789",1789,4355
"1790",1790,3924
"1791",1791,4372
"1792",1792,4608
"1793",1793,5130
"1794",1794,4561
"1795",1795,4433
"1796",1796,3881
"1797",1797,4048
"1798",1798,4191
"1799",1799,4723
"1800",1800,4573
"1801",1801,4491
"1802",1802,4881
"1803",1803,4615
"1804",1804,5013
"1805",1805,4622
"1806",1806,4813
"1807",1807,4580
"1808",1808,4217
"1809",1809,4351
"1810",1810,4343
"1811",1811,4304
"1812",1812,4314
"1813",1813,4262
"1814",1814,4114
"1815",1815,4100
"1816",1816,4166
"1817",1817,4806
"1818",1818,4465
"1819",1819,3972
"1820",1820,4066
"1821",1821,4374
"1822",1822,4999
"1823",1823,4220
"1824",1824,4911
"1825",1825,5180
"1826",1826,4285
"1827",1827,3859
"1828",1828,4241
"1829",1829,4186
"1830",1830,4012
"1831",1831,3855
"1832",1832,3979
"1833",1833,4143
"1834",1834,4225
"1835",1835,4342
"1836",1836,3598
"1837",1837,3828
"1838",1838,4144
"1839",1839,3974
"1840",1840,3912
"1841",1841,4668
"1842",1842,4792
"1843",1843,4625
"1844",1844,4503
"1845",1845,4491
"1846",1846,4795
"1847",1847,4504
"1848",1848,4562
"1849",1849,4421
"1850",1850,4716
"1851",1851,4352
"1852",1852,4488
"1853",1853,4611
"1854",1854,4220
"1855",1855,4259
"1856",1856,4190
"1857",1857,4621
"1858",1858,4694
"1859",1859,4727
"1860",1860,4863
"1861",1861,4661
"1862",1862,4663
"1863",1863,4532
"1864",1864,5640
"1865",1865,3704
"1866",1866,3418
"1867",1867,3284
"1868",1868,3622
"1869",1869,3466
"1870",1870,3600
"1871",1871,4282
"1872",1872,4061
"1873",1873,4022
"1874",1874,4201
"1875",1875,4026
"1876",1876,3792
"1877",1877,3593
"1878",1878,4053
"1879",1879,4353
"1880",1880,4249
"1881",1881,3518
"1882",1882,3576
"1883",1883,3466
"1884",1884,4182
"1885",1885,3653
"1886",1886,3322
"1887",1887,3867
"1888",1888,3608
"1889",1889,3812
"1890",1890,3941
"1891",1891,4204
"1892",1892,4073
"1893",1893,3947
"1894",1894,3735
"1895",1895,3820
"1896",1896,3778
"1897",1897,3664
"1898",1898,4103
"1899",1899,4146
"1900",1900,4781
"1901",1901,4423
"1902",1902,4707
"1903",1903,4204
"1904",1904,4114
"1905",1905,4345
"1906",1906,4099
"1907",1907,3720
"1908",1908,3627
"1909",1909,3482
"1910",1910,3920
"1911",1911,4105
"1912",1912,3687
"1913",1913,4074
"1914",1914,4887
"1915",1915,4338
"1916",1916,4027
"1917",1917,4375
"1918",1918,4547
"1919",1919,4579
"1920",1920,4173
"1921",1921,4558
"1922",1922,4388
"1923",1923,4130
"1924",1924,4015
"1925",1925,4192
"1926",1926,4617
"1927",1927,4459
"1928",1928,4248
"1929",1929,4464
"1930",1930,4401
"1931",1931,4206
"1932",1932,4867
"1933",1933,4285
"1934",1934,4485
"1935",1935,4823
"1936",1936,4706
"1937",1937,4571
"1938",1938,5184
"1939",1939,4432
"1940",1940,4500
"1941",1941,5117
"1942",1942,4265
"1943",1943,4530
"1944",1944,4209
"1945",1945,4355
"1946",1946,4852
"1947",1947,4651
"1948",1948,5077
"1949",1949,4755
"1950",1950,4546
"1951",1951,4406
"1952",1952,4709
"1953",1953,4172
"1954",1954,4544
"1955",1955,4749
"1956",1956,4511
"1957",1957,4395
"1958",1958,4738
"1959",1959,4988
"1960",1960,4320
"1961",1961,4617
"1962",1962,4493
"1963",1963,4501
"1964",1964,5144
"1965",1965,4460
"1966",1966,4124
"1967",1967,4021
"1968",1968,4121
"1969",1969,3911
"1970",1970,4159
"1971",1971,4589
"1972",1972,4343
"1973",1973,4428
"1974",1974,4379
"1975",1975,4647
"1976",1976,4123
"1977",1977,4569
"1978",1978,4797
"1979",1979,4611
"1980",1980,4453
"1981",1981,4597
"1982",1982,4148
"1983",1983,3879
"1984",1984,4084
"1985",1985,4363
"1986",1986,4078
"1987",1987,4371
"1988",1988,4938
"1989",1989,4456
"1990",1990,4064
"1991",1991,5184
"1992",1992,4427
"1993",1993,4521
"1994",1994,4080
"1995",1995,4596
"1996",1996,4322
"1997",1997,4780
"1998",1998,4309
"1999",1999,3951
"2000",2000,4813
